# x_m,y_m,w_tr_right_m,w_tr_left_m
51.45456,-653.35316,6.67004,6.47256
50.3544,-652.6279000000001,6.63378,6.48694
49.25292,-651.90428,6.59584,6.50428
48.15,-651.18244,6.556240000000001,6.523619999999999
47.04549999999999,-650.4625400000001,6.51524,6.5439799999999995
45.939260000000004,-649.7447,6.4733,6.56438
44.83116,-649.02908,6.43112,6.583880000000001
43.72106,-648.31582,6.3896,6.60148
42.608799999999995,-647.6050600000001,6.34992,6.61622
41.494240000000005,-646.8969599999999,6.3132399999999995,6.6271
40.37726,-646.19164,6.28076,6.63374
39.25768,-645.4892600000001,6.25368,6.63526
38.13538,-644.78994,6.2332,6.6309
37.01032,-644.09376,6.22036,6.62012
35.88272,-643.40038,6.21576,6.60296
34.75314,-642.7091,6.2195,6.57546
33.622519999999994,-642.0188,6.23116,6.54198
32.49208,-641.32798,6.2498000000000005,6.5042
31.3633,-640.63482,6.2741,6.464119999999999
30.2377,-639.9374799999999,6.3027,6.42384
29.11682,-639.23412,6.334239999999999,6.3895
28.00218,-638.5228800000001,6.36308,6.359959999999999
26.8953,-637.80192,6.39034,6.337339999999999
25.797719999999998,-637.06938,6.41454,6.32378
24.71094,-636.32342,6.434219999999999,6.3234200000000005
23.6365,-635.5622,6.447839999999999,6.33564
22.5759,-634.7838599999999,6.45848,6.3624600000000004
21.53068,-633.98654,6.459479999999999,6.4052999999999995
20.502159999999996,-633.1686400000001,6.44962,6.46452
19.4908,-632.3295799999999,6.428999999999999,6.544040000000001
18.49598,-631.4699599999999,6.39938,6.63224
17.516080000000002,-630.59166,6.366539999999999,6.722440000000001
16.54844,-629.69774,6.33252,6.80624
15.589519999999998,-628.79222,6.30356,6.8740000000000006
14.635679999999999,-627.87932,6.286099999999999,6.90826
13.68332,-626.96322,6.286499999999999,6.910760000000001
12.73094,-626.04614,6.3055200000000005,6.8776399999999995
11.781479999999998,-625.1262800000001,6.34618,6.812620000000001
10.842500000000001,-624.1976,6.39746,6.71414
9.92594,-623.2500399999999,6.4438,6.61174
9.044540000000001,-622.2728800000001,6.47556,6.52188
8.20706,-621.2591,6.4728200000000005,6.462940000000001
7.41584,-620.2076,6.433719999999999,6.44744
6.6668199999999995,-619.1232,6.367360000000001,6.476000000000001
5.950940000000001,-618.0147400000001,6.28786,6.52448
5.25822,-616.89112,6.2075,6.58018
4.58046,-615.75876,6.13864,6.62382
3.91186,-614.62134,6.089,6.6345
3.2517400000000003,-613.47896,6.06012,6.61168
2.60452,-612.32932,6.04804,6.536019999999999
1.9791800000000002,-611.16842,6.0400599999999995,6.42392
1.3874,-609.99144,6.028219999999999,6.27274
0.83864,-608.79482,6.00376,6.10826
0.33663999999999994,-607.5776400000001,5.96796,5.94236
-0.12168000000000004,-606.3419799999999,5.91736,5.79992
-0.5445,-605.0921000000001,5.86176,5.67176
-0.94194,-603.83294,5.817259999999999,5.56994
-1.32176,-602.56824,5.79118,5.47288
-1.6886400000000001,-601.30018,5.7824,5.38496
-2.0443000000000002,-600.0295,5.79738,5.305300000000001
-2.3892200000000003,-598.7563,5.83182,5.23358
-2.72388,-597.4807,5.881220000000001,5.1695199999999994
-3.04874,-596.2028200000001,5.9337800000000005,5.119759999999999
-3.3642600000000003,-594.92276,5.991420000000001,5.077499999999999
-3.6709199999999997,-593.64062,6.05014,5.04246
-3.96918,-592.3565,6.10592,5.01436
-4.25952,-591.07052,6.154719999999999,4.99286
-4.542400000000001,-589.78278,6.200200000000001,4.977659999999999
-4.81828,-588.4933800000001,6.233359999999999,4.9684800000000005
-5.087619999999999,-587.20244,6.25234,4.965
-5.35088,-585.91008,6.25652,4.966900000000001
-5.60854,-584.6164,6.24646,4.97382
-5.86106,-583.3215,6.22354,4.9854
-6.10892,-582.0255,6.189259999999999,5.0012
-6.35258,-580.7284999999999,6.14512,5.02074
-6.59252,-579.4306,6.092599999999999,5.045859999999999
-6.829179999999999,-578.1319000000001,6.03322,5.07338
-7.063039999999999,-576.8325,5.968439999999999,5.1028
-7.29456,-575.5325399999999,5.89976,5.13362
-7.5242,-574.2321,5.8287,5.16536
-7.75244,-572.9313,5.76378,5.1952
-7.97974,-571.63026,5.6988,5.225340000000001
-8.20656,-570.32908,5.63518,5.25526
-8.43338,-569.02784,5.57432,5.2844999999999995
-8.66066,-567.72668,5.51758,5.31254
-8.88886,-566.4257,5.45932,5.33886
-9.11846,-565.125,5.408620000000001,5.3629999999999995
-9.34994,-563.8246800000001,5.36694,5.38446
-9.583720000000001,-562.52486,5.335780000000001,5.40272
-9.8203,-561.22564,5.31664,5.417299999999999
-10.06014,-559.92714,5.31102,5.4277
-10.30372,-558.6294599999999,5.320399999999999,5.43374
-10.55146,-557.33272,5.353759999999999,5.4360599999999994
-10.80372,-556.0369800000001,5.40648,5.43632
-11.060659999999999,-554.7422799999999,5.477259999999999,5.4372
-11.322239999999999,-553.4485999999999,5.56192,5.44166
-11.58826,-552.1559199999999,5.65476,5.451980000000001
-11.85838,-550.86416,5.742319999999999,5.469320000000001
-12.13218,-549.5732399999999,5.824479999999999,5.49346
-12.409220000000001,-548.28308,5.897620000000001,5.52282
-12.68908,-546.9935800000001,5.960780000000001,5.55522
-12.971359999999999,-545.70466,6.01428,5.588480000000001
-13.255600000000001,-544.41622,6.0584999999999996,5.62038
-13.5414,-543.12816,6.09386,5.64874
-13.82834,-541.8403999999999,6.12074,5.67138
-14.11602,-540.55286,6.1395,5.6861
-14.403979999999999,-539.26544,6.15104,5.6906799999999995
-14.691820000000002,-537.97806,6.15558,5.68294
-14.97912,-536.69064,6.1533999999999995,5.6611199999999995
-15.265439999999998,-535.40306,6.14478,5.624840000000001
-15.550360000000001,-534.1152599999999,6.13002,5.57534
-15.83348,-532.8271199999999,6.10892,5.51546
-16.11438,-531.53858,6.08196,5.44956
-16.39262,-530.24954,6.049519999999999,5.383139999999999
-16.6678,-528.95992,6.012,5.32192
-16.939480000000003,-527.6696199999999,5.96978,5.27116
-17.207240000000002,-526.3785799999999,5.92326,5.23468
-17.470660000000002,-525.08668,5.8728,5.21484
-17.72932,-523.7938399999999,5.81882,5.21242
-17.9828,-522.4999599999999,5.76168,5.226640000000001
-18.23068,-521.20496,5.7018,5.255599999999999
-18.47254,-519.9087400000001,5.639539999999999,5.29726
-18.708,-518.61124,5.575360000000001,5.34954
-18.93716,-517.31248,5.510160000000001,5.40986
-19.16082,-516.01268,5.44566,5.4749
-19.380580000000002,-514.71218,5.38428,5.54058
-19.59846,-513.41146,5.328939999999999,5.60218
-19.815260000000002,-512.1108,5.283720000000001,5.65588
-20.02946,-510.81003999999996,5.2459999999999996,5.6996
-20.23694,-509.5085,5.2208,5.731240000000001
-20.430979999999998,-508.20502,5.2171,5.75468
-20.60256,-506.89795999999996,5.2481,5.778059999999999
-20.74196,-505.58558000000005,5.30056,5.81764
-20.83936,-504.26642000000004,5.4074,5.88082
-20.88404,-502.94132,5.5426,6.00638
-20.86408,-501.61415999999997,5.72478,6.223059999999999
-20.76632,-500.29188000000005,5.90498,6.54332
-20.57648,-498.98444,6.0878,6.956860000000001
-20.279519999999998,-497.70442,6.23346,7.47448
-19.86472,-496.46387999999996,6.353,7.9991
-19.328339999999997,-495.27276,6.411019999999999,8.485140000000001
-18.67374,-494.139,6.43782,8.874039999999999
-17.91058,-493.06848,6.43724,9.13852
-17.05316,-492.06528,6.4063,9.237559999999998
-16.11602,-491.1328,6.35704,9.20728
-15.111500000000001,-490.27464,6.2953,9.04352
-14.049719999999999,-489.49446,6.22418,8.777980000000001
-12.93892,-488.79516,6.11912,8.43478
-11.78622,-488.17748,6.0129399999999995,8.045160000000001
-10.59768,-487.63978,5.88414,7.66512
-9.37836,-487.17808,5.755159999999999,7.29856
-8.13228,-486.78603999999996,5.61504,6.983280000000001
-6.8628,-486.45582,5.50032,6.7136
-5.57318,-486.17942000000005,5.39812,6.503
-4.26672,-485.9489,5.33142,6.32674
-2.9467000000000003,-485.75624,5.276619999999999,6.204560000000001
-1.6163999999999998,-485.59348,5.2451799999999995,6.11092
-0.27912,-485.45264,5.2251199999999995,6.04926
1.0619,-485.32577999999995,5.20898,6.00182
2.4037599999999997,-485.20590000000004,5.19308,5.961679999999999
3.74428,-485.08761999999996,5.179640000000001,5.923579999999999
5.08198,-484.96722,5.169040000000001,5.88396
6.4161,-484.84260000000006,5.16334,5.8443
7.7465,-484.71326,5.16324,5.80178
9.07338,-484.57939999999996,5.16874,5.7568399999999995
10.39694,-484.44128,5.18224,5.70998
11.71738,-484.2991,5.2016599999999995,5.6616800000000005
13.034899999999999,-484.1531,5.22706,5.61244
14.349700000000002,-484.00352000000004,5.2585,5.56278
15.662,-483.85059999999993,5.29592,5.51318
16.971980000000002,-483.69456,5.33664,5.464160000000001
18.27984,-483.53564000000006,5.3822600000000005,5.41624
19.58578,-483.3741,5.43208,5.36992
20.89,-483.21013999999997,5.4792000000000005,5.32572
22.192700000000002,-483.04400000000004,5.52832,5.284139999999999
23.4941,-482.87591999999995,5.57856,5.2456
24.794400000000003,-482.70612,5.62906,5.21044
26.09378,-482.53484,5.6789,5.17894
27.39246,-482.36232,5.7332399999999994,5.1513
28.690620000000003,-482.18877999999995,5.785559999999999,5.12768
29.988459999999996,-482.01446,5.834899999999999,5.10824
31.28618,-481.83959999999996,5.88034,5.09314
32.584,-481.66441999999995,5.92096,5.08254
33.8821,-481.48915999999997,5.95578,5.07662
35.1807,-481.31406,5.983880000000001,5.07554
36.48,-481.13934,6.004340000000001,5.079420000000001
37.78014,-480.96513999999996,6.01628,5.08836
39.08122,-480.79143999999997,6.0190600000000005,5.1022799999999995
40.38326,-480.61808,6.01244,5.1208800000000005
41.686220000000006,-480.4447,5.996619999999999,5.14378
42.98998,-480.27084,5.9723,5.170400000000001
44.294419999999995,-480.09594000000004,5.94056,5.200100000000001
45.599380000000004,-479.91944,5.90274,5.23224
46.90474,-479.74078,5.8603000000000005,5.26624
48.21034,-479.55944,5.81468,5.30154
49.51604,-479.37482,5.76732,5.337739999999999
50.8217,-479.18640000000005,5.71966,5.3744
52.127179999999996,-478.9936000000001,5.67316,5.411199999999999
53.432320000000004,-478.7959000000001,5.62924,5.44784
54.736979999999996,-478.5927,5.589360000000001,5.48404
56.041039999999995,-478.38347999999996,5.55494,5.51588
57.34434,-478.16768,5.5274600000000005,5.5463
58.64675999999999,-477.94476000000003,5.5083400000000005,5.57492
59.94814,-477.71412,5.49904,5.6013399999999995
61.248360000000005,-477.47526,5.50098,5.625159999999999
62.54726000000001,-477.2276,5.515479999999999,5.64954
63.8447,-476.97058,5.543259999999999,5.6711
65.14054,-476.70364,5.5845,5.69112
66.43451999999999,-476.42602,5.638979999999999,5.7123800000000005
67.72616000000001,-476.13646,5.714799999999999,5.73886
69.01472000000001,-475.83323999999993,5.80278,5.775799999999999
70.29924,-475.51416,5.90298,5.829359999999999
71.57848,-475.17654000000005,6.01596,5.89174
72.85114,-474.8174599999999,6.1426,5.97606
74.11582,-474.43394,6.29196,6.08734
75.37118000000001,-474.02306,6.45488,6.229080000000001
76.61588,-473.58184,6.63096,6.401700000000001
77.84855999999999,-473.10734,6.81912,6.5875
79.06784,-472.59658,7.0320800000000006,6.7975200000000005
80.2724,-472.04661999999996,7.2314799999999995,7.02432
81.46078,-471.45456,7.4458,7.23138
82.63068000000001,-470.81800000000004,7.65308,7.4343
83.7788,-470.13516,7.85848,7.63292
84.9007,-469.40494,8.02912,7.81414
85.99087999999999,-468.62684,8.181140000000001,7.956619999999999
87.04286,-467.80098,8.289159999999999,8.0953
88.04992,-466.9276,8.36532,8.19128
89.00528,-466.00698,8.393400000000002,8.266459999999999
89.90222,-465.03935999999993,8.386140000000001,8.3034
90.73414,-464.02508,8.34414,8.317260000000001
91.49614,-462.9649799999999,8.27894,8.278319999999999
92.18602,-461.86082,8.20318,8.212720000000001
92.80424,-460.71521999999993,8.12452,8.1232
93.35394,-459.5317,8.05602,7.987019999999999
93.8408,-458.31454,8.00452,7.834440000000001
94.27148,-457.0684,7.973520000000001,7.660819999999999
94.6526,-455.79792,7.95856,7.458539999999999
94.99084,-454.50774,7.955160000000001,7.22912
95.29284,-453.20248000000004,7.94714,7.00082
95.56526,-451.88682000000006,7.92112,6.7499400000000005
95.81474,-450.56535999999994,7.86598,6.50582
96.04718,-449.24228000000005,7.7735,6.269699999999999
96.2666,-447.92064,7.6442000000000005,6.04484
96.47514,-446.60236000000003,7.48206,5.83656
96.67304,-445.28815999999995,7.294,5.65226
96.85864000000001,-443.97767999999996,7.06636,5.500280000000001
97.0291,-442.6698,6.83246,5.3875399999999996
97.18155999999999,-441.3634,6.60224,5.30972
97.31314,-440.05734,6.38416,5.2654000000000005
97.42107999999999,-438.75051999999994,6.18512,5.249420000000001
97.50354,-437.44208,6.03246,5.254759999999999
97.55991999999999,-436.13148,5.8983,5.27414
97.5908,-434.81848,5.7895199999999996,5.308940000000001
97.59796,-433.50311999999997,5.7046399999999995,5.348920000000001
97.58424,-432.18577999999997,5.64104,5.39546
97.55276,-430.86686,5.59588,5.4463
97.50666,-429.54679999999996,5.57312,5.4992
97.44906,-428.22598,5.56276,5.55194
97.38307999999999,-426.90486,5.56198,5.60834
97.31182,-425.58383999999995,5.56802,5.66172
97.23836,-424.26329999999996,5.57814,5.70932
97.16517999999999,-422.94358,5.5902,5.74876
97.09416000000002,-421.62489999999997,5.60264,5.77834
97.02654,-420.30734,5.61452,5.797140000000001
96.96292000000001,-418.99090000000007,5.62548,5.80498
96.9033,-417.6755,5.63566,5.80244
96.8476,-416.361,5.6452,5.79044
96.79569999999998,-415.0473,5.653239999999999,5.76992
96.7475,-413.73426,5.66014,5.74184
96.70288,-412.42178,5.66594,5.7020599999999995
96.66176,-411.10974,5.67068,5.65586
96.62404000000001,-409.79799999999994,5.67442,5.60428
96.58962,-408.48644,5.67818,5.54838
96.55838,-407.17498,5.68174,5.489179999999999
96.53024,-405.86346,5.68514,5.4328
96.50507999999999,-404.55177999999995,5.68844,5.37592
96.4828,-403.23982,5.6917,5.31948
96.4633,-401.92746,5.694979999999999,5.264419999999999
96.44648,-400.61456,5.698300000000001,5.211679999999999
96.43224000000001,-399.30102,5.70174,5.16222
96.42048,-397.98672,5.705360000000001,5.117
96.41108,-396.67154,5.7092,5.076960000000001
96.40394,-395.35536,5.71332,5.04306
96.39898000000001,-394.03806,5.717779999999999,5.01626
96.39608,-392.71953999999994,5.7226,4.9975000000000005
96.39514,-391.39964,5.72784,4.98772
96.39606,-390.07828,5.73356,4.98788
96.39874,-388.75532000000004,5.7397800000000005,4.998939999999999
96.40306000000001,-387.43064000000004,5.746560000000001,5.0219000000000005
96.40892,-386.10411999999997,5.75396,5.058020000000001
96.41622,-384.77566,5.762,5.1089
96.42488,-383.44512,5.77072,5.1764600000000005
96.43478,-382.11238000000003,5.78006,5.26294
96.44582,-380.77734,5.78946,5.370900000000001
96.45768000000001,-379.43994000000004,5.798080000000001,5.50274
96.46896000000001,-378.10048,5.805680000000001,5.65978
96.47693999999998,-376.75966,5.81276,5.842060000000001
96.47765999999999,-375.4186,5.82076,6.048299999999999
96.46583999999999,-374.07882,5.832380000000001,6.275879999999999
96.43518,-372.74218,5.8514,6.5211999999999986
96.37913999999999,-371.41058,5.88176,6.781000000000001
96.29118000000001,-370.08598,5.93252,7.02128
96.16478,-368.7703,6.00038,7.266420000000001
95.99342,-367.46544000000006,6.1019000000000005,7.485140000000001
95.77056,-366.17334,6.22524,7.700540000000001
95.48966,-364.89596,6.39156,7.88106
95.14496,-363.63523999999995,6.577539999999999,8.0565
94.73292000000001,-362.39340000000004,6.810460000000001,8.220220000000001
94.25254,-361.17287999999996,7.052499999999999,8.3764
93.70526,-359.9763,7.3345,8.5019
93.09494,-358.80649999999997,7.63188,8.64432
92.42645999999999,-357.66646000000003,7.93254,8.78304
91.70392,-356.55909999999994,8.2293,8.91292
90.93034,-355.48726,8.514619999999999,9.036159999999999
90.10776000000001,-354.45372000000003,8.770259999999999,9.14992
89.23725999999999,-353.46122,8.97416,9.23484
88.31966,-352.51246000000003,9.129520000000001,9.30778
87.35607999999999,-351.61014000000006,9.1891,9.344380000000001
86.34816,-350.757,9.174299999999999,9.36464
85.29803999999999,-349.9558,9.111320000000001,9.35478
84.20842,-349.2093,9.07104,9.319579999999998
83.08242,-348.52031999999997,9.13252,9.2608
81.92342,-347.89132,9.29884,9.16258
80.735,-347.3227,9.51998,9.04298
79.52092,-346.8123,9.73262,8.8948
78.28515999999999,-346.35542000000004,9.8726,8.73824
77.03193999999999,-345.94478,9.8413,8.556000000000001
