# x_m,y_m,w_tr_right_m,w_tr_left_m
228.563623413278,-85.2492923476398,7.27925518246336,7.32688241948481
230.519698882784,-84.9146122842234,7.28875639475409,7.33044454241925
232.472126778051,-84.5009356348083,7.29232795742983,7.36988771900781
234.419014981211,-83.9841048902277,7.36261048128948,7.34800501774101
236.350363714964,-83.3620447136878,7.37980277174339,7.30414511184777
238.25371212599,-82.6393828009323,7.4144586800429,7.27717283944707
240.1165988016,-81.8207483712018,7.40781554497238,7.30389465407251
241.926562329108,-80.9107706437369,7.37657560333482,7.28481814767093
243.671141295828,-79.9140788377783,7.30368481705643,7.32714923964308
245.339270174668,-78.8346479736406,7.26009524211283,7.33638072637169
246.929216571774,-77.6720789841344,7.23367157363948,7.3903104667605
248.443075219942,-76.4241791721687,7.28068635426942,7.40000343980479
249.882952464706,-75.0887503982006,7.29744814510356,7.40267155920454
251.250952725895,-73.6635974057077,7.29135724264741,7.33541540890199
252.547537328165,-72.1489848582481,7.29931607389571,7.33084301510454
253.768530340907,-70.5521199736066,7.31912404906454,7.33178653186273
254.90894358447,-68.8814260085139,7.31698043749991,7.29984249886886
255.963788879205,-67.1453262197009,7.34163431891257,7.30101316971955
256.928078045463,-65.3522438638982,7.33537336825829,7.29094434804297
257.796822903594,-63.5106021978367,7.34406666861132,7.29106241460382
258.565035273949,-61.6288244782471,7.30614690722962,7.31079061810726
259.227726976877,-59.7153339618602,7.31652950303404,7.31999298906351
259.779909832729,-57.7785539054068,7.27732485539766,7.34033704029012
260.216595661856,-55.8269075656177,7.30635777080357,7.36272982735537
260.532808155889,-53.8688108167956,7.32882657542441,7.3356555238397
260.727178906236,-51.910435878273,7.34843107820978,7.31037524389236
260.807005532613,-49.9525658015265,7.4121600495702,7.28067262712879
260.780860106106,-47.9951910913073,7.40487504798339,7.29324620525264
260.657314697803,-46.0383022523667,7.40824066911149,7.25229037310635
260.444941378791,-44.0818897894557,7.38935626109026,7.26779446798902
260.152334859865,-42.1259442073257,7.33586515932468,7.28354555618727
259.790430422477,-40.1704560107278,7.27314241321296,7.31462329848707
259.374508955641,-38.2154157044133,7.23699545631959,7.33375382484156
258.920323789665,-36.2608137931334,7.23166091073333,7.36947527353162
258.443628254858,-34.3066407816392,7.23472331372717,7.33256672988095
257.960166069168,-32.352887174682,7.28484913502179,7.26534161675383
257.481508168946,-30.3995434770129,7.25338244415125,7.23230509162874
257.008548182569,-28.4466001933833,7.2756299057081,7.24245817803593
256.540496194495,-26.4940478285443,7.29699538327063,7.23149585668664
256.076562289182,-24.541876887247,7.30546248960243,7.22859270026356
255.615956551088,-22.5900778742428,7.32243814651961,7.21416809111714
255.157889064673,-20.6386412942828,7.2645927220347,7.23694352107207
254.701569914393,-18.6875576521183,7.3012393520293,7.20080821094822
254.246209184709,-16.7368174525004,7.24699727152077,7.23159759231554
253.791016960077,-14.7864112001803,7.26134129553129,7.21835402461446
