# x_m,y_m,w_tr_right_m,w_tr_left_m
-74.4166,-358.39928,4.50016,2.9574
-75.7208,-358.57654,4.48756,2.982
-77.02496,-358.75348,4.47482,3.00676
-78.32906,-358.9302,4.462,3.0315
-79.63306,-359.10678,4.44916,3.05608
-80.93698,-359.28336,4.43636,3.0803
-82.2408,-359.46002,4.42368,3.104
-83.54448,-359.63688,4.41118,3.12702
-84.84804,-359.81404,4.39892,3.14916
-86.15148,-359.99162,4.387,3.17026
-87.45476,-360.1697,4.37546,3.19014
-88.75788,-360.34842,4.36438,3.20866
-90.06082,-360.52786,4.35382,3.22562
-91.36356,-360.70814,4.34384,3.24086
-92.6661,-360.88936,4.33532,3.2542
-93.96842,-361.07162,4.3271,3.26548
-95.27052,-361.25504,4.31922,3.27452
-96.57238,-361.43972,4.31176,3.2812
-97.874,-361.62576,4.30478,3.28534
-99.17534,-361.81326,4.29754,3.2868
-100.47642,-362.00236,4.29134,3.28544
-101.7772,-362.19312,4.28626,3.2811
-103.07768,-362.38568,4.28236,3.2736
-104.37786,-362.58012,4.27972,3.26284
-105.6777,-362.77658,4.2784,3.24864
-106.97722,-362.97512,4.27844,3.23088
-108.2764,-363.17576,4.2798,3.2095
-109.57528,-363.37842,4.2824,3.18456
-110.87386,-363.58298,4.28604,3.15612
-112.17222,-363.78922,4.29046,3.12436
-113.47036,-363.99688,4.29538,3.08948
-114.76836,-364.2057,4.3005,3.05172
-116.06626,-364.41542,4.3055,3.01128
-117.3641,-364.6258,4.31008,2.9684
-118.66194,-364.83656,4.31394,2.9233
-119.95982,-365.04744,4.31676,2.8762
-121.2578,-365.25818,4.31824,2.82732
-122.55592,-365.46854,4.31808,2.77686
-123.85424,-365.67824,4.31596,2.72506
-125.15278,-365.88702,4.31158,2.67212
-126.4516,-366.09464,4.30466,2.6183
-127.75076,-366.30084,4.29492,2.56378
-129.0503,-366.50532,4.28228,2.50882
-130.35026,-366.70784,4.26686,2.5
-131.6507,-366.90816,4.24892,2.5
-132.95168,-367.106,4.2289,2.5
-134.2532,-367.3011,4.20738,2.5
-135.55534,-367.49324,4.18496,2.5
-136.85816,-367.68212,4.16222,2.5
-138.1617,-367.86748,4.13976,2.5
-139.466,-368.04906,4.11818,2.5
-140.77114,-368.22662,4.09806,2.5
-142.07714,-368.39988,4.08108,2.5
-143.38404,-368.5686,4.06544,2.5
-144.69188,-368.7325,4.05164,2.5
-146.00074,-368.89134,4.0402,2.5
-147.31064,-369.04484,4.03164,2.5
-148.62164,-369.19274,4.0253,2.5
-149.9338,-369.3348,4.02364,2.5
-151.24718,-369.47076,4.0264,2.5
-152.5618,-369.60034,4.03288,2.5
-153.87772,-369.72328,4.04204,2.55008
-155.19498,-369.83934,4.05242,2.68772
-156.5136,-369.9482,4.06296,2.84696
-157.83356,-370.04934,4.07336,2.99978
-159.1547,-370.1419,4.0842,3.13582
-160.47674,-370.2247,4.09682,3.24586
-161.79934,-370.29622,4.11344,3.3241
-163.12202,-370.35468,4.13668,3.36172
-164.44426,-370.39818,4.1692,3.38208
-165.76558,-370.42486,4.20404,3.39204
-167.0855,-370.43284,4.24712,3.39846
-168.40348,-370.42022,4.29766,3.40788
-169.71904,-370.38514,4.3534,3.42534
-171.0317,-370.32574,4.41058,3.45944
-172.34094,-370.24012,4.47354,3.50416
-173.64628,-370.1265,4.52714,3.55892
-174.94746,-369.98394,4.57056,3.62142
-176.24448,-369.81258,4.60138,3.68892
-177.5376,-369.61372,4.61834,3.7533
-178.82738,-369.38982,4.62136,3.81914
-180.1146,-369.14436,4.61662,3.8837
-181.40016,-368.88114,4.6024,3.94444
-182.68492,-368.60394,4.58018,3.99888
-183.96974,-368.31658,4.55226,4.04456
-185.2555,-368.02284,4.5217,4.0793
-186.5431,-367.72652,4.49242,4.10118
-187.8334,-367.4314,4.46906,4.10854
-189.12726,-367.14128,4.45664,4.10002
-190.42526,-366.85906,4.45928,4.07534
-191.72732,-366.5858,4.47916,4.03616
-193.03268,-366.3206,4.51646,3.98616
-194.33992,-366.06068,4.56938,3.9309
-195.64698,-365.80134,4.63418,3.87674
-196.9514,-365.53684,4.7065,3.82534
-198.25072,-365.26134,4.77362,3.7825
-199.54248,-364.96906,4.83818,3.74962
-200.8242,-364.65418,4.89716,3.72632
-202.09342,-364.31088,4.94812,3.7115
-203.34768,-363.93334,4.98344,3.70802
-204.58452,-363.51578,5.00994,3.71
-205.80148,-363.05244,5.02314,3.71866
-206.99646,-362.53876,5.01232,3.7395
-208.16788,-361.97212,4.97796,3.77936
-209.31472,-361.3518,4.93462,3.8511
-210.4365,-360.67904,4.87274,3.946
-211.5333,-359.957,4.79384,4.05926
-212.6054,-359.18956,4.71356,4.18752
-213.65308,-358.38066,4.64196,4.30894
-214.67664,-357.53424,4.56726,4.41154
-215.67636,-356.65422,4.50832,4.50788
-216.65254,-355.74452,4.4699,4.60012
-217.60544,-354.8091,4.45394,4.68728
-218.5354,-353.85172,4.4553,4.76872
-219.44284,-352.87564,4.48026,4.83664
-220.32834,-351.88346,4.51508,4.8837
-221.1926,-350.8771,4.55552,4.90528
-222.03648,-349.85778,4.59346,4.89498
-222.86092,-348.82628,4.62286,4.8639
-223.6669,-347.7832,4.64028,4.80422
-224.4554,-346.72916,4.65112,4.72688
-225.2274,-345.66478,4.65178,4.63494
-225.9839,-344.59072,4.64494,4.5312
-226.72588,-343.50756,4.63444,4.41838
-227.4543,-342.41596,4.62048,4.30998
-228.17004,-341.31646,4.6066,4.2006
-228.87388,-340.20958,4.59652,4.09216
-229.56648,-339.0957,4.59382,3.98626
-230.24838,-337.97522,4.60012,3.88412
-230.92004,-336.84836,4.61874,3.78662
-231.58188,-335.71542,4.64784,3.69436
-232.2343,-334.57666,4.68344,3.60792
-232.87772,-333.43234,4.71992,3.52788
-233.51258,-332.2827,4.7522,3.44924
-234.1393,-331.12804,4.77682,3.37804
-234.7583,-329.9686,4.79194,3.31492
-235.37,-328.80464,4.79682,3.26056
-235.97482,-327.63644,4.79236,3.21564
-236.57318,-326.46424,4.77962,3.18644
-237.16548,-325.28832,4.7597,3.16812
-237.75216,-324.10892,4.7336,3.16104
-238.33364,-322.92632,4.70288,3.16526
-238.91032,-321.74078,4.66864,3.18058
-239.48262,-320.55256,4.63206,3.20648
-240.051,-319.3619,4.59418,3.24222
-240.61584,-318.1691,4.5559,3.28702
-241.17758,-316.9744,4.51774,3.34008
-241.73664,-315.77806,4.48002,3.40058
-242.29344,-314.58036,4.4427,3.46774
-242.84838,-313.38156,4.40556,3.54076
-243.4019,-312.18192,4.3683,3.61882
-243.9544,-310.98168,4.33064,3.70112
-244.50632,-309.78114,4.29228,3.78684
-245.05808,-308.58054,4.25296,3.87518
-245.61008,-307.38014,4.21238,3.96534
-246.16276,-306.1802,4.17022,4.05652
-246.71654,-304.981,4.12624,4.1479
-247.27182,-303.78276,4.08012,4.2387
-247.82904,-302.58578,4.03158,4.3282
-248.38862,-301.39032,3.98034,4.41572
-248.95096,-300.19664,3.9263,4.50064
-249.5165,-299.00498,3.86964,4.58238
-250.08566,-297.81564,3.81092,4.66044
-250.65878,-296.62882,3.75092,4.7343
-251.23614,-295.44468,3.69062,4.8036
-251.81788,-294.2633,3.63106,4.86814
-252.40406,-293.08472,3.57312,4.9278
-252.9946,-291.90886,3.51758,4.9826
-253.5894,-290.73564,3.46514,5.03266
-254.18832,-289.56498,3.41652,5.07808
-254.79128,-288.39678,3.37242,5.11894
-255.3981,-287.23096,3.33356,5.15536
-256.00872,-286.06742,3.30062,5.18742
-256.62298,-284.90608,3.2743,5.2152
-257.24078,-283.74684,3.25526,5.23882
-257.86198,-282.58962,3.24384,5.25836
-258.4865,-281.4343,3.2401,5.27386
-259.11416,-280.28082,3.24378,5.28522
-259.74488,-279.12908,3.2543,5.29222
-260.37854,-277.97898,3.2708,5.29448
-261.01502,-276.83044,3.29238,5.29154
-261.6542,-275.68338,3.31816,5.28284
-262.29596,-274.5377,3.34722,5.26786
-262.94018,-273.3933,3.37864,5.24606
-263.58674,-272.2501,3.41154,5.21692
-264.23552,-271.108,3.44504,5.17988
-264.88638,-269.96692,3.4782,5.13442
-265.53922,-268.82676,3.51014,5.07998
-266.19392,-267.68744,3.54,5.01604
-266.85036,-266.54886,3.56684,4.9424
-267.5084,-265.41094,3.5898,4.86098
-268.16796,-264.27358,3.60836,4.7751
-268.8289,-263.1367,3.62268,4.68818
-269.4911,-262.0002,3.63292,4.60366
-270.15444,-260.864,3.6404,4.52468
-270.8188,-259.72802,3.64696,4.45232
-271.48404,-258.59214,3.65476,4.38632
-272.15008,-257.45628,3.6656,4.32636
-272.81678,-256.32036,3.68128,4.27212
-273.48402,-255.18428,3.70252,4.22328
-274.15168,-254.04794,3.72948,4.17954
-274.81966,-252.91126,3.76172,4.14056
-275.48782,-251.77416,3.7985,4.10604
-276.15604,-250.63652,3.83908,4.07566
-276.8242,-249.49828,3.8827,4.04912
-277.4922,-248.35934,3.92864,4.0261
-278.15988,-247.21962,3.97616,4.0063
-278.82714,-246.079,4.0245,3.98938
-279.49386,-244.93742,4.0729,3.97504
-280.15994,-243.79476,4.12066,3.963
-280.82524,-242.65096,4.16702,3.95298
-281.48966,-241.5059,4.21138,3.94476
-282.15306,-240.35952,4.25372,3.93816
-282.81534,-239.21172,4.29476,3.93302
-283.47632,-238.0624,4.33578,3.92918
-284.13558,-236.91136,4.37848,3.92686
-284.79216,-235.7583,4.4246,3.92672
-285.44466,-234.60274,4.47548,3.9299
-286.09112,-233.44406,4.53192,3.93796
-286.72918,-232.28152,4.59428,3.95574
-287.35624,-231.11434,4.66274,3.98046
-287.96974,-229.9417,4.73746,4.01316
-288.56708,-228.7628,4.80728,4.05456
-289.1457,-227.57686,4.88028,4.10512
-289.70302,-226.3831,4.95642,4.16218
-290.23648,-225.18068,5.0356,4.23046
-290.74348,-223.96884,5.11774,4.32118
-291.22144,-222.74676,5.20128,4.42344
-291.6678,-221.51366,5.28522,4.54008
-292.08044,-220.26892,5.36812,4.67442
-292.4584,-219.01248,5.44886,4.8286
-292.80192,-217.7448,5.5164,5.00954
-293.11244,-216.46686,5.58986,5.20492
-293.3926,-215.18018,5.66232,5.407
-293.64578,-213.8866,5.73576,5.60524
-293.87538,-212.588,5.8122,5.78896
-294.08464,-211.286,5.90344,5.93264
-294.2764,-209.98192,6.00324,6.05838
-294.4531,-208.67664,6.0982,6.15822
-294.61678,-207.37072,6.19802,6.23576
-294.76916,-206.06432,6.3002,6.29694
-294.91174,-204.75746,6.40162,6.3481
-295.04602,-203.4501,6.49904,6.39026
-295.17352,-202.14226,6.60182,6.43626
-295.29576,-200.83394,6.6951,6.48876
-295.41424,-199.5251,6.77512,6.54842
-295.53046,-198.21576,6.83808,6.61392
-295.64594,-196.90592,6.88022,6.68196
-295.76216,-195.59556,6.89886,6.74814
-295.88066,-194.28468,6.89386,6.80798
-296.00292,-192.97328,6.86766,6.85704
-296.13048,-191.66134,6.82536,6.89086
-296.26482,-190.34888,6.77466,6.90548
-296.40748,-189.03588,6.7248,6.89754
-296.55958,-187.72234,6.68476,6.86476
-296.7198,-186.40834,6.6611,6.80788
-296.8836,-185.094,6.65714,6.73154
-297.04324,-183.7795,6.67304,6.64376
-297.18772,-182.46516,6.70032,6.55578
-297.3032,-181.1513,6.73254,6.47604
-297.37514,-179.83828,6.76026,6.42954
-297.38916,-178.52656,6.77834,6.4237
-297.33318,-177.21738,6.76592,6.48482
-297.19846,-175.91314,6.73406,6.62272
-296.97958,-174.61742,6.68392,6.81754
-296.67442,-173.33498,6.59526,7.0711
-296.28398,-172.07164,6.48944,7.37444
-295.81034,-170.83366,6.3653,7.69568
-295.25556,-169.62722,6.2348,8.01544
-294.62206,-168.45854,6.07956,8.34526
-293.91266,-167.33376,5.93888,8.65464
-293.13066,-166.25904,5.79548,8.93812
-292.27976,-165.24046,5.63468,9.1935
-291.36414,-164.2841,5.46506,9.42216
-290.38806,-163.39604,5.26932,9.62928
-289.3559,-162.58188,5.065,9.82346
-288.27252,-161.8442,4.82082,10.01204
-287.14344,-161.1817,4.58954,10.19558
-285.97484,-160.58924,4.37344,10.36078
-284.77354,-160.05776,4.20812,10.50268
-283.54696,-159.57484,4.07812,10.60708
-282.30262,-159.12716,4.02302,10.66662
-281.04792,-158.70178,4.02918,10.67778
-279.7889,-158.28796,4.06602,10.64976
-278.52992,-157.87798,4.13154,10.58228
-277.27356,-157.46714,4.2074,10.48324
-276.02076,-157.05376,4.2812,10.35598
-274.77086,-156.6388,4.34686,10.20536
-273.52278,-156.224,4.40434,10.03552
-272.27544,-155.81112,4.45442,9.85008
-271.0278,-155.40182,4.498,9.65254
-269.779,-154.99746,4.53634,9.4233
-268.52842,-154.59904,4.57098,9.18676
-267.27564,-154.20714,4.60342,8.94536
-266.02052,-153.82198,4.63494,8.70106
-264.7631,-153.44344,4.66656,8.45552
-263.50344,-153.07134,4.69876,8.23306
-262.2416,-152.70548,4.7315,8.01352
-260.97768,-152.34568,4.76106,7.79832
-259.71174,-151.99174,4.78994,7.58888
-258.44384,-151.64348,4.81804,7.38658
-257.17408,-151.3007,4.84522,7.19284
-255.90252,-150.96318,4.87138,7.00906
-254.62924,-150.63076,4.89998,6.82218
-253.35432,-150.30324,4.92826,6.64874
-252.07784,-149.98044,4.95606,6.48966
-250.79986,-149.66216,4.98324,6.34548
-249.52046,-149.34822,5.00966,6.21632
-248.23972,-149.03842,5.03516,6.11634
-246.9577,-148.73256,5.0596,6.02968
-245.67448,-148.43046,5.08282,5.9557
-244.39014,-148.13192,5.10468,5.89374
-243.10476,-147.83676,5.12502,5.84312
-241.8184,-147.54476,5.1437,5.80318
-240.53114,-147.25576,5.16058,5.77326
-239.24306,-146.96956,5.1755,5.75272
-237.95424,-146.68596,5.18832,5.74086
-236.66474,-146.40478,5.19888,5.73704
-235.37464,-146.12584,5.20702,5.7406
-234.08402,-145.84894,5.21262,5.75088
-232.79296,-145.57386,5.21566,5.76718
-231.5015,-145.30044,5.21618,5.78888
-230.20974,-145.02848,5.21434,5.8153
-228.91778,-144.7578,5.21108,5.84578
-227.62566,-144.4882,5.20576,5.87964
-226.33344,-144.2195,5.19864,5.91626
-225.0412,-143.95158,5.18998,5.95502
-223.74896,-143.68436,5.17998,5.9954
-222.45674,-143.4178,5.1681,6.03688
-221.16454,-143.1519,5.15536,6.079
-219.87236,-142.8867,5.14188,6.12136
-218.5802,-142.62224,5.12774,6.16352
-217.28804,-142.35854,5.113,6.20506
-215.99586,-142.09564,5.09774,6.24554
-214.70366,-141.83358,5.08206,6.28458
-213.41144,-141.57242,5.06604,6.32172
-212.11916,-141.31216,5.04974,6.35656
-210.82684,-141.05286,5.03326,6.38866
-209.53446,-140.79454,5.01668,6.4176
-208.24202,-140.53724,5.00008,6.44424
-206.94952,-140.281,4.98352,6.46608
-205.65694,-140.02586,4.96712,6.48266
-204.36428,-139.77184,4.95094,6.49352
-203.07152,-139.51898,4.93506,6.49818
-201.77866,-139.26732,4.91956,6.4949
-200.48568,-139.01688,4.90454,6.48532
-199.19258,-138.7677,4.89006,6.46918
-197.89934,-138.51984,4.87622,6.4464
-196.60596,-138.27332,4.8631,6.41708
-195.31244,-138.02818,4.8508,6.3814
-194.01876,-137.78446,4.83936,6.33974
-192.72492,-137.5422,4.82886,6.29246
-191.4309,-137.3014,4.81936,6.23992
-190.1367,-137.06212,4.81092,6.18248
-188.8423,-136.8244,4.80356,6.1205
-187.5477,-136.58826,4.79736,6.05434
-186.2529,-136.35374,4.79236,5.98436
-184.95788,-136.1209,4.7886,5.9109
-183.66264,-135.88976,4.78614,5.83434
-182.36716,-135.66034,4.78502,5.75506
-181.07144,-135.4327,4.78528,5.6734
-179.77546,-135.20686,4.78616,5.58972
-178.47924,-134.98286,4.78774,5.5044
-177.18274,-134.76074,4.79004,5.41778
-175.88598,-134.54054,4.79314,5.33022
-174.58892,-134.32228,4.79706,5.2421
-173.29156,-134.106,4.80264,5.15378
-171.9939,-133.89174,4.80992,5.0656
-170.69594,-133.67952,4.81892,4.97794
-169.39764,-133.4694,4.8297,4.89116
-168.09902,-133.2614,4.8423,4.80562
-166.80008,-133.05556,4.85678,4.72168
-165.50078,-132.85192,4.87312,4.6397
-164.20112,-132.6505,4.89126,4.56004
-162.90112,-132.4513,4.91106,4.48302
-161.60076,-132.25434,4.93236,4.40896
-160.30004,-132.0596,4.9549,4.33818
-158.99896,-131.86702,4.97844,4.27096
-157.69754,-131.6766,5.00276,4.20758
-156.39578,-131.48826,5.0276,4.14834
-155.0937,-131.30198,5.05274,4.0935
-153.7913,-131.1177,5.07794,4.04334
-152.48858,-130.93538,5.10296,3.99816
-151.18556,-130.75498,5.12756,3.95822
-149.88222,-130.57646,5.1515,3.92374
-148.57858,-130.39976,5.17456,3.89482
-147.27464,-130.22486,5.1965,3.87134
-145.97044,-130.05172,5.21708,3.85306
-144.66594,-129.88028,5.23606,3.83888
-143.3612,-129.7105,5.25324,3.82888
-142.05618,-129.54234,5.26718,3.82244
-140.7509,-129.37576,5.2786,3.81896
-139.44536,-129.21072,5.28728,3.81786
-138.1396,-129.04718,5.29302,3.8192
-136.83358,-128.8851,5.29562,3.82176
-135.52734,-128.72442,5.29602,3.82502
-134.22088,-128.56512,5.2931,3.82844
-132.9142,-128.40714,5.28668,3.83144
-131.6073,-128.25042,5.27672,3.8335
-130.3002,-128.09494,5.2633,3.83408
-128.9929,-127.94068,5.24674,3.83262
-127.68542,-127.78756,5.22744,3.82858
-126.37774,-127.63554,5.20594,3.82142
-125.06988,-127.4846,5.18278,3.81058
-123.76186,-127.3347,5.15852,3.79564
-122.45368,-127.18576,5.1337,3.77632
-121.14532,-127.03776,5.10886,3.75254
-119.83682,-126.89068,5.08454,3.72436
-118.52818,-126.74446,5.0613,3.69206
-117.21938,-126.59904,5.03964,3.65596
-115.91046,-126.4544,5.0199,3.6164
-114.60142,-126.31048,5.00224,3.57368
-113.29226,-126.16724,4.98666,3.52818
-111.98298,-126.02464,4.97296,3.48022
-110.6736,-125.88264,4.96082,3.43012
-109.3641,-125.7412,4.94986,3.3782
-108.05452,-125.60028,4.93978,3.32484
-106.74486,-125.45982,4.9302,3.27034
-105.43512,-125.3198,4.92078,3.21504
-104.1253,-125.18016,4.91116,3.15926
-102.81542,-125.04086,4.901,3.10336
-101.50548,-124.90188,4.88994,3.04766
-100.19548,-124.76316,4.87764,2.9925
-98.88544,-124.62464,4.86376,2.93822
-97.57536,-124.4863,4.84794,2.88516
-96.26526,-124.3481,4.82986,2.83364
-94.95512,-124.20998,4.80914,2.784
-93.64496,-124.0719,4.78546,2.73658
-92.33478,-123.93384,4.75846,2.6917
-91.0246,-123.79574,4.7279,2.6497
-89.71442,-123.65756,4.69362,2.61092
-88.40424,-123.51924,4.66014,2.5757
-87.09408,-123.38076,4.62294,2.54436
-85.78394,-123.24206,4.58216,2.51724
-84.47382,-123.10312,4.53796,2.5
-83.16372,-122.96388,4.49048,2.5
-81.85368,-122.82432,4.43532,2.5
-80.54368,-122.68438,4.3772,2.5
-79.23372,-122.54402,4.31628,2.5
-77.92384,-122.40318,4.25274,2.5
-76.61402,-122.26184,4.18674,2.5
-75.30426,-122.11994,4.11846,2.5
-73.99458,-121.97744,4.04808,2.5
-72.685,-121.8343,3.97576,2.51084
-71.3755,-121.6905,3.90168,2.53412
-70.0661,-121.54598,3.82602,2.5608
-68.7568,-121.4007,3.74894,2.5906
-67.44762,-121.25462,3.6706,2.62328
-66.13856,-121.1077,3.5912,2.65856
-64.82962,-120.95988,3.51088,2.69622
-63.52082,-120.8111,3.42984,2.73598
-62.21216,-120.66136,3.34828,2.77758
-60.90364,-120.5106,3.2665,2.82078
-59.59526,-120.35878,3.18484,2.86532
-58.28704,-120.20584,3.10374,2.91094
-56.97898,-120.05178,3.02368,2.95736
-55.6711,-119.89652,2.94522,3.00436
-54.3634,-119.74002,2.86886,3.05168
-53.05588,-119.58226,2.79516,3.09906
-51.74856,-119.42324,2.7246,3.14626
-50.44142,-119.26292,2.6577,3.19308
-49.13446,-119.1013,2.59494,3.23932
-47.82768,-118.93844,2.5368,3.28476
-46.52108,-118.77432,2.5,3.32922
-45.21466,-118.60898,2.5,3.37252
-43.90842,-118.44244,2.5,3.41446
-42.60234,-118.27472,2.5,3.45486
-41.29642,-118.10584,2.5,3.49352
-39.99068,-117.93584,2.5,3.53026
-38.68508,-117.76472,2.5,3.56488
-37.37964,-117.5925,2.5,3.5972
-36.07438,-117.41924,2.5,3.62702
-34.76926,-117.24492,2.5,3.6542
-33.4643,-117.06956,2.5,3.67864
-32.15948,-116.8932,2.5,3.7003
-30.8548,-116.71588,2.5,3.7192
-29.55026,-116.53758,2.5,3.73542
-28.24586,-116.35836,2.5,3.74908
-26.94158,-116.17822,2.5,3.76028
-25.63744,-115.9972,2.5,3.76914
-24.33342,-115.8153,2.5,3.77578
-23.02952,-115.63256,2.5,3.78032
-21.72574,-115.44898,2.5,3.78284
-20.42208,-115.2646,2.5,3.78348
-19.11854,-115.07944,2.5066,3.78236
-17.81512,-114.89352,2.53758,3.77958
-16.5118,-114.70686,2.56878,3.77524
-15.20858,-114.51948,2.59998,3.76946
-13.90546,-114.33142,2.63102,3.76236
-12.60244,-114.14266,2.6618,3.75404
-11.2995,-113.95326,2.6923,3.74336
-9.99666,-113.76324,2.72248,3.73144
-8.69392,-113.57262,2.74942,3.71844
-7.39126,-113.3814,2.77544,3.70444
-6.08868,-113.18964,2.80054,3.68958
-4.78618,-112.99732,2.82472,3.67522
-3.48374,-112.80448,2.84796,3.66048
-2.18138,-112.61114,2.87316,3.64546
-0.8791,-112.41734,2.89798,3.63028
0.42312,-112.22308,2.92238,3.61502
1.72528,-112.0284,2.94634,3.59984
3.02736,-111.8333,2.96984,3.58482
4.3294,-111.63782,2.99286,3.57006
5.6314,-111.44198,3.01538,3.5557
6.93334,-111.2458,3.03738,3.54186
8.23522,-111.0493,3.05884,3.52858
9.53708,-110.8525,3.07974,3.51594
10.83888,-110.65542,3.10008,3.50396
12.14064,-110.45808,3.1198,3.4926
13.44238,-110.2605,3.13892,3.48182
14.74408,-110.06272,3.15738,3.4716
16.04574,-109.86476,3.1752,3.4619
17.3474,-109.66662,3.19232,3.45266
18.64902,-109.46834,3.20876,3.44386
19.95062,-109.26994,3.22448,3.43546
21.25222,-109.07142,3.23948,3.4274
22.55382,-108.87284,3.25372,3.41962
23.85538,-108.6742,3.26718,3.41212
25.15696,-108.47552,3.27986,3.40482
26.45852,-108.27684,3.29172,3.3977
27.76008,-108.07818,3.30274,3.39072
29.06164,-107.87952,3.31292,3.38384
30.36322,-107.68094,3.32224,3.377
31.6648,-107.48244,3.33068,3.37018
32.9664,-107.28402,3.33824,3.3633
34.26802,-107.08572,3.34494,3.35634
35.56966,-106.88756,3.35078,3.34926
36.87132,-106.68956,3.35582,3.34202
38.173,-106.49174,3.36006,3.33458
39.47472,-106.29414,3.36356,3.3269
40.77646,-106.09676,3.36634,3.31892
42.07824,-105.89964,3.36842,3.31062
43.38006,-105.7028,3.36984,3.30194
44.68192,-105.50626,3.37064,3.29284
45.98382,-105.31002,3.37084,3.28328
47.28578,-105.11412,3.37048,3.27324
48.58778,-104.9186,3.36962,3.26272
49.88984,-104.72344,3.36826,3.25174
51.19196,-104.52868,3.36646,3.24034
52.49414,-104.33436,3.36426,3.22864
53.79638,-104.1405,3.3619,3.2167
55.0987,-103.94708,3.35866,3.2046
56.40108,-103.75414,3.35466,3.19242
57.70352,-103.56166,3.34998,3.18024
59.00604,-103.36962,3.34474,3.1681
60.3086,-103.17802,3.33886,3.15608
61.61122,-102.98684,3.33326,3.14422
62.9139,-102.79608,3.32804,3.13258
64.21666,-102.60574,3.32332,3.12122
65.51946,-102.4158,3.31922,3.1102
66.82232,-102.22624,3.31588,3.09958
68.12524,-102.03708,3.31342,3.08942
69.4282,-101.84828,3.31196,3.0798
70.73122,-101.65982,3.31164,3.07076
72.03428,-101.47172,3.31258,3.06236
73.3374,-101.28394,3.3149,3.05466
74.64056,-101.09648,3.3187,3.04772
75.94378,-100.90934,3.32412,3.04158
77.24702,-100.72252,3.3313,3.03632
78.55032,-100.53598,3.34034,3.032
79.85366,-100.34974,3.35132,3.02868
81.15704,-100.16376,3.36426,3.0264
82.46046,-99.97804,3.37912,3.02524
83.76392,-99.79256,3.39576,3.02524
85.0674,-99.60732,3.41404,3.02646
86.37092,-99.42232,3.43378,3.02894
87.67446,-99.23754,3.4548,3.03274
88.97804,-99.05296,3.4769,3.03782
90.28164,-98.86858,3.49992,3.04414
91.58528,-98.6844,3.52366,3.05164
92.88894,-98.50038,3.54794,3.06022
94.19264,-98.31652,3.5726,3.06976
95.49634,-98.13282,3.59744,3.08018
96.80008,-97.94926,3.62228,3.09138
98.10384,-97.76584,3.64696,3.10324
99.40762,-97.58254,3.67128,3.11568
100.7114,-97.39936,3.69506,3.12858
102.0152,-97.21628,3.71812,3.14186
103.31902,-97.0333,3.7403,3.1554
104.62284,-96.85038,3.7614,3.16912
105.92668,-96.66754,3.78132,3.1829
107.23052,-96.48476,3.79994,3.19666
108.53438,-96.30202,3.81726,3.21028
109.83824,-96.11932,3.83322,3.2237
111.14212,-95.93666,3.84788,3.23678
112.44598,-95.754,3.86124,3.24944
113.74986,-95.57136,3.87222,3.26156
115.05374,-95.38872,3.88162,3.27306
116.35762,-95.20606,3.88948,3.28382
117.66148,-95.02336,3.8958,3.29374
118.96536,-94.84064,3.90064,3.30274
120.26924,-94.65786,3.90512,3.31072
121.5731,-94.47502,3.90848,3.3176
122.87694,-94.29212,3.91074,3.3234
124.18078,-94.10914,3.91194,3.32772
125.4846,-93.92606,3.9121,3.33058
126.7884,-93.74288,3.91124,3.33204
128.0922,-93.5596,3.90938,3.33218
129.396,-93.37618,3.90656,3.331
130.69978,-93.19264,3.90278,3.329
132.00354,-93.00896,3.89806,3.32622
133.30728,-92.82514,3.89244,3.32276
134.611,-92.64114,3.88594,3.31866
135.91468,-92.45698,3.87858,3.314
137.21834,-92.27262,3.87042,3.30884
138.52198,-92.08808,3.86144,3.30326
139.82558,-91.90332,3.8517,3.29732
141.12916,-91.71834,3.8412,3.29108
142.4327,-91.53314,3.82998,3.28462
143.73622,-91.3477,3.81804,3.278
145.0397,-91.162,3.80544,3.2713
146.34316,-90.97604,3.79218,3.26456
147.64656,-90.78982,3.7783,3.25786
148.94994,-90.6033,3.7638,3.25128
150.25328,-90.4165,3.74874,3.24488
151.55658,-90.2294,3.73312,3.23872
152.85982,-90.042,3.71698,3.23288
154.16304,-89.85426,3.70034,3.22742
155.4662,-89.6662,3.68324,3.22242
156.7693,-89.4778,3.6657,3.21792
158.07236,-89.28904,3.64792,3.21394
159.37538,-89.0999,3.63026,3.2105
160.67834,-88.9104,3.61328,3.20754
161.98126,-88.7205,3.59772,3.20494
163.28412,-88.5302,3.5845,3.20262
164.58692,-88.33948,3.57462,3.20046
165.88968,-88.14836,3.56902,3.19834
167.19236,-87.9568,3.5687,3.19614
168.49498,-87.7648,3.57464,3.19376
169.79756,-87.57236,3.5878,3.19106
171.10006,-87.37946,3.60914,3.18794
172.4025,-87.18614,3.63958,3.18432
173.7049,-86.99254,3.67994,3.18024
175.00728,-86.79884,3.731,3.17576
176.30966,-86.60528,3.79346,3.17106
177.6121,-86.41222,3.85732,3.16634
178.91462,-86.21998,3.93194,3.16184
180.21728,-86.0289,4.01788,3.1578
181.5201,-85.83932,4.1156,3.15446
182.82312,-85.6516,4.22522,3.15206
184.1264,-85.46606,4.357,3.15084
185.42996,-85.28304,4.50146,3.15102
186.73384,-85.1029,4.65744,3.15284
188.0381,-84.92598,4.82346,3.15656
189.34278,-84.75262,4.99796,3.1624
190.64788,-84.58316,5.1794,3.1706
