# x_m,y_m,w_tr_right_m,w_tr_left_m
261.5934,-45.5675,7.3411,6.33382
261.4968,-44.25056,7.37944,6.30252
261.3601,-42.93638,7.42606,6.27234
261.19116,-41.62584,7.47756,6.26058
260.99738,-40.31906,7.52182,6.27668
260.78516,-39.01556,7.5584,6.32056
260.55932,-37.71458,7.58388,6.39942
260.32338,-36.4155,7.5962,6.50632
260.0796,-35.11792,7.59174,6.63256
259.829,-33.82168,7.57562,6.7682
259.57186,-32.52672,7.54878,6.90382
259.30846,-31.233,7.51224,7.03222
259.03906,-29.94046,7.46696,7.14856
258.7639,-28.64906,7.41394,7.25026
258.48324,-27.35874,7.35416,7.33704
258.19736,-26.06946,7.28862,7.4097
257.9065,-24.78116,7.2183,7.4691
257.61092,-23.4938,7.1442,7.51604
257.31088,-22.20732,7.0673,7.5514
257.00664,-20.92168,6.98858,7.57602
256.69846,-19.63684,6.90902,7.59074
256.3866,-18.35274,6.82964,7.59758
256.07132,-17.06934,6.7514,7.59674
255.75288,-15.78658,6.67528,7.589
255.43154,-14.50444,6.6023,7.57514
255.10754,-13.22284,6.53344,7.55594
254.78116,-11.94174,6.46966,7.531
254.45264,-10.66108,6.4119,7.50178
254.12226,-9.38084,6.3608,7.46912
253.79028,-8.10094,6.3167,7.42988
253.45696,-6.82136,6.2797,7.38864
253.12254,-5.54204,6.24958,7.34606
252.7873,-4.26294,6.22594,7.30266
252.45148,-2.984,6.20836,7.25888
252.11534,-1.70518,6.1964,7.219
251.77912,-0.42642,6.18966,7.17948
251.44302,0.85232,6.18778,7.14048
251.10718,2.13104,6.19046,7.10218
250.77172,3.40978,6.19742,7.06464
250.43666,4.68854,6.20846,7.02794
250.10202,5.96734,6.22338,6.99204
249.7678,7.24616,6.24204,6.957
249.43404,8.52504,6.26422,6.9228
249.10072,9.80398,6.28976,6.88946
248.76786,11.08298,6.31848,6.85696
248.43548,12.36202,6.35022,6.82536
248.10362,13.64114,6.38478,6.79464
247.77224,14.92032,6.42198,6.7648
247.44138,16.19956,6.46166,6.73586
247.11106,17.47888,6.50364,6.70786
246.78128,18.75828,6.54774,6.68076
246.45204,20.03776,6.59376,6.65458
246.12338,21.31734,6.64156,6.62936
245.7953,22.59702,6.69094,6.6051
245.46782,23.8768,6.73638,6.58178
245.14094,25.1567,6.78266,6.55944
244.81468,26.43672,6.82966,6.53808
244.48904,27.71686,6.8772,6.5177
244.16406,28.99712,6.92512,6.49832
243.8397,30.2775,6.9786,6.47994
243.51602,31.55802,7.03254,6.46258
243.19302,32.83868,7.08672,6.44626
242.87072,34.11948,7.14098,6.43098
242.5491,35.40042,7.19514,6.41672
242.22822,36.68154,7.24904,6.40354
241.90806,37.96282,7.3025,6.39142
241.58864,39.24424,7.35538,6.38036
241.26998,40.52584,7.40754,6.37038
240.9521,41.80762,7.45888,6.36148
240.63498,43.08956,7.50932,6.35362
240.31866,44.3717,7.5588,6.3468
240.00314,45.65404,7.60726,6.34098
239.68842,46.93656,7.65464,6.33614
239.37452,48.2193,7.7009,6.33224
239.06148,49.50224,7.74596,6.32926
238.7493,50.78538,7.78976,6.32716
238.43798,52.06874,7.83224,6.32592
238.12754,53.35232,7.87334,6.3255
237.818,54.63612,7.913,6.32588
237.50934,55.92016,7.95116,6.32702
237.20158,57.20444,7.98776,6.3289
236.89476,58.48896,8.02274,6.33148
236.58888,59.77372,8.05604,6.33474
236.28394,61.05874,8.08758,6.33864
235.97998,62.344,8.11732,6.34316
235.677,63.62952,8.14518,6.34826
235.37502,64.91532,8.1711,6.35454
235.07404,66.2014,8.19504,6.36108
234.77408,67.48774,8.21694,6.3679
234.47514,68.77438,8.23672,6.37498
234.17724,70.0613,8.25306,6.38234
233.88036,71.3485,8.26708,6.3894
233.58456,72.636,8.2787,6.39706
233.28984,73.9238,8.28788,6.40532
232.9962,75.21192,8.29458,6.41424
232.70366,76.50034,8.29998,6.42386
232.41226,77.78908,8.30288,6.43418
232.12196,79.07814,8.30322,6.44524
231.8328,80.36754,8.30092,6.4571
231.5448,81.65726,8.29592,6.46978
231.25796,82.94732,8.2882,6.48328
230.97228,84.23772,8.27766,6.49766
230.68778,85.52848,8.26426,6.51294
230.4044,86.81956,8.248,6.52908
230.12208,88.11096,8.22892,6.546
229.84068,89.40264,8.20708,6.56362
229.56006,90.69456,8.18262,6.58178
229.28002,91.98666,8.15566,6.6003
229.00036,93.27888,8.12638,6.619
228.7209,94.57118,8.0949,6.63772
228.44148,95.86352,8.06136,6.65628
228.16188,97.15584,8.02592,6.67448
227.88192,98.44808,7.98874,6.69216
227.60144,99.7402,7.94992,6.70916
227.32024,101.03214,7.90964,6.72528
227.0381,102.32386,7.86804,6.74034
226.75486,103.6153,7.82526,6.75418
226.47036,104.9064,7.78144,6.76662
226.18438,106.19714,7.73674,6.77746
225.89674,107.48744,7.6913,6.78656
225.60728,108.77726,7.64526,6.79372
225.31578,110.06654,7.59876,6.79876
225.02206,111.35524,7.55196,6.80152
224.72594,112.6433,7.505,6.8018
224.42724,113.93068,7.45802,6.79942
224.12576,115.21732,7.41118,6.79422
223.82132,116.50316,7.36462,6.78604
223.51374,117.78818,7.31848,6.77466
223.20282,119.0723,7.27292,6.75994
222.88838,120.35548,7.22808,6.74168
222.57024,121.63766,7.1841,6.7197
222.24822,122.9188,7.14112,6.69382
221.9221,124.19882,7.0993,6.6639
221.59172,125.4777,7.05876,6.63002
221.25688,126.75538,7.01966,6.59254
220.9174,128.03182,6.98214,6.55212
220.5731,129.30696,6.94636,6.50968
220.2238,130.58076,6.91246,6.46646
219.86932,131.85314,6.8806,6.42372
219.50946,133.12406,6.8509,6.38276
219.14402,134.39346,6.82352,6.34756
218.77282,135.66132,6.7986,6.31546
218.3957,136.92756,6.77628,6.2876
218.01244,138.19216,6.7567,6.26518
217.62286,139.45504,6.74004,6.24936
217.22678,140.71616,6.72642,6.23864
216.8238,141.97536,6.71568,6.23792
216.41178,143.23172,6.70862,6.24638
215.98632,144.48324,6.70716,6.26072
215.5407,145.72692,6.71556,6.27686
215.06698,146.95912,6.74478,6.28338
214.5596,148.17718,6.7911,6.27552
214.01764,149.38036,6.85372,6.25338
213.44536,150.57012,6.92758,6.22072
212.85168,151.75,7.00254,6.18182
212.24752,152.92488,7.0607,6.14918
211.64222,154.09946,7.0981,6.13102
211.04124,155.27688,7.10794,6.1327
210.44188,156.45552,7.09268,6.1533
209.83316,157.6286,7.063,6.1814
209.19798,158.78496,7.03738,6.2044
208.52014,159.91368,7.0388,6.2113
207.78994,161.00802,7.07006,6.19016
207.0085,162.0686,7.12826,6.14874
206.18782,163.10344,7.19882,6.11266
205.34396,164.12262,7.26222,6.10468
204.48688,165.13108,7.30116,6.13466
203.61634,166.12584,7.32218,6.18984
202.72524,167.09902,7.3397,6.26434
201.8056,168.0433,7.3581,6.3337
200.85528,168.95726,7.3808,6.38654
199.88098,169.84768,7.40436,6.4256
198.89436,170.7259,7.4139,6.46998
197.90612,171.60242,7.39124,6.51772
196.92056,172.48178,7.32524,6.57516
195.93506,173.36212,7.22938,6.63168
194.9403,174.23354,7.11334,6.67426
193.92406,175.0788,6.99228,6.695
192.87382,175.87568,6.89992,6.68182
191.77992,176.60384,6.87946,6.62642
190.64006,177.25472,6.91702,6.49366
189.45982,177.83426,7.00528,6.2938
188.25272,178.36574,7.12164,6.028
187.03754,178.88452,7.22618,5.76058
185.82966,179.4202,7.27848,5.51924
184.63584,179.98526,7.27814,5.35636
183.45392,180.57456,7.23126,5.2675
182.27578,181.17118,7.1621,5.25688
181.09288,181.75784,7.08354,5.27366
179.90198,182.3283,7.0032,5.30776
178.70564,182.8882,6.91562,5.3623
177.50906,183.44828,6.80972,5.44616
176.31544,184.01472,6.6796,5.56324
175.12308,184.58298,6.5313,5.70564
173.92662,185.14066,6.36734,5.84706
172.71962,185.67324,6.21646,5.97718
171.49786,186.17106,6.09066,6.08278
170.261,186.63316,5.99248,6.1601
169.01198,187.06582,5.91648,6.21336
167.75502,187.47828,5.86632,6.25982
166.49334,187.87754,5.8243,6.29646
165.22888,188.26796,5.78712,6.32618
163.96236,188.65122,5.75428,6.3496
162.69394,189.02786,5.7266,6.3667
161.4238,189.39838,5.70492,6.37792
160.15212,189.76332,5.69008,6.38388
158.87902,190.12316,5.6829,6.38512
157.60468,190.47844,5.68418,6.38226
156.32928,190.82966,5.69438,6.37586
155.05298,191.17732,5.71366,6.36652
153.7759,191.52194,5.74184,6.35482
152.49824,191.86402,5.77842,6.34134
151.22016,192.20408,5.8226,6.32668
149.94182,192.54262,5.87362,6.3114
148.66338,192.88018,5.93064,6.2961
147.38502,193.21724,5.99288,6.28134
146.1069,193.55432,6.05954,6.2677
144.82918,193.89192,6.1298,6.25574
143.552,194.23058,6.20286,6.24596
142.27554,194.57078,6.27794,6.23872
140.99996,194.91306,6.35422,6.23428
139.72542,195.25792,6.43088,6.23276
138.45208,195.60586,6.50714,6.23414
137.18012,195.95738,6.5822,6.2384
135.9097,196.31302,6.65524,6.24548
134.64098,196.67326,6.72546,6.25534
133.3741,197.03864,6.79206,6.26794
132.10924,197.40966,6.85426,6.28322
130.84658,197.78682,6.91122,6.30116
129.58626,198.17064,6.96216,6.3217
128.32844,198.56162,7.00328,6.34478
127.07326,198.96016,7.03662,6.37026
125.82076,199.36644,7.06172,6.4004
124.57088,199.78046,7.07838,6.43102
123.32354,200.202,7.0866,6.46126
122.07856,200.63062,7.0896,6.49
120.8357,201.06582,7.08498,6.51604
119.59476,201.50708,7.07304,6.53568
118.35552,201.9539,7.05408,6.5517
117.11774,202.40574,7.02838,6.5637
115.8812,202.8621,6.99622,6.57164
114.64572,203.32244,6.9579,6.57574
113.41104,203.78626,6.91372,6.57644
112.17696,204.25304,6.86396,6.57422
110.94328,204.72226,6.80892,6.56954
109.70976,205.1934,6.74888,6.56284
108.47618,205.66594,6.68414,6.55458
107.24232,206.13938,6.615,6.54524
106.00798,206.61318,6.542,6.53526
104.7729,207.08684,6.46622,6.52508
103.5369,207.55984,6.38932,6.51518
102.29974,208.03168,6.31352,6.50584
101.06122,208.5018,6.24156,6.49688
99.8211,208.96972,6.17652,6.48764
98.57918,209.4349,6.1215,6.477
97.33524,209.89684,6.0796,6.46332
96.0891,210.35508,6.05378,6.44476
94.841,210.81,6.04618,6.42034
93.59174,211.26296,6.05774,6.39022
92.34268,211.71644,6.0879,6.3558
91.09576,212.17394,6.12606,6.31964
89.85342,212.63996,6.17452,6.28354
88.61828,213.1193,6.22898,6.25186
87.39294,213.61674,6.2848,6.22854
86.18004,214.13704,6.33246,6.21744
84.98214,214.68504,6.37744,6.22698
83.80186,215.26546,6.40924,6.25638
82.64124,215.88192,6.42518,6.30774
81.50138,216.53622,6.42002,6.39154
80.38242,217.22818,6.39916,6.49386
79.2836,217.9557,6.36326,6.60696
78.20318,218.71484,6.32078,6.73246
77.13902,219.5008,6.26862,6.87658
76.08896,220.30874,6.21498,7.01058
75.05088,221.13388,6.16394,7.14238
74.0228,221.97192,6.11902,7.26796
73.00312,222.81946,6.07838,7.3842
71.99054,223.674,6.05062,7.47738
70.98414,224.53394,6.0364,7.56002
69.98328,225.3986,6.03548,7.63164
68.98752,226.26766,6.0472,7.69214
67.99638,227.14082,6.07092,7.74146
67.00942,228.0178,6.106,7.77952
66.02616,228.89832,6.15176,7.80628
65.04618,229.78206,6.20754,7.82166
64.069,230.66874,6.2641,7.82558
63.09416,231.55808,6.32796,7.81798
62.12122,232.44978,6.39856,7.7988
61.14972,233.34354,6.4754,7.76798
60.1792,234.2391,6.5579,7.7255
59.20968,235.13654,6.65356,7.6639
58.24192,236.03658,6.75308,7.59166
57.27752,236.94064,6.85316,7.51162
56.31886,237.8508,6.94946,7.42772
55.36914,238.76976,7.03668,7.34496
54.43188,239.70056,7.10418,7.2769
53.5106,240.64616,7.15068,7.21926
52.60784,241.60874,7.17228,7.1783
51.72486,242.58924,7.17334,7.15604
50.86148,243.58738,7.14796,7.15228
50.01622,244.60166,7.10412,7.16464
49.18628,245.62946,7.04288,7.19148
48.36838,246.6677,6.97036,7.22768
47.55928,247.71332,6.88682,7.26374
46.75594,248.7635,6.80486,7.29432
45.95606,249.81608,6.72946,7.31512
45.15816,250.86972,6.66442,7.32292
44.3616,251.92384,6.61246,7.3132
43.5665,252.97864,6.57516,7.28892
42.7736,254.0349,6.55334,7.25028
41.9837,255.09344,6.54766,7.19802
41.19792,256.15526,6.55846,7.13368
40.4187,257.22208,6.57816,7.0607
39.64998,258.2964,6.6074,6.98468
38.89714,259.38152,6.64154,6.90642
38.16596,260.4808,6.67558,6.839
37.4612,261.59682,6.70082,6.78904
36.7856,262.73084,6.7224,6.76326
36.1397,263.88268,6.736,6.75982
35.52186,265.05072,6.74256,6.78418
34.92932,266.23268,6.74318,6.82814
34.35934,267.42624,6.7415,6.88826
33.80914,268.62914,6.7372,6.95814
33.2759,269.8394,6.7311,7.04474
32.75686,271.0553,6.72398,7.1344
32.2492,272.2754,6.71672,7.22274
31.7501,273.49852,6.71172,7.30544
31.2567,274.72366,6.7098,7.3783
30.7662,275.94984,6.71256,7.42932
30.27578,277.1761,6.72218,7.46358
29.78346,278.40178,6.74074,7.47782
29.28872,279.6267,6.76934,7.47046
28.7926,280.85126,6.80772,7.44186
28.29758,282.07636,6.85396,7.39458
27.80764,283.30342,6.89968,7.33324
27.32748,284.5341,6.94418,7.26376
26.86178,285.77006,6.98322,7.19256
26.41478,287.01276,7.01302,7.1188
25.98974,288.26318,7.03096,7.0532
25.58878,289.52178,7.0409,6.99962
25.21296,290.78846,7.03698,6.96038
24.86226,292.0627,7.0201,6.93714
24.53604,293.34358,6.99188,6.93472
24.23354,294.63018,6.95396,6.94672
23.95388,295.9216,6.91216,6.972
23.69566,297.21708,6.86422,7.0089
23.45688,298.5159,6.81246,7.05434
23.2349,299.8175,6.75928,7.10744
23.02656,301.12138,6.7073,7.16988
22.82822,302.42716,6.65472,7.23174
22.63618,303.73442,6.61042,7.28918
22.44688,305.04278,6.57666,7.3385
22.25788,306.3519,6.55468,7.3771
22.06824,307.66162,6.54414,7.3989
21.87856,308.97178,6.54368,7.4105
21.69096,310.28242,6.55126,7.4139
21.50896,311.5936,6.56428,7.4125
21.3365,312.90546,6.57838,7.41012
21.17752,314.2181,6.59184,7.41052
21.036,315.53166,6.60336,7.4202
20.91586,316.84624,6.6116,7.43876
20.82106,318.16198,6.61652,7.46978
20.7549,319.47898,6.61494,7.51608
20.71808,320.79722,6.60884,7.58572
20.70834,322.11662,6.60224,7.66378
20.72052,323.43696,6.60072,7.74862
20.74712,324.75794,6.60938,7.83226
20.78066,326.07926,6.63776,7.90672
20.81584,327.40066,6.6874,7.95838
20.84992,328.72196,6.75664,7.9934
20.8827,330.04306,6.84124,8.0111
20.91584,331.36392,6.93506,8.01276
20.95132,332.68448,7.03172,8.00008
20.99108,334.00472,7.1248,7.97492
21.03706,335.32458,7.2085,7.93928
21.0912,336.64404,7.27556,7.89532
21.15548,337.96304,7.32598,7.84526
21.23174,339.28152,7.35806,7.79128
21.32154,340.59932,7.37182,7.72752
21.42616,341.91626,7.36844,7.66168
21.54658,343.23202,7.35224,7.59504
21.68348,344.54626,7.3221,7.52862
21.83732,345.85858,7.28556,7.46322
22.00858,347.16856,7.23794,7.40736
22.19764,348.4758,7.1811,7.34984
22.4046,349.78004,7.1171,7.29548
22.62926,351.0811,7.04812,7.24444
22.87114,352.37892,6.97126,7.19652
23.12948,353.6736,6.90258,7.1513
23.40328,354.96526,6.83594,7.11398
23.69154,356.25406,6.77404,7.07962
23.99326,357.54014,6.71876,7.04442
24.30742,358.82366,6.67124,7.01014
24.633,360.10476,6.6252,6.9764
24.969,361.38362,6.58934,6.94286
25.3144,362.66038,6.56272,6.90914
25.6682,363.9352,6.54436,6.87816
26.0294,365.20824,6.53322,6.84738
26.39698,366.47964,6.5283,6.81638
26.76996,367.74954,6.52856,6.7848
27.14754,369.01808,6.53278,6.75242
27.52906,370.28538,6.53962,6.71918
27.914,371.55154,6.54758,6.68518
28.30202,372.81664,6.55468,6.65068
28.69292,374.08074,6.55956,6.61602
29.08648,375.3439,6.5609,6.5816
29.48246,376.6062,6.55786,6.5478
29.88068,377.8677,6.55008,6.515
30.28092,379.12846,6.53802,6.48358
30.68298,380.38856,6.5219,6.4539
31.08662,381.64806,6.5024,6.42624
31.49164,382.90702,6.48018,6.40078
31.89782,384.16548,6.45596,6.37762
32.30496,385.42354,6.4304,6.35678
32.71284,386.68126,6.40422,6.33822
33.12124,387.9387,6.37808,6.32074
33.52998,389.19592,6.3527,6.30546
33.93882,390.453,6.32876,6.29234
34.34756,391.71,6.30696,6.28134
34.75598,392.96696,6.28796,6.2724
35.16388,394.22398,6.2724,6.26664
35.57102,395.48112,6.26066,6.26284
35.9772,396.73844,6.25296,6.26094
36.38222,397.996,6.24938,6.26088
36.78586,399.25388,6.2498,6.26262
37.1879,400.51212,6.25398,6.2661
37.58814,401.7708,6.26174,6.27124
37.98638,403.02998,6.27286,6.278
38.38238,404.28972,6.28712,6.28632
38.77592,405.5501,6.30432,6.29616
39.16682,406.8112,6.32426,6.30602
39.55486,408.07306,6.3467,6.31696
39.93982,409.33576,6.37146,6.32888
40.32148,410.59936,6.39832,6.34172
40.69966,411.86392,6.42706,6.35536
41.07412,413.1295,6.45748,6.37114
41.44464,414.39616,6.48938,6.3879
41.81102,415.66398,6.52254,6.40556
42.17306,416.93304,6.55676,6.42402
42.53052,418.20338,6.59186,6.44324
42.8832,419.47506,6.62766,6.46312
43.2309,420.74818,6.66402,6.48358
43.5734,422.02278,6.70082,6.50454
43.91048,423.29892,6.73796,6.52596
44.24194,424.57668,6.77532,6.54772
44.56756,425.85614,6.81282,6.56976
44.88714,427.13734,6.85034,6.59202
45.20046,428.42034,6.88776,6.61442
45.50734,429.70514,6.92496,6.63692
45.8076,430.99176,6.96514,6.65948
46.10106,432.28016,7.0041,6.68212
46.38756,433.57032,7.04166,6.7048
46.66694,434.86218,7.07758,6.72754
46.93906,436.15572,7.11162,6.75034
47.20376,437.45086,7.1402,6.7732
47.46088,438.74758,7.16712,6.79602
47.71026,440.0458,7.19216,6.81866
47.95176,441.3455,7.21518,6.8409
48.1852,442.64662,7.23616,6.86042
48.41042,443.94912,7.2552,6.8784
48.62728,445.25294,7.27256,6.89452
48.83562,446.55806,7.28862,6.90844
49.03528,447.8644,7.30388,6.91984
49.2261,449.17192,7.31884,6.9304
49.40794,450.4806,7.33404,6.9383
49.5807,451.79036,7.3499,6.94324
49.74442,453.10116,7.36678,6.94508
49.89928,454.41296,7.38482,6.94382
50.04564,455.72568,7.40406,6.9396
50.18398,457.03924,7.42646,6.93272
50.31486,458.3536,7.4494,6.92354
50.43886,459.66868,7.47268,6.91246
50.55658,460.98438,7.49614,6.89986
50.66858,462.30068,7.51956,6.88614
50.77544,463.6175,7.54062,6.87166
50.87774,464.93476,7.56146,6.85682
50.97606,466.25238,7.58176,6.842
51.07098,467.57032,7.60116,6.82758
51.16308,468.8885,7.61928,6.81388
51.25292,470.20684,7.63576,6.80124
51.3411,471.52528,7.65022,6.78996
51.4282,472.84378,7.6623,6.7803
51.51478,474.16224,7.6716,6.77254
51.60136,475.4806,7.67784,6.76688
51.68834,476.79884,7.68082,6.76338
51.7759,478.11694,7.68118,6.76192
51.8641,479.43486,7.67844,6.76224
51.95282,480.75268,7.6729,6.7639
52.04186,482.0704,7.66496,6.76636
52.13096,483.38808,7.65506,6.76906
52.21992,484.70576,7.64298,6.77146
52.30848,486.0235,7.62978,6.77302
52.39644,487.34132,7.6159,6.77316
52.48356,488.65928,7.60176,6.77136
52.5696,489.97742,7.58776,6.76712
52.65434,491.29576,7.57422,6.7601
52.73758,492.61436,7.56124,6.7502
52.81906,493.93324,7.5489,6.73752
52.89854,495.25246,7.53712,6.72232
52.97576,496.57202,7.52576,6.70502
53.05046,497.89194,7.51466,6.68604
53.12228,499.2122,7.50376,6.66576
53.19094,500.53278,7.49296,6.64454
53.25608,501.8536,7.4822,6.62276
53.31738,503.17464,7.4714,6.60076
53.37446,504.49588,7.46052,6.57892
53.42702,505.81724,7.4482,6.55756
53.47468,507.1387,7.43524,6.53706
53.51712,508.46024,7.4215,6.51776
53.554,509.7818,7.4069,6.50002
53.58498,511.10332,7.39132,6.4842
53.6097,512.4248,7.37592,6.47066
53.62782,513.74618,7.35972,6.46008
53.639,515.0674,7.34268,6.45154
53.6429,516.38844,7.32472,6.44532
53.63916,517.70924,7.30578,6.44166
53.62746,519.02976,7.28582,6.44062
53.60746,520.34996,7.26476,6.44166
53.5788,521.66982,7.24272,6.44562
53.54114,522.98928,7.21996,6.45186
53.49422,524.30832,7.1969,6.45962
53.43794,525.6269,7.17396,6.46824
53.37236,526.94502,7.1516,6.47722
53.2977,528.26266,7.13016,6.48624
53.21432,529.57986,7.10984,6.49512
53.12272,530.89664,7.0907,6.50378
53.02336,532.21302,7.07284,6.51216
52.9167,533.529,7.05636,6.5202
52.80324,534.84464,7.04132,6.5278
52.68346,536.15994,7.0268,6.53492
52.55784,537.47492,7.01388,6.54146
52.42682,538.7896,7.0027,6.54736
52.29092,540.10402,6.9934,6.55254
52.15058,541.41818,6.98612,6.55692
52.0063,542.73212,6.98198,6.56044
51.85854,544.04584,6.98006,6.56304
51.7078,545.3594,6.98022,6.56462
51.55452,546.6728,6.98226,6.56514
51.3992,547.98606,6.98584,6.56462
51.2423,549.29918,6.99054,6.56316
51.0843,550.61222,6.99588,6.56098
50.92568,551.92518,7.00076,6.55842
50.7669,553.23808,7.00522,6.55588
50.6083,554.55096,7.00892,6.5537
50.45014,555.86382,7.01162,6.55212
50.29256,557.17666,7.0132,6.55128
50.1356,558.48948,7.01426,6.55122
49.97924,559.8023,7.01434,6.5519
49.82348,561.11508,7.0135,6.5533
49.66828,562.42784,7.01176,6.55536
49.5136,563.7406,7.00914,6.55806
49.35946,565.05334,7.0057,6.56138
49.20582,566.36606,7.00148,6.56526
49.05264,567.67876,6.9965,6.56966
48.8999,568.99146,6.9908,6.57456
48.74758,570.30412,6.98442,6.5799
48.59564,571.61676,6.9774,6.58564
48.44408,572.92936,6.96976,6.59178
48.29286,574.24196,6.96154,6.59826
48.14196,575.55452,6.95278,6.60504
47.99138,576.86706,6.94354,6.6121
47.84108,578.17958,6.93382,6.6194
47.69102,579.49208,6.92366,6.62688
47.54118,580.80456,6.91312,6.63452
47.39154,582.117,6.90222,6.64228
47.24208,583.42942,6.891,6.65014
47.09276,584.7418,6.8795,6.65804
46.94358,586.05416,6.86776,6.66594
46.79452,587.36648,6.85578,6.67382
46.64554,588.6788,6.84364,6.68164
46.4966,589.99108,6.83134,6.68936
46.34772,591.30332,6.81894,6.69694
46.19882,592.61554,6.80648,6.70436
46.04992,593.92772,6.794,6.71156
45.90098,595.23986,6.78152,6.71852
45.75198,596.55196,6.76908,6.72518
45.60288,597.86404,6.7567,6.73152
45.45368,599.17608,6.74442,6.7375
45.30434,600.48808,6.7323,6.74308
45.15484,601.80004,6.72036,6.74822
45.00516,603.11196,6.70864,6.7529
44.85528,604.42384,6.69718,6.75708
44.70516,605.73568,6.68602,6.76072
44.55478,607.04748,6.67518,6.76378
44.40412,608.35924,6.66472,6.76622
44.25316,609.67098,6.65466,6.768
44.10186,610.98268,6.64504,6.76908
43.95022,612.29432,6.6359,6.76942
43.7982,613.60592,6.62726,6.769
43.64578,614.91748,6.61916,6.76778
43.49294,616.22898,6.61164,6.7657
43.33966,617.54044,6.60474,6.76276
43.1859,618.85186,6.59846,6.7589
43.03164,620.16324,6.59286,6.75408
42.87688,621.47456,6.5882,6.74828
42.7216,622.78584,6.58396,6.7415
42.5658,624.09708,6.58012,6.73372
42.40952,625.40828,6.57668,6.72498
42.2528,626.71944,6.5736,6.71532
42.09566,628.03058,6.5706,6.7048
41.93812,629.3417,6.56818,6.69348
41.78024,630.65278,6.5663,6.6814
41.62206,631.96386,6.56494,6.66864
41.46358,633.27492,6.56406,6.65526
41.30486,634.58596,6.5636,6.6413
41.14596,635.897,6.56354,6.62682
40.98688,637.20804,6.56388,6.61188
40.82766,638.51908,6.56456,6.59654
40.66834,639.83014,6.56556,6.58086
40.50894,641.14122,6.56686,6.5649
40.3495,642.4523,6.56842,6.5487
40.19006,643.7634,6.57018,6.53236
40.03066,645.07452,6.57212,6.5159
39.87134,646.38568,6.57422,6.49938
39.71212,647.69686,6.57644,6.48286
39.55304,649.0081,6.57874,6.46468
39.39416,650.31938,6.5811,6.44646
39.23548,651.63072,6.5835,6.4283
39.07704,652.9421,6.58588,6.41024
38.9189,654.25354,6.58822,6.39234
38.76106,655.56504,6.5905,6.3764
38.60356,656.87662,6.59268,6.36088
38.44646,658.18826,6.59472,6.34584
38.28978,659.49998,6.59658,6.33132
38.13356,660.81178,6.59824,6.3174
37.97784,662.12366,6.59966,6.30414
37.82264,663.43564,6.60082,6.29158
37.668,664.7477,6.60168,6.27978
37.51396,666.05986,6.60222,6.26882
37.36054,667.37214,6.60238,6.25874
37.2078,668.68452,6.60214,6.24958
37.05576,669.997,6.60148,6.24144
36.90444,671.3096,6.60034,6.23434
36.7539,672.62232,6.5987,6.22836
36.60418,673.93516,6.59656,6.22354
36.45528,675.24812,6.59386,6.21996
36.30726,676.56122,6.59054,6.21766
36.16016,677.87446,6.58662,6.21672
36.014,679.18784,6.58204,6.21718
35.86882,680.50136,6.57674,6.2191
35.72468,681.81504,6.5707,6.22254
35.58158,683.12888,6.5639,6.22756
35.43952,684.44288,6.5571,6.23416
35.29848,685.75702,6.5493,6.24236
35.1584,687.0713,6.54056,6.25212
35.01918,688.3857,6.53096,6.26338
34.88072,689.7002,6.52058,6.27604
34.74292,691.01478,6.50876,6.29002
34.60566,692.32944,6.49664,6.3052
34.4688,693.64414,6.48432,6.32152
34.33226,694.95888,6.47192,6.33886
34.19592,696.27362,6.45956,6.35714
34.05966,697.58836,6.44732,6.37628
33.92336,698.90306,6.43532,6.39618
33.78694,700.21772,6.42368,6.41674
33.65024,701.5323,6.41248,6.43788
33.51318,702.8468,6.40186,6.45952
33.37564,704.1612,6.39192,6.48154
33.2375,705.47546,6.38276,6.50386
33.09864,706.78958,6.3745,6.5264
32.95896,708.10354,6.36724,6.54906
32.81834,709.41732,6.36108,6.57172
32.67666,710.7309,6.35614,6.59432
32.53382,712.04426,6.35254,6.61676
32.3897,713.3574,6.35038,6.63894
32.2442,714.67028,6.34978,6.66078
32.09718,715.98288,6.35082,6.6822
31.94854,717.29516,6.35364,6.70308
31.79818,718.60714,6.35834,6.72336
31.64596,719.91878,6.365,6.74292
31.49178,721.23006,6.37376,6.76168
31.33554,722.54098,6.38474,6.77952
31.17712,723.85152,6.39804,6.79636
31.01638,725.16164,6.41376,6.81204
30.85326,726.47132,6.43202,6.82642
30.6876,727.78056,6.45292,6.83932
30.5193,729.08932,6.47658,6.8506
30.34824,730.3976,6.5031,6.86004
30.17438,731.7054,6.53254,6.86752
29.99766,733.0127,6.56492,6.87296
29.81816,734.3195,6.60018,6.87636
29.636,735.62584,6.63822,6.87772
29.45132,736.93176,6.67884,6.8772
29.2643,738.23728,6.72186,6.8749
29.07516,739.54246,6.76708,6.87096
28.88408,740.84736,6.8143,6.8655
28.69122,742.15198,6.8633,6.85866
28.49682,743.45636,6.91392,6.85054
28.30104,744.76056,6.96594,6.84128
28.10406,746.06462,7.01916,6.83102
27.90608,747.36856,7.0734,6.81988
27.7073,748.67244,7.12846,6.808
27.50788,749.9763,7.1841,6.79548
27.30802,751.28016,7.24012,6.78248
27.10792,752.58406,7.29628,6.7691
26.90776,753.88806,7.35228,6.75548
26.70772,755.19218,7.40782,6.74174
26.50802,756.49648,7.46256,6.72802
26.30882,757.801,7.51618,6.71444
