# x_m,y_m,w_tr_right_m,w_tr_left_m
184.2142,-85.45364,4.36666,3.15098
185.51786,-85.2708,4.51204,3.15122
186.82184,-85.09086,4.66884,3.15314
188.1262,-84.91416,4.83556,3.15698
189.43096,-84.74104,5.01064,3.16294
190.73616,-84.57184,5.19256,3.1713
192.04186,-84.4069,5.37974,3.18234
193.3481,-84.24658,5.57064,3.1964
194.6549,-84.0912,5.7637,3.2139
195.96232,-83.94112,5.9574,3.2353
197.2704,-83.79668,6.15014,3.26112
198.57916,-83.6582,6.34042,3.29186
199.88864,-83.52604,6.52666,3.32806
201.1989,-83.40054,6.70732,3.37024
202.50998,-83.28204,6.88084,3.41892
203.8219,-83.17088,7.03126,3.47462
205.13472,-83.0674,7.17172,3.53786
206.44848,-82.97194,7.30082,3.61724
207.7632,-82.88486,7.41716,3.70492
209.07894,-82.80648,7.51932,3.80144
210.39574,-82.73716,7.62034,3.90734
211.71362,-82.67726,7.7041,4.02318
213.03264,-82.62708,7.76906,4.14144
214.35284,-82.58698,7.81366,4.27102
215.67424,-82.5573,7.83636,4.41246
216.9969,-82.53838,7.84056,4.56628
218.32086,-82.53056,7.82142,4.7331
219.64614,-82.53422,7.7776,4.9139
220.9728,-82.54966,7.70772,5.13368
222.30088,-82.57724,7.61044,5.37146
223.6304,-82.61724,7.47954,5.63008
224.9612,-82.66864,7.31832,5.91156
226.29276,-82.72788,7.12916,6.21552
227.62412,-82.78876,6.91706,6.51552
228.95394,-82.84248,6.6629,6.82898
230.2805,-82.87764,6.40034,7.11544
231.6019,-82.88154,6.12144,7.39444
232.9162,-82.8414,5.85456,7.62992
234.2215,-82.74446,5.6116,7.8168
235.51582,-82.5788,5.4185,7.95016
236.79704,-82.3362,5.26888,8.06036
238.06286,-82.01258,5.18432,8.11136
239.31074,-81.60806,5.14662,8.13504
240.53798,-81.12698,5.15916,8.12344
241.74178,-80.577,5.21566,8.0884
242.91924,-79.9663,5.29876,8.02184
244.06766,-79.30302,5.41222,7.94732
245.18612,-78.5948,5.53366,7.85354
246.27612,-77.84856,5.64518,7.75842
247.34134,-77.07036,5.74646,7.66982
248.38388,-76.26306,5.82994,7.59392
249.4006,-75.42438,5.88176,7.52588
250.38154,-74.54728,5.9261,7.47294
251.31098,-73.62146,5.97036,7.41972
252.17602,-72.63956,6.03006,7.31774
252.97274,-71.60118,6.09754,7.17846
253.70962,-70.51488,6.1631,7.0092
254.40476,-69.39618,6.20098,6.83432
255.07642,-68.26062,6.19444,6.67626
255.73344,-67.11676,6.1276,6.5724
256.37296,-65.96464,5.98854,6.51282
256.98222,-64.79818,5.8122,6.48052
257.5427,-63.60906,5.60224,6.4551
258.0379,-62.39242,5.39776,6.39292
258.45568,-61.14788,5.20498,6.30422
258.79364,-59.87936,5.06418,6.15756
259.05904,-58.59268,4.95348,5.95622
259.26668,-57.29366,4.88142,5.71092
259.43116,-55.98716,4.81832,5.4629
259.56172,-54.67648,4.75772,5.22436
259.65718,-53.36348,4.69506,5.00872
259.70864,-52.04944,4.63636,4.81526
259.70268,-50.73548,4.58898,4.65268
259.62902,-49.4235,4.5619,4.48242
259.48476,-48.1166,4.56728,4.27482
259.2752,-46.81778,4.60198,4.0503
259.00988,-45.52866,4.65298,3.8122
258.70024,-44.24912,4.71726,3.55176
258.35946,-42.9773,4.78656,3.31024
258.00072,-41.71012,4.85192,3.10488
257.63458,-40.44484,4.90184,2.94874
257.2685,-39.17956,4.94018,2.84674
256.90674,-37.91316,4.9651,2.79554
256.55052,-36.64532,4.97966,2.7857
256.19964,-35.37608,4.98722,2.80604
255.85386,-34.10552,4.99038,2.84554
255.5129,-32.83372,4.99084,2.89476
255.1765,-31.56072,4.99094,2.94656
254.84444,-30.2866,4.99034,2.99608
254.51644,-29.01144,4.98908,3.04078
254.19224,-27.7353,4.98716,3.08024
253.8716,-26.45822,4.98456,3.11478
253.55426,-25.1803,4.98128,3.14468
253.23996,-23.9016,4.97734,3.17026
252.92846,-22.62218,4.97272,3.19184
252.61948,-21.3421,4.96742,3.20972
252.31278,-20.06144,4.96146,3.22422
252.0081,-18.78028,4.95484,3.23566
251.70518,-17.49866,4.94756,3.24434
251.40378,-16.21664,4.93964,3.25058
251.10364,-14.93432,4.93108,3.25468
250.8045,-13.65176,4.9219,3.25696
250.50612,-12.369,4.91208,3.25772
250.20824,-11.08612,4.90168,3.25726
249.91058,-9.8032,4.89078,3.2559
249.6129,-8.5203,4.87952,3.25392
249.31494,-7.23748,4.8681,3.25146
249.01646,-5.9548,4.85676,3.2486
248.7172,-4.67234,4.84576,3.24528
248.41696,-3.39016,4.83532,3.24136
248.11562,-2.10828,4.8256,3.23672
247.81308,-0.82672,4.81666,3.23128
247.50934,0.4545,4.80856,3.225
247.20444,1.7354,4.80126,3.21794
246.89842,3.01602,4.7947,3.21016
246.59136,4.29636,4.78884,3.20168
246.2833,5.57642,4.78364,3.19258
245.97428,6.85622,4.77906,3.18292
245.66436,8.13578,4.77536,3.17272
245.35362,9.4151,4.77184,3.16204
245.04208,10.6942,4.76842,3.15094
244.72982,11.97312,4.76506,3.13946
244.41686,13.25184,4.7617,3.12766
244.10328,14.5304,4.75798,3.1156
243.78912,15.8088,4.75452,3.10332
243.47444,17.08706,4.7513,3.09088
243.15928,18.36518,4.74826,3.07832
242.84372,19.6432,4.74536,3.0657
242.5278,20.92112,4.74256,3.05306
242.21158,22.19896,4.7398,3.04046
241.8951,23.47672,4.73704,3.02796
241.57842,24.75444,4.73424,3.0156
241.2616,26.03212,4.73134,3.00344
240.94468,27.30976,4.72832,2.99154
240.62772,28.58738,4.72512,2.97994
240.31076,29.86502,4.7217,2.9687
239.99388,31.14266,4.718,2.95786
239.67712,32.42034,4.714,2.94748
239.36052,33.69806,4.70962,2.9376
239.04414,34.97586,4.70484,2.9274
238.72806,36.25372,4.6996,2.91762
238.4123,37.53168,4.69388,2.9083
238.09694,38.80974,4.68762,2.89948
237.78202,40.08792,4.68082,2.89122
237.4676,41.36622,4.67346,2.88442
237.15372,42.64468,4.66552,2.87838
236.84044,43.92328,4.65702,2.87318
236.5278,45.20206,4.64798,2.86878
236.21588,46.48104,4.6384,2.8652
235.90472,47.76022,4.6283,2.86246
235.59436,49.03962,4.61768,2.8606
235.28488,50.31928,4.60656,2.85958
234.97632,51.59918,4.59492,2.85944
234.66874,52.87934,4.58278,2.8602
234.36218,54.15978,4.57016,2.86186
234.05672,55.4405,4.55708,2.86442
233.75238,56.72152,4.54352,2.8679
233.44922,58.00286,4.52952,2.87234
233.1473,59.28454,4.51506,2.8777
232.84668,60.56658,4.5016,2.88402
232.5474,61.84898,4.48718,2.89132
232.24952,63.13176,4.4718,2.89962
231.9531,64.41494,4.45546,2.90892
231.6582,65.69852,4.43818,2.91926
231.36484,66.98252,4.4185,2.93068
231.0731,68.26696,4.39838,2.94322
230.78304,69.55184,4.37786,2.95694
230.4947,70.8372,4.35694,2.97192
230.20812,72.12304,4.33562,2.98826
229.9234,73.40936,4.3139,3.006
229.64056,74.6962,4.29182,3.02524
229.35964,75.98358,4.26936,3.04606
229.08072,77.27148,4.24654,3.0685
228.80384,78.55994,4.22336,3.09266
228.52904,79.84896,4.19986,3.1186
228.25638,81.13856,4.17602,3.1464
227.9859,82.42874,4.1519,3.17608
227.71754,83.7195,4.1276,3.20764
227.4512,85.0108,4.10328,3.24096
227.18672,86.30262,4.07916,3.27592
226.9239,87.59488,4.05554,3.3123
226.6625,88.8875,4.03272,3.3499
226.40228,90.18044,4.011,3.38846
226.143,91.47364,3.99072,3.42778
225.88446,92.76702,3.97214,3.46764
225.6264,94.06052,3.95558,3.50778
225.3686,95.3541,3.94136,3.54798
225.11082,96.64766,3.92976,3.58804
224.85286,97.94116,3.92108,3.62772
224.59444,99.23452,3.91556,3.66678
224.33536,100.5277,3.9134,3.70502
224.07536,101.82062,3.91474,3.7422
223.81422,103.11322,3.9197,3.77808
223.5517,104.40542,3.92832,3.81244
223.28758,105.69718,3.94072,3.84506
223.02162,106.98842,3.95692,3.8757
222.7536,108.27908,3.977,3.90414
222.48328,109.5691,4.00104,3.93016
222.21042,110.8584,4.02912,3.95352
221.9348,112.14694,4.06128,3.974
221.65618,113.43464,4.09762,3.99138
221.37432,114.72142,4.13818,4.00544
221.089,116.00724,4.18304,4.01594
220.79998,117.29204,4.23226,4.02266
220.50702,118.57574,4.28592,4.02536
220.20988,119.8583,4.34408,4.02382
219.90836,121.13964,4.40684,4.01782
219.6022,122.4197,4.47424,4.00714
219.29118,123.69842,4.54636,3.99156
218.97506,124.97572,4.62328,3.97112
218.65362,126.25154,4.70506,3.94614
218.3266,127.52582,4.79176,3.9172
217.9938,128.7985,4.88348,3.88522
217.65496,130.0695,4.98024,3.85136
217.30988,131.33878,5.0818,3.81686
216.95832,132.60626,5.18766,3.78294
216.60002,133.87188,5.29696,3.75084
216.23476,135.13558,5.40854,3.7218
215.86232,136.3973,5.52098,3.69706
215.48244,137.65696,5.6328,3.67784
215.0955,138.91468,5.74186,3.66604
214.70414,140.1713,5.84372,3.66586
214.3134,141.42834,5.9313,3.68412
213.93082,142.68814,5.99662,3.73016
213.56226,143.95246,6.03206,3.81162
213.2052,145.22028,6.03336,3.92728
212.84658,146.48718,6.01596,4.0649
212.46538,147.746,6.0042,4.19388
212.04002,148.98872,6.0115,4.2993
211.5537,150.20812,6.06566,4.36078
211.00062,151.39984,6.1629,4.3751
210.38754,152.56404,6.29188,4.33622
209.73264,153.70696,6.42788,4.27046
209.05818,154.83912,6.55108,4.19338
208.38578,155.97252,6.62672,4.13796
207.72704,157.1141,6.65434,4.11706
207.08096,158.26314,6.62254,4.13498
206.43232,159.40902,6.5558,4.18752
205.7545,160.53316,6.47738,4.25066
205.02498,161.6202,6.41338,4.29414
204.23768,162.66674,6.36886,4.3169
203.40398,163.68196,6.34016,4.34694
202.54442,164.68092,6.29458,4.42246
201.67884,165.67682,6.21642,4.52076
200.81418,166.67218,6.07836,4.66562
199.9423,167.65738,5.90988,4.83184
199.04664,168.61674,5.73504,4.97832
198.11326,169.5377,5.56126,5.06274
197.13774,170.4165,5.40588,5.11428
196.1252,171.25802,5.2816,5.1157
195.08568,172.07012,5.16242,5.07874
194.02498,172.85424,5.0449,5.02606
192.94236,173.6035,4.94004,4.93502
191.83462,174.30958,4.85492,4.8268
190.69868,174.9668,4.79742,4.669
189.53526,175.57706,4.76702,4.4681
188.35168,176.15312,4.75056,4.21306
187.15874,176.71344,4.73726,3.97014
185.96504,177.27254,4.70464,3.73534
184.77466,177.83714,4.64624,3.5507
183.58758,178.40694,4.56372,3.41884
182.4008,178.97642,4.46472,3.35496
181.21104,179.5396,4.35748,3.32434
180.01634,180.09274,4.24756,3.31972
178.81606,180.63432,4.13778,3.33642
177.61034,181.164,4.02952,3.36398
176.39922,181.68122,3.92426,3.4038
175.18256,182.18504,3.82376,3.4522
173.96016,182.6742,3.73008,3.50514
172.73172,183.14738,3.63838,3.55854
171.4972,183.604,3.55694,3.61624
170.25678,184.0443,3.48636,3.67086
169.01094,184.46934,3.42638,3.72058
167.76038,184.881,3.37586,3.76448
166.506,185.28178,3.34002,3.80242
165.24872,185.6742,3.31014,3.83492
163.98936,186.06056,3.2846,3.86284
162.7286,186.44272,3.26222,3.88718
161.46692,186.82204,3.24238,3.90898
160.20466,187.19942,3.22496,3.92924
158.94194,187.5753,3.21026,3.94846
157.67886,187.94988,3.19888,3.9669
156.41546,188.32334,3.19138,3.98482
155.15182,188.69586,3.18808,4.00246
153.88798,189.06764,3.18812,4.02006
152.62404,189.43886,3.19166,4.03788
151.36004,189.8097,3.19844,4.05614
150.09604,190.18036,3.20814,4.0751
148.8321,190.55102,3.2204,4.09502
147.5683,190.92186,3.23586,4.11612
146.30468,191.29306,3.254,4.13862
145.0413,191.66484,3.27448,4.1628
143.77824,192.03736,3.29688,4.18882
142.51556,192.41082,3.32084,4.21682
141.25332,192.7854,3.346,4.24678
139.99158,193.16128,3.37196,4.27858
138.73042,193.53864,3.39834,4.31192
137.4699,193.91768,3.42478,4.34648
136.21008,194.29858,3.45092,4.38186
134.951,194.68152,3.47634,4.41768
133.69274,195.06672,3.5007,4.45356
132.43536,195.45434,3.5236,4.48912
131.17892,195.84456,3.54468,4.52398
129.92348,196.23758,3.56354,4.55776
128.66912,196.63356,3.57984,4.59006
127.41584,197.0326,3.59328,4.62042
126.16366,197.43474,3.60366,4.6483
124.91254,197.83994,3.61086,4.67306
123.66242,198.24806,3.61484,4.69396
122.4132,198.6589,3.61566,4.71026
121.16482,199.07226,3.61334,4.72112
119.91716,199.48792,3.60794,4.72576
118.67014,199.90568,3.5995,4.72348
117.42366,200.32532,3.5881,4.71384
116.17764,200.74666,3.57376,4.69672
114.93198,201.16946,3.55654,4.67236
113.6866,201.59354,3.53652,4.63626
112.44138,202.01868,3.51372,4.59352
111.19626,202.44468,3.48818,4.54504
109.95114,202.87132,3.46354,4.49168
108.70592,203.29842,3.43584,4.4343
107.4605,203.72574,3.40512,4.3788
106.2148,204.15308,3.37146,4.3217
104.96872,204.58024,3.33508,4.26378
103.72216,205.00702,3.2933,4.20584
102.47504,205.43318,3.25178,4.14864
101.22728,205.85856,3.21288,4.09268
99.97878,206.28292,3.1797,4.03796
98.72944,206.70606,3.15596,3.98404
97.47918,207.12776,3.1454,3.92996
96.22794,207.54792,3.1517,3.8744
94.97604,207.96722,3.1776,3.81674
93.72442,208.38762,3.2245,3.75774
92.47456,208.81228,3.29242,3.6995
91.22854,209.24564,3.37978,3.64548
89.98894,209.69326,3.48268,3.60044
88.7586,210.1611,3.59562,3.56958
87.54028,210.65512,3.7027,3.55804
86.33642,211.18038,3.80322,3.57582
85.14876,211.74018,3.89146,3.6176
83.97832,212.336,3.96348,3.6836
82.82538,212.96754,4.01728,3.77212
81.68952,213.63264,4.06196,3.87956
80.56998,214.32828,4.09084,3.99556
79.46592,215.05136,4.1042,4.13456
78.37654,215.79876,4.10292,4.27836
77.30102,216.56738,4.08788,4.42336
76.23858,217.35418,4.06024,4.56642
75.18832,218.15636,4.02276,4.70494
74.14934,218.9715,3.97754,4.8256
73.12066,219.79766,3.92628,4.94092
72.10126,220.63326,3.87088,5.04946
71.09,221.47712,3.81324,5.15004
70.0858,222.32818,3.75518,5.2416
69.08754,223.18542,3.70288,5.3231
68.09412,224.04776,3.65198,5.39346
67.1044,224.91418,3.60428,5.45166
66.11728,225.7836,3.56152,5.49664
65.13164,226.65498,3.5255,5.52736
64.14636,227.52726,3.4936,5.54276
63.16034,228.3994,3.47376,5.5418
62.17244,229.27032,3.46778,5.52342
61.1816,230.13902,3.4775,5.48662
60.18718,231.00492,3.50402,5.43102
59.18956,231.8683,3.54718,5.35756
58.19002,232.73036,3.6055,5.2685
57.1909,233.59318,3.67618,5.15548
56.19542,234.45972,3.7551,5.03406
55.20732,235.33338,3.8375,4.91
54.23036,236.2176,3.91862,4.78914
53.2683,237.1158,3.99366,4.67736
52.32488,238.03142,4.05568,4.59256
51.40362,238.96764,4.10024,4.52974
50.5066,239.92632,4.12468,4.4917
49.63406,240.9077,4.12864,4.47916
48.78452,241.91038,4.1141,4.49008
47.95466,242.9313,4.08756,4.51958
47.13964,243.96598,4.05532,4.56034
46.33426,245.00962,4.02426,4.60498
45.53356,246.05762,4.00098,4.64564
44.73394,247.10656,3.99024,4.67634
43.9337,248.1546,3.99432,4.69354
43.13298,249.20156,4.0131,4.69612
42.33378,250.2488,4.04398,4.6854
41.53972,251.2991,4.07796,4.66488
40.7549,252.3556,4.11216,4.63878
39.98322,253.42132,4.14152,4.60872
39.22756,254.49838,4.16228,4.57922
38.48948,255.58782,4.17246,4.55258
37.76926,256.68952,4.17602,4.52984
37.06586,257.80236,4.17188,4.51066
36.37708,258.92444,4.16274,4.49616
35.70046,260.05386,4.15164,4.4834
35.03358,261.18894,4.14162,4.47052
34.37396,262.32826,4.13582,4.45576
33.71916,263.47054,4.13746,4.43744
33.0668,264.61458,4.1499,4.41366
32.4152,265.75948,4.16944,4.38286
31.76404,266.90504,4.2016,4.34458
31.11438,268.05166,4.246,4.29944
30.46866,269.20046,4.3008,4.24918
29.83068,270.35316,4.36262,4.1968
29.20488,271.51182,4.4338,4.14208
28.59568,272.67848,4.50588,4.09102
28.0073,273.85506,4.57492,4.04698
27.44268,275.04286,4.63342,4.0119
26.90342,276.24248,4.68198,3.98628
26.3898,277.4538,4.72028,3.97308
25.90074,278.67604,4.7493,3.96758
25.43408,279.90788,4.7711,3.96668
24.98754,281.14788,4.79254,3.96766
24.55892,282.39466,4.81352,3.96628
24.14666,283.64714,4.8354,3.96224
23.74992,284.9045,4.85568,3.95612
23.36858,286.16622,4.8752,3.94938
23.00322,287.4321,4.89302,3.94428
22.6551,288.70218,4.90758,3.9458
22.3255,289.97654,4.91718,3.956
22.01554,291.25524,4.92344,3.9768
21.72542,292.5382,4.9248,4.00882
21.45424,293.82518,4.92176,4.05128
21.2,295.11578,4.91574,4.10208
20.95964,296.40942,4.90788,4.158
20.72922,297.70542,4.90172,4.21492
20.5046,299.00304,4.9007,4.26856
20.28168,300.30158,4.90802,4.31466
20.0565,301.60034,4.9266,4.3491
19.82642,302.89882,4.95922,4.36908
19.59054,304.19672,5.00504,4.37356
19.34976,305.49402,5.06146,4.36332
19.10676,306.79092,5.12408,4.34088
18.86582,308.08786,5.18692,4.3053
18.63166,309.38534,5.24362,4.26504
18.40904,310.68386,5.28882,4.22476
18.2027,311.98392,5.31842,4.1891
18.01738,313.286,5.33406,4.1627
17.85776,314.59062,5.32758,4.1552
17.7275,315.8981,5.29912,4.16618
17.6283,317.20854,5.25104,4.20316
17.55984,318.52174,5.18772,4.2578
17.51988,319.83726,5.11098,4.3273
17.5042,321.15436,5.03572,4.40698
17.50812,322.47226,4.97266,4.49162
17.52796,323.7903,4.92346,4.57092
17.56114,325.10804,4.89244,4.64942
17.60614,326.42514,4.8806,4.72518
17.66252,327.74144,4.88542,4.79726
17.73048,329.0569,4.89998,4.86544
17.81026,330.37146,4.92306,4.92944
17.90208,331.68504,4.9473,4.98912
18.00616,332.9976,4.9653,5.0472
18.12274,334.30908,4.96972,5.09936
18.25204,335.6194,4.95316,5.1459
18.39432,336.9285,4.92116,5.18734
18.54986,338.23624,4.85936,5.2243
18.719,339.54242,4.76774,5.25474
18.90212,340.8468,4.65064,5.28384
19.09964,342.14906,4.51676,5.31234
19.312,343.44886,4.36626,5.341
19.53966,344.74584,4.22282,5.3706
19.783,346.03968,4.09654,5.40414
20.04222,347.33014,3.99336,5.43842
20.31716,348.6171,3.91516,5.4736
20.6073,349.90058,3.85974,5.5095
20.91184,351.18072,3.8216,5.54556
21.22968,352.45774,3.7962,5.57864
21.55958,353.73192,3.77534,5.61154
21.90032,355.00354,3.75392,5.6434
22.25072,356.27286,3.72754,5.6734
22.60958,357.54016,3.69334,5.70084
22.97566,358.80572,3.64856,5.72506
23.34778,360.06982,3.59578,5.74542
23.72474,361.33274,3.53604,5.76128
24.10532,362.59474,3.47124,5.77202
24.4883,363.8561,3.4033,5.777
24.87252,365.1171,3.33412,5.7756
25.25696,366.37794,3.2654,5.76738
25.64086,367.63882,3.19862,5.75216
26.0237,368.89986,3.13502,5.73002
26.4052,370.16114,3.07556,5.70126
26.78532,371.42266,3.02102,5.66642
27.16404,372.68444,2.97212,5.6261
27.54136,373.94646,2.92952,5.58092
27.9173,375.20876,2.89364,5.53146
28.29186,376.47132,2.8647,5.47832
28.66502,377.73418,2.84266,5.4221
29.03682,378.99732,2.82722,5.36342
29.40724,380.26078,2.81792,5.30286
29.77628,381.52452,2.81422,5.24096
30.14394,382.78858,2.81562,5.17818
30.51024,384.05294,2.82158,5.1149
30.87516,385.31764,2.83158,5.0514
31.23872,386.58266,2.84506,4.98786
31.60092,387.84802,2.86154,4.92448
31.96176,389.11372,2.88044,4.8614
32.32122,390.37978,2.90126,4.79878
32.67932,391.64618,2.92346,4.73678
33.03606,392.91294,2.94654,4.6756
33.39144,394.18008,2.96998,4.61536
33.74548,395.4476,2.99344,4.55624
34.09818,396.71548,3.01662,4.49842
34.44952,397.98376,3.03934,4.44206
34.79952,399.25244,3.06146,4.3873
35.14818,400.52152,3.08298,4.3343
35.49548,401.791,3.10382,4.28326
35.84144,403.06092,3.12392,4.23432
36.18608,404.33126,3.14322,4.18764
36.52938,405.60202,3.16168,4.14338
36.87134,406.87322,3.17924,4.10174
37.21198,408.14488,3.19584,4.06284
37.5513,409.41698,3.21142,4.02686
37.88928,410.68954,3.22596,3.99394
38.22594,411.96258,3.2394,3.96426
38.56128,413.23608,3.25166,3.93796
38.8953,414.51004,3.26196,3.91522
39.228,415.7845,3.27072,3.89616
39.5594,417.05944,3.27782,3.88096
39.88948,418.33488,3.28318,3.86974
40.21826,419.61084,3.28662,3.86266
40.54572,420.88732,3.28868,3.85984
40.87188,422.1643,3.28862,3.86146
41.19672,423.44182,3.2862,3.86948
41.52026,424.71986,3.2811,3.88258
41.84236,425.99844,3.27318,3.9008
42.16278,427.27762,3.26238,3.92406
42.48112,428.55744,3.2488,3.9521
42.7969,429.83794,3.23262,3.9789
43.1095,431.1192,3.21418,4.00888
43.41828,432.4013,3.1938,4.04152
43.7226,433.6843,3.17184,4.07632
44.02184,434.96828,3.14862,4.1128
44.31536,436.25332,3.1245,4.15428
44.60252,437.5395,3.0998,4.19686
44.88268,438.82688,3.0749,4.23998
45.15522,440.11552,3.0501,4.28304
45.41948,441.4055,3.02578,4.32536
45.67484,442.6969,3.00226,4.36624
45.92064,443.98978,2.97994,4.40482
46.15626,445.28422,2.95926,4.4403
46.38106,446.5803,2.94096,4.47182
46.59442,447.8781,2.92592,4.49856
46.79578,449.17766,2.91532,4.51974
46.98488,450.47902,2.91018,4.53492
47.16174,451.78216,2.91132,4.54392
47.32668,453.087,2.91922,4.54688
47.48032,454.39344,2.93412,4.5442
47.62346,455.70138,2.95586,4.53656
47.75698,457.01066,2.98432,4.5246
47.88172,458.32114,3.01938,4.50896
47.99852,459.63272,3.06096,4.49034
48.10824,460.94524,3.10882,4.4694
48.21174,462.25856,3.16254,4.44676
48.30986,463.57256,3.22148,4.42312
48.40344,464.88712,3.2848,4.39916
48.49336,466.20208,3.3514,4.3755
48.58044,467.51732,3.42012,4.35282
48.66554,468.83272,3.48978,4.33176
48.7495,470.14812,3.55258,4.3129
48.83318,471.4634,3.61376,4.2968
48.91734,472.77844,3.67228,4.28398
49.00254,474.09316,3.72726,4.27466
49.08914,475.4075,3.77806,4.26888
49.17726,476.72148,3.83088,4.26644
49.26678,478.03514,3.87912,4.26694
49.35746,479.34854,3.92266,4.26976
49.44906,480.66174,3.96142,4.27436
49.54128,481.97482,3.99534,4.28014
49.63388,483.28784,4.02436,4.28654
49.72662,484.60086,4.04838,4.29296
49.81922,485.91394,4.06734,4.29884
49.91142,487.22718,4.08118,4.30358
50.00298,488.5406,4.0898,4.3066
50.09362,489.8543,4.09312,4.30734
50.18308,491.16834,4.09108,4.30544
50.2711,492.48278,4.08368,4.3007
50.35734,493.79764,4.07106,4.29308
50.44146,495.11296,4.05346,4.2827
50.52304,496.4287,4.03122,4.26982
50.6016,497.74482,4.00482,4.25466
50.67668,499.06128,3.9748,4.23742
50.74778,500.37802,3.94166,4.21832
50.8144,501.69498,3.90594,4.19758
50.87606,503.0121,3.86818,4.17538
50.93228,504.32932,3.82892,4.15192
50.98256,505.6466,3.78866,4.12744
51.02642,506.96388,3.74792,4.10212
51.06336,508.28108,3.70726,4.07614
51.09288,509.59816,3.6672,4.04974
51.1145,510.91508,3.62824,4.02312
51.1277,512.23176,3.59096,3.99648
51.13202,513.54814,3.55588,3.97222
51.12696,514.86418,3.52352,3.94748
51.11204,516.17982,3.49442,3.92234
51.08678,517.495,3.46912,3.89694
51.05068,518.80966,3.44814,3.8712
51.0034,520.12376,3.4319,3.84278
50.94478,521.43726,3.42062,3.81454
50.87488,522.75016,3.41438,3.78634
50.794,524.06246,3.4131,3.75798
50.70262,525.37418,3.41648,3.7294
50.60128,526.68536,3.42424,3.7006
50.4906,527.99604,3.43606,3.67164
50.37112,529.30622,3.45164,3.64252
50.2434,530.61594,3.47068,3.61328
50.10804,531.92524,3.49286,3.58394
49.96562,533.23412,3.51788,3.55456
49.81668,534.54262,3.54544,3.52512
49.6618,535.8508,3.5752,3.49568
49.50156,537.15866,3.60686,3.46626
49.33652,538.46622,3.64012,3.43688
49.16724,539.77354,3.67464,3.40756
48.99432,541.08062,3.71012,3.37834
48.81832,542.3875,3.74628,3.34924
48.6398,543.6942,3.78276,3.3203
48.45934,545.00076,3.81918,3.29154
48.27752,546.3072,3.85516,3.263
48.09488,547.61358,3.89022,3.23476
47.91204,548.91988,3.92386,3.20702
47.7295,550.22616,3.9556,3.18
47.54768,551.53244,3.98512,3.15398
47.36686,552.83872,4.01214,3.12918
47.18722,554.14502,4.03654,3.10576
47.0088,555.45136,4.05832,3.08376
46.8316,556.7577,4.07756,3.06314
46.65556,558.06406,4.09432,3.04386
46.48068,559.37046,4.10872,3.02586
46.30692,560.67686,4.12084,3.00912
46.13424,561.98328,4.13074,2.99356
45.9626,563.28972,4.13854,2.97918
45.79198,564.59618,4.1443,2.9659
45.62234,565.90264,4.1481,2.9537
45.45366,567.20914,4.15004,2.9425
45.2859,568.51564,4.1502,2.9323
45.11902,569.82218,4.14866,2.92302
44.953,571.12874,4.14552,2.91464
44.7878,572.4353,4.14084,2.90708
44.62338,573.74186,4.13472,2.90032
44.45972,575.04846,4.12726,2.8943
44.2968,576.35506,4.11852,2.889
44.13458,577.66166,4.1086,2.88436
43.97302,578.9683,4.09758,2.88034
43.81208,580.27496,4.08554,2.8769
43.65174,581.5816,4.07258,2.87398
43.49196,582.88826,4.05878,2.87152
43.3327,584.19494,4.04422,2.8695
43.17394,585.50162,4.02902,2.86788
43.01566,586.80832,4.01324,2.8666
42.85782,588.11504,3.99694,2.86562
42.70038,589.42176,3.98024,2.8649
42.54332,590.7285,3.96322,2.86438
42.38658,592.03524,3.94594,2.86402
42.23014,593.34198,3.92852,2.86378
42.07398,594.64874,3.91104,2.86362
41.91806,595.9555,3.89356,2.8635
41.76234,597.26226,3.87758,2.86336
41.60682,598.56904,3.86124,2.86316
41.45144,599.87582,3.8446,2.86246
41.29616,601.1826,3.82774,2.8613
41.14096,602.4894,3.81074,2.85962
40.98582,603.7962,3.79226,2.85738
40.8307,605.103,3.77434,2.85454
40.67556,606.4098,3.75706,2.85144
40.52038,607.71662,3.7405,2.84796
40.36512,609.02344,3.72476,2.84406
40.20974,610.33026,3.70992,2.8397
40.0542,611.63708,3.69606,2.83482
39.89848,612.94392,3.68328,2.82938
39.74254,614.25074,3.67168,2.82334
39.58636,615.55756,3.66132,2.81664
39.42992,616.86438,3.6523,2.80926
39.27318,618.17122,3.64468,2.80114
39.11614,619.47804,3.6385,2.79228
38.95878,620.78486,3.63378,2.78264
38.80112,622.09168,3.6305,2.77226
38.64318,623.39852,3.62862,2.76112
38.485,624.70536,3.62806,2.74928
38.3266,626.0122,3.62874,2.73678
38.16802,627.31906,3.63058,2.72366
38.00928,628.62594,3.63348,2.70994
37.8504,629.93282,3.63736,2.69572
37.69142,631.23972,3.64216,2.68104
37.53236,632.54666,3.64776,2.66592
37.37326,633.8536,3.6541,2.65044
37.21412,635.16058,3.6611,2.63466
37.055,636.46758,3.66868,2.6186
36.8959,637.7746,3.67672,2.60232
36.73688,639.08164,3.68518,2.58588
36.57794,640.38872,3.69396,2.56932
36.41916,641.69582,3.70298,2.55268
36.26052,643.00298,3.71214,2.53604
36.10206,644.31016,3.72136,2.51942
35.9438,645.61738,3.73058,2.5029
35.78578,646.92466,3.73968,2.5
35.62802,648.23198,3.7486,2.5
35.47056,649.53932,3.75724,2.5
