# x_m,y_m,w_tr_right_m,w_tr_left_m
-9.235210000000045,-565.0483699999999,5.813499999999996,5.300730000000008
-9.742535000000043,-562.4574149999999,5.810454999999997,5.337350000000008
-10.251410000000043,-559.8667549999998,5.804064999999997,5.372360000000008
-10.762750000000043,-557.2766249999997,5.796219999999996,5.401495000000008
-11.277130000000042,-554.6871849999998,5.788399999999997,5.422290000000008
-11.794765000000043,-552.0985199999998,5.781644999999997,5.434730000000008
-12.31550500000004,-549.5106299999999,5.7765549999999966,5.441225000000008
-12.838855000000041,-546.9234399999998,5.773284999999996,5.445245000000009
-13.363965000000041,-544.3367899999998,5.7715599999999965,5.449730000000009
-13.88961500000004,-541.7504499999998,5.773464999999996,5.459785000000009
-14.41442500000004,-539.1641499999998,5.774019999999997,5.473550000000008
-14.937785000000039,-536.5777949999998,5.772724999999996,5.490295000000009
-15.459425000000042,-533.9914099999999,5.769344999999996,5.507550000000008
-15.975965000000041,-531.4044549999999,5.7636749999999966,5.524330000000008
-16.47995500000004,-528.8156449999999,5.763114999999997,5.544090000000009
-16.95988000000004,-526.2230599999999,5.767394999999997,5.583795000000008
-17.39927500000004,-523.6270149999999,5.787824999999997,5.650170000000008
-17.77563500000004,-521.0330899999999,5.812164999999998,5.788330000000008
-18.06200000000004,-518.4518099999999,5.834344999999997,5.962475000000009
-18.23624500000004,-515.895925,5.850749999999998,6.149085000000009
-18.28306000000004,-513.37957,5.861979999999997,6.3251550000000085
-18.19112000000004,-510.91838500000006,5.8585949999999976,6.46856500000001
-17.95253500000004,-508.529305,5.844834999999998,6.5706450000000105
-17.56164000000004,-506.2277700000001,5.825269999999998,6.638875000000011
-17.01426500000004,-504.02609,5.7917549999999975,6.695340000000011
-16.30771500000004,-501.93341499999997,5.7561199999999975,6.738260000000013
-15.44079000000004,-499.955725,5.723994999999997,6.7783400000000125
-14.41376500000004,-498.09586,5.695524999999998,6.814595000000013
-13.228270000000041,-496.35380999999995,5.671439999999998,6.843905000000014
-11.886390000000038,-494.728845,5.650399999999998,6.860485000000014
-10.390105000000037,-493.22032500000006,5.637539999999998,6.865905000000014
-8.740360000000038,-491.82748000000004,5.632919999999998,6.861005000000015
-6.937490000000038,-490.54947000000004,5.635724999999998,6.848765000000014
-4.984675000000038,-489.386075,5.644469999999998,6.831085000000014
-2.8889000000000387,-488.33787,5.6491799999999985,6.8058100000000135
-0.6609950000000389,-487.40611499999994,5.646704999999999,6.756755000000014
1.683254999999961,-486.58996499999995,5.624224999999998,6.676475000000015
4.121934999999961,-485.883425,5.595494999999999,6.518985000000015
6.628584999999961,-485.27568499999995,5.5679349999999985,6.320165000000015
9.181484999999961,-484.753845,5.545979999999998,6.104545000000015
11.76565999999996,-484.30375000000004,5.529309999999999,5.897110000000015
14.37000999999996,-483.90986000000004,5.527119999999998,5.722900000000015
16.98674499999996,-483.55535,5.534534999999998,5.594320000000016
19.610069999999958,-483.22472,5.546529999999999,5.507835000000016
22.23546499999996,-482.905415,5.571214999999999,5.443395000000015
24.85965999999996,-482.587845,5.597139999999999,5.402305000000015
27.480649999999958,-482.26541,5.6194799999999985,5.370980000000015
30.097689999999954,-481.93447,5.639314999999998,5.346535000000015
32.71115499999995,-481.59403999999995,5.657554999999999,5.328815000000015
35.32164499999995,-481.243675,5.674789999999999,5.318230000000015
37.92961999999995,-480.88260499999996,5.692179999999999,5.314855000000015
40.53539999999995,-480.50975,5.7113499999999995,5.318435000000015
43.13917999999995,-480.12371999999993,5.733634999999999,5.329130000000015
45.74084499999996,-479.72248,5.7601499999999985,5.349430000000015
48.33969499999996,-479.302785,5.792669999999999,5.383945000000015
50.93440999999996,-478.860125,5.833789999999999,5.430390000000015
53.523044999999954,-478.388695,5.895319999999999,5.498660000000015
56.103029999999954,-477.88143,5.968884999999998,5.594375000000015
58.67117499999996,-477.3299800000001,6.0561099999999985,5.719150000000015
61.22333499999996,-476.72492,6.162299999999999,5.8563850000000155
63.75296999999996,-476.05661,6.277209999999999,6.012530000000015
66.25075499999996,-475.3154149999999,6.39679,6.172800000000015
68.70464499999996,-474.4918449999999,6.51343,6.334245000000015
71.09999499999995,-473.57674,6.625159999999999,6.491750000000015
73.42180999999997,-472.56200499999994,6.734495,6.626815000000015
75.65760999999995,-471.44157499999994,6.843234999999998,6.745680000000014
77.79764499999996,-470.21145499999994,6.957589999999999,6.834865000000013
79.83487999999996,-468.8697249999999,7.077595,6.895495000000014
81.76499999999996,-467.41655499999996,7.18968,6.928880000000014
83.58616499999997,-465.85402999999997,7.285775000000001,6.937145000000013
85.29665999999995,-464.18476499999997,7.358945000000001,6.926055000000014
86.89369499999995,-462.411135,7.405985000000001,6.905155000000013
88.37336999999995,-460.53529,7.427745,6.881615000000013
89.73090499999996,-458.55948499999994,7.427130000000001,6.853685000000013
90.96207999999996,-456.48693999999995,7.406745000000001,6.8195600000000125
92.06440499999997,-454.32221499999997,7.367660000000001,6.7829600000000125
93.03719499999997,-452.0712299999999,7.3000799999999995,6.7341150000000125
93.88154999999998,-449.74123499999985,7.21571,6.666335000000013
94.60036499999998,-447.3408549999998,7.114349999999999,6.575735000000011
95.19842999999997,-444.87980499999986,6.991635,6.475680000000011
95.68299499999998,-442.36791999999986,6.8581249999999985,6.35650000000001
96.06398999999998,-439.8148849999999,6.719894999999998,6.23008500000001
96.35398499999998,-437.2302249999999,6.586479999999997,6.09691500000001
96.568165,-434.6232899999998,6.461469999999997,5.96025500000001
96.72207999999998,-432.00253999999984,6.343414999999998,5.83740500000001
96.82877999999998,-429.3745849999999,6.231034999999998,5.72154000000001
96.89860499999998,-426.744135,6.118079999999997,5.62612000000001
96.93917999999998,-424.11399500000005,6.003919999999998,5.550510000000011
96.95543999999998,-421.4850600000001,5.900974999999998,5.494410000000011
96.94986499999997,-418.85647500000005,5.815614999999998,5.4572100000000106
96.92480999999998,-416.22704000000004,5.752519999999999,5.435195000000011
96.88373499999997,-413.59597,5.712194999999999,5.421370000000011
96.83121499999999,-410.96287,5.691404999999998,5.410880000000011
96.77288999999999,-408.32774,5.685139999999999,5.405705000000011
96.71430999999998,-405.69069499999995,5.688344999999998,5.4064400000000115
96.65978499999999,-403.05162499999994,5.696864999999998,5.415905000000011
96.61180499999998,-400.41038,5.708229999999999,5.4497000000000115
96.56934499999997,-397.767315,5.720249999999998,5.489910000000012
96.52750999999998,-395.12336999999997,5.734604999999999,5.551550000000011
96.47777499999998,-392.480145,5.759104999999999,5.638465000000012
96.40885499999999,-389.840015,5.794369999999999,5.739995000000011
96.30687999999998,-387.20617,5.856619999999999,5.8673750000000116
96.15673999999999,-384.5827499999999,5.939699999999998,6.0080000000000116
95.94525499999997,-381.97511,6.058124999999999,6.164635000000011
95.66134499999997,-379.389845,6.199244999999998,6.344250000000011
95.29466999999997,-376.834715,6.368714999999998,6.537165000000011
94.83523999999997,-374.318595,6.549709999999999,6.742485000000012
94.27355999999997,-371.85150000000004,6.721119999999999,6.952845000000012
93.60126999999997,-369.444605,6.8815849999999985,7.162790000000013
92.81139999999996,-367.110265,7.083169999999998,7.369155000000012
91.89844999999997,-364.86105000000003,7.299464999999998,7.554170000000012
90.85866999999996,-362.70634,7.497719999999998,7.727450000000012
89.69009999999996,-360.65160499999996,7.667269999999998,7.877185000000013
88.39186499999997,-358.70007999999996,7.802189999999998,8.007800000000014
86.96323499999997,-356.85494499999993,7.904604999999998,8.121395000000012
85.40355999999996,-355.1194899999999,7.983529999999999,8.217455000000012
83.71279499999996,-353.49694499999987,8.048419999999998,8.282275000000011
81.89319499999996,-351.98991999999987,8.105844999999999,8.335245000000011
79.94968499999996,-350.6003199999999,8.16005,8.362410000000011
77.88982999999996,-349.3291999999999,8.20629,8.36163500000001
75.72384499999995,-348.1765699999999,8.246284999999999,8.342520000000011
73.46459499999996,-347.1413849999999,8.262979999999999,8.294550000000012
71.12627499999996,-346.2214049999999,8.261504999999998,8.23129500000001
68.72122499999996,-345.4129349999999,8.227089999999999,8.151215000000011
66.25975999999996,-344.7107849999999,8.17297,8.04880000000001
63.75153999999996,-344.10836999999987,8.094745,7.935445000000011
61.20593999999996,-343.59772999999984,8.00921,7.813840000000011
58.63193499999996,-343.16952999999984,7.934784999999998,7.692855000000011
56.03743499999996,-342.81303499999984,7.8674399999999975,7.579095000000011
53.42903499999996,-342.51609499999984,7.747314999999998,7.476500000000011
50.811944999999966,-342.26682999999986,7.594769999999999,7.402540000000012
48.18970499999996,-342.05787499999985,7.441429999999999,7.345375000000013
45.56410499999996,-341.8863499999999,7.300394999999999,7.313430000000013
42.93589499999996,-341.7515349999999,7.1803799999999995,7.298315000000012
40.30569999999996,-341.6526949999999,7.0817499999999995,7.2930950000000125
37.67410499999996,-341.58891499999993,6.997899999999999,7.292445000000012
35.04164999999996,-341.55909999999994,6.921839999999999,7.292640000000013
32.408829999999966,-341.5619899999999,6.847959999999999,7.291555000000014
29.77607499999997,-341.5961349999999,6.771125,7.2886550000000145
27.143789999999967,-341.6600449999999,6.689635,7.285265000000014
24.512314999999965,-341.7523799999999,6.603255,7.282285000000014
21.881954999999966,-341.8719749999999,6.513355,7.280185000000015
19.252969999999966,-342.01783499999993,6.421725,7.278880000000015
16.625559999999965,-342.1891299999999,6.329290000000001,7.2777000000000145
13.999889999999965,-342.3852099999999,6.236035000000002,7.275430000000014
11.376074999999966,-342.6055849999999,6.141175000000002,7.270285000000014
8.754184999999966,-342.84994499999993,6.045115000000002,7.260090000000014
6.134244999999965,-343.1181499999999,5.950825000000002,7.242690000000015
3.5162299999999647,-343.41022499999997,5.863880000000002,7.216025000000014
0.9000699999999646,-343.7263499999999,5.792155000000001,7.178145000000015
-1.7143500000000351,-344.06614999999994,5.741695000000001,7.127910000000016
-4.327200000000035,-344.4278499999999,5.713520000000001,7.0658450000000155
-6.938655000000035,-344.80903499999994,5.705005000000002,6.990075000000016
-9.548900000000035,-345.20728499999996,5.713070000000001,6.905295000000017
-12.158120000000036,-345.62016499999993,5.734845000000002,6.813255000000017
-14.766490000000038,-346.04525499999994,5.767655000000001,6.715765000000016
-17.374195000000036,-346.4801549999999,5.809055000000001,6.614665000000015
-19.981410000000036,-346.9225949999999,5.856905,6.511715000000015
-22.588285000000035,-347.37047999999993,5.909325000000001,6.408560000000014
-25.194970000000037,-347.8218749999999,5.964720000000001,6.305190000000015
-27.801585000000035,-348.27501499999994,6.021750000000001,6.204655000000014
-30.408245000000033,-348.7282899999999,6.079295000000001,6.108210000000014
-33.015060000000034,-349.1802649999999,6.136330000000002,6.0170050000000135
-35.62211500000003,-349.6296749999999,6.191885000000002,5.9320750000000135
-38.22948500000003,-350.07540499999993,6.245060000000002,5.854310000000014
-40.837230000000034,-350.5165199999999,6.295015000000002,5.7844800000000145
-43.445400000000035,-350.9522399999999,6.340975000000002,5.7232000000000145
-46.05402500000004,-351.38195499999995,6.382240000000001,5.670915000000014
-48.66313000000004,-351.8052199999999,6.418190000000001,5.627865000000014
-51.272720000000035,-352.22175999999996,6.448355000000002,5.594120000000014
-53.88279000000004,-352.63145999999995,6.472405000000002,5.569550000000015
-56.49331500000005,-353.03436999999997,6.490150000000002,5.553845000000015
-59.104265000000055,-353.43070499999993,6.501535000000001,5.5498000000000145
-61.71559500000005,-353.82084999999995,6.5066500000000005,5.5536950000000145
-64.32723500000006,-354.20535499999994,6.505725000000001,5.564665000000014
-66.93912000000006,-354.5849349999999,6.499125000000001,5.581655000000014
-69.55116500000005,-354.96043999999995,6.48733,5.603445000000014
-72.16327500000006,-355.33275499999996,6.470870000000001,5.628760000000015
-74.77536500000005,-355.70276499999994,6.450345000000001,5.656310000000014
-77.38734500000007,-356.0713549999999,6.426420000000002,5.684805000000014
-79.99913000000006,-356.43940499999997,6.3998500000000025,5.712920000000014
-82.61063500000007,-356.807805,6.371455000000003,5.739330000000014
-85.22176500000008,-357.17742,6.342120000000002,5.762705000000014
-87.83245500000007,-357.549,6.312685000000002,5.781825000000014
-90.44265000000007,-357.92314999999996,6.283910000000001,5.795645000000014
-93.05232500000008,-358.300305,6.256475000000002,5.803280000000013
-95.66146500000006,-358.680755,6.230975000000001,5.804015000000013
-98.27009000000007,-359.06462,6.207910000000001,5.797295000000013
-100.87823000000006,-359.45187,6.187680000000001,5.782745000000014
-103.48594500000006,-359.842315,6.169885000000002,5.760150000000013
-106.09330500000007,-360.23561499999994,6.154890000000003,5.729460000000013
-108.70040500000009,-360.631265,6.142820000000002,5.690815000000013
-111.30736500000008,-361.02860499999997,6.133775000000003,5.644745000000013
-113.91432000000006,-361.42682,6.1278400000000035,5.592335000000014
-116.52143500000007,-361.82494,6.125075000000004,5.535220000000014
-119.12889000000007,-362.22183000000007,6.125530000000005,5.475590000000014
-121.73688000000008,-362.61620500000004,6.129230000000005,5.416185000000014
-124.3456300000001,-363.00662,6.136245000000006,5.360290000000013
-126.9553800000001,-363.39147,6.146965000000007,5.3158500000000135
-129.5663950000001,-363.76900000000006,6.162200000000006,5.284055000000014
-132.1789600000001,-364.13729500000005,6.183170000000006,5.269670000000014
-134.79337500000008,-364.49426000000005,6.2114700000000065,5.271125000000014
-137.40986500000008,-364.83737,6.248670000000006,5.282290000000013
-140.0284900000001,-365.16359,6.295560000000006,5.299330000000014
-142.64916000000008,-365.46939499999996,6.346340000000007,5.320910000000014
-145.27162500000009,-365.75077999999996,6.403940000000006,5.348210000000014
-147.89547000000007,-366.00326499999994,6.466495000000006,5.3858300000000146
-150.52012000000008,-366.2218899999999,6.531170000000006,5.431670000000014
-153.14490000000006,-366.40153,6.594480000000006,5.486290000000014
-155.76917000000003,-366.5378099999999,6.6541100000000055,5.549855000000013
-158.39238500000002,-366.6272349999999,6.7069200000000055,5.622210000000013
-161.01407,-366.6672049999999,6.753020000000005,5.702865000000013
-163.63382000000001,-366.65601999999996,6.794345000000005,5.7910300000000134
-166.25131000000002,-366.59286499999996,6.8346450000000045,5.886665000000013
-168.866205,-366.4775449999999,6.879140000000004,5.987700000000013
-171.47772500000002,-366.3091849999999,6.932290000000004,6.095030000000014
-174.084545,-366.0858449999999,6.990990000000004,6.208920000000013
-176.68478,-365.8045299999999,7.058745000000004,6.327740000000013
-179.27599,-365.4611849999999,7.134210000000003,6.443840000000013
-181.85517,-365.05068999999986,7.214475000000003,6.554440000000012
-184.418775,-364.5670949999998,7.291950000000003,6.653645000000012
-186.96275,-364.0047199999998,7.370915000000002,6.750135000000012
-189.48263500000002,-363.35875499999986,7.447350000000002,6.840480000000011
-191.97363,-362.6254349999998,7.522260000000003,6.9283050000000115
-194.4306,-361.80205999999987,7.597695000000003,7.017445000000011
-196.848055,-360.8869799999999,7.663450000000003,7.104225000000011
-199.22054999999997,-359.8796849999999,7.710365000000003,7.1821050000000115
-201.54348499999998,-358.7810149999999,7.733600000000003,7.245635000000012
-203.81317499999997,-357.5928499999999,7.745535000000002,7.296120000000012
-206.02670499999994,-356.31721499999986,7.744140000000003,7.333190000000012
-208.18187999999995,-354.95613999999983,7.747390000000003,7.357000000000012
-210.27722,-353.5116199999998,7.762700000000004,7.3680550000000125
-212.31153999999998,-351.9852049999998,7.7869750000000035,7.366895000000012
-214.28368,-350.3777249999997,7.813435000000004,7.348290000000011
-216.19257000000002,-348.68957499999976,7.834520000000005,7.318055000000013
-218.03767499999998,-346.9219849999998,7.844135000000004,7.274715000000013
-219.81910499999998,-345.0774249999998,7.8444550000000035,7.217270000000013
-221.53760499999999,-343.15958499999977,7.831690000000004,7.146445000000014
-223.194565,-341.17338499999977,7.807295000000003,7.064590000000014
-224.79203,-339.12497499999984,7.774105000000003,6.975815000000014
-226.33267500000002,-337.0215099999998,7.737870000000003,6.883595000000014
-227.81977500000002,-334.8700549999998,7.693305000000002,6.782985000000013
-229.25720500000003,-332.67727499999984,7.642840000000002,6.685505000000013
-230.64941500000003,-330.4494149999999,7.584045000000003,6.593040000000014
-232.00145000000006,-328.1923149999999,7.5194050000000034,6.504405000000014
-233.3189500000001,-325.91141499999986,7.4543200000000045,6.423075000000014
-234.6077600000001,-323.6116549999998,7.397490000000005,6.351635000000014
-235.8731350000001,-321.29727999999983,7.354200000000004,6.297985000000014
-237.11960000000008,-318.97181999999987,7.3065350000000056,6.2603650000000135
-238.35095500000006,-316.6380899999998,7.2638150000000055,6.238855000000013
-239.57028500000007,-314.29816999999986,7.212915000000005,6.233090000000014
-240.77992500000005,-311.95343499999984,7.148480000000005,6.242505000000014
-241.98181000000005,-309.60490499999986,7.074800000000005,6.266470000000014
-243.17775,-307.2535349999999,7.002265000000006,6.3088800000000145
-244.36944,-304.90019999999987,6.933375000000005,6.364130000000014
-245.55845,-302.54572499999983,6.875460000000006,6.430450000000013
-246.746245,-300.19086499999986,6.835305000000005,6.505715000000012
-247.93417,-297.8363099999998,6.806085000000006,6.587275000000012
-249.12345,-295.4826899999998,6.788810000000007,6.672035000000013
-250.31520499999996,-293.1305649999998,6.783780000000007,6.756815000000012
-251.51041999999998,-290.7804299999998,6.797825000000008,6.838415000000012
-252.709975,-288.4327199999998,6.816350000000007,6.913620000000013
-253.91463,-286.0877949999998,6.647635000000006,6.9792100000000135
-255.12502999999998,-283.7459649999997,6.633815000000007,7.033040000000012
-256.34169999999995,-281.40746999999976,6.459455000000007,7.075550000000012
-257.5650549999999,-279.07247999999976,6.302415000000006,7.107465000000012
-258.7953949999999,-276.7411049999998,6.157315000000006,7.129580000000011
-260.03288999999995,-274.4133949999998,6.031755000000006,7.1427100000000125
-261.27759999999995,-272.0893249999998,5.937875000000005,7.147655000000013
-262.52947499999993,-269.7688099999998,5.879415000000005,7.145170000000013
-263.788345,-267.4517099999998,5.841040000000005,7.135990000000012
-265.053975,-265.1378349999998,5.822320000000006,7.120740000000012
-266.32613000000003,-262.8269999999998,5.822300000000006,7.099890000000012
-267.60457,-260.51901999999984,5.832830000000006,7.073780000000012
