# x_m,y_m,w_tr_right_m,w_tr_left_m
187.18164,-89.8032,6.98312,7.87922
188.49174,-89.64764,6.95068,7.9043
189.80164,-89.49076,6.92406,7.92658
191.11132,-89.33234,6.90388,7.94574
192.42076,-89.17216,6.89076,7.96152
193.7299,-89.01002,6.88518,7.97374
195.03872,-88.84572,6.88736,7.98222
196.34722,-88.67906,6.89722,7.9869
197.65536,-88.5098,6.91442,7.98774
198.96308,-88.33776,6.93832,7.9847
200.27038,-88.16272,6.96814,7.97772
201.57724,-87.98446,7.00308,7.9668
202.8836,-87.80278,7.04232,7.95188
204.18944,-87.61748,7.08506,7.93294
205.49474,-87.42834,7.13048,7.91312
206.79948,-87.23514,7.1778,7.88934
208.1036,-87.0377,7.22618,7.86154
209.4071,-86.83578,7.27484,7.82968
210.70992,-86.62918,7.32296,7.7937
212.01206,-86.41768,7.36972,7.75036
213.31346,-86.20112,7.4143,7.70266
214.61412,-85.97924,7.45588,7.65058
215.91398,-85.75184,7.49366,7.59406
217.21304,-85.51872,7.52682,7.53308
218.51126,-85.27968,7.55456,7.4676
219.8086,-85.03448,7.57604,7.39768
221.10504,-84.78294,7.59048,7.3238
222.40056,-84.52484,7.59704,7.24702
223.6951,-84.25998,7.59492,7.1689
224.98864,-83.98814,7.5833,7.0916
226.28116,-83.70908,7.56142,7.01766
227.57234,-83.42198,7.52178,6.94914
228.86146,-83.12514,7.47034,6.88714
230.1474,-82.81588,7.40892,6.83172
231.42858,-82.49064,7.34056,6.78446
232.70304,-82.14494,7.26954,6.73794
233.96864,-81.77394,7.20156,6.68954
235.22326,-81.37282,7.1412,6.64402
236.46508,-80.9376,7.09298,6.58878
237.69296,-80.46598,7.05914,6.5215
238.90638,-79.9575,7.03904,6.45006
240.10554,-79.41342,7.03804,6.38446
241.29128,-78.83676,7.04834,6.31358
242.46482,-78.23148,7.06488,6.2559
243.62734,-77.60162,7.08168,6.21916
244.7789,-76.94964,7.0922,6.20878
245.91612,-76.27366,7.0959,6.2115
247.03188,-75.56704,7.09508,6.23176
248.11604,-74.81918,7.09928,6.2534
249.1596,-74.02064,7.11022,6.26274
250.15736,-73.16654,7.13772,6.25382
251.11026,-72.25954,7.17088,6.23292
252.02484,-71.30922,7.20112,6.21322
252.90922,-70.32774,7.21598,6.2158
253.76812,-69.32376,7.21592,6.24034
254.60132,-68.30056,7.19328,6.2958
255.40478,-67.25682,7.1638,6.3813
256.17338,-66.18888,7.13524,6.47126
256.90444,-65.09446,7.10724,6.56412
257.5985,-63.9736,7.07976,6.66634
258.2568,-62.82808,7.05488,6.7567
258.8764,-61.6596,7.02284,6.83284
259.44794,-60.46844,6.9902,6.89588
259.95564,-59.25336,6.97394,6.92736
260.38336,-58.01286,6.97862,6.91966
260.72396,-56.74738,7.01552,6.8584
260.9834,-55.46028,7.0769,6.75386
261.1791,-54.15744,7.14634,6.63576
261.33142,-52.84548,7.20628,6.52664
261.45554,-51.52996,7.25348,6.43842
261.5547,-50.21386,7.28458,6.39198
261.62262,-48.89796,7.31388,6.37394
261.64858,-47.58178,7.3615,6.36578
261.62584,-46.26528,7.42538,6.34676
261.55378,-44.94942,7.50652,6.31608
261.43754,-43.6356,7.598,6.2858
261.28504,-42.32506,7.7026,6.26848
261.1039,-41.01828,7.79508,6.26364
260.90114,-39.7151,7.87814,6.28946
260.6824,-38.41482,7.9462,6.3474
260.45188,-37.11676,7.99554,6.43304
260.2125,-35.82036,8.01694,6.53948
259.96592,-34.52536,8.0199,6.66724
259.7127,-33.23166,8.0055,6.8021
259.45308,-31.93922,7.97518,6.93518
259.18732,-30.64798,7.93034,7.05984
258.91568,-29.3579,7.87244,7.1718
258.63844,-28.06894,7.80286,7.269
258.35582,-26.78104,7.72306,7.35156
258.0681,-25.49414,7.63446,7.42032
257.77554,-24.2082,7.53848,7.47612
257.4784,-22.92318,7.43654,7.51978
257.17692,-21.63902,7.33008,7.55214
256.87138,-20.35568,7.22052,7.57406
256.56202,-19.07312,7.10926,7.58634
256.2491,-17.79128,6.99774,7.58984
255.93288,-16.51012,6.88738,7.5854
255.61362,-15.22958,6.77962,7.57384
255.29158,-13.94962,6.67586,7.556
254.96702,-12.67018,6.57754,7.53272
254.64018,-11.39122,6.48608,7.50484
254.31134,-10.11268,6.40264,7.47318
253.98074,-8.83452,6.32802,7.4386
253.64866,-7.5567,6.26264,7.40188
253.31534,-6.27916,6.20652,7.3637
252.98106,-5.00186,6.1593,7.32466
252.64604,-3.72476,6.12052,7.2852
252.31056,-2.4478,6.08964,7.2457
251.97486,-1.17094,6.06618,7.2064
251.63918,0.10586,6.04968,7.16756
251.30368,1.38266,6.03972,7.1293
250.9685,2.65946,6.03592,7.09178
250.6337,3.93628,6.03798,7.05504
250.29932,5.21314,6.04562,7.01912
249.96536,6.49004,6.05858,6.98402
249.63184,7.76696,6.0766,6.94978
249.29876,9.04392,6.09944,6.91638
248.96614,10.32094,6.12684,6.88384
248.63398,11.59802,6.15856,6.85216
248.3023,12.87514,6.19432,6.82136
247.97112,14.15234,6.2339,6.79144
247.64046,15.42962,6.27702,6.76242
247.31032,16.70696,6.32344,6.7343
246.98072,17.98438,6.3729,6.7071
246.65166,19.2619,6.42516,6.68082
246.32314,20.53948,6.47376,6.65546
245.9952,21.81716,6.52414,6.63104
245.66784,23.09494,6.5761,6.60756
245.34108,24.37284,6.62938,6.58506
245.01492,25.65084,6.68378,6.56352
244.6894,26.92898,6.74526,6.54096
244.3645,28.20724,6.80792,6.51926
244.04024,29.48562,6.87146,6.49844
243.71664,30.76412,6.93568,6.47848
243.39372,32.04276,7.00028,6.4594
243.07146,33.32154,7.06504,6.44322
242.7499,34.60046,7.12968,6.42806
242.42906,35.87954,7.19396,6.41394
242.10892,37.15876,7.25762,6.40088
241.78952,38.43814,7.32046,6.3889
241.47086,39.71768,7.38226,6.37798
241.15296,40.9974,7.4429,6.36814
240.83582,42.2773,7.50228,6.35936
240.51946,43.5574,7.5603,6.3516
240.2039,44.83768,7.61694,6.34486
239.88916,46.11816,7.67214,6.3391
239.57522,47.39882,7.72584,6.33428
239.26212,48.67968,7.778,6.33038
238.94986,49.96074,7.82856,6.32738
238.63844,51.24202,7.87746,6.32524
238.32788,52.52352,7.92466,6.32394
238.01822,53.80524,7.9701,6.32344
237.70944,55.0872,8.01374,6.3237
237.40156,56.36938,8.05552,6.3247
237.09462,57.6518,8.09538,6.3264
236.7886,58.93446,8.13328,6.32878
236.4835,60.21738,8.16916,6.33182
236.17936,61.50054,8.20294,6.33548
235.8762,62.78396,8.23202,6.33974
235.574,64.06764,8.2588,6.34456
235.2728,65.35158,8.2832,6.3499
234.97262,66.6358,8.3052,6.35576
234.67344,67.92028,8.32474,6.36216
234.3753,69.20506,8.34436,6.36908
234.07818,70.49014,8.36156,6.37654
233.78212,71.7755,8.3763,6.3846
233.48712,73.06116,8.38852,6.39326
233.1932,74.34714,8.39818,6.40254
232.90036,75.63342,8.4052,6.4125
232.60864,76.92,8.40954,6.42316
232.31802,78.2069,8.41116,6.43454
232.02852,79.49412,8.40998,6.44668
231.74018,80.78166,8.40596,6.45962
231.45298,82.06954,8.39906,6.47338
231.16694,83.35776,8.38922,6.48798
230.88208,84.64634,8.37638,6.5051
230.59838,85.93524,8.36052,6.52282
230.31578,87.22448,8.34166,6.54108
230.03418,88.51402,8.31986,6.55982
229.75346,89.80382,8.2952,6.57894
229.47346,91.09384,8.26784,6.59662
229.19398,92.38404,8.23792,6.61464
228.91482,93.67434,8.2056,6.63282
228.63582,94.9647,8.17102,6.65096
228.35678,96.25508,8.13436,6.6689
228.07752,97.54542,8.09574,6.68646
227.79784,98.83568,8.05534,6.70346
227.51758,100.1258,8.01328,6.71972
227.23654,101.41574,7.96974,6.73508
226.95454,102.70544,7.92486,6.74936
226.67138,103.99484,7.8788,6.7624
226.3869,105.2839,7.8317,6.774
226.1009,106.57256,7.78374,6.784
225.8132,107.86078,7.73506,6.79222
225.5236,109.1485,7.6858,6.79848
225.23192,110.43568,7.63612,6.8026
224.93798,111.72226,7.5862,6.8044
224.64158,113.0082,7.53616,6.80372
224.34256,114.29342,7.48616,6.80036
224.04072,115.5779,7.43636,6.79416
223.73588,116.86158,7.3869,6.78494
223.42784,118.1444,7.33794,6.77252
223.11644,119.42632,7.28964,6.75674
222.80148,120.7073,7.24214,6.73742
222.48278,121.98726,7.1956,6.71438
222.16014,123.26616,7.15018,6.69098
221.8334,124.54396,7.10602,6.66354
221.50236,125.8206,7.06328,6.63208
221.16682,127.09602,7.02212,6.59694
220.8266,128.3702,6.98268,6.55874
220.48154,129.64306,6.94512,6.51486
220.13142,130.91456,6.9096,6.47004
219.77606,132.18464,6.87626,6.42556
219.4153,133.45326,6.84524,6.38272
219.04896,134.72036,6.81672,6.34282
218.67682,135.9859,6.79084,6.30714
218.29872,137.2498,6.76774,6.27698
217.91446,138.51206,6.74758,6.25364
217.52384,139.77258,6.73052,6.23842
217.1267,141.03134,6.7167,6.23258
216.72236,142.28804,6.70674,6.23694
216.30814,143.54154,6.70186,6.25006
215.8791,144.78956,6.70556,6.26684
215.428,146.0289,6.71992,6.27976
214.94718,147.256,6.7501,6.2818
214.4321,148.46864,6.80598,6.26922
213.88308,149.66656,6.87568,6.24302
213.3056,150.85176,6.9518,6.20832
212.70934,152.0282,7.02364,6.17274
212.10506,153.2008,7.0832,6.14514
211.50144,154.37412,7.11214,6.13352
210.90232,155.55038,7.1155,6.14224
210.30296,156.72676,7.09234,6.1632
209.6908,157.89538,7.06264,6.191
209.04818,159.0446,7.0429,6.21198
208.36006,160.1642,7.0463,6.20904
207.6189,161.24896,7.08596,6.1795
206.82846,162.30126,7.15214,6.14066
206.00246,163.3302,7.22278,6.1126
205.15644,164.34532,7.2772,6.11602
204.29808,165.34982,7.30982,6.14772
203.42512,166.33912,7.31924,6.21166
202.52988,167.30514,7.32356,6.28258
201.60494,168.24132,7.33414,6.34488
200.65006,169.14802,7.35282,6.38796
199.67352,170.03344,7.36994,6.43002
198.68732,170.90926,7.37064,6.46778
197.701,171.78488,7.34608,6.516
196.7174,172.6635,7.29354,6.57104
195.73248,173.54184,7.21928,6.62686
194.7359,174.40822,7.13196,6.674
193.71538,175.24444,7.06204,6.68576
192.65854,176.02772,7.04328,6.65524
191.55708,176.73972,7.08104,6.57676
190.41024,177.37448,7.1988,6.41908
189.22514,177.94122,7.35452,6.19496
188.01672,178.4664,7.52792,5.92974
186.80378,178.98574,7.66846,5.67666
185.60016,179.5258,7.76382,5.4596
184.41084,180.09558,7.78458,5.32222
183.23218,180.68694,7.77144,5.2558
182.05548,181.2819,7.72808,5.25676
180.87296,181.86476,7.67322,5.28164
179.6825,182.43164,7.607,5.32298
178.4875,182.98984,7.53694,5.38578
177.29314,183.55006,7.44398,5.47886
176.10184,184.11664,7.30156,5.60418
174.911,184.68324,7.1359,5.75184
173.71498,185.23676,6.96332,5.89074
172.50742,185.76292,6.77422,6.01508
171.2848,186.25362,6.60358,6.1133
170.0474,186.70932,6.47302,6.18322
168.79862,187.13724,6.35926,6.2301
167.54256,187.54642,6.25464,6.27518
166.28222,187.94338,6.16616,6.3088
165.0193,188.33194,6.081,6.33556
163.75438,188.71348,5.99978,6.35594
162.4876,189.08852,5.92402,6.3701
161.21912,189.45754,5.85526,6.37858
159.94912,189.82108,5.79506,6.38402
158.67774,190.17962,5.74494,6.38498
157.40514,190.5337,5.70618,6.38204
156.1315,190.88378,5.6796,6.37574
154.857,191.2304,5.66554,6.36668
153.58176,191.57406,5.6638,6.3554
152.30596,191.9153,5.67372,6.3425
151.02978,192.25458,5.6944,6.3285
149.75336,192.59244,5.7249,6.314
148.47686,192.92938,5.76426,6.29954
147.20046,193.2659,5.81158,6.28568
145.9243,193.60252,5.8659,6.27296
144.64856,193.93974,5.9263,6.2612
143.3734,194.27808,5.99184,6.25148
142.09896,194.61804,6.0616,6.24412
140.82544,194.96012,6.13462,6.23938
139.55298,195.30482,6.21,6.23738
138.28174,195.65268,6.2868,6.23886
137.01188,196.00418,6.36408,6.24314
135.7436,196.35984,6.4333,6.2502
134.477,196.72018,6.50058,6.25998
133.2123,197.0857,6.56502,6.27242
131.94962,197.4569,6.62574,6.2875
130.68916,197.8343,6.68184,6.30518
129.43104,198.2184,6.74004,6.3254
128.17546,198.6097,6.79244,6.34812
126.9225,199.00856,6.83824,6.37314
125.6722,199.41516,6.87686,6.40004
124.42452,199.82946,6.90796,6.4282
123.17934,200.25122,6.93144,6.4568
121.93648,200.67998,6.94732,6.48478
120.69572,201.11526,6.95626,6.51196
119.45686,201.55652,6.95778,6.53524
118.21964,202.00324,6.9521,6.55392
116.98388,202.4549,6.9394,6.5676
115.74934,202.91102,6.9199,6.5762
114.51582,203.37106,6.89332,6.57904
113.28308,203.8345,6.8605,6.57866
112.05094,204.30084,6.8216,6.5755
110.81916,204.76958,6.77676,6.57002
109.5875,205.24018,6.72614,6.5627
108.35576,205.71212,6.66992,6.55398
107.12372,206.1849,6.60824,6.5443
105.89116,206.658,6.54146,6.53412
104.65788,207.1309,6.47056,6.5239
103.42366,207.6031,6.39712,6.51406
102.18826,208.07408,6.32334,6.50482
100.95148,208.54332,6.25206,6.49594
99.7131,209.01032,6.18652,6.48666
98.47288,209.47454,6.12998,6.47576
97.23064,209.93548,6.08574,6.46156
95.9862,210.39274,6.05692,6.44226
94.73986,210.84674,6.04576,6.41694
93.49244,211.29896,6.05328,6.3859
92.24536,211.75192,6.07904,6.3506
91.00056,212.2092,6.12102,6.31372
89.76056,212.67534,6.17574,6.27896
88.5279,213.15512,6.23098,6.2489
87.30522,213.65326,6.28728,6.22736
86.0951,214.17458,6.33994,6.21822
84.90016,214.72384,6.38194,6.22534
83.72292,215.30572,6.40768,6.25672
82.5654,215.92374,6.42188,6.3099
81.42862,216.57954,6.42136,6.38538
80.31268,217.2728,6.4005,6.49046
79.21672,218.00134,6.36406,6.61044
78.13898,218.7611,6.31716,6.7362
77.07734,219.5473,6.26432,6.86876
76.02962,220.35516,6.2066,7.01368
74.99372,221.1799,6.157,7.14482
73.9677,222.01728,6.11388,7.26962
72.94996,222.86398,6.0797,7.38502
71.93924,223.71754,6.05608,7.48888
70.93464,224.57644,6.04366,7.5695
69.93554,225.44002,6.03954,7.6392
68.9415,226.30796,6.04812,7.69792
67.95208,227.17998,6.0688,7.74556
66.96678,228.0558,6.10094,7.78204
65.98518,228.93512,6.1439,7.8073
65.00682,229.81764,6.19702,7.82126
64.03122,230.7031,6.2597,7.82386
63.05794,231.59118,6.33126,7.81502
62.08654,232.48162,6.41106,7.79468
61.11654,233.3741,6.49844,7.76276
60.14752,234.26838,6.59272,7.71926
59.1795,235.16452,6.69262,7.6648
58.21326,236.06332,6.78464,7.59284
57.25042,236.96616,6.87592,7.51324
56.2934,237.87514,6.96228,7.42994
55.34536,238.79298,7.03848,7.34796
54.40986,239.7227,7.09886,7.27276
53.49036,240.66724,7.14746,7.21618
52.58938,241.62874,7.1712,7.17634
51.70812,242.6081,7.16852,7.1552
50.84642,243.60504,7.14034,7.15248
50.00272,244.61806,7.09734,7.16576
49.17424,245.64448,7.0381,7.1923
48.35774,246.68128,6.96754,7.2256
47.54996,247.72542,6.89176,7.26012
46.74788,248.77404,6.81652,7.29068
45.94924,249.82504,6.7392,7.31162
45.15256,250.8771,6.6721,7.31956
44.3572,251.92962,6.6179,7.3124
43.5633,252.98284,6.57822,7.28924
42.7716,254.03752,6.55384,7.25018
41.9829,255.09446,6.54546,7.19732
41.1983,256.15468,6.55344,7.13242
40.42024,257.21988,6.57666,7.05898
39.65262,258.29254,6.60614,6.98252
38.90082,259.37594,6.6404,6.90456
38.17058,260.47346,6.67446,6.83744
37.46668,261.58766,6.70282,6.78776
36.79184,262.7198,6.72106,6.76286
36.14664,263.86972,6.73458,6.76028
35.52942,265.03584,6.74128,6.78474
34.93748,266.21586,6.74254,6.82876
34.36804,267.40746,6.74118,6.88894
33.81838,268.60842,6.73744,6.95826
33.28568,269.81674,6.73212,7.03658
32.76718,271.03072,6.72598,7.12622
32.26008,272.2489,6.71968,7.21462
31.76158,273.47012,6.71326,7.29746
31.26884,274.69338,6.71012,7.37056
30.77904,275.9177,6.71172,7.4297
30.2894,277.14212,6.72018,7.46404
29.7979,278.36596,6.73754,7.4785
29.30398,279.58906,6.7649,7.47144
28.8086,280.81176,6.80202,7.44318
28.31424,282.03496,6.84708,7.39622
27.82478,283.26006,6.89672,7.33508
27.34488,284.48872,6.94232,7.26566
26.87924,285.72258,6.98258,7.19434
26.43212,286.96312,7.01372,7.12054
26.00676,288.21132,7.03306,7.05474
25.60536,289.46766,7.0413,7.0008
25.22902,290.7321,7.0386,6.9611
24.87776,292.00408,7.02288,6.93754
24.5509,293.28274,6.99574,6.93448
24.24772,294.56714,6.95884,6.94584
23.9674,295.85642,6.91174,6.97052
23.70852,297.14976,6.86446,7.00688
23.46912,298.44648,6.81326,7.05172
23.24666,299.74598,6.76056,7.1044
23.03798,301.0478,6.70896,7.16662
22.83946,302.3515,6.66104,7.22846
22.64746,303.6567,6.6153,7.28612
22.45838,304.96302,6.58008,7.3359
22.2697,306.27012,6.55668,7.3751
22.0804,307.5778,6.54484,7.39752
21.89096,308.88596,6.54326,7.40974
21.70338,310.19458,6.54986,7.41362
21.52114,311.50374,6.56206,7.41246
21.34812,312.81358,6.57756,7.41006
21.18828,314.1242,6.59144,7.41022
21.04556,315.4357,6.6034,7.41922
20.9239,316.74822,6.61214,7.43682
20.8272,318.06188,6.61638,7.46658
20.75888,319.37678,6.61418,7.51148
20.71986,320.69294,6.6082,7.57956
20.70814,322.01026,6.60136,7.65654
20.7188,323.32854,6.59914,7.74086
20.74448,324.64748,6.60788,7.82468
20.77764,325.96678,6.63392,7.89994
20.81278,327.28618,6.68136,7.95306
20.84694,328.6055,6.74874,7.98978
20.87968,329.92464,6.83204,8.00924
20.91264,331.24354,6.92522,8.0126
20.94774,332.56216,7.02186,8.00154
20.98692,333.88044,7.1156,7.97788
21.03214,335.19836,7.2005,7.94362
21.08536,336.51586,7.26916,7.90088
21.1485,337.8329,7.32142,7.8519
21.22342,339.14942,7.3554,7.79238
21.31174,340.4653,7.37094,7.72902
21.41474,341.78032,7.36918,7.66344
21.5334,343.09422,7.35444,7.59694
21.6684,344.40666,7.3256,7.53054
21.82022,345.71722,7.29014,7.4715
21.98926,347.0255,7.24346,7.4108
22.1759,348.33112,7.1875,7.35266
22.38028,349.6338,7.1243,7.29754
22.60224,350.93334,7.05604,7.2456
22.84134,352.2297,6.9799,7.1967
23.0969,353.52292,6.91152,7.15544
23.36796,354.81312,6.84498,7.11774
23.65356,356.10042,6.783,7.08306
23.95272,357.385,6.72756,7.04682
24.2645,358.66698,6.6798,7.0116
24.58792,359.94652,6.6338,6.97708
24.92202,361.22376,6.59798,6.94292
25.26582,362.49884,6.57136,6.90882
25.61838,363.7719,6.55282,6.87854
25.9787,365.0431,6.54126,6.8488
26.34582,366.31256,6.5356,6.81922
26.71882,367.58042,6.53472,6.78946
27.09686,368.84684,6.53736,6.75928
27.4793,370.1119,6.5411,6.72864
27.86562,371.3757,6.54512,6.6976
28.25544,372.63834,6.54794,6.66638
28.6485,373.8999,6.54798,6.6353
29.04458,375.16042,6.54386,6.60474
29.44342,376.42,6.53576,6.57504
29.8448,377.6787,6.52264,6.54654
30.24848,378.93658,6.5045,6.5171
30.6542,380.19372,6.48186,6.48946
31.06176,381.4502,6.45556,6.4639
31.47092,382.70608,6.42646,6.4406
31.88142,383.96142,6.39542,6.4197
32.29304,385.21632,6.36326,6.4037
32.70556,386.47082,6.33086,6.39016
33.11872,387.725,6.29906,6.379
33.5323,388.97894,6.26872,6.37014
33.94606,390.23272,6.24068,6.3635
34.35976,391.48638,6.21582,6.359
34.77318,392.74002,6.19498,6.35656
35.18606,393.9937,6.17888,6.35608
35.59816,395.2475,6.16794,6.3575
36.00926,396.50146,6.16234,6.36072
36.41912,397.75568,6.16194,6.36566
36.8275,399.01022,6.16632,6.37224
37.23418,400.26514,6.17492,6.3804
37.6389,401.52052,6.1872,6.39004
38.04144,402.77644,6.20254,6.40106
38.44158,404.03296,6.2204,6.41342
38.83906,405.29014,6.2402,6.427
39.23364,406.54808,6.26136,6.44172
39.6251,407.80682,6.2833,6.4575
40.0132,409.06646,6.30546,6.47428
40.39768,410.32704,6.32726,6.49194
40.77834,411.58866,6.34812,6.51042
41.15492,412.85138,6.36748,6.52962
41.5272,414.11526,6.38476,6.54944
41.89494,415.38038,6.39938,6.56976
42.25792,416.64682,6.41082,6.58822
42.61586,417.91464,6.41884,6.60654
42.96856,419.1839,6.4234,6.62458
43.31578,420.4547,6.42474,6.64224
43.65728,421.72708,6.4234,6.6594
43.9928,423.00112,6.42008,6.67822
44.32214,424.2769,6.4155,6.69674
44.64506,425.55448,6.4104,6.71488
44.96132,426.83392,6.40554,6.73254
45.2707,428.1153,6.40162,6.74964
45.57302,429.39862,6.3993,6.76612
45.86812,430.6839,6.39924,6.78202
46.1559,431.9711,6.40204,6.79734
46.43626,433.26018,6.40824,6.81218
46.70914,434.55106,6.41838,6.82662
46.97448,435.8437,6.43302,6.84078
47.2322,437.13802,6.45268,6.8547
47.48222,438.43396,6.47792,6.86844
47.72448,439.73146,6.51408,6.88194
47.95892,441.03044,6.55716,6.89512
48.18544,442.33084,6.60744,6.90776
48.404,443.6326,6.66496,6.91966
48.61452,444.93566,6.72948,6.9297
48.81694,446.23994,6.7957,6.938
49.01116,447.54538,6.86742,6.94432
49.19716,448.85192,6.94386,6.94842
49.37482,450.1595,7.02422,6.95006
49.54412,451.46804,7.10772,6.94988
49.70512,452.7775,7.19344,6.9474
49.858,454.08782,7.28034,6.94258
50.00304,455.39894,7.36728,6.93556
50.14068,456.71076,7.45304,6.92652
50.27142,458.02328,7.53624,6.9158
50.39574,459.3364,7.61554,6.9037
50.5142,460.65008,7.68958,6.89056
50.6273,461.96426,7.75708,6.87668
50.73554,463.27892,7.81704,6.8624
50.83944,464.59396,7.86882,6.84804
50.93954,465.90934,7.91204,6.83392
51.03632,467.225,7.94672,6.82034
51.1303,468.54088,7.97306,6.80762
51.22202,469.85692,7.99134,6.79602
51.31198,471.17308,8.00178,6.78578
51.40068,472.4893,8.00468,6.77712
51.48864,473.80552,8.00028,6.77024
51.57638,475.12168,7.98888,6.76532
51.66424,476.43774,7.97086,6.76242
51.75244,477.75368,7.9468,6.76142
51.8411,479.06952,7.9174,6.7621
51.93012,480.38526,7.88348,6.7641
52.01932,481.70094,7.84604,6.76688
52.1085,483.0166,7.80606,6.76992
52.19746,484.33228,7.76452,6.7727
52.28596,485.64802,7.7224,6.7747
52.37382,486.96386,7.6807,6.77538
52.46082,488.27984,7.64038,6.77422
52.54676,489.59598,7.60236,6.7707
52.63142,490.91234,7.56728,6.76446
52.7146,492.22892,7.53552,6.75532
52.7961,493.5458,7.5072,6.7433
52.87568,494.863,7.48214,6.72864
52.95312,496.18054,7.46002,6.71174
53.02816,497.49842,7.44054,6.693
53.1005,498.81664,7.4234,6.67282
53.16982,500.13516,7.40832,6.6516
53.2358,501.45394,7.39508,6.62968
53.29808,502.77296,7.38342,6.6074
53.35632,504.09216,7.3731,6.5851
53.41016,505.41152,7.3639,6.56316
53.45928,506.73098,7.35556,6.5419
53.50332,508.05052,7.34788,6.52168
53.54194,509.37008,7.3406,6.50284
53.57478,510.68962,7.33348,6.48576
53.60152,512.0091,7.32628,6.47076
53.6218,513.32848,7.31876,6.4582
53.6353,514.64772,7.31068,6.4484
53.64164,515.9668,7.30182,6.44174
53.6405,517.28566,7.29194,6.43852
53.63154,518.60426,7.2808,6.43884
53.61442,519.92256,7.26818,6.44256
53.58876,521.24052,7.25388,6.4477
53.55426,522.5581,7.23566,6.4544
53.51058,523.87526,7.21546,6.4619
53.45758,525.19198,7.1937,6.46954
53.39524,526.50824,7.1709,6.4768
53.32374,527.82404,7.1476,6.48498
53.2434,529.13938,7.12648,6.4931
53.1547,530.4543,7.1061,6.50108
53.05808,531.76882,7.08662,6.50884
52.95402,533.08296,7.0682,6.51632
52.843,534.39672,7.05096,6.52344
52.7255,535.71014,7.03506,6.53016
52.602,537.02324,7.02064,6.53636
52.47298,538.33604,7.00784,6.542
52.3389,539.64856,6.99682,6.54704
52.20024,540.96084,6.98772,6.55138
52.05748,542.27288,6.98066,6.55492
51.91108,543.5847,6.97578,6.55766
51.7615,544.89632,6.97306,6.55948
51.60926,546.20778,6.97236,6.56032
51.45482,547.5191,6.97344,6.56016
51.29862,548.8303,6.97592,6.55908
51.14116,550.1414,6.97934,6.55722
50.98294,551.45242,6.98324,6.55488
50.82438,552.76338,6.98716,6.55244
50.66588,554.07428,6.99072,6.55024
50.50774,555.38516,6.99366,6.54858
50.35014,556.69602,6.99578,6.54762
50.19314,558.00686,6.99702,6.54746
50.03678,559.31768,6.99738,6.54806
49.881,560.6285,6.9969,6.5494
49.7258,561.9393,6.99562,6.55142
49.57114,563.25008,6.99358,6.5541
49.41702,564.56086,6.9908,6.5574
49.2634,565.87162,6.9873,6.56128
49.11026,567.18236,6.98314,6.5657
48.95758,568.49306,6.979,6.57064
48.80532,569.80376,6.974,6.57606
48.65346,571.11442,6.96816,6.5819
48.50198,572.42506,6.96154,6.58814
48.35086,573.73568,6.95414,6.59474
48.20006,575.04628,6.94532,6.60166
48.04958,576.35686,6.93604,6.60888
47.8994,577.66742,6.92636,6.61636
47.74946,578.97794,6.91628,6.62404
47.59976,580.28844,6.90584,6.63192
47.45028,581.59892,6.8951,6.63994
47.30098,582.90936,6.88406,6.64804
47.15184,584.21978,6.87276,6.65622
47.00284,585.53018,6.86124,6.66444
46.85396,586.84054,6.84954,6.67264
46.70518,588.15088,6.83768,6.6808
46.55648,589.46118,6.8257,6.6889
46.4078,590.77144,6.81362,6.69686
46.25916,592.08168,6.8015,6.70468
46.1105,593.39188,6.78934,6.7123
45.9618,594.70204,6.7772,6.7197
45.81306,596.01218,6.7651,6.72682
45.66424,597.32228,6.75308,6.73366
45.51532,598.63234,6.74116,6.74014
45.36628,599.94238,6.7294,6.7467
45.2171,601.25238,6.7178,6.75264
45.06772,602.56234,6.70642,6.75792
44.91816,603.87226,6.69528,6.7625
44.76838,605.18214,6.68442,6.76634
44.61836,606.49198,6.67386,6.76898
44.46806,607.80178,6.66366,6.771
44.31748,609.11154,6.65382,6.7724
44.16658,610.42126,6.6444,6.77312
44.01532,611.73094,6.63542,6.77314
43.86372,613.04058,6.62692,6.7724
43.71172,614.35018,6.61892,6.77088
43.5593,615.65972,6.61146,6.76852
43.40646,616.96922,6.60458,6.7653
43.25316,618.27868,6.59828,6.7612
43.09936,619.58808,6.59262,6.75616
42.94506,620.89744,6.58762,6.75016
42.79026,622.20676,6.5833,6.7432
42.63492,623.51604,6.57962,6.73526
42.4791,624.82528,6.57662,6.72634
42.3228,626.13448,6.57424,6.7165
42.16608,627.44364,6.57246,6.70578
42.00896,628.75278,6.57126,6.69424
41.85148,630.0619,6.57062,6.68194
41.69366,631.37098,6.57038,6.66894
41.53556,632.68006,6.5703,6.65528
41.3772,633.98914,6.57034,6.64104
41.21862,635.2982,6.57046,6.62626
41.05986,636.60726,6.57064,6.61102
40.90094,637.91632,6.57094,6.59536
40.7419,639.22538,6.57156,6.57936
40.58278,640.53444,6.57248,6.56306
40.4236,641.84354,6.57366,6.5465
40.2644,643.15264,6.57506,6.52974
40.10522,644.46178,6.57666,6.51286
39.9461,645.77096,6.57842,6.4959
39.78706,647.08016,6.5803,6.47894
39.62814,648.3894,6.5823,6.46202
39.4694,649.69868,6.58436,6.4452
39.31086,651.00802,6.58648,6.42854
39.15254,652.3174,6.5886,6.4121
38.99448,653.62684,6.5907,6.39592
38.83672,654.93632,6.59274,6.3801
