# x_m,y_m,w_tr_right_m,w_tr_left_m
-74.5974,-358.42388,4.4987,2.96654
-75.90188,-358.60114,4.48612,2.99104
-77.2063,-358.77808,4.4734,3.01566
-78.51064,-358.9548,4.4606,3.04026
-79.81492,-359.1314,4.44778,3.06466
-81.1191,-359.30802,4.43502,3.08868
-82.42318,-359.48474,4.4224,3.11216
-83.72714,-359.66168,4.40998,3.13492
-85.03096,-359.83894,4.39782,3.1568
-86.33464,-360.01662,4.38598,3.1776
-87.63816,-360.19482,4.37454,3.19718
-88.94152,-360.37366,4.36356,3.21534
-90.2447,-360.55324,4.35312,3.23194
-91.5477,-360.73368,4.34406,3.24678
-92.8505,-360.91508,4.33524,3.25972
-94.15308,-361.09754,4.32672,3.27058
-95.45542,-361.28118,4.31856,3.2792
-96.75752,-361.46608,4.3108,3.28542
-98.05936,-361.65236,4.30276,3.28908
-99.36094,-361.84012,4.2957,3.29002
-100.66224,-362.02948,4.2897,3.2881
-101.96326,-362.22054,4.28482,3.28318
-103.26398,-362.41342,4.28114,3.2751
-104.56438,-362.6082,4.27872,3.26374
-105.86444,-362.805,4.27764,3.24892
-107.16418,-363.00388,4.2779,3.23054
-108.4636,-363.20484,4.2795,3.20854
-109.7627,-363.40782,4.2823,3.18296
-111.06154,-363.61266,4.2861,3.1539
-112.36014,-363.81916,4.29066,3.12156
-113.65854,-364.02704,4.29568,3.08612
-114.9568,-364.23606,4.30084,3.04784
-116.25496,-364.44594,4.30584,3.00692
-117.55308,-364.65644,4.31038,2.96358
-118.8512,-364.86728,4.31414,2.91804
-120.14936,-365.07822,4.31682,2.87054
-121.44762,-365.28898,4.3181,2.82126
-122.74604,-365.4993,4.3177,2.77046
-124.04464,-365.70892,4.3153,2.71834
-125.34348,-365.9176,4.3106,2.66514
-126.64262,-366.12506,4.3033,2.61106
-127.9421,-366.33104,4.29316,2.55634
-129.24196,-366.5353,4.28014,2.50118
-130.54226,-366.73758,4.26436,2.5
-131.84306,-366.9376,4.24612,2.5
-133.14438,-367.1351,4.2259,2.5
-134.44628,-367.32984,4.20428,2.5
-135.74882,-367.52154,4.18186,2.5
-137.05202,-367.70994,4.15922,2.5
-138.35594,-367.89478,4.13694,2.5
-139.66064,-368.07582,4.11562,2.5
-140.96616,-368.25278,4.09586,2.5
-142.27254,-368.42542,4.07874,2.5
-143.57986,-368.59346,4.06302,2.5
-144.88814,-368.75666,4.04924,2.5
-146.19744,-368.91474,4.03792,2.5
-147.5078,-369.06746,4.02956,2.5
-148.81926,-369.21452,4.02404,2.5
-150.13188,-369.3557,4.0232,2.5
-151.4457,-369.49072,4.0267,2.5
-152.76078,-369.61934,4.03378,2.5
-154.07716,-369.74128,4.04332,2.57174
-155.3949,-369.8563,4.05388,2.71182
-156.71402,-369.96406,4.0645,2.86044
-158.03446,-370.064,4.07502,3.01254
-159.35604,-370.15518,4.08614,3.14588
-160.67848,-370.23638,4.09936,3.25154
-162.0014,-370.30604,4.117,3.32508
-163.3243,-370.36234,4.14174,3.36998
-164.64672,-370.40338,4.16992,3.38686
-165.96814,-370.42732,4.2059,3.39466
-167.28806,-370.43224,4.25012,3.40024
-168.60598,-370.4163,4.30158,3.4099
-169.92142,-370.3776,4.35772,3.42834
-171.23384,-370.31426,4.42084,3.45848
-172.54278,-370.2244,4.48376,3.50622
-173.84778,-370.10632,4.5359,3.56356
-175.1486,-369.95922,4.57736,3.62808
-176.44526,-369.78346,4.60594,3.6971
-177.7381,-369.5805,4.62056,3.76782
-179.0277,-369.35296,4.62128,3.8326
-180.31488,-369.10444,4.61514,3.89576
-181.60052,-368.83874,4.59968,3.95478
-182.8855,-368.55964,4.5765,4.00712
-184.17068,-368.27098,4.54802,4.05038
-185.45694,-367.97652,4.51744,4.08242
-186.74518,-367.68008,4.4888,4.10138
-188.03626,-367.38544,4.4669,4.10562
-189.33102,-367.09636,4.45668,4.09388
-190.62996,-366.81546,4.462,4.06618
-191.93288,-366.54352,4.48474,4.0245
-193.23892,-366.27934,4.52478,3.97284
-194.54656,-366.01982,4.57996,3.917
-195.85364,-365.75998,4.64634,3.86328
-197.1577,-365.49406,4.71256,3.81476
-198.45626,-365.21622,4.77932,3.77502
-199.74684,-364.92066,4.84304,3.74508
-201.027,-364.60156,4.9008,3.72428
-202.29428,-364.25314,4.95022,3.71152
-203.54618,-363.86954,4.9896,3.7079
-204.78026,-363.44496,5.01352,3.71086
-205.9941,-362.97374,5.02262,3.72124
-207.18564,-362.45162,5.00766,3.74504
-208.3534,-361.87624,4.96946,3.78904
-209.49648,-361.24724,4.9226,3.86652
-210.61448,-360.56618,4.85798,3.96534
-211.70752,-359.83642,4.77858,4.08056
-212.7759,-359.06188,4.69882,4.20122
-213.8199,-358.2465,4.62722,4.322
-214.8398,-357.3942,4.5548,4.42276
-215.8359,-356.50892,4.49908,4.51774
-216.80848,-355.5946,4.46438,4.6093
-217.75784,-354.65516,4.45216,4.70374
-218.68432,-353.69434,4.4582,4.78302
-219.58834,-352.7153,4.4868,4.8472
-220.47052,-351.7205,4.5231,4.88946
-221.33158,-350.71174,4.56356,4.90572
-222.17238,-349.69018,4.60028,4.88962
-222.9939,-348.65652,4.62768,4.85338
-223.79714,-347.61136,4.64274,4.79034
-224.58304,-346.55536,4.65192,4.71036
-225.35262,-345.48912,4.65126,4.61644
-226.10684,-344.41328,4.64364,4.51138
-226.84668,-343.32846,4.63214,4.39788
-227.5731,-342.2353,4.61778,4.28832
-228.28698,-341.13432,4.60412,4.17824
-228.98906,-340.02602,4.5949,4.0695
-229.68,-338.91082,4.5936,3.9636
-230.3603,-337.78902,4.60226,3.86168
-231.03044,-336.6609,4.62306,3.76454
-231.69082,-335.52674,4.6538,3.67278
-232.34186,-334.3868,4.69014,3.58698
-232.98398,-333.24132,4.72636,3.50772
-233.61762,-332.0906,4.75764,3.4356
-234.24316,-330.93488,4.78084,3.3712
-234.86104,-329.77442,4.79394,3.3151
-235.47168,-328.6095,4.79688,3.26472
-236.0755,-327.44036,4.79064,3.22396
-236.67292,-326.26728,4.7763,3.1935
-237.26436,-325.0905,4.75494,3.17394
-237.85026,-323.9103,4.72802,3.16564
-238.43102,-322.72692,4.69666,3.17186
-239.00706,-321.54066,4.662,3.18908
-239.5788,-320.35174,4.62518,3.21676
-240.14668,-319.16046,4.58724,3.25412
-240.71108,-317.96708,4.54898,3.30038
-241.27246,-316.77184,4.51094,3.35472
-241.83122,-315.57502,4.47334,3.41638
-242.38778,-314.37688,4.43612,3.48454
-242.94256,-313.17768,4.39902,3.5584
-243.496,-311.97766,4.36176,3.63716
-244.04848,-310.7771,4.32402,3.72002
-244.60046,-309.57626,4.28554,3.80616
-245.15236,-308.3754,4.24602,3.89478
-245.70458,-307.1748,4.20516,3.98508
-246.25752,-305.9747,4.1627,4.07624
-246.81164,-304.7754,4.11836,4.16746
-247.36736,-303.57712,4.07182,4.25798
-247.92506,-302.38014,4.02282,4.34708
-248.48518,-301.1847,3.97108,4.4341
-249.04818,-299.9911,3.91652,4.5184
-249.61444,-298.79958,3.85942,4.59946
-250.18436,-297.6104,3.80038,4.67672
-250.75832,-296.42378,3.74022,4.74972
-251.33656,-295.23986,3.67996,4.81812
-251.9192,-294.05872,3.62062,4.88176
-252.50626,-292.88036,3.56306,4.94052
-253.09768,-291.70472,3.50804,4.99444
-253.69334,-290.53172,3.45626,5.04364
-254.2931,-289.36126,3.40844,5.08822
-254.89684,-288.19324,3.36526,5.12824
-255.50448,-287.02758,3.32744,5.16382
-256.11586,-285.86418,3.29566,5.19508
-256.73088,-284.70296,3.27066,5.22208
-257.34942,-283.54384,3.25302,5.24492
-257.97136,-282.3867,3.24306,5.26372
-258.59656,-281.23146,3.24076,5.27846
-259.22492,-280.07806,3.24582,5.289
-259.8563,-278.92636,3.25756,5.2951
-260.4906,-277.7763,3.2751,5.29636
-261.1277,-276.6278,3.29756,5.29228
-261.76748,-275.48074,3.32404,5.28232
-262.40982,-274.33504,3.35364,5.26596
-263.0546,-273.19062,3.38544,5.24264
-263.7017,-272.04738,3.41856,5.21184
-264.35098,-270.90522,3.4521,5.17302
-265.00234,-269.76408,3.48516,5.12564
-265.65566,-268.62384,3.51682,5.06914
-266.31082,-267.48444,3.5462,5.003
-266.96768,-266.34574,3.57242,4.92736
-267.62616,-265.2077,3.59462,4.84464
-268.2861,-264.0702,3.6124,4.75822
-268.9474,-262.93316,3.6254,4.67154
-269.60994,-261.79648,3.63462,4.58804
-270.27362,-260.6601,3.64136,4.51056
-270.93828,-259.5239,3.64758,4.43968
-271.60384,-258.38778,3.65542,4.37506
-272.27016,-257.25168,3.6672,4.31638
-272.9371,-256.11548,3.68392,4.26334
-273.60456,-254.9791,3.70628,4.21562
-274.27242,-253.84246,3.73434,4.1729
-274.94056,-252.70548,3.76754,4.13488
-275.60886,-251.56804,3.80514,4.10124
-276.27722,-250.43008,3.8464,4.07166
-276.9455,-249.29148,3.89058,4.04582
-277.61358,-248.15216,3.93692,4.0234
-278.28134,-247.01204,3.9847,4.00408
-278.94866,-245.87102,4.03316,3.98756
-279.61542,-244.729,4.08156,3.97352
-280.2815,-243.58592,4.12916,3.9617
-280.9468,-242.44166,4.17524,3.95182
-281.61118,-241.29614,4.21926,3.9437
-282.27452,-240.14926,4.26136,3.93712
-282.93672,-239.00094,4.30232,3.93192
-283.59758,-237.85108,4.3436,3.928
-284.25658,-236.69946,4.3869,3.92566
-284.91268,-235.54572,4.43392,3.92564
-285.56436,-234.38938,4.4859,3.92922
-286.2096,-233.2298,4.5436,3.938
-286.84596,-232.06622,4.60728,3.95364
-287.47084,-230.89784,4.67712,3.9815
-288.08166,-229.72386,4.7442,4.01744
-288.67586,-228.54348,4.81454,4.06206
-289.25084,-227.35592,4.88806,4.11582
-289.80404,-226.16034,4.96472,4.17918
-290.33286,-224.95598,5.04444,4.2487
-290.83476,-223.74204,5.1362,4.33024
-291.30712,-222.5177,5.21996,4.43586
-291.74742,-221.28218,5.30388,4.55652
-292.1537,-220.035,5.38652,4.69552
-292.52526,-218.77614,5.4668,4.8545
-292.86252,-217.50618,5.53278,5.05122
-293.16718,-216.22622,5.60596,5.24884
-293.44206,-214.93784,5.67848,5.451
-293.6906,-213.6429,5.75236,5.64676
-293.9162,-212.34326,5.82958,5.826
-294.12202,-211.0405,5.92276,5.9631
-294.3108,-209.73584,6.01274,6.07678
-294.48492,-208.43014,6.10872,6.17142
-294.6464,-207.12386,6.20912,6.24522
-294.79684,-205.8171,6.31128,6.30428
-294.93776,-204.50986,6.41202,6.35496
-295.07068,-203.20214,6.51976,6.40344
-295.1971,-201.89392,6.62102,6.45056
-295.31852,-200.5852,6.71204,6.50458
-295.43646,-199.276,6.78902,6.5657
-295.55244,-197.9663,6.84816,6.63208
-295.66796,-196.65608,6.88578,6.70002
-295.78454,-195.34534,6.89964,6.76506
-295.90368,-194.03408,6.8901,6.82276
-296.02688,-192.7223,6.86016,6.86864
-296.15564,-191.40998,6.81544,6.89834
-296.2915,-190.09714,6.7641,6.908
-296.43596,-188.78376,6.71548,6.90114
-296.58984,-187.46986,6.67826,6.87112
-296.75124,-186.1555,6.65838,6.809
-296.91498,-184.84084,6.65856,6.7287
-297.07266,-183.52608,6.67832,6.6389
-297.21268,-182.21154,6.7072,6.54478
-297.32092,-180.89754,6.73966,6.46106
-297.38274,-179.58446,6.76458,6.42328
-297.38406,-178.27282,6.77682,6.42886
-297.3134,-176.9641,6.75772,6.50372
-297.16266,-175.66092,6.71846,6.65574
-296.92704,-174.3671,6.65944,6.8862
-296.6051,-173.08762,6.56494,7.14772
-296.19822,-171.82848,6.4545,7.45574
-295.7085,-170.59588,6.3279,7.77804
-295.13806,-169.39606,6.19564,8.09642
-294.48936,-168.23522,6.06068,8.39924
-293.76534,-167.1195,5.91804,8.7044
-292.96938,-166.05504,5.7718,8.98312
-292.1053,-165.04798,5.60632,9.23382
-291.17728,-164.10436,5.43132,9.45844
-290.18964,-163.23024,5.21084,9.6629
-289.1468,-162.43086,5.00204,9.85598
-288.05374,-161.70804,4.75866,10.04402
-286.91614,-161.05972,4.53314,10.22622
-285.7403,-160.47996,4.32596,10.3887
-284.53316,-159.959,4.17258,10.52502
-283.30222,-159.484,4.05838,10.62162
-282.05502,-159.04164,4.01742,10.67178
-280.79876,-158.6192,4.03298,10.67308
-279.53918,-158.20658,4.07764,10.6353
-278.2803,-157.79662,4.14666,10.55938
-277.02436,-157.38522,4.22294,10.45272
-275.77196,-156.9713,4.29534,10.31898
-274.52224,-156.55614,4.35928,10.16292
-273.27412,-156.1415,4.41522,9.98846
-272.02654,-155.72912,4.46394,9.79918
-270.77848,-155.32062,4.5064,9.59856
-269.5291,-154.91728,4.54392,9.38968
-268.27784,-154.52004,4.57808,9.15214
-267.02436,-154.1294,4.6103,8.91028
-265.7685,-153.7455,4.64186,8.66598
-264.51034,-153.3682,4.67368,8.42084
-263.24996,-152.9973,4.7061,8.1764
-261.98744,-152.63262,4.7359,7.95726
-260.72282,-152.27394,4.7651,7.7428
-259.45622,-151.92108,4.7936,7.53448
-258.18768,-151.57386,4.82128,7.33368
-256.9173,-151.23208,4.84804,7.1418
-255.64512,-150.89554,4.87688,6.96024
-254.37124,-150.56406,4.90552,6.79042
-253.09572,-150.23746,4.9338,6.63356
-251.81866,-149.91552,4.96156,6.47948
-250.5401,-149.59806,4.98866,6.34042
-249.26014,-149.2849,5.01496,6.21638
-247.97886,-148.97584,5.04032,6.10698
-246.69632,-148.67068,5.06458,6.01154
-245.4126,-148.36926,5.0876,5.94044
-244.12778,-148.07136,5.10922,5.8812
-242.84192,-147.7768,5.1293,5.83316
-241.5551,-147.48538,5.14768,5.79564
-240.2674,-147.19692,5.1642,5.76798
-238.97888,-146.9112,5.17874,5.74952
-237.68964,-146.62808,5.19114,5.73958
-236.39974,-146.34732,5.20124,5.73752
-235.10926,-146.06876,5.2089,5.74266
-233.81828,-145.79218,5.21402,5.75436
-232.52686,-145.51742,5.21656,5.77196
-231.23506,-145.24426,5.2166,5.79478
-229.943,-144.97252,5.21494,5.82216
-228.65072,-144.70202,5.21096,5.85344
-227.3583,-144.43256,5.20496,5.88796
-226.06582,-144.16398,5.19724,5.92506
-224.77332,-143.89614,5.18802,5.96418
-223.4808,-143.629,5.17688,6.00476
-222.18832,-143.3625,5.16482,6.04634
-220.89586,-143.09668,5.15196,6.08844
-219.6034,-142.83156,5.13834,6.13066
-218.31096,-142.5672,5.12408,6.17256
-217.01852,-142.30362,5.10924,6.21374
-215.72606,-142.04086,5.09392,6.25374
-214.43356,-141.77894,5.07818,6.29218
-213.14106,-141.5179,5.06212,6.3286
-211.8485,-141.25778,5.04582,6.3626
-210.5559,-140.99862,5.02934,6.39374
-209.26324,-140.74046,5.01276,6.42162
-207.97054,-140.48332,4.99618,6.44578
-206.67774,-140.22726,4.97968,6.46584
-205.38488,-139.9723,4.96334,6.48136
-204.09192,-139.71846,4.94726,6.4919
-202.79886,-139.46578,4.9315,6.49706
-201.50568,-139.21432,4.91614,6.49642
-200.2124,-138.9641,4.90128,6.4868
-198.91898,-138.71516,4.88698,6.46972
-197.62544,-138.46752,4.87334,6.44512
-196.33176,-138.22124,4.86044,6.41304
-195.03794,-137.97636,4.84836,6.37372
-193.74396,-137.73288,4.83718,6.33028
-192.44982,-137.49086,4.82696,6.28132
-191.1555,-137.25034,4.81774,6.2272
-189.861,-137.01134,4.80958,6.16826
-188.5663,-136.7739,4.80254,6.10488
-187.27138,-136.53806,4.79664,6.0374
-185.97626,-136.30386,4.79196,5.9662
-184.68092,-136.07132,4.78852,5.89162
-183.38536,-135.8405,4.7864,5.81406
-182.08956,-135.61142,4.78564,5.73384
-180.79352,-135.38412,4.78574,5.65136
-179.49722,-135.15862,4.78648,5.56696
-178.20066,-134.93498,4.78796,5.481
-176.90382,-134.71322,4.79018,5.39384
-175.6067,-134.49338,4.79318,5.30584
-174.3093,-134.27548,4.79754,5.21736
-173.0116,-134.05958,4.80356,5.12876
-171.7136,-133.84572,4.81126,5.04042
-170.41528,-133.63392,4.82072,4.95268
-169.11666,-133.4242,4.83196,4.86592
-167.8177,-133.21664,4.84506,4.7805
-166.5184,-133.01124,4.86004,4.69678
-165.21876,-132.80804,4.87686,4.61512
-163.91876,-132.60706,4.89544,4.53586
-162.6184,-132.40832,4.91566,4.45934
-161.31768,-132.2118,4.93732,4.38588
-160.01662,-132.0175,4.96016,4.31578
-158.7152,-131.82536,4.98396,4.24932
-157.41344,-131.63534,5.00848,4.1868
-156.11134,-131.44742,5.03348,4.12848
-154.80892,-131.26154,5.0587,4.07464
-153.50616,-131.07764,5.08392,4.02558
-152.20308,-130.8957,5.10892,3.98156
-150.89972,-130.71568,5.13344,3.94288
-149.59604,-130.53752,5.15726,3.90972
-148.29206,-130.36118,5.18014,3.8821
-146.9878,-130.18664,5.20186,3.85988
-145.68326,-130.01384,5.22216,3.84276
-144.37844,-129.84274,5.2408,3.83024
-143.07334,-129.67328,5.2563,3.82182
-141.768,-129.50544,5.26942,3.81694
-140.4624,-129.33916,5.27996,3.81504
-139.15654,-129.17442,5.28772,3.81558
-137.85042,-129.01116,5.29252,3.81804
-136.54408,-128.84936,5.29536,3.82184
-135.2375,-128.68896,5.29508,3.82644
-133.9307,-128.52992,5.29142,3.83148
-132.6237,-128.37218,5.28422,3.83572
-131.3165,-128.21572,5.27346,3.83856
-130.00908,-128.06048,5.25934,3.83942
-128.70146,-127.90644,5.24212,3.83768
-127.39366,-127.75354,5.2223,3.83258
-126.08566,-127.60174,5.2004,3.8242
-124.77748,-127.451,5.17698,3.81202
-123.46914,-127.30128,5.15256,3.79562
-122.16064,-127.15254,5.12772,3.77482
-120.85198,-127.00472,5.10298,3.74954
-119.54318,-126.8578,5.0789,3.71996
-118.23422,-126.71172,5.05604,3.68632
-116.92514,-126.56646,5.03486,3.649
-115.61592,-126.42194,5.01564,3.6083
-114.30656,-126.27814,4.99852,3.56456
-112.99708,-126.13502,4.98346,3.5181
-111.6875,-125.99254,4.97018,3.46928
-110.37782,-125.85064,4.95838,3.41842
-109.06804,-125.70928,4.9477,3.36586
-107.75818,-125.56844,4.9378,3.31194
-106.44822,-125.42806,4.9283,3.25698
-105.1382,-125.2881,4.9189,3.20132
-103.82808,-125.14852,4.9092,3.14528
-102.5179,-125.00928,4.8989,3.0892
-101.20766,-124.87034,4.88762,3.03342
-99.89738,-124.73164,4.87502,2.97828
-98.58704,-124.59314,4.86076,2.92412
-97.27668,-124.4548,4.84448,2.87126
-95.9663,-124.3166,4.82584,2.82004
-94.65588,-124.17846,4.80448,2.77078
-93.34544,-124.04036,4.78008,2.72384
-92.035,-123.90226,4.75228,2.67952
-90.72454,-123.76412,4.72088,2.63818
-89.41408,-123.62586,4.68992,2.60016
-88.10364,-123.48748,4.6552,2.5658
-86.79322,-123.34892,4.6168,2.5354
-85.4828,-123.21014,4.57484,2.50934
-84.17242,-123.0711,4.5295,2.5
-82.86206,-122.93178,4.47672,2.5
-81.55174,-122.7921,4.42086,2.5
-80.24146,-122.65204,4.36204,2.5
-78.93124,-122.51154,4.30048,2.5
-77.62108,-122.37056,4.23634,2.5
-76.311,-122.22906,4.16978,2.5
-75.00098,-122.087,4.10098,2.5
-73.69106,-121.94432,4.03012,2.5
-72.38122,-121.80102,3.95736,2.51428
-71.07148,-121.65702,3.88286,2.53842
-69.76182,-121.51228,3.80684,2.56588
-68.45228,-121.36678,3.72942,2.59642
-67.14284,-121.22048,3.65082,2.62978
-65.83354,-121.0733,3.57118,2.66568
-64.52434,-120.92522,3.49068,2.70388
-63.2153,-120.7762,3.40948,2.74412
-61.9064,-120.6262,3.32786,2.78614
-60.59764,-120.47516,3.24606,2.82968
-59.28902,-120.32306,3.1645,2.8745
-57.98058,-120.16984,3.08362,2.92032
-56.67228,-120.01548,3.00392,2.9669
-55.36416,-119.8599,2.92592,3.01398
-54.05622,-119.70308,2.85018,3.0613
-52.74846,-119.54498,2.77722,3.10862
-51.44088,-119.38562,2.70752,3.15572
-50.1335,-119.22496,2.64162,3.20236
-48.8263,-119.06302,2.57998,3.24836
-47.5193,-118.89982,2.52308,3.2935
-46.21248,-118.73538,2.5,3.33762
-44.90584,-118.56972,2.5,3.38052
-43.59936,-118.40286,2.5,3.422
-42.29306,-118.23482,2.5,3.46186
-40.9869,-118.06564,2.5,3.49994
-39.68092,-117.89534,2.5,3.53602
-38.3751,-117.72392,2.5,3.56992
-37.06944,-117.55142,2.5,3.60148
-35.76392,-117.37786,2.5,3.63048
-34.45858,-117.20326,2.5,3.65678
-33.15336,-117.02762,2.5,3.68032
-31.8483,-116.851,2.5,3.70108
-30.54338,-116.6734,2.5,3.71908
-29.2386,-116.49486,2.5,3.73444
-27.93394,-116.31538,2.5,3.74728
-26.62944,-116.135,2.5,3.75768
-25.32504,-115.95372,2.5,3.76576
-24.02078,-115.77156,2.5,3.77166
-22.71664,-115.58856,2.5,3.77546
-21.41262,-115.40474,2.5,3.7773
-20.1087,-115.22012,2.5,3.77728
-18.80492,-115.03474,2.51544,3.77552
-17.50124,-114.8486,2.54656,3.77212
-16.19766,-114.66172,2.57784,3.7672
-14.8942,-114.47414,2.60908,3.76086
-13.59084,-114.28588,2.64012,3.75324
-12.28756,-114.09692,2.67088,3.74444
-10.98438,-113.90734,2.70136,3.73456
-9.6813,-113.71714,2.7284,3.72374
-8.37828,-113.52632,2.75454,3.71206
-7.07536,-113.33492,2.77976,3.69966
-5.77252,-113.14298,2.80408,3.68662
-4.46976,-112.9505,2.82746,3.67308
-3.16708,-112.7575,2.85302,3.65914
-1.86448,-112.56402,2.8782,3.64492
-0.56194,-112.37006,2.90298,3.63052
0.74054,-112.17566,2.92734,3.61608
2.04296,-111.98084,2.95126,3.60168
3.34532,-111.78562,2.97472,3.58744
4.64762,-111.59,2.99768,3.57348
5.94988,-111.39404,3.02014,3.55992
7.25208,-111.19772,3.04208,3.54684
8.55422,-111.00108,3.06346,3.53434
9.85634,-110.80416,3.08428,3.52248
11.15842,-110.60698,3.10452,3.51128
12.46044,-110.40954,3.12416,3.49966
13.76244,-110.21188,3.14316,3.48848
15.06442,-110.01402,3.16154,3.47772
16.36636,-109.81596,3.17924,3.4673
17.66828,-109.61774,3.19626,3.45718
18.97018,-109.41938,3.21258,3.44836
20.27206,-109.22092,3.22818,3.43992
21.57392,-109.02236,3.24302,3.4318
22.87578,-108.82372,3.25712,3.42396
24.17762,-108.62504,3.27044,3.41636
25.47946,-108.42632,3.28296,3.40898
26.7813,-108.22758,3.29466,3.40176
28.08314,-108.02886,3.30554,3.39464
29.38498,-107.83018,3.31556,3.38762
30.68682,-107.63156,3.32472,3.38062
31.98868,-107.43304,3.333,3.3736
33.29056,-107.23462,3.3404,3.36654
34.59246,-107.03632,3.34694,3.35938
35.89436,-106.83816,3.35262,3.35208
37.1963,-106.64016,3.3575,3.34462
38.49828,-106.44236,3.3616,3.33692
39.80026,-106.24476,3.36496,3.32896
41.10228,-106.0474,3.3676,3.3207
42.40436,-105.85032,3.36958,3.31208
43.70648,-105.65352,3.3709,3.30308
45.00862,-105.457,3.3716,3.29366
46.31082,-105.26082,3.37172,3.28374
47.61306,-105.06498,3.3713,3.27334
48.91534,-104.8695,3.37036,3.26246
50.21768,-104.6744,3.36894,3.25112
51.52008,-104.47972,3.36708,3.2394
52.82254,-104.28546,3.36492,3.2274
54.12508,-104.09166,3.36184,3.2152
55.42768,-103.89832,3.35792,3.20286
56.73034,-103.70544,3.35326,3.19046
58.03308,-103.51302,3.34796,3.17806
59.33588,-103.32106,3.34204,3.16574
60.63874,-103.12952,3.33628,3.15352
61.94166,-102.9384,3.33082,3.1415
63.24464,-102.74772,3.32576,3.12972
64.54768,-102.55744,3.32124,3.11826
65.85078,-102.36756,3.3174,3.10714
67.15392,-102.17806,3.31436,3.09646
68.45712,-101.98894,3.31222,3.08626
69.76038,-101.80018,3.31112,3.0766
71.06368,-101.61178,3.31118,3.06754
72.36704,-101.42372,3.31252,3.05914
73.67046,-101.236,3.31526,3.05146
74.97392,-101.0486,3.31954,3.04456
76.27742,-100.8615,3.32548,3.0385
77.58096,-100.6747,3.33322,3.03332
78.88454,-100.4882,3.34284,3.0291
80.18816,-100.30198,3.35442,3.02588
81.49182,-100.11602,3.36794,3.02372
82.79552,-99.93032,3.38334,3.0227
84.09926,-99.74488,3.4005,3.02288
85.40302,-99.55966,3.41924,3.0243
86.70682,-99.37468,3.43938,3.02702
88.01066,-99.18992,3.46076,3.03104
89.31452,-99.00536,3.4832,3.03632
90.6184,-98.82098,3.50648,3.04284
91.92232,-98.6368,3.53046,3.0505
93.22626,-98.45278,3.55494,3.0592
94.53022,-98.26894,3.57972,3.06884
95.8342,-98.08524,3.60464,3.07934
97.13822,-97.90168,3.62952,3.09056
98.44224,-97.71826,3.65416,3.10244
99.74628,-97.53496,3.6784,3.11486
101.05034,-97.35176,3.70206,3.12772
102.35442,-97.16868,3.72494,3.14092
103.65852,-96.98568,3.74688,3.15436
104.96264,-96.80274,3.76774,3.16794
106.26676,-96.61988,3.78736,3.18156
107.5709,-96.43706,3.8057,3.19512
108.87504,-96.2543,3.8227,3.20852
110.17918,-96.07158,3.83836,3.22166
111.48332,-95.88888,3.8527,3.23442
112.78748,-95.70618,3.86442,3.24672
114.09162,-95.5235,3.87454,3.25846
115.39578,-95.3408,3.8831,3.26954
116.69992,-95.15808,3.89012,3.27986
118.00408,-94.97534,3.89562,3.28932
119.30822,-94.79256,3.90098,3.29782
120.61236,-94.60974,3.9052,3.30526
121.91648,-94.42684,3.9083,3.31158
123.2206,-94.24388,3.91032,3.31674
124.5247,-94.06084,3.91128,3.32076
125.8288,-93.8777,3.9112,3.32366
127.1329,-93.69446,3.9101,3.32552
128.43698,-93.51112,3.90802,3.3264
129.74104,-93.32764,3.90498,3.32636
131.04508,-93.14402,3.90098,3.32548
132.3491,-92.96028,3.89606,3.32382
133.6531,-92.77636,3.89026,3.32144
134.95708,-92.59228,3.88358,3.3184
136.26104,-92.40802,3.87604,3.3148
137.56498,-92.22358,3.8677,3.31068
138.86888,-92.03892,3.85856,3.30612
140.17274,-91.85406,3.84864,3.30118
141.47658,-91.66898,3.83798,3.29594
142.7804,-91.48368,3.8266,3.29046
144.08418,-91.29812,3.81452,3.2848
145.38794,-91.11232,3.80176,3.2784
146.69166,-90.92626,3.78836,3.27176
147.99534,-90.73992,3.77434,3.26496
149.29898,-90.5533,3.75974,3.25806
150.60258,-90.3664,3.74456,3.25116
151.90614,-90.17918,3.72886,3.24496
153.20966,-89.99164,3.71264,3.2391
154.51314,-89.80378,3.69592,3.23364
155.81656,-89.61558,3.67874,3.22866
157.11994,-89.42702,3.66118,3.22418
158.42326,-89.23812,3.64344,3.22024
159.72654,-89.04886,3.62596,3.21682
161.02976,-88.8592,3.60936,3.21384
162.33294,-88.66916,3.59442,3.2112
163.63606,-88.47872,3.58208,3.2088
164.93912,-88.28786,3.57336,3.20652
166.24212,-88.09658,3.5692,3.20422
167.54506,-87.90488,3.5706,3.20182
168.84794,-87.71272,3.57852,3.19918
170.15076,-87.52012,3.59394,3.1962
171.45352,-87.32706,3.6178,3.19274
172.75622,-87.13362,3.651,3.1888
174.0589,-86.93992,3.69434,3.18438
175.36156,-86.7462,3.7406,3.17962
176.66422,-86.5527,3.79668,3.17466
177.96696,-86.35978,3.86312,3.16974
179.2698,-86.16776,3.94048,3.1651
180.57276,-85.97702,4.02934,3.16098
181.8759,-85.78786,4.13806,3.1576
183.17928,-85.60066,4.2604,3.15522
184.4829,-85.41574,4.39598,3.15406
185.78682,-85.23346,4.54398,3.15438
187.09108,-85.05412,4.7031,3.1564
188.39572,-84.8781,4.87182,3.16036
189.70076,-84.70574,5.04858,3.16648
