# x_m,y_m,w_tr_right_m,w_tr_left_m
-85.57516,-354.28576,3.47206,3.49346
-86.88264,-354.4755,3.4574,3.50248
-88.18994,-354.6659,3.44278,3.51018
-89.49708,-354.85702,3.4283,3.51636
-90.80404,-355.04896,3.41412,3.52082
-92.1108,-355.24178,3.40038,3.52334
-93.41736,-355.43558,3.3872,3.52374
-94.72372,-355.63042,3.3747,3.52182
-96.02984,-355.82638,3.36304,3.51746
-97.33574,-356.02356,3.35234,3.51058
-98.6414,-356.222,3.34274,3.50122
-99.9468,-356.4218,3.33438,3.48938
-101.25194,-356.62304,3.3274,3.47522
-102.55682,-356.8258,3.32192,3.4588
-103.8614,-357.03014,3.31806,3.44026
-105.1657,-357.23618,3.31596,3.41966
-106.46968,-357.44396,3.31576,3.39714
-107.77336,-357.65356,3.31758,3.37278
-109.07672,-357.86502,3.3215,3.34676
-110.37978,-358.0783,3.32756,3.3193
-111.68256,-358.29328,3.3357,3.29066
-112.9851,-358.50984,3.34582,3.25812
-114.28742,-358.72776,3.35776,3.225
-115.58958,-358.94682,3.37136,3.19172
-116.8916,-359.16682,3.38644,3.15868
-118.19354,-359.38752,3.40282,3.12632
-119.49544,-359.60872,3.42034,3.09812
-120.79734,-359.8302,3.43884,3.07158
-122.09928,-360.05172,3.45812,3.04708
-123.40134,-360.27306,3.47802,3.02504
-124.70352,-360.49404,3.4984,3.00586
-126.00588,-360.7144,3.5191,2.98996
-127.30846,-360.93392,3.54008,2.97772
-128.6113,-361.15242,3.55928,2.96956
-129.91442,-361.36964,3.57818,2.9659
-131.2179,-361.58536,3.59688,2.96736
-132.52178,-361.79938,3.61556,2.97468
-133.82608,-362.01148,3.63436,2.9888
-135.13086,-362.22144,3.6555,3.01086
-136.43618,-362.42904,3.67774,3.04214
-137.74204,-362.63406,3.70128,3.08392
-139.0485,-362.83628,3.72626,3.13752
-140.35562,-363.03548,3.75288,3.20426
-141.66344,-363.23144,3.78132,3.28544
-142.97198,-363.42394,3.81176,3.38236
-144.2813,-363.61278,3.84436,3.49638
-145.59144,-363.79772,3.87936,3.62878
-146.90244,-363.97854,3.91714,3.78068
-148.21434,-364.15502,3.95836,3.95214
-149.52718,-364.32694,4.00382,4.14202
-150.84104,-364.49408,4.0546,4.34788
-152.15592,-364.65622,4.11192,4.56612
-153.47188,-364.81316,4.17704,4.79208
-154.78896,-364.96466,4.25118,5.04184
-156.1072,-365.11052,4.3356,5.2868
-157.4266,-365.25038,4.43136,5.52182
-158.7471,-365.38368,4.53924,5.74218
-160.0686,-365.50962,4.6593,5.94472
-161.3909,-365.6272,4.7909,6.1072
-162.71374,-365.73516,4.93266,6.25394
-164.03684,-365.83218,5.06654,6.3877
-165.35992,-365.91692,5.2047,6.51268
-166.68268,-365.98804,5.3448,6.64468
-168.00484,-366.0442,5.4845,6.77626
-169.32614,-366.08406,5.62142,6.9105
-170.64626,-366.10628,5.76926,7.04722
-171.96494,-366.1095,5.91106,7.18296
-173.28188,-366.0924,6.03392,7.3041
-174.59688,-366.05388,6.1448,7.40178
-175.90988,-365.99338,6.24208,7.46768
-177.221,-365.91078,6.325,7.49728
-178.5305,-365.80652,6.39402,7.48988
-179.8388,-365.6815,6.46132,7.44428
-181.14638,-365.53692,6.51504,7.36826
-182.45374,-365.37394,6.5618,7.27824
-183.76138,-365.19378,6.60526,7.18146
-185.06978,-364.99764,6.64918,7.08374
-186.37946,-364.78672,6.69728,6.98934
-187.69092,-364.56218,6.7587,6.91114
-189.00466,-364.32524,6.83402,6.84136
-190.32084,-364.07662,6.92664,6.78044
-191.63882,-363.81592,7.03804,6.72662
-192.95704,-363.54152,7.16756,6.68584
-194.27314,-363.25062,7.29494,6.66184
-195.58386,-362.93922,7.43006,6.65834
-196.8854,-362.60256,7.56626,6.68302
-198.1739,-362.23582,7.6841,6.73402
-199.44554,-361.83418,7.78636,6.81828
-200.69648,-361.39284,7.87784,6.92128
-201.92286,-360.90698,7.93924,7.05318
-203.12084,-360.37176,7.96462,7.19294
-204.2866,-359.7824,7.96652,7.36248
-205.41674,-359.13488,7.93694,7.55908
-206.5089,-358.4271,7.86,7.77928
-207.5619,-357.65902,7.75994,8.04208
-208.57566,-356.83266,7.61972,8.3736
-209.55124,-355.952,7.4679,8.7111
-210.49038,-355.02236,7.28208,9.005
-211.39486,-354.0491,7.09134,9.17088
-212.2665,-353.0376,6.87626,9.16614
-213.1071,-351.99324,6.68382,8.91924
-213.91844,-350.92142,6.46136,8.53284
-214.7023,-349.8275,6.23068,8.0666
-215.46054,-348.7167,5.98516,7.63384
-216.19504,-347.59344,5.71812,7.2316
-216.9078,-346.4612,5.40166,6.93572
-217.60096,-345.32246,5.05978,6.68048
-218.27674,-344.17876,4.6953,6.43874
-218.93746,-343.0309,4.31784,6.19056
-219.58542,-341.87944,3.94568,5.94498
-220.223,-340.72496,3.6028,5.68238
-220.8525,-339.5681,3.31084,5.4097
-221.47628,-338.40942,3.0843,5.10978
-222.09654,-337.2495,2.92782,4.81812
-222.71514,-336.0888,2.83394,4.5425
-223.33342,-334.9277,2.78416,4.2887
-223.95226,-333.76638,2.75906,4.0605
-224.57206,-332.605,2.74394,3.88478
-225.19286,-331.44354,2.72902,3.7337
-225.81464,-330.28202,2.70978,3.60512
-226.43732,-329.12042,2.68634,3.4969
-227.0609,-327.95876,2.65988,3.40688
-227.68534,-326.79704,2.63158,3.33292
-228.31062,-325.63526,2.60264,3.27288
-228.93666,-324.47342,2.57426,3.22462
-229.56348,-323.31152,2.54764,3.18598
-230.19102,-322.14956,2.52398,3.1548
-230.81924,-320.98754,2.5045,3.12898
-231.44808,-319.82546,2.5,3.10674
-232.07756,-318.66334,2.5,3.08674
-232.7076,-317.50116,2.5,3.06808
-233.33818,-316.33892,2.5,3.05028
-233.96926,-315.17662,2.50782,3.03326
-234.60084,-314.01428,2.53232,3.01704
-235.23284,-312.85188,2.56388,3.00164
-235.86526,-311.68942,2.60136,2.98708
-236.49804,-310.52692,2.6436,2.97342
-237.13116,-309.36438,2.6894,2.96066
-237.76458,-308.20178,2.7376,2.94886
-238.39826,-307.03912,2.78704,2.93802
-239.03216,-305.87642,2.83186,2.92818
-239.66626,-304.71368,2.87554,2.91934
-240.30052,-303.55088,2.91706,2.91154
-240.9349,-302.38804,2.9554,2.9048
-241.56936,-301.22516,2.98948,2.89914
-242.20388,-300.06224,3.02294,2.8946
-242.83842,-298.89928,3.05024,2.89118
-243.47294,-297.73628,3.07068,2.8889
-244.1074,-296.57324,3.08394,2.88776
-244.7418,-295.41016,3.09004,2.8878
-245.37608,-294.24704,3.08936,2.88898
-246.0102,-293.08388,3.08248,2.89134
-246.64414,-291.92068,3.07,2.89488
-247.27792,-290.75746,3.05254,2.89954
-247.91152,-289.59426,3.03076,2.90528
-248.54498,-288.43108,3.00532,2.91206
-249.17838,-287.26794,2.9769,2.91978
-249.81176,-286.1049,2.94622,2.92834
-250.44516,-284.94198,2.91394,2.93768
-251.07866,-283.7792,2.88076,2.9477
-251.7123,-282.6166,2.84738,2.9583
-252.34614,-281.45424,2.81442,2.9694
-252.98024,-280.29212,2.78242,2.9809
-253.61466,-279.13028,2.75182,2.99272
-254.24944,-277.96876,2.72296,3.00476
-254.88466,-276.8076,2.69608,3.01686
-255.52036,-275.6468,2.67138,3.0288
-256.1566,-274.48642,2.64902,3.0403
-256.79344,-273.3265,2.62922,3.05102
-257.43094,-272.16706,2.61216,3.0606
-258.06914,-271.00812,2.59802,3.06864
-258.7081,-269.84974,2.58702,3.07478
-259.34788,-268.69194,2.57934,3.07864
-259.98852,-267.53474,2.57518,3.07986
-260.6301,-266.37818,2.57472,3.07804
-261.27266,-265.22232,2.57816,3.07282
-261.91628,-264.06716,2.58568,3.06382
-262.561,-262.91274,2.59678,3.05068
-263.20688,-261.7591,2.61038,3.03316
-263.85396,-260.60626,2.62546,3.01154
-264.50232,-259.45426,2.64102,2.98662
-265.15198,-258.30314,2.65608,2.95974
-265.80304,-257.15292,2.67046,2.93276
-266.45552,-256.00364,2.68454,2.90788
-267.1095,-254.85534,2.6987,2.88708
-267.76504,-253.70804,2.71334,2.87194
-268.42218,-252.56176,2.72888,2.86362
-269.08096,-251.41658,2.7457,2.8629
-269.74148,-250.27248,2.76418,2.87022
-270.40376,-249.12952,2.78472,2.88586
-271.06786,-247.98772,2.80772,2.91012
-271.73386,-246.84714,2.83356,2.94332
-272.40182,-245.70778,2.8626,2.98576
-273.07176,-244.5697,2.89526,3.03772
-273.74376,-243.43292,2.93192,3.0995
-274.41786,-242.29748,2.97296,3.17142
-275.09412,-241.1634,3.01874,3.25376
-275.7726,-240.0307,3.06958,3.3467
-276.45336,-238.89944,3.12566,3.45016
-277.13646,-237.76964,3.18712,3.56366
-277.82196,-236.64132,3.25398,3.6864
-278.5099,-235.51454,3.32624,3.81724
-279.20034,-234.38934,3.40386,3.95482
-279.89332,-233.2657,3.48678,4.09774
-280.58866,-232.14352,3.5747,4.2449
-281.28594,-231.02254,3.66704,4.39544
-281.98452,-229.90228,3.7629,4.56448
-282.68348,-228.78214,3.8611,4.73578
-283.38168,-227.66138,3.96018,4.90934
-284.07794,-226.5392,4.05862,5.08532
-284.77108,-225.4148,4.15492,5.26394
-285.4599,-224.2874,4.24804,5.4298
-286.1432,-223.1562,4.32888,5.59924
-286.81982,-222.0204,4.40634,5.77266
-287.48854,-220.87922,4.48324,5.9501
-288.1482,-219.73184,4.56396,6.13098
-288.79758,-218.57748,4.654,6.33168
-289.43548,-217.41534,4.76842,6.52994
-290.06012,-216.2447,4.9055,6.72236
-290.66896,-215.0649,5.06982,6.90386
-291.25854,-213.87542,5.26276,7.06804
-291.82464,-212.6758,5.45532,7.1877
-292.3622,-211.46568,5.66524,7.26608
-292.86586,-210.24472,5.8842,7.28412
-293.3305,-209.01264,6.0807,7.24766
-293.75248,-207.7693,6.26408,7.16218
-294.13004,-206.51484,6.45424,7.02292
-294.46328,-205.2496,6.60898,6.86684
-294.7542,-203.97416,6.7369,6.72264
-295.00642,-202.68928,6.85748,6.59808
-295.22396,-201.39582,6.95082,6.505
-295.41082,-200.09458,7.01284,6.46516
-295.571,-198.7864,7.05872,6.46502
-295.70852,-197.47212,7.07478,6.5009
-295.82738,-196.15258,7.05952,6.56532
-295.93158,-194.82858,7.01346,6.64718
-296.02516,-193.50096,6.94206,6.73772
-296.11212,-192.17054,6.8479,6.8281
-296.19646,-190.83816,6.739,6.90988
-296.28218,-189.50462,6.62578,6.97564
-296.37332,-188.17078,6.51934,7.01904
-296.47384,-186.83746,6.43078,7.03486
-296.58772,-185.5055,6.37114,7.01902
-296.7169,-184.17558,6.35938,6.97012
-296.8593,-182.84818,6.38066,6.89084
-297.00872,-181.52352,6.4458,6.78802
-297.15486,-180.20158,6.55154,6.67258
-297.28332,-178.88208,6.6906,6.5485
-297.37762,-177.56466,6.81928,6.44268
-297.42116,-176.24892,6.94822,6.3702
-297.39892,-174.93508,7.05878,6.34848
-297.29954,-173.62466,7.14888,6.3832
-297.1155,-172.32068,7.20538,6.46612
-296.8431,-171.02752,7.25262,6.58822
-296.48246,-169.751,7.29216,6.73646
-296.03596,-168.49778,7.32336,6.88054
-295.50618,-167.27458,7.33934,7.01734
-294.89582,-166.08798,7.34924,7.15464
-294.20792,-164.94428,7.34144,7.27568
-293.44596,-163.84946,7.31524,7.37768
-292.61374,-162.8092,7.27264,7.46626
-291.71542,-161.8289,7.21758,7.539
-290.7554,-160.91374,7.13366,7.6022
-289.73814,-160.0688,7.04424,7.66494
-288.6683,-159.2975,6.95196,7.72732
-287.5511,-158.60012,6.8519,7.79984
-286.39224,-157.97392,6.7592,7.87458
-285.19792,-157.41306,6.69576,7.93952
-283.9748,-156.90872,6.66088,7.9876
-282.72982,-156.4507,6.64948,8.01122
-281.4698,-156.02888,6.67804,8.00276
-280.20072,-155.6344,6.73486,7.96044
-278.92692,-155.26078,6.81728,7.88926
-277.65108,-154.9039,6.91402,7.78842
-276.37424,-154.562,7.02698,7.666
-275.09608,-154.2353,7.1443,7.50246
-273.81576,-153.92468,7.25034,7.31882
-272.53274,-153.63056,7.3516,7.11812
-271.24678,-153.35296,7.44514,6.90294
-269.95786,-153.09146,7.5285,6.67538
-268.6661,-152.84552,7.59936,6.45816
-267.3716,-152.61456,7.66678,6.21182
-266.07444,-152.39804,7.7193,5.96032
-264.77472,-152.1954,7.75552,5.70562
-263.47258,-152.00608,7.77578,5.44964
-262.16806,-151.82952,7.78054,5.19436
-260.8613,-151.66518,7.77052,4.96544
-259.55238,-151.5125,7.74642,4.74266
-258.2414,-151.37092,7.70948,4.52774
-256.92846,-151.23988,7.65992,4.32246
-255.61368,-151.11882,7.59846,4.12856
-254.29712,-151.0072,7.52586,3.94778
-252.97892,-150.90446,7.44286,3.78154
-251.65916,-150.81004,7.36118,3.6308
-250.33792,-150.7234,7.27056,3.49598
-249.0153,-150.64398,7.17176,3.377
-247.69142,-150.5712,7.06548,3.27332
-246.36638,-150.50452,6.95246,3.1842
-245.04026,-150.4434,6.82246,3.10888
-243.71318,-150.38726,6.6872,3.0466
-242.38524,-150.33556,6.5474,2.99422
-241.05652,-150.28774,6.40384,2.9535
-239.72712,-150.24324,6.25722,2.92362
-238.39716,-150.2015,6.1083,2.90378
-237.06672,-150.16198,5.95782,2.89318
-235.7359,-150.12412,5.80652,2.89342
-234.4048,-150.08736,5.65514,2.90122
-233.07352,-150.05116,5.50442,2.91586
-231.74214,-150.01496,5.35504,2.93662
-230.41078,-149.97818,5.20764,2.96278
-229.07954,-149.94028,5.06282,2.99362
-227.74852,-149.90072,4.92106,3.0284
-226.4178,-149.85892,4.78286,3.06636
-225.08752,-149.81432,4.64866,3.10678
-223.75774,-149.7664,4.51892,3.1489
-222.42858,-149.71456,4.39408,3.19198
-221.10012,-149.65832,4.27454,3.2353
-219.77242,-149.59732,4.16056,3.27832
-218.44552,-149.53132,4.05228,3.32056
-217.11946,-149.4602,3.9497,3.36174
-215.7942,-149.384,3.85268,3.40168
-214.46976,-149.3028,3.75304,3.44028
-213.14612,-149.21672,3.65874,3.47744
-211.82324,-149.12586,3.56958,3.51308
-210.5011,-149.03032,3.48534,3.54712
-209.17972,-148.93024,3.40586,3.57944
-207.85904,-148.8257,3.3389,3.60998
-206.53906,-148.71682,3.2761,3.63864
-205.21976,-148.6037,3.21726,3.66534
-203.90114,-148.48646,3.16216,3.68996
-202.58316,-148.36518,3.11058,3.71244
-201.2658,-148.24,3.06234,3.7327
-199.94906,-148.111,3.01722,3.75064
-198.63292,-147.9783,2.97498,3.76616
-197.31734,-147.84202,2.93546,3.7792
-196.0023,-147.70226,2.89842,3.78968
-194.68782,-147.55912,2.86366,3.79748
-193.37384,-147.4127,2.83096,3.80254
-192.06036,-147.26314,2.80018,3.80476
-190.74736,-147.1105,2.77118,3.80406
-189.43484,-146.95492,2.74386,3.80036
-188.12276,-146.7965,2.72024,3.79356
-186.8111,-146.63536,2.6978,3.7836
-185.49986,-146.47158,2.67648,3.7704
-184.18902,-146.30532,2.65624,3.75386
-182.87854,-146.13664,2.63708,3.73388
-181.56842,-145.96566,2.6169,3.71042
-180.25864,-145.79248,2.5982,3.68342
-178.94918,-145.61722,2.581,3.65294
-177.64002,-145.43998,2.56528,3.61908
-176.33114,-145.26086,2.55106,3.58202
-175.02252,-145.07998,2.53832,3.54196
-173.71416,-144.89746,2.52706,3.49916
-172.40602,-144.7134,2.51728,3.45382
-171.09808,-144.52788,2.50898,3.4062
-169.79036,-144.34104,2.50216,3.3565
-168.4828,-144.15298,2.5,3.30498
-167.1754,-143.9638,2.5,3.25186
-165.86814,-143.7736,2.5,3.19738
-164.561,-143.5825,2.5,3.14176
-163.25396,-143.39062,2.5,3.08526
-161.94702,-143.19804,2.5,3.02808
-160.64014,-143.00488,2.5,2.97046
-159.3333,-142.81126,2.5,2.91264
-158.0265,-142.61728,2.50426,2.85484
-156.7197,-142.42304,2.51026,2.7973
-155.4129,-142.22866,2.51696,2.74026
-154.10606,-142.03424,2.5242,2.68394
-152.7992,-141.83988,2.53182,2.62858
-151.49228,-141.64568,2.53968,2.57442
-150.18528,-141.45174,2.54766,2.52164
-148.8782,-141.2581,2.55566,2.5
-147.57104,-141.0648,2.56362,2.5
-146.26378,-140.87186,2.57146,2.5
-144.95644,-140.67926,2.57918,2.5
-143.64902,-140.48698,2.58674,2.5
-142.34152,-140.29504,2.5941,2.5
-141.03394,-140.10342,2.60122,2.5
-139.72628,-139.9121,2.6081,2.5
-138.41854,-139.7211,2.6147,2.5
-137.11074,-139.5304,2.62096,2.5
-135.80284,-139.33998,2.62686,2.5
-134.49488,-139.14984,2.63238,2.5
-133.18686,-138.95996,2.6375,2.5
-131.87878,-138.77034,2.64216,2.5
-130.57062,-138.58096,2.64634,2.5
-129.26242,-138.39184,2.65002,2.5
-127.95416,-138.20294,2.65318,2.5
-126.64584,-138.01428,2.65574,2.5
-125.33746,-137.82584,2.65772,2.5
-124.02904,-137.6376,2.65908,2.5
-122.72056,-137.44956,2.6599,2.5
-121.41202,-137.26172,2.66038,2.5
-120.10344,-137.07406,2.66088,2.5
-118.79482,-136.88656,2.66174,2.5
-117.48614,-136.69924,2.66332,2.5
-116.17742,-136.51208,2.66586,2.5
-114.86868,-136.32506,2.66942,2.5
-113.5599,-136.13818,2.67398,2.5
-112.25108,-135.95144,2.67946,2.5
-110.94224,-135.76482,2.6858,2.5
-109.63338,-135.5783,2.69288,2.5
-108.32448,-135.3919,2.6996,2.5
-107.01554,-135.2056,2.70634,2.5
-105.70658,-135.0194,2.71306,2.5
-104.3976,-134.83328,2.71966,2.5
-103.0886,-134.64722,2.72612,2.5
-101.7796,-134.46124,2.73342,2.5
-100.47058,-134.2753,2.74104,2.5
-99.16154,-134.0894,2.74886,2.5
-97.8525,-133.90354,2.75684,2.5
-96.54344,-133.71772,2.7649,2.5
-95.23436,-133.53192,2.77296,2.5
-93.9253,-133.34614,2.78094,2.5
-92.61624,-133.16036,2.78876,2.5
-91.30716,-132.97458,2.79636,2.5
-89.99808,-132.78878,2.80364,2.5
-88.68902,-132.60296,2.81056,2.5
-87.37994,-132.4171,2.81704,2.5
-86.07088,-132.23122,2.82304,2.5
-84.76184,-132.04528,2.8285,2.5
-83.45282,-131.8593,2.83342,2.5
-82.1438,-131.67324,2.83772,2.5
-80.8348,-131.48712,2.8414,2.5
-79.52582,-131.30092,2.84444,2.5
-78.21686,-131.11464,2.8468,2.5
-76.90792,-130.92826,2.84844,2.5
-75.599,-130.74178,2.84936,2.5
-74.29012,-130.55518,2.8495,2.5
-72.98126,-130.36844,2.84884,2.5
-71.67242,-130.18158,2.84736,2.5
-70.36362,-129.99458,2.845,2.5
-69.05486,-129.80742,2.84174,2.5
-67.74612,-129.62012,2.83758,2.5
-66.43742,-129.43266,2.83246,2.5
-65.12878,-129.24502,2.82636,2.5
-63.82018,-129.05718,2.81926,2.5
-62.51162,-128.86916,2.81114,2.5
-61.20312,-128.68094,2.80194,2.5
-59.89466,-128.4925,2.79172,2.5
-58.58624,-128.30386,2.78058,2.5
-57.27788,-128.115,2.76868,2.5
-55.96958,-127.9259,2.75624,2.5
-54.66134,-127.73656,2.74358,2.5
-53.35316,-127.54698,2.731,2.50076
-52.04504,-127.35712,2.7188,2.51104
-50.73698,-127.167,2.70732,2.5206
-49.429,-126.97662,2.69684,2.52938
-48.12108,-126.78596,2.68766,2.53732
-46.81322,-126.59502,2.6801,2.54438
-45.50544,-126.4038,2.67444,2.55052
-44.19772,-126.21234,2.67094,2.55568
-42.89004,-126.02062,2.66984,2.55982
-41.58242,-125.82864,2.67128,2.56288
-40.27488,-125.63644,2.67526,2.56484
-38.96736,-125.44404,2.68174,2.56566
-37.6599,-125.25142,2.69056,2.5653
-36.3525,-125.05862,2.70156,2.56372
-35.04514,-124.86566,2.71456,2.56088
-33.7378,-124.67254,2.72938,2.55676
-32.43052,-124.47926,2.74584,2.55134
-31.12326,-124.28584,2.76378,2.54464
-29.81602,-124.09228,2.783,2.53672
-28.5088,-123.8986,2.80104,2.52768
-27.20162,-123.70482,2.81944,2.51758
-25.89446,-123.51096,2.83804,2.50652
-24.58732,-123.31702,2.8567,2.5
-23.2802,-123.123,2.87526,2.5
-21.9731,-122.92894,2.89584,2.5
-20.666,-122.73482,2.9166,2.5
-19.3589,-122.54066,2.93736,2.5
-18.0518,-122.3465,2.95794,2.5
-16.7447,-122.15234,2.97818,2.5
-15.4376,-121.95818,2.99788,2.5
-14.1305,-121.76404,3.01688,2.5
-12.82338,-121.56994,3.03502,2.5
-11.51626,-121.37586,3.05218,2.5
-10.20912,-121.18184,3.06828,2.5
-8.90196,-120.98788,3.08332,2.5
-7.59478,-120.79402,3.09726,2.5
-6.28758,-120.60024,3.11012,2.5
-4.98034,-120.40656,3.12194,2.5
-3.67308,-120.213,3.13274,2.5
-2.3658,-120.01958,3.14254,2.5
-1.05848,-119.82628,3.15136,2.5
0.24888,-119.63314,3.15924,2.5
1.55628,-119.44018,3.16618,2.5
2.86372,-119.24738,3.1722,2.5
4.17122,-119.05476,3.17732,2.5
5.47878,-118.86234,3.18158,2.5
6.78638,-118.67014,3.18498,2.5
8.09402,-118.47816,3.18756,2.5
9.40174,-118.28644,3.18936,2.5
10.70952,-118.09496,3.19036,2.5
12.01736,-117.90374,3.1906,2.5
13.32526,-117.71278,3.19012,2.5
14.63324,-117.52212,3.18892,2.5
15.94128,-117.33174,3.18702,2.5
17.2494,-117.14168,3.18448,2.5
18.5576,-116.95194,3.18128,2.5
19.8659,-116.76254,3.17746,2.5
21.17428,-116.57348,3.17304,2.5
22.48276,-116.3848,3.16804,2.5
23.79132,-116.19648,3.16248,2.5
25.09998,-116.00854,3.1564,2.5
26.40874,-115.821,3.1498,2.5
27.7176,-115.63386,3.14272,2.5
29.02656,-115.44714,3.13518,2.5
30.33564,-115.26086,3.1272,2.5
31.64482,-115.07502,3.1188,2.5
32.9541,-114.88964,3.11,2.5
34.2635,-114.70472,3.10084,2.5
35.57302,-114.52028,3.09132,2.5
36.88266,-114.33634,3.08144,2.5
38.19242,-114.15292,3.0712,2.5
39.50232,-113.97,3.06058,2.5
40.81236,-113.78762,3.04952,2.5
42.12252,-113.60576,3.038,2.5
43.43282,-113.42446,3.02598,2.50262
44.74326,-113.24372,3.01342,2.51952
46.05384,-113.06356,3.0014,2.53608
47.36456,-112.884,2.98832,2.5522
48.67544,-112.70506,2.97414,2.56782
49.98648,-112.52672,2.9588,2.5829
51.29768,-112.349,2.94226,2.5974
52.60902,-112.17192,2.92336,2.61132
53.92052,-111.99548,2.90362,2.6247
55.23218,-111.8197,2.88298,2.63758
56.544,-111.6446,2.8614,2.65004
57.856,-111.4702,2.83886,2.66214
59.16816,-111.29648,2.81532,2.67394
60.4805,-111.12344,2.79078,2.68548
61.793,-110.95104,2.7653,2.6968
63.10564,-110.77926,2.73896,2.70792
64.41842,-110.60808,2.71184,2.71888
65.73136,-110.43748,2.68408,2.7297
67.04442,-110.2674,2.6558,2.7404
68.3576,-110.09786,2.6271,2.75102
69.6709,-109.9288,2.59814,2.76158
70.9843,-109.7602,2.56902,2.77212
72.2978,-109.59202,2.53988,2.78264
73.61138,-109.42426,2.51084,2.7932
74.92504,-109.25686,2.5,2.80382
76.23878,-109.0898,2.5,2.8145
77.5526,-108.92306,2.5,2.82528
78.86648,-108.7566,2.5,2.8362
80.18042,-108.5904,2.5,2.84726
81.4944,-108.42444,2.5,2.85848
82.80842,-108.2587,2.5,2.86992
84.12246,-108.09312,2.5,2.88158
85.43652,-107.9277,2.5,2.8935
86.7506,-107.7624,2.5,2.90572
88.0647,-107.59718,2.5,2.91824
89.3788,-107.43202,2.5,2.9311
90.69288,-107.2669,2.5,2.94426
92.00694,-107.10178,2.5,2.95772
93.32098,-106.93664,2.5,2.97142
94.63498,-106.77146,2.5,2.98532
95.94894,-106.6062,2.5,2.9993
97.26286,-106.44084,2.5,3.01332
98.57674,-106.27534,2.5,3.02832
99.89054,-106.10968,2.5,3.04274
101.20428,-105.94382,2.5,3.05652
102.51794,-105.77774,2.5,3.0696
103.83152,-105.61142,2.5,3.0819
105.145,-105.44484,2.5,3.09232
106.4584,-105.27794,2.5,3.10226
107.77168,-105.1107,2.5,3.11164
109.08484,-104.94312,2.5,3.12038
110.39788,-104.77514,2.5,3.12842
111.71078,-104.60674,2.5,3.13566
113.02354,-104.4379,2.5,3.14206
114.33616,-104.2686,2.5,3.14752
115.64864,-104.09878,2.5,3.15198
116.96094,-103.92842,2.5,3.15536
118.27308,-103.75752,2.5,3.15758
119.58504,-103.58604,2.5,3.15856
120.89682,-103.41394,2.5,3.15824
122.2084,-103.2412,2.5,3.15652
123.5198,-103.0678,2.5,3.15336
124.83098,-102.89368,2.5,3.14874
126.14194,-102.71884,2.5,3.14266
127.45268,-102.54324,2.5,3.13518
128.76318,-102.36686,2.5,3.12642
130.07344,-102.18968,2.5,3.11644
131.38346,-102.01166,2.5,3.10538
132.69324,-101.83276,2.5,3.09334
134.00276,-101.65298,2.5,3.08044
135.31202,-101.47228,2.5,3.06676
136.621,-101.29062,2.5,3.05244
137.9297,-101.10798,2.5,3.03756
139.23808,-100.92434,2.5,3.02226
140.54616,-100.73964,2.5,3.00662
141.85394,-100.55388,2.5,2.99078
143.1614,-100.36702,2.5,2.97484
144.46854,-100.17904,2.5,2.95892
145.77536,-99.98992,2.5,2.94312
147.08184,-99.79964,2.5,2.92756
148.38798,-99.60814,2.5,2.91234
149.69376,-99.4154,2.5,2.89758
150.99918,-99.22142,2.5,2.8834
152.30424,-99.02612,2.5,2.8699
153.60892,-98.8295,2.5,2.85718
154.9132,-98.63154,2.5,2.84538
156.2171,-98.43222,2.5,2.83458
157.5206,-98.23148,2.5,2.8249
158.8237,-98.02932,2.5,2.81642
160.12638,-97.8257,2.5,2.80922
161.42864,-97.62058,2.5,2.80322
162.73048,-97.41394,2.5,2.79838
164.03188,-97.20576,2.5,2.79456
165.33282,-96.99602,2.5,2.79162
166.63332,-96.78468,2.5,2.7894
167.93336,-96.57172,2.5,2.78776
169.23292,-96.3571,2.5,2.78654
170.532,-96.14078,2.5,2.7856
171.83062,-95.92274,2.5,2.78478
173.12874,-95.70296,2.5,2.7839
174.42636,-95.4814,2.50016,2.78284
175.72348,-95.25806,2.51396,2.78144
177.02012,-95.0329,2.52812,2.77956
178.31626,-94.80592,2.54268,2.77706
179.61196,-94.5771,2.55762,2.77382
180.90724,-94.34644,2.57298,2.7697
182.20216,-94.1139,2.58872,2.7646
183.49672,-93.87952,2.60488,2.75836
184.79098,-93.64326,2.62142,2.75088
186.08494,-93.40512,2.63838,2.74204
187.37866,-93.16512,2.65572,2.7317
188.67216,-92.92324,2.67346,2.71974
189.96548,-92.67946,2.69156,2.70606
191.25866,-92.4338,2.71004,2.69054
192.55174,-92.18624,2.72888,2.67304
193.84474,-91.93676,2.7481,2.65362
195.1377,-91.68536,2.76772,2.63258
196.43066,-91.43206,2.78784,2.61048
197.72364,-91.17682,2.80856,2.58812
199.01668,-90.91964,2.83,2.5666
200.30984,-90.66052,2.85234,2.5471
201.60312,-90.39948,2.87574,2.5308
202.89656,-90.13648,2.90034,2.51888
204.1902,-89.87152,2.9263,2.51256
205.48408,-89.60462,2.9538,2.513
206.77822,-89.33574,2.98298,2.5214
208.07266,-89.06488,3.014,2.53896
209.36744,-88.79204,3.04704,2.5669
210.6626,-88.51722,3.08226,2.6064
211.95818,-88.2404,3.11982,2.65874
213.25418,-87.9616,3.15988,2.72514
214.55066,-87.6808,3.2026,2.80684
215.84766,-87.39798,3.24816,2.90512
217.1452,-87.11314,3.29672,3.02126
218.4433,-86.82628,3.34842,3.15652
219.74202,-86.5374,3.40346,3.3122
