# x_m,y_m,w_tr_right_m,w_tr_left_m
-74.40458,-358.39766,4.5003,2.95658
-75.70878,-358.57494,4.48772,2.98118
-77.01292,-358.75188,4.475,3.00596
-78.317,-358.92858,4.46218,3.03074
-79.621,-359.10516,4.44932,3.05534
-80.9249,-359.28172,4.43652,3.07958
-82.22868,-359.45838,4.42384,3.1033
-83.53236,-359.63522,4.41134,3.12632
-84.8359,-359.81238,4.3991,3.14848
-86.1393,-359.98994,4.38718,3.1696
-87.44256,-360.16802,4.37564,3.18952
-88.74566,-360.34672,4.36454,3.20806
-90.04858,-360.52616,4.35396,3.22506
-91.35132,-360.70642,4.34398,3.24032
-92.65386,-360.88762,4.33544,3.2537
-93.95616,-361.06988,4.32718,3.265
-95.25824,-361.25328,4.31928,3.2741
-96.56008,-361.43794,4.3118,3.2808
-97.86168,-361.62396,4.30478,3.285
-99.163,-361.81146,4.29754,3.2865
-100.46406,-362.00052,4.29134,3.28518
-101.76484,-362.19128,4.28626,3.28086
-103.0653,-362.38382,4.28236,3.27342
-104.36544,-362.57826,4.27972,3.26268
-105.66528,-362.7747,4.27838,3.24852
-106.96478,-362.97322,4.2784,3.23082
-108.26396,-363.17382,4.27976,3.2095
-109.56282,-363.37646,4.28234,3.1846
-110.8614,-363.581,4.28596,3.1562
-112.15974,-363.78722,4.2904,3.12448
-113.45788,-363.99486,4.29534,3.08964
-114.75586,-364.20368,4.30046,3.05192
-116.05374,-364.4134,4.30546,3.01152
-117.35158,-364.62376,4.31006,2.96868
-118.6494,-364.8345,4.31392,2.92362
-119.94726,-365.04538,4.31674,2.87654
-121.2452,-365.25612,4.31822,2.82768
-122.5433,-365.46648,4.31808,2.77726
-123.84158,-365.67618,4.31598,2.7255
-125.14008,-365.88498,4.31162,2.6726
-126.43888,-366.09262,4.30472,2.6188
-127.73802,-366.29882,4.29502,2.56432
-129.03754,-366.50332,4.28242,2.50938
-130.33748,-366.70588,4.26702,2.5
-131.6379,-366.90622,4.2491,2.5
-132.93884,-367.10408,4.2291,2.5
-134.24036,-367.29922,4.2076,2.5
-135.54248,-367.49136,4.1852,2.5
-136.84528,-367.68026,4.16248,2.5
-138.1488,-367.86566,4.14004,2.5
-139.45308,-368.04728,4.11846,2.5
-140.75816,-368.22488,4.09832,2.5
-142.06412,-368.3982,4.0813,2.5
-143.37098,-368.56696,4.06562,2.5
-144.6788,-368.7309,4.05178,2.5
-145.98764,-368.88978,4.0403,2.5
-147.29754,-369.04332,4.0317,2.5
-148.60852,-369.19128,4.02532,2.5
-149.92066,-369.3334,4.0236,2.5
-151.234,-369.4694,4.0263,2.5
-152.54858,-369.59904,4.03276,2.5
-153.86444,-369.72206,4.04188,2.54864
-155.18166,-369.83818,4.05226,2.68608
-156.50026,-369.94712,4.06282,2.84512
-157.8202,-370.04836,4.07324,2.99792
-159.1413,-370.14102,4.08406,3.1341
-160.46334,-370.22392,4.09668,3.2444
-161.78592,-370.29556,4.11326,3.32296
-163.10856,-370.35416,4.13644,3.361
-164.43078,-370.39782,4.16886,3.38168
-165.7521,-370.42468,4.20362,3.39184
-167.072,-370.43284,4.24662,3.39836
-168.39,-370.42046,4.2971,3.4078
-169.70558,-370.38562,4.35278,3.42522
-171.01826,-370.32648,4.40996,3.45904
-172.32752,-370.24114,4.47294,3.5035
-173.6329,-370.12782,4.52662,3.55804
-174.9341,-369.98554,4.57014,3.62034
-176.23114,-369.81448,4.6011,3.6877
-177.52428,-369.6159,4.61822,3.75218
-178.81406,-369.39226,4.62138,3.81812
-180.10128,-369.14702,4.61674,3.88282
-181.38682,-368.88396,4.60262,3.94374
-182.67156,-368.60688,4.58048,3.99836
-183.95636,-368.3196,4.5526,4.04424
-185.24212,-368.0259,4.52206,4.07922
-186.52968,-367.72958,4.49274,4.10132
-187.81994,-367.43446,4.4693,4.10892
-189.11376,-367.14428,4.45674,4.10064
-190.4117,-366.86198,4.4592,4.07618
-191.7137,-366.58862,4.4789,4.03718
-193.01902,-366.32336,4.51604,3.98732
-194.32624,-366.0634,4.5688,3.93212
-195.63328,-365.80408,4.6335,3.87794
-196.93772,-365.53966,4.70578,3.82628
-198.23708,-365.26432,4.77288,3.78316
-199.5289,-364.97224,4.83748,3.75002
-200.81072,-364.65762,4.89654,3.72648
-202.08008,-364.31466,4.9476,3.71148
-203.3345,-363.93752,4.98306,3.70808
-204.5715,-363.52042,5.00974,3.71
-205.78866,-363.05762,5.02318,3.71852
-206.98386,-362.54452,5.01258,3.73916
-208.1555,-361.97846,4.97846,3.77874
-209.30258,-361.35872,4.93534,3.84996
-210.42464,-360.68652,4.87362,3.94454
-211.5217,-359.96498,4.79476,4.05766
-212.59404,-359.19802,4.7145,4.18582
-213.64198,-358.38956,4.64288,4.30722
-214.66578,-357.54352,4.56806,4.40998
-215.66574,-356.66384,4.50894,4.50646
-216.64216,-355.75446,4.47028,4.59876
-217.59532,-354.81928,4.45406,4.68598
-218.52552,-353.86214,4.45516,4.76758
-219.4332,-352.88628,4.47992,4.8358
-220.31892,-351.89428,4.51462,4.88322
-221.18338,-350.88806,4.55506,4.90522
-222.02744,-349.86892,4.59306,4.89542
-222.85206,-348.83754,4.62256,4.8648
-223.65822,-347.79458,4.6401,4.80536
-224.4469,-346.74068,4.65108,4.72822
-225.21908,-345.67644,4.65184,4.63638
-225.97574,-344.60248,4.64508,4.53272
-226.71786,-343.51944,4.63462,4.41992
-227.4464,-342.42796,4.62066,4.31164
-228.16226,-341.32856,4.60674,4.20234
-228.86622,-340.22176,4.59658,4.09396
-229.55892,-339.10798,4.59378,3.98808
-230.24092,-337.98758,4.59996,3.88596
-230.91268,-336.8608,4.61848,3.78846
-231.5746,-335.72794,4.6475,3.69618
-232.22712,-334.58926,4.68308,3.60972
-232.87064,-333.44502,4.7196,3.52966
-233.5056,-332.29546,4.75196,3.45068
-234.1324,-331.14088,4.77668,3.37914
-234.75148,-329.98152,4.7919,3.31566
-235.36324,-328.81764,4.79688,3.26094
-235.96812,-327.64948,4.79248,3.21562
-236.56652,-326.47734,4.7798,3.1863
-237.15888,-325.30146,4.75992,3.16784
-237.7456,-324.1221,4.73388,3.16062
-238.32712,-322.93954,4.7032,3.1647
-238.90386,-321.75404,4.669,3.17988
-239.47622,-320.56586,4.63244,3.20564
-240.04464,-319.37526,4.59458,3.24128
-240.60952,-318.1825,4.5563,3.28598
-241.17128,-316.98784,4.51814,3.33894
-241.73034,-315.79156,4.48042,3.39938
-242.28714,-314.5939,4.4431,3.46648
-242.84208,-313.39512,4.40598,3.53942
-243.3956,-312.1955,4.36872,3.61744
-243.9481,-310.9953,4.33108,3.6997
-244.50002,-309.79476,4.29274,3.7854
-245.05178,-308.59416,4.25344,3.87374
-245.60378,-307.39376,4.21286,3.96392
-246.15644,-306.19384,4.17074,4.0551
-246.7102,-304.99462,4.12676,4.1465
-247.26546,-303.7964,4.08066,4.23732
-247.82264,-302.59942,4.03214,4.32684
-248.38218,-301.40396,3.98094,4.4144
-248.9445,-300.21026,3.92692,4.49936
-249.51,-299.0186,3.8703,4.58116
-250.0791,-297.82924,3.8116,4.65926
-250.65218,-296.64242,3.7516,4.73318
-251.22948,-295.45826,3.6913,4.80254
-251.81116,-294.27688,3.63172,4.86714
-252.39728,-293.09828,3.57376,4.92686
-252.98778,-291.9224,3.5182,4.98174
-253.58252,-290.74916,3.46574,5.03186
-254.1814,-289.5785,3.41708,5.07734
-254.78428,-288.41028,3.37292,5.11826
-255.39106,-287.24446,3.33398,5.15472
-256.0016,-286.08092,3.30096,5.18682
-256.6158,-284.91958,3.27456,5.21466
-257.23354,-283.76032,3.25542,5.23834
-257.8547,-282.60308,3.24394,5.25794
-258.47916,-281.44776,3.24014,5.2735
-259.1068,-280.29428,3.24376,5.28492
-259.7375,-279.14252,3.25422,5.29198
-260.37112,-277.99244,3.27066,5.2943
-261.00758,-276.84392,3.29218,5.29144
-261.64672,-275.69684,3.3179,5.28284
-262.28844,-274.55114,3.3469,5.26796
-262.9326,-273.40674,3.3783,5.24628
-263.57912,-272.26354,3.4112,5.21726
-264.22784,-271.12144,3.4447,5.18034
-264.87866,-269.98038,3.47788,5.13502
-265.53146,-268.84024,3.50986,5.08074
-266.18614,-267.70094,3.53974,5.01696
-266.84254,-266.56236,3.56662,4.94348
-267.50058,-265.42446,3.58962,4.86218
-268.16012,-264.28712,3.60824,4.77636
-268.82104,-263.15026,3.6226,4.68944
-269.4832,-262.01378,3.63286,4.60484
-270.14652,-260.8776,3.64034,4.52574
-270.81084,-259.74162,3.64688,4.45328
-271.47606,-258.60574,3.65464,4.38718
-272.14208,-257.46988,3.6654,4.3271
-272.80878,-256.33396,3.68102,4.27276
-273.476,-255.1979,3.70218,4.22384
-274.14366,-254.06158,3.72908,4.18
-274.81162,-252.92492,3.76126,4.14094
-275.47976,-251.78784,3.798,4.10638
-276.14796,-250.65024,3.83854,4.07596
-276.81612,-249.51202,3.88214,4.04938
-277.4841,-248.3731,3.92806,4.02634
-278.15178,-247.2334,3.97556,4.0065
-278.81904,-246.09282,4.0239,3.98956
-279.48578,-244.95126,4.07232,3.97522
-280.15186,-243.80864,4.1201,3.96316
-280.81716,-242.66486,4.16648,3.95314
-281.48158,-241.51984,4.21086,3.94494
-282.14498,-240.3735,4.25324,3.93834
-282.80724,-239.22574,4.29428,3.9332
-283.46824,-238.07644,4.33528,3.92938
-284.12752,-236.92546,4.37796,3.92706
-284.78414,-235.77244,4.42404,3.92692
-285.4367,-234.61692,4.47484,3.9301
-286.08324,-233.45828,4.53122,3.93814
-286.7214,-232.29582,4.59354,3.95564
-287.3486,-231.1287,4.66194,3.98006
-287.96228,-229.95616,4.7366,4.01246
-288.55982,-228.77736,4.8064,4.05356
-289.1387,-227.59154,4.87936,4.10384
-289.6963,-226.39788,4.95544,4.16086
-290.23006,-225.1956,5.03456,4.22912
-290.73738,-223.98388,5.11666,4.3196
-291.21572,-222.76196,5.20018,4.4216
-291.66248,-221.52902,5.28412,4.53792
-292.07554,-220.28446,5.36706,4.6719
-292.45392,-219.0282,5.44784,4.8257
-292.79786,-217.76068,5.51544,5.00636
-293.10876,-216.48288,5.58892,5.20154
-293.38926,-215.1963,5.66138,5.40358
-293.64274,-213.90282,5.73478,5.60198
-293.87262,-212.60426,5.81118,5.78602
-294.08212,-211.30232,5.90234,5.93026
-294.27408,-209.99826,6.00204,6.05644
-294.45094,-208.69302,6.09694,6.15668
-294.61478,-207.38712,6.1967,6.2345
-294.7673,-206.08076,6.29886,6.29582
-294.91,-204.77392,6.4003,6.34698
-295.04438,-203.46658,6.49778,6.38916
-295.17196,-202.15876,6.60062,6.4351
-295.29426,-200.85044,6.69404,6.48752
-295.41276,-199.54162,6.77424,6.5471
-295.52898,-198.2323,6.83742,6.61254
-295.64446,-196.92248,6.87982,6.68058
-295.76068,-195.61216,6.89876,6.74684
-295.87912,-194.30132,6.89402,6.80682
-296.00134,-192.98994,6.86804,6.85608
-296.12882,-191.67804,6.8259,6.8902
-296.26306,-190.36562,6.77526,6.90518
-296.4056,-189.05264,6.72534,6.89766
-296.55758,-187.73912,6.68516,6.8653
-296.71772,-186.42514,6.66128,6.80884
-296.88152,-185.1108,6.65708,6.73284
-297.04126,-183.79632,6.67274,6.64528
-297.186,-182.48198,6.6999,6.55302
-297.30196,-181.16814,6.7321,6.47298
-297.37454,-179.85514,6.75998,6.42582
-297.38938,-178.54342,6.7709,6.41912
-297.33438,-177.2342,6.75888,6.47916
-297.20072,-175.9299,6.72748,6.62022
-296.98296,-174.63406,6.67786,6.81412
-296.67892,-173.35142,6.58958,7.06708
-296.2896,-172.08782,6.49152,7.37002
-295.81702,-170.84948,6.36756,7.69116
-295.2633,-169.6426,6.23716,8.01104
-294.6308,-168.4734,6.0819,8.34108
-293.92238,-167.34804,5.9413,8.65076
-293.1413,-166.27264,5.79806,8.9346
-292.2913,-165.25332,5.63752,9.19036
-291.3765,-164.29614,5.46822,9.41932
-290.40118,-163.40716,5.2728,9.62668
-289.36972,-162.59202,5.06876,9.82098
-288.28698,-161.85336,4.8246,10.00962
-287.15848,-161.18992,4.59302,10.19324
-285.99038,-160.5966,4.3764,10.35866
-284.7895,-160.0644,4.21034,10.50096
-283.56322,-159.58092,4.0794,10.60592
-282.3191,-159.13288,4.02342,10.66616
-281.0645,-158.70728,4.02894,10.6781
-279.8055,-158.29336,4.0653,10.65082
-278.5465,-157.88338,4.1306,10.584
-277.29012,-157.4726,4.20642,10.48556
-276.03728,-157.05924,4.2803,10.35882
-274.78736,-156.6443,4.34608,10.20862
-273.53928,-156.2295,4.40366,10.03916
-272.29196,-155.81658,4.45384,9.85402
-271.04436,-155.4072,4.4975,9.65676
-269.7956,-155.00278,4.53588,9.42762
-268.54506,-154.60426,4.57056,9.19114
-267.29234,-154.21228,4.60302,8.94976
-266.03726,-153.82704,4.63456,8.70546
-264.77988,-153.44844,4.6662,8.45986
-263.52026,-153.07626,4.6984,8.23744
-262.25846,-152.71034,4.73116,8.01792
-260.99458,-152.35046,4.7607,7.8027
-259.72868,-151.99646,4.78956,7.5932
-258.46082,-151.64812,4.81762,7.39082
-257.1911,-151.30526,4.8448,7.19696
-255.9196,-150.96768,4.87094,6.99764
-254.64638,-150.6352,4.89956,6.81038
-253.3715,-150.30762,4.92784,6.63654
-252.09506,-149.98476,4.95566,6.47704
-250.81712,-149.66642,4.98286,6.33242
-249.53776,-149.35242,5.0093,6.2182
-248.25704,-149.04256,5.03482,6.11798
-246.97506,-148.73666,5.05928,6.0311
-245.69188,-148.4345,5.08252,5.9569
-244.40758,-148.13592,5.1044,5.89474
-243.12222,-147.84072,5.12476,5.84394
-241.8359,-147.5487,5.14346,5.80382
-240.54868,-147.25966,5.16036,5.77374
-239.26062,-146.97344,5.17532,5.75304
-237.97182,-146.68982,5.18816,5.74104
-236.68234,-146.40862,5.19876,5.73708
-235.39226,-146.12966,5.20696,5.74052
-234.10166,-145.85272,5.21262,5.75068
-232.81062,-145.57764,5.2157,5.7669
-231.5192,-145.3042,5.21626,5.78852
-230.22748,-145.03222,5.21446,5.81488
-228.93552,-144.76152,5.2112,5.8453
-227.64342,-144.49192,5.20586,5.87912
-226.35124,-144.2232,5.19874,5.9157
-225.05902,-143.95528,5.19008,5.95444
-223.7668,-143.68806,5.18006,5.9948
-222.4746,-143.42148,5.16818,6.03628
-221.18242,-143.15556,5.15548,6.07842
-219.89026,-142.89036,5.14202,6.1208
-218.5981,-142.6259,5.12788,6.16298
-217.30594,-142.3622,5.11316,6.20454
-216.01378,-142.0993,5.09792,6.24506
-214.7216,-141.83724,5.08224,6.28414
-213.42938,-141.57606,5.06622,6.32134
-212.13712,-141.31578,5.04994,6.35624
-210.84482,-141.05646,5.03346,6.38842
-209.55248,-140.79814,5.01688,6.41746
-208.26006,-140.54084,5.00028,6.44402
-206.96758,-140.28458,4.98372,6.4658
-205.67502,-140.02942,4.96732,6.48234
-204.38238,-139.77538,4.95114,6.49316
-203.08964,-139.5225,4.93526,6.49778
-201.7968,-139.27082,4.91976,6.49464
-200.50384,-139.02038,4.90474,6.4852
-199.21076,-138.7712,4.89026,6.46922
-197.91754,-138.52332,4.87642,6.4466
-196.62418,-138.27678,4.8633,6.41744
-195.33068,-138.03162,4.851,6.38194
-194.03702,-137.78788,4.83956,6.34044
-192.7432,-137.54558,4.82906,6.2933
-191.4492,-137.30478,4.81956,6.2409
-190.15502,-137.0655,4.8111,6.18358
-188.86064,-136.82776,4.80374,6.1217
-187.56606,-136.5916,4.79752,6.05564
-186.27128,-136.35708,4.7925,5.98576
-184.9763,-136.1242,4.78872,5.9124
-183.68108,-135.89302,4.78624,5.83594
-182.38562,-135.66358,4.78508,5.75674
-181.08992,-135.43592,4.78534,5.67516
-179.79398,-135.21006,4.78618,5.59154
-178.49776,-134.98604,4.78772,5.50628
-177.20128,-134.7639,4.79,5.4197
-175.90454,-134.54366,4.79306,5.3322
-174.6075,-134.32536,4.79692,5.24412
-173.31016,-134.10904,4.8025,5.15584
-172.01252,-133.89476,4.80976,5.06768
-170.71458,-133.68252,4.81874,4.98004
-169.4163,-133.47238,4.8295,4.89326
-168.11772,-133.26436,4.8421,4.80772
-166.81878,-133.0585,4.85656,4.72376
-165.51952,-132.85482,4.87288,4.64176
-164.21988,-132.65338,4.891,4.56208
-162.9199,-132.45416,4.9108,4.48504
-161.61956,-132.25718,4.93208,4.41094
-160.31888,-132.06242,4.9546,4.34012
-159.01782,-131.86984,4.97814,4.27286
-157.71644,-131.67938,5.00246,4.20944
-156.41472,-131.49102,5.0273,4.15014
-155.11266,-131.3047,5.05242,4.09524
-153.81026,-131.12038,5.07762,4.04502
-152.50756,-130.93802,5.10264,3.99976
-151.20454,-130.75758,5.12724,3.95972
-149.90122,-130.57904,5.1512,3.92516
-148.5976,-130.40232,5.17428,3.89614
-147.2937,-130.2274,5.19624,3.87258
-145.98952,-130.05424,5.21684,3.85322
-144.68506,-129.88278,5.23586,3.83862
-143.38032,-129.71298,5.25306,3.8282
-142.07532,-129.54482,5.26702,3.82138
-140.77008,-129.37822,5.27844,3.81752
-139.46458,-129.21316,5.28714,3.81706
-138.15882,-129.0496,5.2929,3.8184
-136.85284,-128.88748,5.29552,3.82098
-135.54662,-128.72678,5.29598,3.82426
-134.24016,-128.56746,5.29312,3.8277
-132.9335,-128.40944,5.28674,3.83074
-131.62664,-128.25272,5.27682,3.83286
-130.31956,-128.09724,5.26346,3.8335
-129.01228,-127.94294,5.24694,3.8321
-127.70482,-127.7898,5.22768,3.82816
-126.39716,-127.63778,5.20622,3.8211
-125.08932,-127.48682,5.18308,3.81038
-123.78132,-127.3369,5.15884,3.79556
-122.47316,-127.18796,5.13402,3.77638
-121.16482,-127.03996,5.10918,3.75272
-119.85634,-126.89286,5.08486,3.72466
-118.54772,-126.74662,5.06162,3.69246
-117.23894,-126.60118,5.03994,3.65646
-115.93004,-126.45652,5.02018,3.61698
-114.62102,-126.3126,5.0025,3.57436
-113.31186,-126.16936,4.9869,3.52894
-112.0026,-126.02676,4.97318,3.48104
-110.69324,-125.88476,4.961,3.431
-109.38378,-125.74332,4.95004,3.37916
-108.07422,-125.60238,4.93994,3.32584
-106.76458,-125.46192,4.93036,3.27138
-105.45486,-125.3219,4.92094,3.21612
-104.14506,-125.18226,4.91134,3.16038
-102.83518,-125.04296,4.9012,3.10452
-101.52526,-124.90398,4.89018,3.04884
-100.2153,-124.76526,4.8779,2.9937
-98.90528,-124.62674,4.86404,2.93944
-97.59522,-124.4884,4.84826,2.88638
-96.28514,-124.3502,4.8302,2.83484
-94.97502,-124.21208,4.80952,2.78518
-93.66486,-124.074,4.7859,2.73774
-92.3547,-123.93594,4.75896,2.69282
-91.04454,-123.79784,4.72846,2.65078
-89.73438,-123.65966,4.69424,2.61196
-88.42422,-123.52134,4.66076,2.57668
-87.11408,-123.38286,4.62356,2.54528
-85.80394,-123.24418,4.5828,2.5181
-84.49384,-123.10524,4.5386,2.5
-83.18376,-122.966,4.49114,2.5
-81.87374,-122.82644,4.43604,2.5
-80.56376,-122.6865,4.37796,2.5
-79.25384,-122.54612,4.31708,2.5
-77.94396,-122.4053,4.25358,2.5
-76.63416,-122.26398,4.18762,2.5
-75.32442,-122.1221,4.11938,2.5
-74.01476,-121.97962,4.04904,2.5
-72.70518,-121.83652,3.97676,2.5109
-71.3957,-121.69274,3.9027,2.53412
-70.08632,-121.54822,3.82704,2.56074
-68.77704,-121.40294,3.74998,2.59048
-67.46788,-121.25688,3.67166,2.62312
-66.15884,-121.10996,3.59226,2.65838
-64.84992,-120.96214,3.51196,2.696
-63.54112,-120.8134,3.43094,2.73572
-62.23246,-120.66368,3.34938,2.7773
-60.92394,-120.51294,3.2676,2.82046
-59.61558,-120.36114,3.18594,2.86496
-58.30738,-120.20824,3.10484,2.91056
-56.99934,-120.05418,3.02478,2.95698
-55.69148,-119.89896,2.9463,3.00396
-54.3838,-119.74248,2.86992,3.05128
-53.0763,-119.58474,2.79618,3.09866
-51.76898,-119.42572,2.72558,3.14586
-50.46186,-119.26542,2.65862,3.1927
-49.15492,-119.10382,2.5958,3.23896
-47.84816,-118.94098,2.5376,3.28442
-46.54158,-118.77688,2.5,3.3289
-45.23518,-118.61156,2.5,3.37224
-43.92894,-118.44504,2.5,3.41422
-42.62288,-118.27734,2.5,3.45464
-41.31698,-118.10848,2.5,3.49334
-40.01124,-117.9385,2.5,3.53014
-38.70568,-117.7674,2.5,3.5648
-37.40028,-117.59522,2.5,3.59718
-36.09502,-117.42196,2.5,3.62708
-34.78992,-117.24766,2.5,3.65432
-33.48498,-117.07232,2.5,3.67882
-32.18016,-116.896,2.5,3.70056
-30.8755,-116.71868,2.5,3.71952
-29.57098,-116.54042,2.5,3.7358
-28.2666,-116.3612,2.5,3.74954
-26.96234,-116.18108,2.5,3.76082
-25.65822,-116.00006,2.5,3.76974
-24.3542,-115.81818,2.5,3.77644
-23.05032,-115.63544,2.5,3.78104
-21.74656,-115.45188,2.5,3.78362
-20.44292,-115.26752,2.5,3.78432
-19.1394,-115.08238,2.50624,3.78326
-17.836,-114.89648,2.53724,3.78052
-16.5327,-114.70984,2.56846,3.77622
-15.2295,-114.52248,2.59968,3.7705
-13.92638,-114.33442,2.63072,3.7623
-12.62336,-114.14568,2.6615,3.75264
-11.32044,-113.9563,2.692,3.74164
-10.01762,-113.76628,2.72218,3.72942
-8.71488,-113.57568,2.74906,3.71606
-7.41224,-113.38448,2.77504,3.70286
-6.10968,-113.19272,2.8001,3.68902
-4.8072,-113.00042,2.82422,3.67468
-3.50478,-112.8076,2.84742,3.65994
-2.20244,-112.61428,2.87264,3.64494
-0.90018,-112.4205,2.89746,3.62976
0.40202,-112.22626,2.92186,3.61454
1.70416,-112.03158,2.94584,3.59936
3.00624,-111.8365,2.96936,3.58434
4.30826,-111.64102,2.9924,3.5696
5.61024,-111.44518,3.01494,3.55524
6.91216,-111.249,3.03696,3.54138
8.21404,-111.0525,3.05844,3.5281
9.51586,-110.8557,3.07936,3.51546
10.81764,-110.65862,3.0997,3.50346
12.11938,-110.46128,3.11944,3.4921
13.4211,-110.26372,3.13858,3.48134
14.72278,-110.06594,3.15706,3.47114
16.02444,-109.86798,3.17488,3.46144
17.32608,-109.66986,3.19204,3.45222
18.6277,-109.4716,3.2085,3.44344
19.92928,-109.2732,3.22424,3.43502
21.23086,-109.0747,3.23926,3.42696
22.53242,-108.87612,3.25352,3.41922
23.83398,-108.67748,3.267,3.41172
25.13552,-108.4788,3.27968,3.40444
26.43708,-108.28012,3.29154,3.39734
27.73862,-108.08144,3.30258,3.39038
29.04018,-107.8828,3.31278,3.3835
30.34174,-107.68422,3.3221,3.37668
31.64332,-107.48572,3.33056,3.36986
32.9449,-107.2873,3.33816,3.36302
34.2465,-107.08902,3.34488,3.35608
35.54812,-106.89086,3.35074,3.34902
36.84976,-106.69286,3.3558,3.3418
38.15142,-106.49504,3.36006,3.33438
39.4531,-106.29744,3.36356,3.32672
40.75482,-106.10006,3.36634,3.31878
42.05658,-105.90294,3.36844,3.31052
43.35838,-105.7061,3.36988,3.30188
44.66022,-105.50954,3.3707,3.29282
45.96212,-105.3133,3.37094,3.2833
47.26406,-105.1174,3.37062,3.2733
48.56604,-104.92186,3.36978,3.2628
49.86808,-104.7267,3.36844,3.25184
51.17018,-104.53196,3.36666,3.24048
52.47234,-104.33764,3.36446,3.2288
53.77456,-104.14376,3.36204,3.21688
55.07686,-103.95034,3.35876,3.20482
56.3792,-103.75738,3.35472,3.19268
57.68162,-103.56488,3.35,3.18052
58.9841,-103.37282,3.3447,3.1684
60.28666,-103.18122,3.33884,3.15638
61.58926,-102.99004,3.33322,3.14452
62.89194,-102.79928,3.32798,3.1329
64.19466,-102.60894,3.32326,3.12156
65.49744,-102.419,3.31918,3.11058
66.80028,-102.22944,3.31584,3.1
68.10318,-102.04026,3.31338,3.08988
69.40612,-101.85144,3.31192,3.08028
70.70912,-101.66298,3.31158,3.07126
72.01218,-101.47486,3.31248,3.06286
73.31528,-101.28708,3.31476,3.05516
74.61842,-101.09964,3.31856,3.04822
75.92162,-100.91252,3.32398,3.04208
77.22486,-100.72568,3.33114,3.03682
78.52814,-100.53916,3.34016,3.0325
79.83146,-100.3529,3.35112,3.02918
81.13482,-100.16692,3.36402,3.0269
82.43822,-99.9812,3.37884,3.02572
83.74166,-99.79574,3.39546,3.02572
85.04512,-99.6105,3.41374,3.02694
86.3486,-99.4255,3.43346,3.02942
87.65212,-99.24072,3.45446,3.0332
88.95568,-99.05614,3.47654,3.03828
90.25926,-98.87176,3.49954,3.0446
91.56288,-98.68756,3.52326,3.05208
92.86654,-98.50354,3.54756,3.06064
94.17022,-98.31968,3.57222,3.07018
95.4739,-98.13598,3.59708,3.0806
96.77762,-97.95242,3.62194,3.09178
98.08134,-97.769,3.64664,3.10366
99.38508,-97.58572,3.67096,3.11612
100.68884,-97.40254,3.69476,3.12904
101.99262,-97.21946,3.71784,3.14234
103.29642,-97.03648,3.74002,3.15592
104.60024,-96.85358,3.76114,3.16964
105.90406,-96.67074,3.78108,3.18344
107.2079,-96.48796,3.79974,3.19722
108.51174,-96.30522,3.81706,3.21086
109.81558,-96.12252,3.83306,3.22428
111.11944,-95.93986,3.84774,3.2374
112.4233,-95.7572,3.86114,3.25008
113.72716,-95.57456,3.8721,3.26224
115.03102,-95.39192,3.88148,3.27378
116.33488,-95.20926,3.88932,3.28458
117.63872,-95.02656,3.89562,3.29454
118.94258,-94.84384,3.90042,3.30358
120.24642,-94.66106,3.90492,3.31192
121.55026,-94.47822,3.90832,3.3188
122.8541,-94.29532,3.9106,3.3242
124.15794,-94.11234,3.91184,3.32812
125.46174,-93.92926,3.91202,3.33058
126.76554,-93.7461,3.91118,3.33132
128.06934,-93.56282,3.90934,3.3311
129.3731,-93.37942,3.90654,3.32998
130.67684,-93.1959,3.90278,3.32802
131.98058,-93.01224,3.8981,3.3253
133.2843,-92.8284,3.8925,3.32188
134.58798,-92.64442,3.88602,3.31782
135.89164,-92.46024,3.8787,3.3132
137.19528,-92.27588,3.87054,3.30808
138.4989,-92.09132,3.86158,3.30252
139.80248,-91.90656,3.85186,3.2966
141.10604,-91.72158,3.84138,3.29038
142.40958,-91.53638,3.83016,3.28394
143.71308,-91.35094,3.81824,3.27734
145.01654,-91.16526,3.80564,3.27064
146.31998,-90.97932,3.79238,3.26392
147.62338,-90.7931,3.7785,3.25726
148.92674,-90.60662,3.76402,3.25068
150.23006,-90.41984,3.74898,3.24428
151.53334,-90.23276,3.73338,3.23814
152.83658,-90.04536,3.71726,3.2323
154.13978,-89.85764,3.70064,3.22684
155.44292,-89.66958,3.68356,3.22184
156.74602,-89.48118,3.66604,3.21734
158.04908,-89.29242,3.64828,3.21338
159.35208,-89.1033,3.63062,3.20994
160.65502,-88.9138,3.61364,3.20696
161.95792,-88.7239,3.59804,3.20438
163.26076,-88.5336,3.58478,3.20208
164.56354,-88.3429,3.57482,3.19994
165.86626,-88.15178,3.56916,3.19784
167.16894,-87.96024,3.56876,3.19568
168.47154,-87.76826,3.5746,3.19332
169.7741,-87.57584,3.58764,3.19064
171.07658,-87.38294,3.60884,3.18754
172.37902,-87.18964,3.63912,3.18396
173.6814,-86.99604,3.6793,3.1799
174.98378,-86.80234,3.73018,3.17546
176.28614,-86.60878,3.79242,3.1708
177.58856,-86.41572,3.85606,3.1661
178.89106,-86.22346,3.93044,3.16164
180.19368,-86.03236,4.01614,3.15762
181.49646,-85.84276,4.11362,3.1543
182.79946,-85.655,4.223,3.1519
184.10272,-85.46942,4.35458,3.15068
185.40624,-85.28636,4.49884,3.15086
186.7101,-85.10618,4.65464,3.1527
188.01434,-84.9292,4.8205,3.15642
189.31898,-84.75576,4.99488,3.16226
