# x_m,y_m,w_tr_right_m,w_tr_left_m
159.02821428571428,-700.9146714285715,6.851342857142858,6.819542857142857
157.7139,-700.8047428571429,6.848242857142857,6.8268
156.3997,-700.6931142857144,6.843928571428571,6.827800000000001
155.08561428571429,-700.5796571428572,6.838442857142858,6.823785714285714
153.7716714285714,-700.4642428571427,6.831785714285715,6.8164428571428575
152.45787142857142,-700.3467285714287,6.824,6.807514285714286
151.14422857142856,-700.2269857142857,6.8151142857142855,6.798699999999999
149.83075714285715,-700.1048857142857,6.805142857142856,6.791757142857143
148.51744285714287,-699.9803,6.794128571428572,6.788385714285715
147.20430000000002,-699.8531,6.782171428571429,6.790314285714286
145.89135714285715,-699.7231571428572,6.7696,6.799171428571428
144.57861428571428,-699.5903285714286,6.757014285714285,6.8157000000000005
143.26607142857145,-699.4544857142856,6.745171428571429,6.839514285714286
141.95377142857143,-699.3153571428572,6.7345,6.8692
140.64180000000002,-699.1724428571428,6.7253,6.902385714285714
139.3302857142857,-699.0250142857142,6.718342857142857,6.935428571428571
138.01941428571428,-698.8721142857142,6.714314285714286,6.9619285714285715
136.7093857142857,-698.7125571428571,6.713685714285714,6.9763714285714284
135.4004857142857,-698.5449285714286,6.716685714285715,6.9736142857142855
134.09302857142856,-698.3675999999999,6.7233285714285715,6.951742857142857
132.78735714285716,-698.1788142857143,6.734014285714286,6.912885714285714
131.48378571428572,-697.9768571428573,6.747014285714286,6.8631
130.1826714285714,-697.7599857142858,6.7626,6.812828571428573
128.88434285714285,-697.5264428571428,6.780671428571429,6.770828571428572
127.58922857142856,-697.2745285714287,6.800957142857143,6.742871428571428
126.29788571428571,-697.0025571428571,6.822928571428572,6.732871428571428
125.01104285714284,-696.7088714285716,6.843471428571428,6.7412857142857145
123.7296,-696.391857142857,6.861728571428571,6.765185714285714
122.4546,-696.0499285714285,6.878585714285713,6.796557142857144
121.18722857142858,-695.6815428571429,6.892171428571429,6.826842857142857
119.92882857142857,-695.2852,6.900114285714286,6.851214285714286
118.68081428571429,-694.8594285714286,6.899057142857143,6.866728571428572
117.4443,-694.4033285714286,6.88772857142857,6.8745714285714286
116.21997142857143,-693.9167714285713,6.871385714285714,6.877000000000001
115.00807142857143,-693.4004000000001,6.844942857142857,6.876485714285715
113.80842857142856,-692.8556571428572,6.809714285714285,6.8759999999999994
112.62042857142856,-692.2847857142857,6.767714285714285,6.877114285714286
111.44305714285713,-691.6907857142858,6.722157142857142,6.8815285714285706
110.27485714285714,-691.0774,6.677785714285714,6.8903857142857134
109.11434285714286,-690.4483714285715,6.637585714285715,6.902428571428572
107.96024285714286,-689.8069142857142,6.600414285714286,6.916285714285714
106.81147142857142,-689.1557142857143,6.573014285714286,6.930414285714286
105.66714285714286,-688.4968857142857,6.555985714285716,6.944514285714286
104.5266,-687.8320000000001,6.547314285714286,6.956771428571428
103.38935714285715,-687.1621142857142,6.547485714285714,6.965599999999999
102.25514285714287,-686.4877571428572,6.555485714285714,6.969928571428572
101.12381428571429,-685.8091285714285,6.569985714285714,6.968985714285714
99.99518571428571,-685.1264428571429,6.5897,6.959528571428572
98.8691,-684.4399142857143,6.613271428571429,6.942742857142858
97.74539999999999,-683.7497714285715,6.639385714285714,6.918557142857142
96.62392857142858,-683.0562142857143,6.668742857142857,6.887271428571429
95.5045142857143,-682.359442857143,6.6991571428571435,6.849485714285715
94.38701428571427,-681.6596714285714,6.729571428571428,6.806157142857143
93.27124285714285,-680.9571285714286,6.759185714285714,6.758557142857144
92.15707142857143,-680.2520000000001,6.7874,6.7108
91.04434285714285,-679.5444857142858,6.813857142857143,6.662928571428572
89.93295714285713,-678.8347285714286,6.838385714285714,6.616585714285714
88.82278571428573,-678.1229142857143,6.861028571428571,6.573428571428572
87.71375714285715,-677.4091714285714,6.881871428571428,6.535114285714286
86.60578571428572,-676.6936,6.901000000000001,6.503371428571429
85.49884285714286,-675.9763,6.918485714285715,6.479914285714285
84.39287142857142,-675.2573571428571,6.934342857142858,6.466485714285715
83.28784285714286,-674.5368571428571,6.948614285714286,6.464585714285714
82.18368571428572,-673.8149000000001,6.9613571428571435,6.4750000000000005
81.08038571428571,-673.0915428571428,6.9726,6.497785714285714
79.97789999999999,-672.3668857142857,6.982385714285714,6.532314285714286
78.8762,-671.6410142857143,6.9904,6.577157142857144
77.77521428571427,-670.9140142857143,6.996871428571429,6.630185714285715
76.67492857142857,-670.1859714285713,7.001857142857142,6.688528571428571
75.57528571428573,-669.4569714285715,7.005357142857142,6.748842857142857
74.47627142857142,-668.7270857142857,7.007385714285713,6.807728571428571
73.37782857142858,-667.9964142857142,7.007942857142857,6.861800000000001
72.27991428571428,-667.2650285714286,7.007,6.907642857142856
71.18248571428572,-666.5330285714286,7.004871428571428,6.941914285714285
70.08551428571428,-665.8004857142857,7.001314285714286,6.961942857142857
68.98892857142857,-665.0675,6.996242857142856,6.966185714285714
67.89272857142858,-664.3341285714286,6.9896142857142864,6.954242857142857
66.79684285714286,-663.6004857142858,6.981357142857143,6.926871428571429
65.70124285714286,-662.8666428571429,6.971385714285715,6.885957142857142
64.6059,-662.1326857142857,6.959642857142858,6.834528571428572
63.51075714285714,-661.3987,6.946057142857143,6.776714285714286
62.41577142857143,-660.6647714285715,6.930571428571429,6.716985714285714
61.320885714285716,-659.9309999999999,6.913157142857144,6.6591571428571426
60.226,-659.1975142857143,6.893785714285714,6.606214285714286
59.13102857142858,-658.4644,6.872428571428571,6.560385714285715
58.03587142857143,-657.7318000000001,6.849114285714286,6.5231
56.94038571428571,-656.9998428571428,6.823842857142857,6.494957142857143
55.844457142857145,-656.2686714285713,6.796657142857143,6.4758
54.747928571428574,-655.5384285714287,6.7676,6.464771428571429
53.65067142857142,-654.8092428571429,6.7367,6.460914285714286
52.55254285714285,-654.0812714285714,6.7039857142857135,6.4632571428571435
51.453399999999995,-653.3546571428571,6.6695142857142855,6.470828571428571
50.35308571428571,-652.629542857143,6.6333142857142855,6.482642857142857
49.25147142857143,-651.9060714285715,6.595428571428571,6.497757142857142
48.14841428571429,-651.1843714285715,6.556042857142857,6.515185714285714
47.043771428571425,-650.4646,6.515485714285715,6.533971428571428
45.937400000000004,-649.7469142857143,6.474257142857143,6.553128571428571
44.829157142857134,-649.0314428571429,6.433028571428572,6.571714285714286
43.718900000000005,-648.3183285714285,6.392628571428572,6.588728571428571
42.6065,-647.6077142857142,6.354042857142857,6.603228571428571
41.491814285714284,-646.8997428571429,6.318442857142857,6.614242857142857
40.37467142857143,-646.1945714285714,6.287,6.620828571428572
39.254957142857144,-645.4923285714285,6.260914285714286,6.622085714285714
38.13258571428571,-644.7931,6.241300000000001,6.617314285714286
37.00768571428571,-644.0966857142857,6.228914285714285,6.606171428571428
35.88062857142857,-643.4026285714286,6.224157142857143,6.5888
34.75201428571428,-642.7101714285715,6.227085714285715,6.5657571428571435
33.62268571428571,-642.0182857142856,6.237357142857142,6.538042857142857
32.493742857142855,-641.3256428571428,6.254271428571428,6.504557142857143
31.366485714285716,-640.6306428571428,6.276771428571428,6.469028571428572
30.242414285714286,-639.9314571428571,6.303528571428572,6.433528571428572
29.123057142857142,-639.2262428571429,6.330957142857144,6.400171428571428
28.009942857142857,-638.5131571428572,6.358657142857142,6.371071428571428
26.9046,-637.7903428571428,6.385142857142857,6.3483285714285715
25.808528571428575,-637.0559571428572,6.408971428571428,6.334071428571429
24.72327142857143,-636.3081571428572,6.4287,6.336071428571429
23.650342857142853,-635.5450857142857,6.443914285714286,6.350757142857143
22.591271428571424,-634.7648857142857,6.4504,6.379671428571429
21.54744285714286,-633.9658857142857,6.449028571428571,6.423628571428572
20.5196,-633.1471428571429,6.438457142857142,6.481942857142857
19.507742857142855,-632.3085714285714,6.419528571428572,6.557714285714286
18.511157142857144,-631.4509714285714,6.394185714285714,6.6391857142857145
17.52837142857143,-630.5759857142857,6.3665142857142865,6.717257142857142
16.557171428571426,-629.6861428571428,6.336728571428571,6.7880714285714285
15.5946,-628.784842857143,6.312857142857142,6.843042857142857
14.637142857142859,-627.8761285714285,6.301157142857143,6.873600000000001
13.682685714285713,-626.9628,6.306014285714285,6.874099999999999
12.732299999999999,-626.0447857142857,6.327528571428571,6.8388857142857145
11.79032857142857,-625.1189571428571,6.361328571428571,6.7738571428571435
10.864242857142857,-624.1793428571428,6.394671428571429,6.695557142857142
9.962157142857142,-623.2194571428571,6.4270571428571435,6.616428571428571
9.090814285714286,-622.2340714285714,6.443171428571428,6.548628571428571
8.255528571428572,-621.2193428571428,6.437214285714285,6.502471428571428
7.458814285714285,-620.174,6.4071,6.483128571428572
6.69957142857143,-619.0996714285714,6.355357142857143,6.492028571428571
5.9733857142857145,-618.0005428571429,6.288742857142857,6.524042857142858
5.272614285714285,-616.8831571428572,6.221114285714286,6.560471428571428
4.589328571428572,-615.7539571428571,6.156028571428571,6.586800000000001
3.9193,-614.6167571428571,6.1062,6.590971428571429
3.262914285714286,-613.4723285714286,6.072685714285714,6.565285714285714
2.6250714285714287,-612.3185571428572,6.052542857142858,6.495085714285715
2.0129428571428574,-611.1522285714285,6.034485714285715,6.393499999999999
1.4324857142857144,-609.9708857142857,6.013214285714286,6.2621714285714285
0.888,-608.7731,5.989228571428571,6.118000000000001
0.3818142857142857,-607.5585,5.9558857142857144,5.969771428571428
-0.08652857142857144,-606.327942857143,5.9165,5.824785714285715
-0.5202428571428571,-605.0833857142858,5.875185714285714,5.688185714285714
-0.9253285714285714,-603.8279000000001,5.836785714285715,5.575457142857142
-1.3091714285714287,-602.5650571428571,5.8125857142857145,5.4739
-1.6774285714285715,-601.2975571428572,5.806585714285714,5.391799999999999
-2.0335714285714284,-600.0269857142857,5.815628571428571,5.319
-2.3789571428571428,-598.7538999999999,5.844157142857142,5.251471428571429
-2.7140714285714287,-597.4784142857143,5.887842857142857,5.191757142857143
-3.0394,-596.2006428571428,5.937371428571429,5.139557142857143
-3.3554,-594.9206857142856,5.992771428571428,5.094542857142857
-3.6625285714285716,-593.6386428571428,6.0499,5.0564285714285715
-3.9612571428571433,-592.3546285714285,6.104585714285714,5.024900000000001
-4.252057142857143,-591.0687571428572,6.15292857142857,4.999657142857143
-4.5354,-589.7811285714286,6.191771428571429,4.983585714285715
-4.811742857142858,-588.4918428571428,6.218842857142858,4.973528571428572
-5.081542857142857,-587.2010142857142,6.2375,4.9691857142857145
-5.3452714285714285,-585.9087571428572,6.242642857142857,4.9702142857142855
-5.603400000000001,-584.6151857142858,6.234185714285714,4.976228571428571
-5.8564,-583.3204,6.212914285714285,4.986857142857143
-6.104728571428572,-582.0245,6.180242857142857,5.001657142857143
-6.348857142857144,-580.7276,6.137671428571428,5.020214285714286
-6.589242857142858,-579.4298,6.086671428571428,5.042028571428572
-6.826371428571428,-578.1312,6.028757142857143,5.066585714285714
-7.0607,-576.8319285714285,5.9654,5.093414285714286
-7.292685714285715,-575.5320714285714,5.898114285714286,5.122014285714286
-7.522799999999999,-574.2317428571429,5.828385714285715,5.151885714285714
-7.7515,-572.9310571428572,5.757714285714286,5.182528571428572
-7.9792571428571435,-571.6301142857143,5.687571428571429,5.213442857142858
-8.206557142857141,-570.3290285714286,5.619471428571429,5.244142857142857
-8.433842857142858,-569.0279142857142,5.554914285714285,5.274128571428571
-8.661585714285716,-567.7268571428572,5.495385714285715,5.3029
-8.890257142857143,-566.4259857142857,5.442371428571429,5.329957142857142
-9.120328571428571,-565.1253857142857,5.397371428571428,5.354814285714285
-9.352257142857143,-563.8251714285714,5.361885714285714,5.3769857142857145
-9.586514285714285,-562.5254571428571,5.337414285714286,5.395957142857142
-9.823557142857142,-561.2263571428572,5.325428571428572,5.4112285714285715
-10.063871428571428,-559.9279714285714,5.327428571428571,5.422414285714285
-10.3079,-558.6304,5.3449,5.429600000000001
-10.556014285714285,-557.3337285714285,5.379028571428572,5.433628571428572
-10.808457142857142,-556.0380285714285,5.429328571428571,5.436071428571428
-11.065357142857144,-554.7433142857143,5.4932428571428575,5.438971428571429
-11.326699999999999,-553.4496,5.5670714285714284,5.444185714285715
-11.592357142857143,-552.1568428571429,5.6469000000000005,5.453328571428571
-11.862057142857143,-550.865,5.728628571428572,5.4676857142857145
-12.135428571428571,-549.574,5.808057142857144,5.487785714285714
-12.412042857142856,-548.2837428571428,5.881085714285715,5.513199999999999
-12.691485714285715,-546.9941571428571,5.945142857142857,5.542485714285713
-12.973328571428572,-545.7051428571428,5.999542857142857,5.573514285714286
-13.257157142857142,-544.4165999999999,6.044628571428572,5.6041
-13.542542857142857,-543.1284571428571,6.080799999999999,5.632042857142857
-13.829071428571428,-541.8406142857142,6.108442857142856,5.655157142857143
-14.116314285714285,-540.5529857142857,6.127928571428571,5.6712428571428575
-14.403857142857143,-539.2654857142858,6.139657142857142,5.678100000000001
-14.691271428571428,-537.9780142857143,6.144014285714285,5.673657142857143
-14.978142857142856,-536.6904857142857,6.141399999999999,5.656642857142858
-15.264042857142856,-535.4028285714286,6.134099999999999,5.626942857142858
-15.548557142857144,-534.1149285714285,6.1205428571428575,5.580414285714285
-15.831257142857142,-532.8267142857143,6.101057142857143,5.524414285714285
-16.11172857142857,-531.5380857142857,6.075957142857143,5.462571428571429
-16.389557142857143,-530.2489571428571,6.045557142857143,5.399614285714287
-16.6643,-528.9592428571428,6.010185714285714,5.340871428571428
-16.935557142857142,-527.6688714285714,5.970142857142858,5.290928571428572
-17.202900000000003,-526.3777285714285,5.923857142857143,5.253228571428572
-17.4659,-525.0857428571428,5.873585714285714,5.235314285714286
-17.72414285714286,-523.7927999999999,5.819714285714285,5.233185714285715
-17.9772,-522.4988285714286,5.762642857142857,5.246642857142858
-18.224657142857144,-521.2037428571429,5.702757142857143,5.2744
-18.466128571428573,-519.9074571428572,5.640471428571429,5.3144285714285715
-18.701557142857144,-518.6099571428572,5.5765714285714285,5.364314285714285
-18.9314,-517.3113714285715,5.5123428571428565,5.421128571428571
-19.15667142857143,-516.0119285714286,5.449657142857143,5.481328571428571
-19.378700000000002,-514.7119571428572,5.390714285714286,5.540957142857143
-19.59797142857143,-513.4116285714285,5.337157142857143,5.596614285714286
-19.81364285714286,-512.1108857142857,5.291642857142857,5.645985714285715
-20.023500000000002,-510.8094142857143,5.255699999999999,5.687914285714285
-20.223685714285715,-509.5066,5.236685714285715,5.722614285714286
-20.408514285714286,-508.2014428571428,5.244785714285714,5.753514285714286
-20.570385714285717,-506.8926285714286,5.273671428571428,5.7955
-20.7,-505.5787142857143,5.341542857142857,5.851571428571428
-20.786914285714285,-504.25978571428567,5.434742857142858,5.952871428571428
-20.819842857142856,-502.9381142857143,5.570214285714286,6.1212
-20.78664285714286,-501.6181428571429,5.724585714285715,6.367728571428572
-20.674314285714285,-500.3065,5.886828571428572,6.6929
-20.469257142857145,-499.0119,6.039428571428571,7.104871428571428
-20.160314285714286,-497.7442857142857,6.181014285714285,7.545685714285715
-19.740542857142856,-496.5140714285714,6.287457142857143,7.997957142857143
-19.20785714285714,-495.3307714285715,6.369042857142857,8.416771428571428
-18.564671428571426,-494.2024428571429,6.405771428571428,8.757328571428571
-17.817,-493.13575714285713,6.409385714285714,8.991171428571429
-16.974271428571427,-492.1359714285714,6.387357142857143,9.099714285714287
-16.0491,-491.2070857142857,6.346214285714287,9.059214285714287
-15.054285714285713,-490.3526142857143,6.278014285714286,8.908514285714286
-14.0008,-489.57558571428575,6.195685714285714,8.665342857142857
-12.897342857142856,-488.87752857142857,6.103400000000001,8.367742857142856
-11.750771428571428,-488.2583285714286,5.9870285714285725,8.025942857142857
-10.5671,-487.7162285714286,5.8747,7.6801571428571425
-9.351614285714287,-487.2477857142857,5.752942857142857,7.338971428571428
-8.10887142857143,-486.84785714285715,5.629814285714285,7.034371428571428
-6.842671428571429,-486.50964285714286,5.525314285714286,6.771057142857143
-5.556342857142857,-486.2252857142857,5.434085714285715,6.558285714285714
-4.253157142857143,-485.98677142857144,5.355185714285715,6.376957142857143
-2.9364142857142856,-485.7861428571428,5.302342857142857,6.243099999999999
-1.609414285714286,-485.61539999999997,5.257114285714286,6.1351
-0.27540000000000003,-485.4666,5.229185714285714,6.06197142857143
1.0626285714285715,-485.3324857142857,5.211242857142857,6.003900000000001
2.402171428571428,-485.2069142857143,5.1980571428571425,5.96137142857143
3.7412285714285716,-485.08494285714283,5.187142857142858,5.923542857142857
5.0783000000000005,-484.96279999999996,5.178114285714286,5.886785714285715
6.412385714285714,-484.8378714285714,5.172871428571428,5.848642857142857
7.742985714285714,-484.7087428571429,5.1728000000000005,5.807885714285715
9.070057142857143,-484.5751285714286,5.178471428571429,5.764442857142856
10.393814285714285,-484.43722857142853,5.189942857142857,5.718814285714286
11.714457142857144,-484.29528571428574,5.207471428571429,5.671485714285714
13.032185714285715,-484.1495142857143,5.230885714285714,5.622971428571428
14.3472,-484.0001714285714,5.260085714285714,5.573771428571428
15.659685714285713,-483.8474857142857,5.294828571428572,5.524414285714286
16.969857142857144,-483.6916857142857,5.334757142857143,5.4754
18.277914285714285,-483.5330142857143,5.37937142857143,5.427271428571429
19.584057142857144,-483.3716857142857,5.428028571428571,5.380542857142857
20.888485714285714,-483.20795714285714,5.479957142857144,5.335742857142857
22.191399999999998,-483.0420571428571,5.534257142857143,5.2933142857142865
23.493,-482.8741999999999,5.590014285714285,5.253714285714286
24.793485714285712,-482.70464285714286,5.6462714285714295,5.2173
26.093071428571427,-482.5335999999999,5.698328571428571,5.184399999999999
27.391942857142855,-482.36129999999997,5.748971428571428,5.155285714285715
28.690300000000004,-482.18800000000005,5.797314285714285,5.130185714285715
29.98834285714286,-482.01391428571424,5.842471428571429,5.109271428571428
31.28627142857143,-481.8392857142857,5.883557142857143,5.0927428571428575
32.58428571428571,-481.66434285714286,5.919657142857143,5.080757142857143
33.882600000000004,-481.4893142857142,5.9498999999999995,5.073514285714286
35.1814,-481.31444285714286,5.977171428571428,5.071185714285714
36.48085714285715,-481.13988571428575,5.996899999999999,5.073885714285715
37.7811,-480.9657,6.0083714285714285,5.081600000000001
39.0822,-480.7918285714286,6.0111,5.0942
40.384185714285714,-480.61808571428577,6.004957142857143,5.111442857142857
41.68702857142857,-480.4442142857143,5.990171428571428,5.1329714285714285
42.99065714285714,-480.2698,5.9672857142857145,5.1583
44.29494285714286,-480.0943428571428,5.937185714285714,5.186842857142857
45.59977142857143,-479.9172857142857,5.901071428571429,5.217957142857143
46.904985714285715,-479.7380857142858,5.860271428571429,5.251071428571429
48.21044285714286,-479.5561714285714,5.816242857142858,5.285657142857143
49.516,-479.3710142857143,5.770428571428572,5.3212142857142855
50.82151428571428,-479.1820285714286,5.724271428571429,5.3573
52.126842857142854,-478.9886857142857,5.6792,5.393514285714287
53.43184285714286,-478.7904142857143,5.636671428571428,5.4295
54.736371428571424,-478.5866714285715,5.5981000000000005,5.464942857142857
56.04028571428571,-478.3768999999999,5.564957142857144,5.499485714285713
57.34345714285714,-478.16055714285716,5.538685714285713,5.5328
58.64572857142857,-477.93705714285716,5.520714285714286,5.564557142857143
59.94697142857143,-477.70588571428567,5.512485714285714,5.594414285714286
61.24704285714285,-477.4664571428571,5.515371428571429,5.622028571428571
62.5458,-477.21824285714285,5.530328571428571,5.647371428571428
63.8431,-476.9606714285714,5.56277142857143,5.671485714285715
65.13871428571429,-476.69301428571436,5.608071428571428,5.6965
66.43225714285714,-476.4142428571428,5.666300000000001,5.721157142857143
67.72317142857142,-476.1229714285715,5.737485714285714,5.7504285714285714
69.01071428571429,-475.81745714285717,5.821614285714285,5.788485714285714
70.29397142857142,-475.49562857142854,5.918699999999999,5.8403857142857145
71.57188571428571,-475.1550714285714,6.029100000000001,5.911757142857143
72.84317142857142,-474.7930285714286,6.159285714285714,6.007928571428572
74.1065,-474.40657142857145,6.302828571428572,6.115342857142857
75.36051428571429,-473.9927285714286,6.4598,6.252814285714286
