# x_m,y_m,w_tr_right_m,w_tr_left_m
-74.50948,-358.41192,4.49952,2.96162
-75.81384,-358.58918,4.48696,2.98616
-77.11814,-358.7661,4.47424,3.01086
-78.42238,-358.9428,4.46146,3.03554
-79.72652,-359.1194,4.44866,3.06004
-81.03058,-359.296,4.43592,3.08416
-82.33452,-359.4727,4.42328,3.10776
-83.63836,-359.6496,4.41084,3.13066
-84.94206,-359.82682,4.39866,3.15268
-86.24562,-360.00444,4.3868,3.17364
-87.54902,-360.1826,4.37532,3.1934
-88.85226,-360.36138,4.36432,3.21176
-90.15532,-360.5409,4.35384,3.22854
-91.45818,-360.72126,4.34476,3.24358
-92.76086,-360.90258,4.33592,3.25672
-94.06332,-361.08494,4.32738,3.26778
-95.36554,-361.26846,4.31918,3.2766
-96.66752,-361.45326,4.3114,3.28304
-97.96926,-361.63942,4.30328,3.28694
-99.27072,-361.82706,4.29614,3.28814
-100.5719,-362.01628,4.29006,3.2865
-101.8728,-362.2072,4.2851,3.28188
-103.1734,-362.39992,4.28134,3.2741
-104.47368,-362.59454,4.27884,3.26304
-105.77364,-362.79118,4.27766,3.24854
-107.07328,-362.9899,4.27784,3.23046
-108.3726,-363.19072,4.27934,3.20876
-109.6716,-363.39354,4.28206,3.1835
-110.97032,-363.59824,4.28582,3.15474
-112.2688,-363.8046,4.29034,3.12266
-113.56708,-364.01238,4.29532,3.0875
-114.8652,-364.2213,4.30048,3.04948
-116.16322,-364.4311,4.3055,3.0088
-117.4612,-364.64154,4.31006,2.96568
-118.75918,-364.85234,4.31388,2.92036
-120.0572,-365.06324,4.31666,2.87306
-121.35532,-365.27398,4.31806,2.82398
-122.6536,-365.48432,4.31778,2.77334
-123.95206,-365.69398,4.31554,2.7214
-125.25076,-365.90272,4.31102,2.66834
-126.54974,-366.11026,4.30392,2.61438
-127.84906,-366.31636,4.294,2.55976
-129.14876,-366.52074,4.28118,2.50472
-130.4489,-366.72314,4.2656,2.5
-131.74952,-366.9233,4.24752,2.5
-133.05068,-367.12098,4.22742,2.5
-134.35242,-367.3159,4.20588,2.5
-135.65476,-367.5078,4.1835,2.5
-136.95778,-367.69644,4.16086,2.5
-138.26152,-367.88154,4.13856,2.5
-139.56602,-368.06284,4.11716,2.5
-140.87134,-368.24008,4.09728,2.5
-142.17754,-368.41302,4.08006,2.5
-143.48464,-368.58138,4.0642,2.5
-144.7927,-368.74492,4.05024,2.5
-146.10178,-368.90336,4.0387,2.5
-147.41192,-369.05646,4.03008,2.5
-148.72316,-369.20394,4.02422,2.5
-150.03556,-369.34556,4.02304,2.5
-151.34916,-369.48104,4.02624,2.5
-152.66402,-369.61012,4.0331,2.5
-153.98016,-369.73254,4.04252,2.56088
-155.29766,-369.84806,4.05306,2.69982
-156.61654,-369.95636,4.0637,2.85976
-157.93676,-370.05688,4.07422,3.01218
-159.25812,-370.14874,4.08526,3.14684
-160.58038,-370.23074,4.09826,3.25464
-161.90316,-370.30132,4.1155,3.33044
-163.22596,-370.35866,4.13962,3.36568
-164.5483,-370.4009,4.16728,3.38432
-165.86968,-370.42618,4.20264,3.39322
-167.1896,-370.43258,4.24626,3.39924
-168.50754,-370.41826,4.29722,3.40882
-169.82304,-370.38134,4.35312,3.42682
-171.13558,-370.31992,4.41608,3.45634
-172.44466,-370.23212,4.47918,3.50252
-173.74982,-370.11622,4.53196,3.55854
-175.05082,-369.97132,4.57432,3.62202
-176.34766,-369.79768,4.60392,3.69026
-177.64062,-369.59672,4.61958,3.76044
-178.9303,-369.37096,4.62132,3.8258
-180.2175,-369.12392,4.61596,3.88972
-181.5031,-368.8594,4.60116,3.94964
-182.78796,-368.58122,4.5785,4.00306
-184.07298,-368.29316,4.55032,4.04756
-185.35902,-367.99904,4.51978,4.08098
-186.64696,-367.70264,4.49084,4.1014
-187.93764,-367.40778,4.46826,4.1072
-189.23198,-367.1182,4.457,4.09706
-190.53046,-366.83668,4.46106,4.07084
-191.83296,-366.56408,4.48244,4.0304
-193.13866,-366.29942,4.5212,3.97956
-194.44612,-366.0397,4.57534,3.924
-195.75318,-365.78012,4.64102,3.87006
-197.05742,-365.51488,4.71394,3.82002
-198.35636,-365.2382,4.78078,3.77868
-199.64754,-364.94424,4.84482,3.74722
-200.92848,-364.62722,4.90312,3.72514
-202.19672,-364.2813,4.95326,3.71134
-203.44978,-363.90068,4.9868,3.70792
-204.6852,-363.47954,5.012,3.71038
-205.90054,-363.01218,5.02294,3.71988
-207.09376,-362.49418,5.00982,3.7422
-208.2633,-361.92304,4.97334,3.78414
-209.4082,-361.29826,4.92804,3.85866
-210.52804,-360.62122,4.8646,3.95558
-211.62292,-359.89518,4.7855,4.06992
-212.6931,-359.12408,4.70558,4.19076
-213.7389,-358.31184,4.63382,4.3118
-214.76058,-357.46238,4.56038,4.4135
-215.75844,-356.57964,4.50318,4.50916
-216.73278,-355.66756,4.46676,4.60106
-217.68386,-354.73004,4.4528,4.69548
-218.61202,-353.77088,4.45688,4.77588
-219.5177,-352.79326,4.48398,4.84196
-220.40148,-351.79974,4.51956,4.88662
-221.26408,-350.79214,4.55998,4.90552
-222.10638,-349.77168,4.59722,4.89238
-222.9293,-348.73908,4.62548,4.85876
-223.73386,-347.69494,4.64154,4.79734
-224.52104,-346.63988,4.6516,4.71864
-225.2918,-345.57456,4.65166,4.62566
-226.04712,-344.49958,4.64448,4.52118
-226.788,-343.41556,4.63334,4.40796
-227.5154,-342.32316,4.61906,4.29902
-228.23018,-341.2229,4.6052,4.1893
-228.9331,-340.11528,4.59546,4.08072
-229.62484,-339.00072,4.59344,3.97486
-230.30592,-337.87956,4.6011,3.87286
-230.97678,-336.75206,4.621,3.77556
-231.63786,-335.6185,4.65108,3.68358
-232.28958,-334.47912,4.6872,3.59748
-232.93234,-333.33422,4.72362,3.51786
-233.56658,-332.18402,4.75544,3.4453
-234.1927,-331.0288,4.77938,3.37578
-234.81112,-329.86884,4.7933,3.31444
-235.42228,-328.70438,4.797,3.26198
-236.02658,-327.53568,4.79144,3.21902
-236.62446,-326.36302,4.7777,3.18626
-237.21632,-325.18666,4.75684,3.16894
-237.8026,-324.00684,4.73032,3.1629
-238.3837,-322.82386,4.69928,3.16814
-238.96006,-321.63794,4.66486,3.18442
-239.53208,-320.44938,4.62818,3.21124
-240.1002,-319.2584,4.5903,3.24782
-240.66482,-318.0653,4.55208,3.29336
-241.22636,-316.87032,4.51402,3.34708
-241.78526,-315.67374,4.47638,3.4082
-242.34192,-314.4758,4.43914,3.47588
-242.89678,-313.2768,4.40206,3.54934
-243.45024,-312.07696,4.3648,3.62778
-244.00274,-310.87656,4.32712,3.71038
-244.55468,-309.67586,4.28872,3.79634
-245.1065,-308.47512,4.24932,3.88486
-245.6586,-307.2746,4.2086,3.97512
-246.21142,-306.07458,4.1663,4.0663
-246.76538,-304.8753,4.12212,4.15762
-247.32088,-303.67704,4.07578,4.24828
-247.87836,-302.48006,4.02698,4.33758
-248.43824,-301.28462,3.97546,4.42484
-249.00092,-300.09098,3.92114,4.50946
-249.56682,-298.8994,3.86426,4.59086
-250.13638,-297.71014,3.80536,4.6685
-250.70992,-296.52342,3.74528,4.74192
-251.28772,-295.3394,3.685,4.81078
-251.86992,-294.15814,3.62556,4.87484
-252.45656,-292.97968,3.56782,4.93404
-253.04756,-291.80394,3.51256,4.98842
-253.6428,-290.63084,3.46048,5.03804
-254.24216,-289.46028,3.4123,5.08302
-254.84552,-288.29218,3.3687,5.12346
-255.45276,-287.12644,3.3304,5.15944
-256.06376,-285.96298,3.2981,5.19108
-256.67842,-284.8017,3.2725,5.21846
-257.2966,-283.6425,3.25424,5.2417
-257.91818,-282.48532,3.24364,5.26088
-258.54304,-281.33006,3.24072,5.276
-259.17106,-280.17662,3.24518,5.28694
-259.80212,-279.0249,3.2564,5.29348
-260.4361,-277.87484,3.2735,5.29522
-261.0729,-276.72632,3.29558,5.2917
-261.71238,-275.57926,3.32176,5.28238
-262.35444,-274.43356,3.35112,5.26672
-262.99894,-273.28916,3.38278,5.24418
-263.64578,-272.14594,3.41582,5.21422
-264.29482,-271.00382,3.44936,5.17628
-264.94594,-269.8627,3.48248,5.12984
-265.59902,-268.7225,3.5143,5.07436
-266.25396,-267.58314,3.5439,5.0093
-266.91062,-266.4445,3.57042,4.93462
-267.56888,-265.3065,3.59298,4.85254
-268.22864,-264.16908,3.61114,4.76638
-268.88978,-263.03212,3.62446,4.67956
-269.55216,-261.89552,3.6339,4.59554
-270.21566,-260.75922,3.64072,4.51732
-270.88018,-259.62312,3.64686,4.4457
-271.5456,-258.4871,3.65444,4.3804
-272.21176,-257.35112,3.66584,4.32108
-272.87858,-256.21506,3.6821,4.26744
-273.54594,-255.07884,3.70398,4.21916
-274.21372,-253.94236,3.73156,4.17594
-274.88178,-252.80554,3.76434,4.13744
-275.55002,-251.66826,3.8016,4.10336
-276.21832,-250.53046,3.8426,4.07338
-276.88654,-249.39202,3.88656,4.0472
-277.55456,-248.25288,3.93274,4.02448
-278.22228,-247.11294,3.98042,4.00492
-278.88958,-245.97212,4.02884,3.98822
-279.55632,-244.83032,4.07726,3.97406
-280.2224,-243.68746,4.12496,3.96214
-280.8877,-242.54342,4.1712,3.95222
-281.5521,-241.39812,4.2154,3.94408
-282.21548,-240.25148,4.25766,3.9375
-282.8777,-239.1034,4.29868,3.93234
-283.53864,-237.95378,4.33986,3.92848
-284.19778,-236.80244,4.38292,3.92616
-284.85412,-235.64904,4.42958,3.9261
-285.5062,-234.49308,4.4811,3.92952
-286.15206,-233.33394,4.53828,3.93798
-286.78924,-232.17088,4.60144,3.95318
-287.41518,-231.0031,4.67074,3.9794
-288.02732,-229.82978,4.73748,4.01364
-288.62306,-228.65014,4.8075,4.0566
-289.19982,-227.46338,4.88072,4.1087
-289.75504,-226.2687,4.95708,4.17042
-290.28614,-225.06528,5.0365,4.2394
-290.79052,-223.85236,5.12778,4.32036
-291.2656,-222.62912,5.21146,4.42428
-291.70886,-221.39478,5.29542,4.5429
-292.11824,-220.14878,5.37822,4.67956
-292.4929,-218.8911,5.45876,4.83614
-292.8332,-217.62224,5.52532,5.03018
-293.1407,-216.34324,5.59864,5.22674
-293.41812,-215.05566,5.67114,5.42896
-293.6689,-213.76138,5.7448,5.62604
-293.89644,-212.46224,5.82162,5.80756
-294.10392,-211.15986,5.91402,5.94804
-294.29414,-209.8555,6.01492,6.06518
-294.46952,-208.55002,6.11036,6.16236
-294.63206,-207.2439,6.21042,6.23794
-294.78344,-205.93732,6.31254,6.29796
-294.92516,-204.63026,6.41352,6.34876
-295.05874,-203.3227,6.51014,6.3966
-295.18568,-202.01466,6.61218,6.44314
-295.3075,-200.70614,6.7043,6.4964
-295.42568,-199.3971,6.7827,6.55682
-295.54176,-198.08756,6.84362,6.6228
-295.65724,-196.77752,6.88332,6.69082
-295.77364,-195.46696,6.89936,6.75646
-295.89244,-194.15588,6.89186,6.81526
-296.01518,-192.8443,6.86358,6.86274
-296.14336,-191.53218,6.8199,6.89452
-296.27848,-190.21954,6.76878,6.90666
-296.42204,-188.90636,6.71952,6.89592
-296.57508,-187.59264,6.68096,6.8602
-296.73594,-186.27844,6.65934,6.80068
-296.89974,-184.96392,6.65766,6.72234
-297.05842,-183.64928,6.67576,6.63354
-297.20068,-182.33482,6.70392,6.54584
-297.3125,-181.02088,6.73638,6.46836
-297.3793,-179.70784,6.76262,6.42614
-297.38686,-178.39616,6.77748,6.42598
-297.3234,-177.0872,6.76142,6.49394
-297.18048,-175.78348,6.72556,6.63886
-296.95302,-174.48872,6.67046,6.86362
-296.63924,-173.20776,6.57862,7.1213
-296.24034,-171.94656,6.47026,7.42704
-295.75842,-170.71132,6.34478,7.74888
-295.19558,-169.50826,6.2133,8.06802
-294.55424,-168.34358,6.07898,8.37232
-293.8373,-167.22344,5.93724,8.67958
-293.04812,-166.15396,5.79232,8.96068
-292.19042,-165.14126,5.62896,9.2137
-291.2684,-164.19142,5.45638,9.44032
-290.28636,-163.3105,5.2374,9.64608
-289.24868,-162.50392,5.03052,9.8397
-288.16028,-161.77388,4.78676,10.02804
-287.0268,-161.1187,4.55856,10.21096
-285.85446,-160.53282,4.34718,10.37488
-284.65014,-160.0068,4.18818,10.51406
-283.42128,-159.528,4.0668,10.61462
-282.17544,-159.08312,4.01942,10.6695
-280.9199,-158.6593,4.0307,10.67574
-279.66056,-158.24612,4.072,10.6428
-278.4016,-157.83618,4.13956,10.57106
-277.14548,-157.42508,4.21574,10.46818
-275.8929,-157.0114,4.28882,10.33764
-274.6431,-156.59632,4.35358,10.18428
-273.39502,-156.1816,4.41024,10.01212
-272.14756,-155.76896,4.45964,9.82476
-270.8997,-155.36006,4.50264,9.62568
-269.6506,-154.95624,4.54058,9.39558
-268.39966,-154.55844,4.575,9.15848
-267.14652,-154.16718,4.60738,8.9168
-265.89104,-153.78268,4.63896,8.67246
-264.63324,-153.40478,4.67076,8.42708
-263.3732,-153.0333,4.70314,8.20464
-262.11102,-152.66804,4.73604,7.98532
-260.84674,-152.30882,4.76524,7.7705
-259.58044,-151.95542,4.79374,7.56162
-258.31222,-151.60768,4.82144,7.36008
-257.04214,-151.2654,4.84822,7.16728
-255.77026,-150.92838,4.87398,6.98462
-254.49668,-150.59646,4.90266,6.79988
-253.22146,-150.26942,4.931,6.62876
-251.94466,-149.94706,4.95884,6.4721
-250.66638,-149.6292,4.98604,6.3304
-249.3867,-149.31566,5.01244,6.20374
-248.10566,-149.00622,5.0379,6.10538
-246.82338,-148.70072,5.0623,6.02026
-245.53992,-148.39898,5.08544,5.94774
-244.25534,-148.10078,5.10722,5.88716
-242.9697,-147.80592,5.12746,5.83784
-241.68312,-147.51424,5.14602,5.79914
-240.39564,-147.22552,5.16274,5.77036
-239.10734,-146.93956,5.1775,5.75088
-237.8183,-146.6562,5.19012,5.74
-236.5286,-146.37524,5.20048,5.73708
-235.2383,-146.09648,5.2084,5.74144
-233.94748,-145.81974,5.21378,5.75246
-232.65622,-145.54484,5.21658,5.76942
-231.3646,-145.27156,5.21688,5.7917
-230.07268,-144.99972,5.21538,5.8186
-228.78054,-144.72914,5.21154,5.8495
-227.48826,-144.45962,5.20566,5.8837
-226.1959,-144.19098,5.19802,5.92058
-224.90352,-143.9231,5.18886,5.95954
-223.61116,-143.65592,5.17782,6.00004
-222.31882,-143.38938,5.16586,6.04156
-221.02648,-143.12352,5.15308,6.08368
-219.73416,-142.85836,5.13956,6.12598
-218.44184,-142.59394,5.12538,6.16802
-217.14952,-142.3303,5.11062,6.2094
-215.85718,-142.06748,5.09536,6.24968
-214.56484,-141.8055,5.07966,6.28842
-213.27248,-141.5444,5.06364,6.32522
-211.98008,-141.28422,5.04734,6.35964
-210.68762,-141.025,5.03088,6.39126
-209.39512,-140.76676,5.01432,6.41968
-208.10254,-140.50954,4.99776,6.44446
-206.80988,-140.25338,4.98126,6.46518
-205.51714,-139.99832,4.96492,6.48142
-204.22432,-139.74438,4.94882,6.49214
-202.9314,-139.49162,4.93304,6.49658
-201.63838,-139.24006,4.91766,6.4943
-200.34524,-138.98974,4.90276,6.48486
-199.05198,-138.7407,4.88842,6.468
-197.7586,-138.49296,4.87472,6.44424
-196.46506,-138.24656,4.86176,6.41394
-195.17138,-138.00154,4.8496,6.37734
-193.87756,-137.75794,4.83834,6.3348
-192.58356,-137.51578,4.82802,6.2867
-191.28938,-137.27512,4.8187,6.23336
-189.99502,-137.03598,4.81044,6.17518
-188.70048,-136.7984,4.8033,6.1125
-187.40572,-136.56242,4.7973,6.04568
-186.11076,-136.32808,4.79252,5.97508
-184.81556,-136.0954,4.78898,5.90108
-183.52016,-135.86442,4.78674,5.82402
-182.2245,-135.63518,4.78584,5.74428
-180.9286,-135.40772,4.78578,5.66222
-179.63246,-135.18206,4.78638,5.57818
-178.33608,-134.95824,4.7877,5.49254
-177.0394,-134.7363,4.78976,5.40566
-175.74246,-134.51628,4.7926,5.31788
-174.44524,-134.2982,4.79682,5.22958
-173.1477,-134.08212,4.8027,5.14114
-171.84986,-133.86806,4.81026,5.0529
-170.55172,-133.65606,4.81956,4.9652
-169.25326,-133.44616,4.83064,4.87844
-167.95446,-133.23838,4.84356,4.79298
-166.65534,-133.03276,4.85834,4.70916
-165.35586,-132.82934,4.87498,4.62734
-164.05602,-132.62816,4.8934,4.54788
-162.75582,-132.4292,4.91348,4.47112
-161.45528,-132.23248,4.93502,4.39736
-160.15438,-132.03796,4.95778,4.32692
-158.85312,-131.84562,4.98152,4.26008
-157.55154,-131.6554,5.00598,4.19714
-156.24962,-131.46726,5.03094,4.13836
-154.94736,-131.28118,5.05616,4.08402
-153.64478,-131.0971,5.0814,4.03442
-152.3419,-130.91498,5.10644,3.98984
-151.03868,-130.73476,5.13104,3.95054
-149.73516,-130.55644,5.15496,3.91674
-148.43136,-130.37992,5.17796,3.88848
-147.12726,-130.2052,5.19982,3.86564
-145.82288,-130.03222,5.22028,3.84794
-144.51824,-129.86096,5.23912,3.83494
-143.21332,-129.69134,5.25478,3.8261
-141.90812,-129.52336,5.26808,3.82088
-140.60268,-129.35694,5.27882,3.81902
-139.29698,-129.19206,5.28682,3.81944
-137.99102,-129.02866,5.29186,3.82156
-136.68484,-128.86672,5.29504,3.82476
-135.37844,-128.70618,5.2951,3.82846
-134.0718,-128.547,5.29182,3.83174
-132.76494,-128.38914,5.285,3.83454
-131.45788,-128.23256,5.27464,3.83632
-130.15062,-128.07722,5.26086,3.83654
-128.84314,-127.92306,5.24398,3.83464
-127.53548,-127.77006,5.22442,3.83008
-126.22764,-127.61816,5.20272,3.82234
-124.91964,-127.46734,5.17944,3.81084
-123.61144,-127.31752,5.15514,3.79518
-122.3031,-127.16868,5.13034,3.77512
-120.9946,-127.02078,5.10558,3.7506
-119.68594,-126.87378,5.08144,3.72172
-118.37712,-126.72762,5.05842,3.68876
-117.06818,-126.58228,5.03704,3.65206
-115.7591,-126.4377,5.01762,3.61194
-114.4499,-126.29384,5.0003,3.56872
-113.14058,-126.15066,4.98502,3.52274
-111.83116,-126.00812,4.9716,3.47434
-110.52162,-125.86616,4.95968,3.42386
-109.21198,-125.72478,4.9489,3.37162
-107.90224,-125.5839,4.93894,3.31798
-106.59242,-125.4435,4.92944,3.26324
-105.28252,-125.3035,4.92004,3.20776
-103.97256,-125.1639,4.9104,3.15186
-102.66254,-125.02462,4.9002,3.09588
-101.35246,-124.88566,4.88904,3.04014
-100.04232,-124.74694,4.87662,2.985
-98.73214,-124.60844,4.86256,2.93078
-97.42192,-124.4701,4.84654,2.8778
-96.11166,-124.3319,4.82818,2.82642
-94.80136,-124.19376,4.80716,2.77698
-93.49106,-124.05568,4.7831,2.7298
-92.18074,-123.9176,4.75572,2.6852
-90.87042,-123.77948,4.72472,2.64354
-89.56008,-123.64126,4.69406,2.60514
-88.24978,-123.50292,4.65966,2.57034
-86.93948,-123.3644,4.62156,2.53948
-85.6292,-123.22566,4.57988,2.5129
-84.31894,-123.08666,4.5348,2.5
-83.00872,-122.94738,4.48238,2.5
-81.69852,-122.80776,4.42684,2.5
-80.38838,-122.66774,4.36836,2.5
-79.07828,-122.5273,4.3071,2.5
-77.76824,-122.3864,4.24324,2.5
-76.45828,-122.24498,4.17696,2.5
-75.1484,-122.103,4.10842,2.5
-73.8386,-121.96042,4.03778,2.5
-72.52888,-121.8172,3.96524,2.5123
-71.21926,-121.6733,3.89096,2.53602
-69.90974,-121.52866,3.8151,2.5631
-68.60032,-121.38326,3.73784,2.59328
-67.291,-121.23706,3.65936,2.6263
-65.98182,-121.09,3.57984,2.66192
-64.67276,-120.94204,3.49942,2.69986
-63.36382,-120.79316,3.41832,2.73988
-62.05502,-120.64328,3.33674,2.7817
-60.74638,-120.49238,3.25498,2.82508
-59.43788,-120.34042,3.17338,2.86976
-58.12954,-120.18734,3.09242,2.9155
-56.82138,-120.0331,3.01258,2.96202
-55.51338,-119.87768,2.93438,3.00908
-54.20556,-119.72102,2.85838,3.0564
-52.89792,-119.5631,2.7851,3.10376
-51.59046,-119.4039,2.71504,3.15092
-50.28318,-119.2434,2.6487,3.19766
-48.9761,-119.08162,2.58658,3.24378
-47.6692,-118.91858,2.52914,3.28908
-46.36248,-118.7543,2.5,3.33338
-45.05594,-118.5888,2.5,3.37648
-43.74958,-118.4221,2.5,3.4182
-42.44338,-118.25422,2.5,3.45834
-41.13734,-118.08518,2.5,3.49672
-39.83148,-117.91502,2.5,3.53314
-38.52578,-117.74374,2.5,3.56742
-37.22024,-117.57138,2.5,3.59934
-35.91486,-117.39796,2.5,3.62874
-34.60962,-117.2235,2.5,3.6555
-33.30452,-117.048,2.5,3.67948
-31.99958,-116.87152,2.5,3.70068
-30.69476,-116.69406,2.5,3.71914
-29.39008,-116.51564,2.5,3.73494
-28.08556,-116.33628,2.5,3.74818
-26.78116,-116.15602,2.5,3.75898
-25.47688,-115.97486,2.5,3.76746
-24.17274,-115.79284,2.5,3.77374
-22.86872,-115.60996,2.5,3.77792
-21.56482,-115.42626,2.5,3.7801
-20.26104,-115.24176,2.5,3.78042
-18.95738,-115.05648,2.51224,3.77898
-17.65382,-114.87044,2.54336,3.77588
-16.35038,-114.68368,2.57466,3.77126
-15.04702,-114.4962,2.60592,3.76522
-13.74378,-114.30802,2.63702,3.75786
-12.44062,-114.11918,2.66784,3.7493
-11.13756,-113.92968,2.69834,3.73966
-9.83458,-113.73956,2.7253,3.72904
-8.5317,-113.54884,2.75136,3.71756
-7.2289,-113.35754,2.7765,3.70534
-5.92618,-113.16566,2.80074,3.69248
-4.62356,-112.97326,2.82408,3.6791
-3.321,-112.78034,2.8497,3.6653
-2.01852,-112.58694,2.87496,3.65122
-0.7161,-112.39306,2.89982,3.63694
0.58624,-112.19874,2.92424,3.62098
1.88854,-112.00398,2.94822,3.60488
3.19076,-111.80882,2.97174,3.58878
4.49294,-111.61326,2.99478,3.57276
5.79506,-111.41734,3.01732,3.557
7.09714,-111.22108,3.03934,3.54318
8.39916,-111.02452,3.0608,3.52996
9.70114,-110.82766,3.08172,3.51736
11.00308,-110.63052,3.10204,3.50542
12.30498,-110.43314,3.12176,3.49408
13.60684,-110.23552,3.14086,3.48334
14.90868,-110.03768,3.15932,3.47314
16.2105,-109.83966,3.17712,3.46346
17.51228,-109.64148,3.19424,3.45424
18.81404,-109.44316,3.21064,3.44544
20.1158,-109.24474,3.22634,3.43702
21.41754,-109.04622,3.2413,3.42894
22.71926,-108.84762,3.2555,3.42114
24.02098,-108.64896,3.26892,3.4136
25.3227,-108.45026,3.28156,3.40628
26.6244,-108.25154,3.29338,3.39912
27.9261,-108.05284,3.30436,3.39208
29.2278,-107.85418,3.31448,3.38512
30.52952,-107.65558,3.32376,3.3782
31.83124,-107.45706,3.33216,3.37128
33.13298,-107.25864,3.33966,3.36432
34.43474,-107.06034,3.34632,3.35728
35.73652,-106.86218,3.35214,3.3501
37.03832,-106.66418,3.35712,3.34276
38.34016,-106.46638,3.36132,3.3352
39.64202,-106.26878,3.3648,3.32738
40.94392,-106.07142,3.36754,3.31926
42.24586,-105.8743,3.3696,3.31082
43.54782,-105.67748,3.37102,3.30198
44.84982,-105.48094,3.37182,3.29272
46.15188,-105.28474,3.37202,3.283
47.45398,-105.08886,3.37168,3.27278
48.75612,-104.89336,3.37082,3.26208
50.05834,-104.69824,3.36948,3.25094
51.3606,-104.50352,3.3677,3.2394
52.66292,-104.30922,3.3655,3.22754
53.9653,-104.11538,3.36238,3.21548
55.26776,-103.922,3.35842,3.20326
56.57028,-103.72908,3.35368,3.19098
57.87288,-103.53662,3.34828,3.1787
59.17554,-103.34462,3.34236,3.16648
60.47826,-103.15306,3.3366,3.15436
61.78104,-102.96192,3.3311,3.14244
63.08388,-102.7712,3.32602,3.13074
64.38678,-102.5809,3.32146,3.11934
65.68972,-102.391,3.31756,3.1083
66.99272,-102.20148,3.31442,3.09768
68.29578,-102.01234,3.31218,3.08752
69.59888,-101.82356,3.31096,3.07788
70.90204,-101.63514,3.3109,3.06884
72.20526,-101.44704,3.3121,3.06044
73.50854,-101.25928,3.3147,3.05274
74.81186,-101.07184,3.31882,3.04582
76.11522,-100.88472,3.32458,3.03972
77.41862,-100.6979,3.3321,3.0345
78.72206,-100.5114,3.3415,3.03024
80.02554,-100.32518,3.35286,3.02698
81.32906,-100.13922,3.36616,3.02476
82.63262,-99.95352,3.38136,3.02368
83.93622,-99.76806,3.39834,3.02378
85.23986,-99.58284,3.41692,3.0251
86.54352,-99.39784,3.43692,3.02772
87.84722,-99.21306,3.45818,3.03164
89.15094,-99.0285,3.4805,3.03684
90.45468,-98.84414,3.5037,3.04328
91.75846,-98.65994,3.52762,3.05088
93.06226,-98.47592,3.55206,3.05952
94.36608,-98.29208,3.57682,3.06914
95.66994,-98.10838,3.60174,3.0796
96.97382,-97.92482,3.62664,3.09082
98.27772,-97.7414,3.65134,3.1027
99.58164,-97.5581,3.67566,3.11514
100.88558,-97.3749,3.69942,3.12802
102.18952,-97.1918,3.72244,3.14128
103.49348,-97.0088,3.74454,3.15478
104.79744,-96.82588,3.76554,3.16844
106.10142,-96.64304,3.78532,3.18216
107.4054,-96.46026,3.80382,3.19584
108.7094,-96.27752,3.82098,3.20936
110.01342,-96.0948,3.8368,3.22264
111.31744,-95.91212,3.8502,3.23556
112.62146,-95.72944,3.86198,3.24804
113.92548,-95.54676,3.87216,3.25998
115.2295,-95.36408,3.88078,3.27128
116.5335,-95.1814,3.88786,3.28184
117.83752,-94.99868,3.89452,3.29156
119.14154,-94.81592,3.90004,3.30034
120.44554,-94.63312,3.90442,3.30806
121.74954,-94.45026,3.90768,3.31468
123.05354,-94.26732,3.90984,3.32014
124.35752,-94.0843,3.91096,3.32444
125.66148,-93.9012,3.91102,3.32762
126.96544,-93.718,3.91008,3.32974
128.26938,-93.53468,3.90814,3.33086
129.5733,-93.35124,3.90524,3.33106
130.8772,-93.16766,3.90136,3.33042
132.1811,-92.98394,3.89658,3.32898
133.48498,-92.80006,3.89088,3.32616
134.78884,-92.61602,3.88432,3.3224
136.09268,-92.4318,3.8769,3.31778
137.39648,-92.2474,3.86868,3.31238
138.70024,-92.0628,3.85964,3.30628
140.00398,-91.878,3.84984,3.30022
141.3077,-91.69298,3.83928,3.29388
142.61138,-91.50772,3.828,3.28732
143.91504,-91.32222,3.81602,3.28062
145.21866,-91.13648,3.80338,3.27382
146.52224,-90.95046,3.79008,3.26702
147.82578,-90.76418,3.77616,3.26028
149.12928,-90.57762,3.76166,3.25366
150.43274,-90.39078,3.74658,3.24722
151.73618,-90.20362,3.73094,3.24106
153.03958,-90.01614,3.7148,3.2352
154.34292,-89.82834,3.69816,3.22974
155.64622,-89.6402,3.68106,3.22474
156.94948,-89.4517,3.66354,3.22026
158.25268,-89.26286,3.64584,3.2163
159.55582,-89.07366,3.62832,3.21286
160.85892,-88.88408,3.61158,3.20988
162.16198,-88.69412,3.59638,3.20728
163.46496,-88.50376,3.5837,3.20492
164.7679,-88.31298,3.57448,3.20272
166.07078,-88.12178,3.5697,3.20054
167.3736,-87.93014,3.57036,3.19826
168.67636,-87.73806,3.57742,3.19576
169.97906,-87.54552,3.59184,3.19294
171.28168,-87.35252,3.61458,3.18966
172.58426,-87.15914,3.64656,3.18588
173.8868,-86.96548,3.68858,3.18164
175.18932,-86.77176,3.73348,3.17702
176.49186,-86.57824,3.7881,3.17218
177.79446,-86.38526,3.85302,3.16736
179.09714,-86.19314,3.92878,3.16282
180.39996,-86.00224,4.01596,3.15874
181.70294,-85.81288,4.12292,3.1554
183.00614,-85.62542,4.24354,3.15302
184.30958,-85.4402,4.37746,3.15184
185.61332,-85.25754,4.52392,3.1521
186.9174,-85.0778,4.6817,3.15404
188.22184,-84.90134,4.84926,3.1579
189.5267,-84.72848,5.02506,3.16392
