# x_m,y_m,w_tr_right_m,w_tr_left_m
125.66413,-696.81062,6.8321,6.77407
124.38196,-696.50208,6.849640000000001,6.77449
123.10607,-696.1695000000001,6.86489,6.784090000000001
121.8375,-695.8113099999999,6.8758,6.80118
120.57740000000001,-695.42597,6.882,6.821720000000001
119.32681,-695.01237,6.881749999999999,6.840770000000001
118.08658,-694.56996,6.87629,6.85627
116.85731999999999,-694.0987299999999,6.86198,6.8676
115.63933999999999,-693.59925,6.839189999999999,6.874680000000001
114.43263999999999,-693.07264,6.81067,6.87917
113.23692000000001,-692.52056,6.777209999999999,6.88262
112.05158000000002,-691.9452,6.740520000000001,6.8873999999999995
110.87579000000001,-691.34915,6.70257,6.893680000000001
109.70857000000001,-690.73516,6.6661,6.901819999999999
108.54878000000001,-690.10613,6.633889999999999,6.912179999999999
107.39532999999999,-689.46474,6.6066400000000005,6.923640000000001
106.24728,-688.8133,6.58366,6.93501
105.10382,-688.1537599999999,6.568980000000001,6.945
103.96428,-687.48767,6.562659999999999,6.953149999999999
102.82816,-686.81619,6.564369999999999,6.95799
101.69506,-686.14012,6.57335,6.95642
100.56475,-685.45989,6.588469999999999,6.948829999999999
99.43706999999999,-684.77572,6.6083799999999995,6.93493
98.31186,-684.08781,6.631739999999999,6.914700000000001
97.18895,-683.39637,6.657300000000001,6.88835
96.06818999999999,-682.70162,6.684949999999999,6.8563
94.94941,-682.00378,6.713559999999999,6.819240000000001
93.83246,-681.30304,6.7423,6.778060000000001
92.71718999999999,-680.5996,6.77049,6.733929999999999
91.60346999999999,-679.89364,6.79757,6.688250000000001
90.49118000000001,-679.18534,6.82316,6.64443
89.38021,-678.4748500000001,6.84701,6.60301
88.27045999999999,-677.7623,6.86901,6.56567
87.16185,-677.04784,6.88921,6.534090000000001
86.05431,-676.3315799999999,6.90769,6.5099599999999995
84.94777,-675.6136300000001,6.924519999999999,6.49483
83.84218000000001,-674.8940799999999,6.93976,6.4897599999999995
82.7375,-674.17302,6.953069999999999,6.4953199999999995
81.6337,-673.45053,6.964740000000001,6.5115799999999995
80.53073,-672.7266999999999,6.974819999999999,6.53807
79.42855,-672.00161,6.98335,6.5738199999999996
78.32713,-671.2753399999999,6.990360000000001,6.61735
77.22642,-670.54799,6.99589,6.66666
76.12638000000001,-669.8196300000001,6.99995,6.719229999999999
75.02697,-669.0903599999999,7.002549999999999,6.77204
73.92815,-668.36025,7.00368,6.821719999999999
72.82988999999999,-667.6293900000001,7.0033199999999995,6.86491
71.73214,-666.89787,7.0018199999999995,6.8987300000000005
70.63485,-666.16577,6.99889,6.92106
69.53799000000001,-665.43317,6.99448,6.930619999999999
68.44152,-664.70016,6.98853,6.9269099999999995
67.34539,-663.9668300000001,6.98098,6.91024
66.24958,-663.23325,6.971760000000001,6.8816999999999995
65.15403,-662.4995200000001,6.96079,6.8432
64.0587,-661.7657200000001,6.94802,6.79736
62.96352999999999,-661.0319499999999,6.933400000000001,6.74712
61.86845000000001,-660.29831,6.9169,6.6956299999999995
60.773379999999996,-659.5649000000001,6.898479999999999,6.6458200000000005
59.678250000000006,-658.83184,6.8781300000000005,6.60008
58.582939999999994,-658.09925,6.855839999999999,6.5602
57.48736,-657.36725,6.83161,6.52745
56.391380000000005,-656.63597,6.805459999999999,6.50253
55.29487,-655.90554,6.777410000000001,6.485589999999999
54.1977,-655.17611,6.7475,6.47621
53.099720000000005,-654.4478200000001,6.71576,6.47351
52.000789999999995,-653.7208200000001,6.68224,6.476519999999999
50.90077,-652.99524,6.646969999999999,6.48428
49.79953,-652.2712300000001,6.6101,6.4958100000000005
48.696909999999995,-651.54893,6.57187,6.51014
47.59278,-650.82849,6.532649999999999,6.52631
46.48699,-650.11005,6.49292,6.543349999999999
45.3794,-649.39375,6.453270000000001,6.5602800000000006
44.269870000000004,-648.67975,6.41442,6.57614
43.15826,-647.96817,6.3772,6.589969999999999
42.04442,-647.25917,6.34255,6.60081
40.928219999999996,-646.55288,6.31152,6.60775
39.80956,-645.84941,6.28523,6.609999999999999
38.68848,-645.1486699999999,6.26456,6.6070400000000005
37.565200000000004,-644.45037,6.25015,6.59866
36.4401,-643.7540300000001,6.24239,6.58498
35.31373000000001,-643.05896,6.24141,6.5664
34.186809999999994,-642.36429,6.2470799999999995,6.5418899999999995
33.06021,-641.66893,6.25902,6.513810000000001
31.934980000000003,-640.9716099999999,6.27658,6.483500000000001
30.81235,-640.2708399999999,6.29685,6.45258
29.693689999999997,-639.56495,6.31982,6.42295
28.580510000000004,-638.8521000000001,6.34408,6.3966899999999995
27.47432,-638.13045,6.3682099999999995,6.37593
26.376659999999998,-637.39816,6.39078,6.36498
25.28904,-636.65337,6.4106,6.36331
24.212989999999998,-635.8942300000001,6.4248,6.3726400000000005
23.14994,-635.11901,6.432040000000001,6.39593
22.100869999999997,-634.3264999999999,6.43163,6.431990000000001
21.06624,-633.5160800000001,6.423689999999999,6.48362
20.045989999999996,-632.68776,6.412640000000001,6.54324
19.039559999999998,-631.84214,6.39618,6.60731
18.045840000000002,-630.98043,6.3768,6.67113
17.06324,-630.10445,6.3578,6.72892
16.08965,-629.21659,6.3432200000000005,6.7722
15.123510000000001,-628.3189,6.33624,6.79833
14.164960000000002,-627.41201,6.33948,6.805069999999999
13.21601,-626.49491,6.35172,6.7884
12.280809999999999,-625.5646800000001,6.36616,6.7568399999999995
11.36393,-624.6180499999999,6.38235,6.71223
10.469,-623.6526200000001,6.39049,6.6655299999999995
9.598659999999999,-622.66694,6.39126,6.621849999999999
8.75466,-621.6604,6.38371,6.58487
7.93844,-620.63239,6.36711,6.55936
7.1513800000000005,-619.582,6.34058,6.54371
6.39376,-618.5089300000001,6.30486,6.5373
5.663850000000001,-617.4144699999999,6.26058,6.535769999999999
4.959280000000001,-616.30108,6.21187,6.53751
4.27773,-615.17203,6.166040000000001,6.53066
3.6186999999999996,-614.02977,6.121840000000001,6.499930000000001
2.98393,-612.8751,6.08145,6.45077
2.3752500000000003,-611.70808,6.04435,6.3755
1.79419,-610.5283,6.01208,6.2817099999999995
1.24142,-609.33565,5.9808,6.17019
0.71734,-608.13026,5.95127,6.04803
0.22272999999999996,-606.91219,5.92304,5.92006
-0.24156,-605.6815300000001,5.8977,5.79199
-0.6759999999999999,-604.43891,5.87534,5.66882
-1.0829900000000001,-603.18574,5.85748,5.55406
-1.46686,-601.9242,5.84674,5.45845
-1.83291,-600.6568199999999,5.84905,5.370769999999999
-2.18525,-599.38553,5.86229,5.2987400000000004
-2.5264499999999996,-598.11147,5.88662,5.23515
-2.8576099999999998,-596.83506,5.9234,5.17933
-3.1792000000000002,-595.5564,5.96847,5.13097
-3.4917000000000002,-594.2756099999999,6.017569999999999,5.08976
-3.79557,-592.9928,6.06662,5.05539
-4.09127,-591.70807,6.11208,5.02755
-4.37927,-590.42153,6.15102,5.00595
-4.660030000000001,-589.13329,6.181099999999999,4.99028
-4.93403,-587.84346,6.20059,4.98245
-5.2017299999999995,-586.55214,6.21188,4.980099999999999
-5.4636,-585.25944,6.21134,4.98287
-5.7201,-583.9654700000001,6.19878,4.99037
-5.9717,-582.67034,6.17463,5.0022
-6.21886,-581.37415,6.13992,5.01794
-6.4620500000000005,-580.077,6.09608,5.03713
-6.701739999999999,-578.7790200000001,6.0446100000000005,5.05933
-6.93839,-577.4803,5.987,5.08404
-7.17248,-576.18095,5.924740000000001,5.110760000000001
-7.40446,-574.88108,5.85934,5.138990000000001
-7.634800000000001,-573.58079,5.79525,5.1682500000000005
-7.863969999999999,-572.2801900000001,5.73058,5.198040000000001
-8.09243,-570.97939,5.6667700000000005,5.227860000000001
-8.32065,-569.6785,5.6052599999999995,5.25721
-8.5491,-568.3776300000001,5.54749,5.28559
-8.77825,-567.0768800000001,5.49491,5.31252
-9.00855,-565.77635,5.4489600000000005,5.337490000000001
-9.240480000000002,-564.4761599999999,5.41108,5.36001
-9.474499999999999,-563.17642,5.38271,5.37958
-9.711089999999999,-561.8772299999999,5.36799,5.39578
-9.950700000000001,-560.5787,5.36357,5.40852
-10.19372,-559.2809199999999,5.374090000000001,5.418229999999999
-10.440479999999999,-557.98396,5.3996699999999995,5.425879999999999
-10.69119,-556.68787,5.43897,5.432740000000001
-10.945989999999998,-555.3926899999999,5.48987,5.439970000000001
-11.20492,-554.09844,5.55013,5.4485399999999995
-11.46795,-552.80511,5.6174,5.45927
-11.734939999999998,-551.51268,5.68921,5.4728
-12.00566,-550.22109,5.762989999999999,5.48961
-12.279810000000001,-548.93029,5.83335,5.50993
-12.55699,-547.64019,5.89931,5.53348
-12.836789999999999,-546.3507000000001,5.95815,5.5592999999999995
-13.118780000000001,-545.0617399999999,6.00824,5.58572
-13.40255,-543.7732199999999,6.04927,5.6106
-13.68767,-542.48505,6.08162,5.63174
-13.97371,-541.19714,6.10619,5.6469499999999995
-14.260259999999999,-539.9094,6.1229499999999994,5.65411
-14.54689,-538.62173,6.13224,5.651680000000001
-14.833189999999998,-537.3340599999999,6.13441,5.638920000000001
-15.11873,-536.0462799999999,6.12979,5.6122700000000005
-15.4031,-534.75832,6.118720000000001,5.576230000000001
-15.68587,-533.47009,6.10155,5.53267
-15.96662,-532.1814899999999,6.078609999999999,5.48425
-16.24492,-530.89244,6.05025,5.4341099999999996
-16.52036,-529.60285,6.0168,5.38546
-16.79252,-528.31263,5.97808,5.3415099999999995
-17.06097,-527.0216899999999,5.93485,5.305429999999999
-17.3253,-525.7299399999999,5.88749,5.2798099999999994
-17.585079999999998,-524.4372900000001,5.83639,5.26646
-17.83989,-523.14366,5.7819400000000005,5.27004
-18.08933,-521.84896,5.724570000000001,5.28712
-18.33324,-520.5531599999999,5.664910000000001,5.31668
-18.57181,-519.25632,5.604010000000001,5.35657
-18.80563,-517.95857,5.54328,5.40375
-19.0355,-516.6601,5.48438,5.454829999999999
-19.261630000000004,-515.36102,5.429730000000001,5.50683
-19.48331,-514.0612600000001,5.37828,5.55751
-19.698880000000003,-512.7605900000001,5.33338,5.60543
-19.90578,-511.45859999999993,5.300700000000001,5.649859999999999
-20.10051,-510.15470999999997,5.28827,5.69195
-20.278609999999997,-508.84819,5.29171,5.740499999999999
-20.43441,-507.53823,5.3259799999999995,5.79591
-20.56049,-506.22491,5.38078,5.87905
-20.64753,-504.90959000000004,5.46971,6.00542
-20.684440000000002,-503.59492,5.57507,6.18417
-20.659219999999998,-502.28500999999994,5.692380000000001,6.417259999999999
-20.559440000000002,-500.98542,5.81842,6.71317
-20.37438,-499.70259999999996,5.94571,7.040940000000001
-20.09621,-498.4434600000001,6.0659,7.388650000000001
-19.72003,-497.21544000000006,6.169700000000001,7.74333
-19.24353,-496.02646000000004,6.26111,8.0787
-18.666339999999998,-494.88485000000003,6.31877,8.38189
-17.99037,-493.79834,6.354229999999999,8.62005
-17.21992,-492.7737,6.3529,8.76978
-16.36173,-491.81673,6.33129,8.819489999999998
-15.42475,-490.93181999999996,6.27885,8.76936
-14.419689999999997,-490.12137999999993,6.2106900000000005,8.62734
-13.35685,-489.38629000000003,6.12188,8.41488
-12.24493,-488.72636,6.02676,8.159429999999999
-11.091,-488.14025000000004,5.92119,7.86559
-9.90086,-487.62549,5.81119,7.56371
-8.6797,-487.17845,5.70694,7.26541
-7.4322,-486.79434000000003,5.60918,6.99036
-6.16253,-486.46716,5.51717,6.749759999999999
-4.87434,-486.18976000000004,5.43118,6.54909
-3.5709599999999995,-485.95423,5.3637,6.388260000000001
-2.25564,-485.7526,5.30435,6.25155
-0.9314800000000002,-485.57739999999995,5.26299,6.14828
0.39879,-485.42193,5.22872,6.06226
1.73279,-485.28035,5.207660000000001,5.999560000000001
3.0684899999999997,-485.1476199999999,5.1948300000000005,5.9464500000000005
4.4042,-485.01952,5.18683,5.9034
5.73857,-484.89264999999995,5.18249,5.86298
7.070609999999999,-484.76445,5.182340000000001,5.8227899999999995
8.39968,-484.63316000000003,5.18658,5.781280000000001
9.7255,-484.49785,5.1962399999999995,5.73773
11.0481,-484.35839000000004,5.21172,5.692259999999999
12.36769,-484.21500000000003,5.23299,5.64536
13.684459999999998,-484.06791999999996,5.2599,5.59753
14.99861,-483.91736999999995,5.2922199999999995,5.5492799999999995
16.310340000000004,-483.76360000000005,5.32962,5.50113
17.61985,-483.60683,5.37169,5.45361
18.927349999999997,-483.4473,5.41402,5.40723
20.23304,-483.28524,5.45963,5.36247
21.53712,-483.12087999999994,5.50781,5.319789999999999
22.83978,-482.95447,5.55777,5.2796
24.14123,-482.78623,5.60863,5.24228
25.44166,-482.61638999999997,5.65947,5.20819
26.74128,-482.44519,5.7094,5.17765
28.04029,-482.27286000000004,5.7575,5.15094
29.33889,-482.09963,5.80287,5.1283
30.637279999999997,-481.92574,5.8446,5.10994
31.935659999999995,-481.75142000000005,5.88481,5.09604
33.234230000000004,-481.5769,5.91971,5.08679
34.53316,-481.40236999999996,5.94841,5.0823100000000005
35.83261,-481.22793,5.97013,5.08266
37.13268,-481.05362,5.98425,5.0878
38.43346,-480.87938,5.990430000000001,5.09761
39.734989999999996,-480.70509000000004,5.98853,5.111890000000001
41.03728,-480.53054000000003,5.978669999999999,5.13036
42.3403,-480.35544,5.9612,5.152659999999999
43.644,-480.17942999999997,5.93671,5.17835
44.94828,-480.00207,5.90602,5.206950000000001
46.253009999999996,-479.82282999999995,5.87021,5.23793
47.55806,-479.64117000000005,5.83054,5.27074
48.863279999999996,-479.45652,5.7884,5.30488
50.168530000000004,-479.26833999999997,5.74524,5.33988
51.473659999999995,-479.07606999999996,5.702489999999999,5.3753
52.77854,-478.87915000000004,5.6616,5.410729999999999
54.08302,-478.6770399999999,5.62402,5.44578
55.38697,-478.46918000000005,5.59118,5.4801
56.69023,-478.25501,5.5645299999999995,5.5133600000000005
57.99267,-478.03398,5.54552,5.54522
59.29415,-477.80554,5.5355099999999995,5.57534
60.59452,-477.56913,5.5356000000000005,5.60361
61.893649999999994,-477.3242,5.5466,5.63066
63.191329999999994,-477.07006999999993,5.57333,5.65787
64.48726,-476.80586000000005,5.6119900000000005,5.68426
65.78099,-476.53041999999994,5.66302,5.7132000000000005
67.07197,-476.24237000000005,5.72682,5.74752
68.35951,-475.94008999999994,5.80376,5.79065
69.64283,-475.62173999999993,5.89418,5.8466499999999995
70.92098999999999,-475.2852,6.006500000000001,5.92012
72.19295,-474.92815,6.13172,6.00319
73.45756,-474.54800000000006,6.26967,6.1080700000000006
74.71352,-474.14194,6.4293700000000005,6.23646
75.95949,-473.70702,6.594760000000001,6.38837
77.19411,-473.24028,6.769159999999999,6.55043
78.41597999999999,-472.73881,6.95775,6.73184
79.62328,-472.19992,7.14946,6.91709
80.81368,-471.62125,7.3462499999999995,7.11116
81.98427000000001,-471.00076,7.53813,7.29939
83.13164,-470.33673,7.714070000000001,7.481870000000001
84.25182000000001,-469.62776999999994,7.875450000000001,7.657939999999999
85.3403,-468.8728,8.01744,7.814620000000001
86.39204,-468.0710700000001,8.12514,7.946340000000001
87.40146,-467.22214999999994,8.20712,8.047550000000001
88.36251,-466.32595999999995,8.26235,8.13014
89.26950000000001,-465.38298,8.28399,8.17949
90.11796999999999,-464.39420999999993,8.28441,8.2073
90.90476,-463.36109999999996,8.25928,8.191030000000001
91.62808,-462.28553,8.2215,8.15298
92.28747,-461.16981000000004,8.17474,8.07487
92.88381,-460.01669000000004,8.12665,7.96602
93.41931,-458.8293699999999,8.08126,7.827839999999999
93.89754,-457.6114799999999,8.04015,7.67568
94.32339,-456.36709,8.00189,7.501949999999999
94.70303,-455.10068,7.963210000000001,7.310080000000001
95.04311,-453.81688,7.920309999999999,7.10313
95.34989,-452.5201,7.866759999999999,6.883280000000001
95.62872,-451.21419,7.80069,6.666759999999999
95.88399,-449.90242,7.715889999999999,6.445069999999999
96.11915,-448.58749,7.597959999999999,6.23607
96.33669,-447.27151999999995,7.45678,6.04409
96.53814,-445.95604000000003,7.293749999999998,5.87295
96.72407999999999,-444.64201999999995,7.114190000000001,5.71398
96.89414,-443.32984999999996,6.9242099999999995,5.5815399999999995
97.04706,-442.01934,6.73072,5.476459999999999
97.18109,-440.70988,6.540560000000001,5.3961
97.29450999999999,-439.40064,6.35626,5.34193
97.38618,-438.09093999999993,6.18645,5.313039999999999
97.45555,-436.78023,6.034619999999999,5.30717
97.50266,-435.46815,5.91421,5.32074
97.52815000000001,-434.15447000000006,5.81507,5.3491
97.53329,-432.83914000000004,5.73637,5.387770000000001
97.51993,-431.52223000000004,5.67656,5.43293
97.49052,-430.20399,5.63349,5.48135
97.44802999999999,-428.88481,5.6044599999999996,5.53036
97.39556,-427.56508,5.5867,5.580509999999999
97.33592000000002,-426.24519,5.58129,5.62812
97.27161,-424.92544,5.582269999999999,5.6711
97.20481,-423.60609999999997,5.587759999999999,5.70775
97.13737,-422.28737,5.59619,5.736739999999999
97.07083,-420.96940000000006,5.60627,5.757099999999999
97.00639,-419.65229,5.61701,5.76825
96.94493,-418.3361,5.62767,5.76998
96.88701999999999,-417.02079999999995,5.637179999999999,5.76245
96.83290000000001,-415.70634,5.6456800000000005,5.74619
96.78253,-414.39261999999997,5.65325,5.72208
96.73582,-413.0795,5.660010000000001,5.69106
96.69266,-411.76687000000004,5.66603,5.65408
96.65294,-410.45462,5.6713700000000005,5.61209
96.61656,-409.14261999999997,5.67608,5.56604
96.58342,-407.83076,5.68022,5.51688
96.55342,-406.51891,5.68382,5.46556
96.52646000000001,-405.20695000000006,5.68696,5.41302
96.50243,-403.89477,5.690309999999999,5.36022
96.48124,-402.58224,5.69365,5.308110000000001
96.46278000000001,-401.26925,5.69702,5.25764
96.44694,-399.95568000000003,5.70049,5.20976
96.43361999999999,-398.64141,5.70409,5.16543
96.42273,-397.32631000000003,5.70789,5.12559
96.41416,-396.01028,5.71194,5.0912
96.40781,-394.69318000000004,5.716279999999999,5.0632
96.40356999999999,-393.37491,5.72098,5.04368
96.40133999999999,-392.05534,5.7260599999999995,5.032830000000001
96.40101999999999,-390.73435,5.7316,5.03168
96.4025,-389.41183,5.73762,5.04142
96.40567999999999,-388.08765,5.74418,5.06339
96.41047,-386.7617,5.75132,5.0991
96.41676,-385.43385,5.759040000000001,5.1502099999999995
96.42444,-384.10399,5.76708,5.21858
96.4333,-382.77203,5.77504,5.3061
96.44259,-381.43807,5.78283,5.41432
96.45091,-380.10239,5.79073,5.54317
96.45622,-378.76549,5.799429999999999,5.694
96.45583,-377.42808,5.80999,5.86684
96.44643,-376.09106,5.82388,6.0466999999999995
96.42405,-374.75553,5.84634,6.24495
96.38406,-373.42281999999994,5.87521,6.460209999999999
96.32122,-372.09444999999994,5.91313,6.675669999999999
96.22963,-370.77212999999995,5.96955,6.901619999999999
96.10287000000001,-369.45776,6.04062,7.1207899999999995
95.93440000000001,-368.15327,6.13874,7.330769999999999
95.71807,-366.86061,6.25692,7.53862
95.44885000000001,-365.58185,6.407030000000001,7.7308
95.12298,-364.31916,6.590300000000001,7.90667
94.73790999999999,-363.07482,6.792670000000001,8.08822
94.2923,-361.85123,7.020770000000001,8.25249
93.78571,-360.65085,7.2639499999999995,8.40736
93.21842,-359.47625000000005,7.528609999999999,8.55641
92.59144,-358.33007000000003,7.792350000000001,8.686580000000001
91.90651,-357.21501,8.061240000000002,8.81566
91.1661,-356.13386,8.312149999999999,8.93536
90.37306,-355.08946,8.54056,9.035319999999999
89.53,-354.08462,8.71929,9.12435
88.63925,-353.12212999999997,8.843210000000001,9.19854
87.7029,-352.20475999999996,8.93989,9.24819
86.72283999999999,-351.33526,9.02169,9.281960000000002
85.70104,-350.51638999999994,9.12992,9.279630000000001
84.63975,-349.75073,9.24294,9.2582
83.54158,-349.03985,9.34612,9.21798
82.40948,-348.38405,9.42129,9.14169
81.24679,-347.78236,9.47153,9.039150000000001
80.05718,-347.23255,9.486880000000001,8.91432
