# x_m,y_m,w_tr_right_m,w_tr_left_m
158.77748000000003,-700.89544,6.8575800000000005,6.8349400000000005
157.46112,-700.78514,6.8551,6.83828
156.14486000000002,-700.67312,6.85112,6.83536
154.82873999999998,-700.5592399999999,6.84566,6.8279
153.51276000000001,-700.44336,6.83872,6.81764
152.19693999999998,-700.32536,6.82996,6.8063199999999995
150.88126,-700.20512,6.8200400000000005,6.79568
149.56576,-700.08248,6.80898,6.78746
148.25042000000002,-699.9573200000001,6.7968,6.7834
146.93526,-699.8295,6.78352,6.78522
145.62028,-699.6989000000001,6.769299999999999,6.79468
144.30552,-699.56538,6.754600000000001,6.813079999999999
142.99096,-699.42882,6.7402,6.8402199999999995
141.67662,-699.28906,6.72718,6.87432
140.36258,-699.1457,6.71672,6.91216
139.04894000000002,-698.99802,6.709860000000001,6.9492199999999995
137.7359,-698.8449800000001,6.70732,6.980119999999999
136.42372,-698.6852200000001,6.70954,6.99968
135.11273999999997,-698.51708,6.71516,6.99632
133.80326,-698.3388199999999,6.723520000000001,6.96842
132.49566,-698.1487,6.73448,6.917399999999999
131.19024000000002,-697.94498,6.747919999999999,6.85016
129.88736,-697.7259,6.76366,6.779059999999999
128.58733999999998,-697.4897199999999,6.783060000000001,6.7249
127.29054000000001,-697.2347000000001,6.806559999999999,6.6967799999999995
125.99746,-696.95914,6.82846,6.70146
124.70881999999999,-696.6613600000001,6.85042,6.72894
123.42555999999999,-696.33974,6.8713,6.769119999999999
122.14883999999999,-695.99274,6.88956,6.81152
120.88004000000001,-695.6188399999999,6.90076,6.846940000000001
119.62060000000001,-695.2165,6.9079999999999995,6.866980000000001
118.37194,-694.78424,6.9069,6.877979999999999
117.13542,-694.32076,6.89864,6.881220000000001
115.91186,-693.8255999999999,6.87668,6.878220000000001
114.70152,-693.29944,6.84418,6.87346
113.50402,-692.7441,6.80324,6.87076
112.31841999999999,-692.16246,6.7567,6.871379999999999
111.14318,-691.5583399999999,6.708740000000001,6.8785
109.97678,-690.93578,6.662699999999999,6.89066
108.8176,-690.29878,6.6217,6.90634
107.66428,-689.65078,6.58802,6.92376
106.5157,-688.99452,6.56302,6.940980000000001
105.37108,-688.3319600000001,6.543699999999999,6.954680000000001
104.22986,-687.6642800000001,6.535680000000001,6.96534
103.09182000000001,-686.99194,6.5378,6.97196
101.95676,-686.3151799999999,6.548660000000001,6.973740000000001
100.82454,-685.6342,6.566800000000001,6.969939999999999
99.69500000000001,-684.94922,6.5907800000000005,6.9597999999999995
98.56798,-684.26044,6.61918,6.94268
97.4433,-683.56808,6.650580000000001,6.91836
96.3208,-682.87234,6.6835,6.887100000000001
95.20034000000001,-682.1734399999999,6.716620000000001,6.84962
94.08174,-681.47158,6.7488600000000005,6.8071
92.96484000000001,-680.767,6.77946,6.761099999999999
91.84948,-680.0599,6.80804,6.7132000000000005
90.73552,-679.3504800000001,6.831999999999999,6.66502
89.62282,-678.6388999999999,6.85368,6.6182
88.5113,-677.9253,6.873220000000001,6.5744
87.40088,-677.20982,6.890739999999999,6.533320000000001
86.29152,-676.49254,6.90628,6.49948
85.18316,-675.77356,6.92242,6.4748
84.07578,-675.05296,6.936960000000001,6.461240000000001
82.96932,-674.33082,6.94996,6.46066
81.86374,-673.6072200000001,6.96146,6.47622
80.75899999999999,-672.88226,6.971500000000001,6.50526
79.65508,-672.15602,6.9801,6.546719999999999
78.5519,-671.42858,6.9873199999999995,6.59842
77.44946,-670.7000599999999,6.99318,6.65732
76.34769999999999,-669.9705000000001,6.997720000000001,6.719980000000001
75.24656,-669.24,7.00094,6.7829999999999995
74.14602,-668.50864,7.002879999999999,6.8429400000000005
73.04606,-667.77652,7.0035,6.8964
71.9466,-667.0437000000001,7.00276,6.93994
70.84761999999999,-666.3103,7.000579999999999,6.970180000000001
69.7491,-665.57638,6.99694,6.98404
68.65097999999999,-664.84204,6.991720000000001,6.979900000000001
67.55319999999999,-664.1073600000001,6.984880000000001,6.95778
66.45573999999999,-663.3724199999999,6.97636,6.9192800000000005
65.35856,-662.6373,6.9661,6.86762
64.26162000000001,-661.9021,6.954000000000001,6.807259999999999
63.16486,-661.1668999999999,6.940040000000001,6.74286
62.068259999999995,-660.43178,6.924119999999999,6.6790199999999995
60.97174,-659.69684,6.9062,6.61978
59.87524,-658.9622,6.88626,6.56808
58.778620000000004,-658.2279599999999,6.864320000000001,6.52576
57.681799999999996,-657.49426,6.8403599999999996,6.493480000000001
56.584619999999994,-656.76124,6.81444,6.47086
55.486959999999996,-656.0290600000001,6.7866,6.45694
54.388639999999995,-655.29784,6.7568600000000005,6.45072
53.28954,-654.56776,6.7252600000000005,6.451219999999999
52.18952,-653.83894,6.691840000000001,6.457479999999999
51.08842,-653.1115400000001,6.6566600000000005,6.46852
49.9861,-652.3856800000001,6.61974,6.48334
48.882439999999995,-651.66152,6.58112,6.50098
47.77728,-650.93918,6.54092,6.52046
46.67048,-650.2188199999999,6.49948,6.540819999999999
45.5619,-649.5006000000001,6.45734,6.56104
44.4514,-648.7846599999999,6.4153,6.58018
43.33882,-648.0711399999999,6.374419999999999,6.597239999999999
42.224059999999994,-647.36018,6.335839999999999,6.61126
41.10692,-646.65192,6.3007800000000005,6.62124
39.9873,-645.9465,6.27042,6.626220000000001
38.86504,-645.2440799999999,6.24594,6.6253
37.74002,-644.54478,6.22852,6.61768
36.61224,-643.84856,6.2191,6.60292
35.4821,-643.15494,6.21808,6.58122
34.35028,-642.4630799999999,6.22536,6.55338
33.2178,-641.7717,6.24036,6.520739999999999
32.08602,-641.07916,6.26194,6.48518
30.95646,-640.38362,6.288740000000001,6.44882
29.83066,-639.68322,6.31564,6.41378
28.710140000000003,-638.9761,6.34352,6.3822
27.596420000000002,-638.2604,6.37086,6.356199999999999
26.491039999999998,-637.53428,6.396179999999999,6.33682
25.39554,-636.79586,6.417959999999999,6.32654
24.31144,-636.0433,6.438460000000001,6.32752
23.24028,-635.27472,6.45384,6.3419
22.183600000000002,-634.48828,6.460560000000001,6.37162
21.1429,-633.6821400000001,6.4571,6.426399999999999
20.119239999999998,-632.85498,6.442659999999999,6.4963999999999995
19.11268,-632.0067,6.41794,6.5786999999999995
18.12222,-631.1383800000001,6.38818,6.668080000000001
17.14582,-630.25234,6.354,6.757160000000001
16.18042,-629.35208,6.32094,6.829560000000001
15.222399999999999,-628.44182,6.29542,6.88464
14.26804,-627.52578,6.28392,6.91314
13.314119999999999,-626.60782,6.289499999999999,6.90766
12.36078,-625.68868,6.31892,6.866960000000001
11.4128,-624.7648800000001,6.36728,6.7828
10.479560000000001,-623.82868,6.418699999999999,6.68162
9.57404,-622.8691200000001,6.45864,6.57738
8.707939999999999,-621.87646,6.476519999999999,6.49478
7.887600000000001,-620.84592,6.458060000000001,6.4499200000000005
7.11276,-619.77884,6.404939999999999,6.454739999999999
6.37708,-618.6819600000001,6.33158,6.488840000000001
5.67046,-617.56476,6.2567,6.54336
4.98354,-616.43524,6.1799800000000005,6.596439999999999
4.30888,-615.2988,6.118399999999999,6.62834
3.64242,-614.15776,6.077500000000001,6.63162
2.98576,-613.0110000000001,6.05632,6.58498
2.34518,-611.8555200000001,6.04316,6.4977
1.73134,-610.68672,6.03514,6.36274
1.1555199999999999,-609.5001,6.019080000000001,6.20534
0.62522,-608.2930200000001,5.99436,6.03896
0.14128,-607.06586,5.95112,5.88914
-0.30176,-605.82176,5.89684,5.74314
-0.7135,-604.5655,5.84482,5.6247
-1.1034,-603.30168,5.80746,5.518739999999999
-1.4779799999999998,-602.03342,5.78416,5.42262
-1.8405999999999998,-600.76224,5.786099999999999,5.335019999999999
-2.1921999999999997,-599.4885,5.80998,5.264819999999999
-2.53322,-598.21228,5.85134,5.20294
-2.86416,-596.9336999999999,5.90568,5.14908
-3.18546,-595.6528599999999,5.96096,5.10294
-3.4976,-594.36988,6.019620000000001,5.0642000000000005
-3.8010599999999997,-593.08486,6.07764,5.03256
-4.096299999999999,-591.79792,6.1310199999999995,5.00772
-4.38378,-590.50916,6.1757800000000005,4.9893600000000005
-4.66396,-589.21868,6.216240000000001,4.9771600000000005
-4.937340000000001,-587.9266,6.2434199999999995,4.97084
-5.204359999999999,-586.633,6.256,4.97006
-5.4655000000000005,-585.3380199999999,6.25384,4.9754000000000005
-5.72122,-584.04176,6.237959999999999,4.98526
-5.97202,-582.74432,6.20986,4.9992600000000005
-6.21834,-581.44582,6.171,5.016959999999999
-6.46064,-580.14636,6.1229,5.03786
-6.6994,-578.84604,6.06706,5.060599999999999
-6.9351,-577.54498,6.00498,5.0859000000000005
-7.168200000000001,-576.2432999999999,5.93812,5.113239999999999
-7.39916,-574.9410799999999,5.86802,5.14212
-7.62846,-573.63844,5.79616,5.17206
-7.856579999999999,-572.3354999999999,5.72402,5.202540000000001
-8.08398,-571.03234,5.65312,5.233079999999999
-8.3111,-569.72908,5.5849400000000005,5.26318
-8.53844,-568.4258400000001,5.52098,5.29232
-8.76646,-567.1227200000001,5.462739999999999,5.32002
-8.995619999999999,-565.8198199999999,5.41172,5.3457799999999995
-9.22638,-564.51726,5.3694,5.36908
-9.45924,-563.21514,5.337300000000001,5.3894400000000005
-9.69466,-561.91356,5.3168999999999995,5.40638
-9.9331,-560.61264,5.309699999999999,5.41938
-10.17502,-559.31248,5.3172,5.42798
-10.420919999999999,-558.0132,5.3409,5.43232
-10.67118,-556.71488,5.3822,5.43346
-10.92606,-555.4176,5.4413,5.43352
-11.18564,-554.12136,5.51554,5.43548
-11.449819999999999,-552.82616,5.5997,5.44212
-11.71828,-551.53192,5.68782,5.4553400000000005
-11.99066,-550.23858,5.77378,5.4757
-12.266499999999999,-548.94602,5.85248,5.5024
-12.5454,-547.65418,5.9214400000000005,5.53346
-12.826920000000001,-546.36296,5.980500000000001,5.566660000000001
-13.110660000000001,-545.07226,6.03002,5.59976
-13.39616,-543.7819999999999,6.07042,5.63058
-13.683019999999999,-542.4921,6.10206,5.656879999999999
-13.97082,-541.20246,6.12532,5.67644
-14.259139999999999,-539.91296,6.1406,5.68706
-14.547540000000001,-538.62356,6.148300000000001,5.68654
-14.8356,-537.33414,6.14878,5.672700000000001
-15.122919999999999,-536.04462,6.14244,5.64438
-15.409040000000001,-534.7549200000001,6.129659999999999,5.60192
-15.693560000000002,-533.46496,6.1108199999999995,5.5473
-15.97606,-532.17462,6.090059999999999,5.4840599999999995
-16.256099999999996,-530.8838400000001,6.06386,5.4173
-16.53326,-529.59252,6.03252,5.3527000000000005
-16.80712,-528.3005599999999,5.99632,5.29594
-17.077260000000003,-527.0078599999999,5.955540000000001,5.251720000000001
-17.34324,-525.7143599999999,5.90672,5.22316
-17.604679999999995,-524.41996,5.85406,5.21188
-17.86112,-523.12456,5.7979,5.21792
-18.11216,-521.82808,5.73866,5.239839999999999
-18.35734,-520.53044,5.6767199999999995,5.2755600000000005
-18.59628,-519.23154,5.6124600000000004,5.32306
-18.828740000000003,-517.9313399999999,5.5465,5.38002
-19.05522,-516.62996,5.48018,5.44344
-19.27694,-515.3277,5.41554,5.50958
-19.495839999999998,-514.025,5.3554200000000005,5.5739399999999995
-19.71352,-512.7222800000001,5.3023,5.63202
-19.92962,-511.41958000000005,5.25854,5.68144
-20.14124,-510.1165,5.2277000000000005,5.71842
-20.34282,-508.81206000000003,5.21182,5.74488
-20.5263,-507.50484000000006,5.2212000000000005,5.76704
-20.68202,-506.19308,5.27104,5.800179999999999
-20.80022,-504.87505999999996,5.347320000000001,5.84962
-20.870620000000002,-503.55032,5.47646,5.95294
-20.881819999999998,-502.22136,5.63148,6.14132
-20.82116,-500.89374,5.801399999999999,6.39424
-20.67482,-499.57610000000005,5.9866399999999995,6.7823400000000005
-20.427780000000002,-498.28006000000005,6.149900000000001,7.257060000000001
-20.066539999999996,-497.01838,6.2716,7.78618
-19.584200000000003,-495.80201999999997,6.36822,8.28118
-18.98092,-494.63988,6.4271,8.73592
-18.263740000000002,-493.53876,6.428459999999999,9.04366
-17.4452,-492.5035,6.42068,9.213080000000001
-16.540460000000003,-491.53768,6.39246,9.22062
-15.562899999999999,-490.64480000000003,6.3307,9.101560000000001
-14.523679999999999,-489.82849999999996,6.25788,8.86696
-13.431819999999998,-489.09228,6.17656,8.56764
-12.294920000000001,-488.4379,6.063000000000001,8.21264
-11.11954,-487.86472000000003,5.93924,7.83202
-9.91118,-487.36979999999994,5.80852,7.480079999999999
-8.674359999999998,-486.94780000000003,5.67156,7.1531
-7.4126199999999995,-486.59126,5.54028,6.853320000000001
-6.12926,-486.29220000000004,5.4372799999999994,6.60292
-4.82758,-486.04258,5.347440000000001,6.41298
-3.5109000000000004,-485.83437999999995,5.29106,6.25598
-2.1825,-485.65955999999994,5.25628,6.151280000000001
-0.8457000000000001,-485.51014,5.22908,6.07164
0.4962,-485.37808000000007,5.2109000000000005,6.02236
1.84008,-485.2558,5.19596,5.98378
3.18346,-485.1372,5.18186,5.94984
4.52456,-485.0178400000001,5.16932,5.91616
5.8623,-484.89493999999996,5.16102,5.88008
7.196299999999999,-484.76732000000004,5.15842,5.8406400000000005
8.5267,-484.63508,5.16166,5.79818
9.85368,-484.49845999999997,5.17072,5.75318
11.17746,-484.3577,5.1856,5.7061399999999995
12.49822,-484.213,5.206300000000001,5.65758
13.816160000000002,-484.06463999999994,5.23278,5.60802
15.131499999999999,-483.91282,5.265,5.55798
16.44444,-483.75778,5.30274,5.50798
17.75516,-483.59976000000006,5.34558,5.45856
19.06388,-483.439,5.3929,5.410259999999999
20.370820000000002,-483.27572,5.44394,5.36358
21.676139999999997,-483.11016,5.4977800000000006,5.3190599999999995
22.98006,-482.94256000000007,5.55348,5.27722
24.2828,-482.77313999999996,5.6101,5.23846
25.584560000000003,-482.60213999999996,5.66674,5.20314
26.8855,-482.4298,5.722440000000001,5.1715800000000005
28.18586,-482.25636000000003,5.77626,5.14396
29.485839999999996,-482.08204000000006,5.82726,5.12048
30.78562,-481.9071,5.8745199999999995,5.1013399999999995
32.0854,-481.73176,5.91706,5.0867
33.3854,-481.55624,5.95396,5.07676
34.68581999999999,-481.3807800000001,5.98426,5.071720000000001
35.98686,-481.20562,6.007,5.07176
37.2887,-481.03094,6.02128,5.077
38.59146,-480.85677999999996,6.02802,5.08746
39.89518,-480.68304,6.0258,5.10292
41.19984,-480.50944,6.014660000000001,5.12304
42.505359999999996,-480.33554000000004,5.99518,5.1472999999999995
43.811600000000006,-480.1608,5.9683,5.1750799999999995
45.11842,-479.98468,5.93366,5.2057199999999995
46.42568000000001,-479.8066,5.8937,5.238580000000001
47.73324,-479.62602000000004,5.84986,5.27308
49.04094,-479.44237999999996,5.803559999999999,5.308660000000001
50.348659999999995,-479.25512,5.75626,5.34488
51.656240000000004,-479.06368000000003,5.7094000000000005,5.3813200000000005
52.963559999999994,-478.8675,5.66058,5.4176400000000005
54.27046,-478.66602,5.61536,5.4535
55.576800000000006,-478.45869999999996,5.57528,5.48856
56.882439999999995,-478.24496,5.54184,5.52248
58.187239999999996,-478.02425999999997,5.51656,5.5549
59.49104,-477.79604,5.5048200000000005,5.58548
60.79371999999999,-477.55976,5.504040000000001,5.61388
62.095119999999994,-477.31484,5.51552,5.63976
63.3951,-477.06074,5.5401,5.66284
64.69354,-476.79688,5.578,5.68404
65.99024,-476.52262,5.62894,5.7058599999999995
67.28475999999999,-476.23686,5.69252,5.7320400000000005
68.57649999999998,-475.93804,5.7683599999999995,5.76758
69.86452,-475.62412000000006,5.85656,5.80842
71.1477,-475.29258,5.97044,5.86536
72.4247,-474.9405,6.0971,5.943479999999999
73.69418,-474.56489999999997,6.2375,6.0479
74.95476,-474.16283999999996,6.39234,6.1827
76.2051,-473.73132000000004,6.57916,6.33396
77.44382,-473.2674,6.76376,6.514799999999999
78.66955999999999,-472.76808,6.95822,6.72154
79.88098,-472.23042,7.17536,6.94734
81.07667999999998,-471.65146000000004,7.39176,7.153620000000001
82.25471999999999,-471.02858,7.599119999999999,7.38308
83.41207999999999,-470.35978000000006,7.796139999999999,7.58476
84.5447,-469.64374,7.986160000000001,7.7708400000000015
85.64736,-468.87976,8.1373,7.91772
86.71384,-468.06776,8.264100000000001,8.06414
87.73740000000001,-467.20802000000003,8.34326,8.16726
88.71126000000001,-466.3008,8.38668,8.25106
89.62862,-465.34637999999995,8.38922,8.296139999999998
90.48276,-464.34502000000003,8.359440000000001,8.3196
91.26802,-463.29736,8.30182,8.29054
91.98132,-462.20488000000006,8.22808,8.2345
92.62231999999999,-461.06992,8.15298,8.15316
93.19336000000001,-459.89572,8.07768,8.02438
93.6994,-458.68642,8.017859999999999,7.87602
94.14706,-457.44662,7.9803,7.704060000000001
94.54302,-456.18100000000004,7.962560000000001,7.502800000000001
94.89394000000001,-454.89422,7.95612,7.27434
95.20652,-453.59096,7.955620000000001,7.0458
95.48748,-452.2758400000001,7.934020000000001,6.81884
95.74346,-450.95356000000004,7.8825199999999995,6.597199999999999
95.98076,-449.62852000000004,7.79546,6.38152
96.20401999999999,-448.30415999999997,7.66868,6.17354
96.41593999999999,-446.9827,7.50312,5.97716
96.61728,-445.66526000000005,7.31574,5.77502
96.80694,-444.35176,7.11024,5.5988999999999995
96.98228,-443.04121999999995,6.89688,5.456259999999999
97.14038,-441.73248,6.667240000000001,5.3516200000000005
97.27834,-440.4244,6.4485,5.285559999999999
97.39331999999999,-439.11586,6.24782,5.25484
97.48314,-437.8059,6.07012,5.25308
97.54684,-436.49388,5.9177,5.26782
97.58468,-435.17947999999996,5.80914,5.29594
97.59812,-433.8627,5.7247,5.33344
97.58976,-432.54380000000003,5.662000000000001,5.3775
97.56276,-431.22321999999997,5.6173,5.42582
97.52024,-429.90136,5.588939999999999,5.4816
97.46534,-428.57864,5.57406,5.539899999999999
97.40118,-427.25548,5.56986,5.59788
97.33091999999999,-425.93232,5.573519999999999,5.65274
97.25766,-424.60954000000004,5.5832,5.70168
97.1841,-423.28752,5.59418,5.74226
97.11227999999998,-421.9665,5.6054200000000005,5.7728
97.04362,-420.64660000000003,5.61576,5.79238
96.97886,-419.32782,5.6247,5.80082
96.91812,-418.01012000000003,5.63222,5.79868
96.86132,-416.69336000000004,5.639660000000001,5.78692
96.80838,-415.3774,5.64648,5.76648
96.75918,-414.06214,5.652759999999999,5.73832
96.71362,-412.74748,5.65854,5.70338
96.6716,-411.43328,5.66392,5.6626199999999995
96.633,-410.11942,5.668940000000001,5.617
96.59772000000001,-408.8058,5.67364,5.567480000000001
96.56566000000001,-407.49228,5.67808,5.515
96.53671999999999,-406.17874,5.682340000000001,5.46054
96.51082,-404.86505999999997,5.686459999999999,5.405060000000001
96.48784,-403.55111999999997,5.690499999999999,5.3495
96.46768,-402.2368,5.6945,5.2948
96.45021999999999,-400.92197999999996,5.6985399999999995,5.241960000000001
96.43537999999998,-399.60654,5.70266,5.1919200000000005
96.42302,-398.29038,5.7069,5.14562
96.41306,-396.97336000000007,5.7113,5.10402
96.4054,-395.65536000000003,5.71594,5.06614
96.39994,-394.33628,5.72086,5.0353
96.39656,-393.01598,5.726100000000001,5.01252
96.39518000000001,-391.69434,5.73172,4.99888
96.3957,-390.37123999999994,5.737080000000001,4.99542
96.39798,-389.04658,5.74244,5.00512
96.40196,-387.72022,5.74784,5.0267
96.40752,-386.39204,5.75338,5.06142
96.41454,-385.06192,5.75912,5.1108400000000005
96.42294,-383.72976,5.76584,5.17688
96.43262,-382.39542,5.7733799999999995,5.2618
96.44344000000001,-381.05878,5.781560000000001,5.36812
96.4552,-379.71978,5.78974,5.49838
96.46678,-378.37862,5.797759999999999,5.654179999999999
96.47572,-377.03592,5.807219999999999,5.83584
96.47828000000001,-375.6927,5.81728,6.04242
96.46948,-374.35042,5.8301,6.27166
96.4431,-373.0109,5.8490400000000005,6.52012
96.39258000000001,-371.67606,5.8778,6.7533
96.31134,-370.34784,5.9262,6.99504
96.19286,-369.02817999999996,5.99084,7.215059999999999
96.03054,-367.71902,6.07564,7.4338999999999995
95.81783999999999,-366.42228,6.19602,7.62298
95.5482,-365.13991999999996,6.34114,7.833620000000001
95.21549999999999,-363.8739,6.52256,8.00946
94.81574,-362.62638000000004,6.7526399999999995,8.17782
94.34744,-361.39975999999996,7.0048200000000005,8.33544
93.81158,-360.19664,7.28484,8.485859999999999
93.2116,-359.01982,7.576759999999998,8.608979999999999
92.55244,-357.87232,7.87738,8.74808
91.83836000000001,-356.75708,8.17512,8.883080000000001
91.0726,-355.67696,8.462579999999999,9.00644
90.25739999999999,-354.63476,8.72184,9.120560000000001
89.394,-353.63326,8.95082,9.22192
88.48317999999999,-352.67514,9.11354,9.29312
87.52601999999999,-351.76311999999996,9.18196,9.34594
86.52405999999999,-350.89996,9.17528,9.3629
85.47936,-350.08844,9.11446,9.36224
84.39452000000001,-349.33132,9.070820000000001,9.32768
83.27264,-348.6314,9.12196,9.267779999999998
82.11708,-347.99134,9.28042,9.188239999999999
80.93140000000001,-347.41193999999996,9.49718,9.068299999999999
79.71936000000001,-346.89148000000006,9.71376,8.93108
78.4849,-346.42562,9.86644,8.771719999999998
77.23224,-346.0075,9.85262,8.58926
75.96574000000001,-345.62788,9.7011,8.39244
74.6894,-345.27776,9.4633,8.214
73.40635999999999,-344.95016,9.168299999999999,8.04926
72.11890000000001,-344.64016000000004,8.8355,7.9128799999999995
70.82842000000001,-344.34484000000003,8.51178,7.80454
69.53546,-344.06326,8.19662,7.72166
68.24012,-343.79556,7.906360000000001,7.66062
