# x_m,y_m,w_tr_right_m,w_tr_left_m
214.1634,-87.7649,3.17536,2.77562
215.46108,-87.4825,3.21986,2.86846
216.75932,-87.19808,3.26734,2.97876
218.0581,-86.91164,3.31792,3.10784
219.35748,-86.62318,3.3718,3.25694
220.65752,-86.33268,3.42914,3.42736
221.95822,-86.04012,3.49008,3.62016
223.25962,-85.74552,3.55478,3.83574
224.56178,-85.44888,3.62344,4.07378
225.86466,-85.15008,3.6963,4.33318
227.16768,-84.84798,3.77478,4.61092
228.4694,-84.53972,3.86222,4.90158
229.76742,-84.2207,3.96358,5.19778
231.05848,-83.88464,4.08468,5.4902
232.33846,-83.52364,4.25146,5.76772
233.6029,-83.12912,4.44838,6.00084
234.84732,-82.69254,4.6794,6.19524
236.0674,-82.2056,4.9742,6.33504
237.26036,-81.66294,5.30032,6.41796
238.42584,-81.06382,5.66004,6.45056
239.56592,-80.41212,6.02794,6.44824
240.68508,-79.71628,6.38732,6.40526
241.79014,-78.98916,6.69098,6.34372
242.88876,-78.24526,6.9502,6.27832
243.98844,-77.49884,7.11876,6.22292
245.09298,-76.75874,7.2222,6.20052
246.19928,-76.02366,7.26546,6.20374
247.2971,-75.2819,7.2617,6.22918
248.37136,-74.51438,7.23982,6.25448
249.40808,-73.7028,7.21934,6.26698
250.39884,-72.83612,7.21618,6.2469
251.34402,-71.91522,7.23092,6.21216
252.25104,-70.95094,7.253,6.17748
253.12884,-69.95722,7.26512,6.17088
253.9817,-68.94282,7.26482,6.1845
254.80848,-67.91008,7.24794,6.23996
255.60442,-66.85648,7.22172,6.32892
256.36438,-65.77782,7.1968,6.42162
257.08616,-64.67214,7.171,6.51756
257.7706,-63.53998,7.14346,6.62444
258.41788,-62.38344,7.11604,6.71556
259.02352,-61.20402,7.08162,6.78874
259.57702,-60.00162,7.0489,6.84492
260.06272,-58.77476,7.03662,6.86396
260.46674,-57.52242,7.04808,6.8417
260.78374,-56.24576,7.09244,6.76978
261.01912,-54.94884,7.16298,6.65648
261.18836,-53.63778,7.24398,6.53054
261.31494,-52.31936,7.31268,6.41668
261.42364,-50.99914,7.35396,6.33784
261.53642,-49.6806,7.35624,6.33612
261.66652,-48.36486,7.30702,6.44394
261.81678,-47.0514,7.20518,6.62494
261.98072,-45.73922,7.03616,6.83128
262.1429,-44.42696,6.83666,7.05734
262.28344,-43.1133,6.61492,7.2592
262.38652,-41.79734,6.38026,7.3959
262.44294,-40.47878,6.15926,7.47866
262.45016,-39.15782,5.97882,7.533
262.41196,-37.8353,5.81712,7.53616
262.33484,-36.5122,5.65676,7.50724
262.22544,-35.18956,5.52126,7.44374
262.09004,-33.86832,5.39012,7.3545
261.93392,-32.54926,5.25952,7.2441
261.76122,-31.23284,5.12676,7.12188
261.57498,-29.9193,5.0026,7.00654
261.37702,-28.60864,4.8761,6.88716
261.16836,-27.30066,4.74754,6.76566
260.94988,-25.99512,4.61732,6.64322
260.72246,-24.69178,4.48582,6.52058
260.48696,-23.39044,4.35344,6.38482
260.24428,-22.09086,4.22056,6.2509
259.9953,-20.7928,4.08758,6.1195
259.74086,-19.49604,3.9549,5.99132
259.48188,-18.20036,3.82288,5.86704
259.21922,-16.9055,3.69194,5.74738
258.9537,-15.61126,3.56254,5.63298
258.68596,-14.31748,3.43526,5.52434
258.41654,-13.02402,3.31092,5.42172
258.14572,-11.73082,3.19048,5.32528
257.87366,-10.43784,3.07508,5.23492
257.60036,-9.14506,2.9658,5.15048
257.32586,-7.85248,2.86346,5.07176
257.05014,-6.5601,2.7685,4.99856
256.77322,-5.26792,2.68114,4.9307
256.4951,-3.97594,2.60126,4.868
256.2158,-2.68416,2.52862,4.81026
255.93532,-1.3926,2.5,4.7573
255.65366,-0.10124,2.5,4.70898
255.37082,1.18992,2.5,4.6651
255.08682,2.48088,2.5,4.6255
254.80168,3.77164,2.5,4.59004
254.51538,5.0622,2.5,4.55852
254.22794,6.35256,2.5,4.53078
253.93938,7.64274,2.5,4.50664
253.6497,8.9327,2.5,4.48594
253.3589,10.22246,2.5,4.4685
253.067,11.51204,2.5,4.45416
252.77402,12.80142,2.5,4.44274
252.47994,14.0906,2.5,4.43408
252.18478,15.3796,2.5,4.42802
251.88854,16.6684,2.5,4.42438
251.59122,17.957,2.5,4.423
251.29282,19.2454,2.5,4.4237
250.99338,20.5336,2.5,4.42632
250.69288,21.8216,2.5,4.43068
250.39134,23.1094,2.5,4.43662
250.08878,24.39702,2.5,4.44396
249.7852,25.68444,2.5,4.45254
249.48058,26.97168,2.5,4.46326
249.17496,28.25874,2.5,4.4748
248.86834,29.5456,2.5,4.48698
248.56072,30.83226,2.5,4.4996
248.2521,32.11874,2.5,4.5125
247.94252,33.40502,2.5,4.5244
247.63196,34.69112,2.5,4.53628
247.32042,35.97704,2.5,4.54794
247.00792,37.26278,2.50618,4.55924
246.69448,38.54832,2.53004,4.57
246.38008,39.83368,2.55584,4.58008
246.06474,41.11884,2.58078,4.5893
245.74848,42.40382,2.60476,4.59756
245.4313,43.6886,2.62776,4.60476
245.1132,44.97322,2.6498,4.6108
244.7942,46.25764,2.6709,4.61562
244.4743,47.54188,2.69112,4.61918
244.15352,48.82594,2.71048,4.6214
243.83184,50.10982,2.72902,4.62222
243.50928,51.3935,2.74678,4.62158
243.18586,52.67702,2.7638,4.61942
242.86158,53.96034,2.78012,4.61566
242.53642,55.24348,2.79578,4.61026
242.21044,56.52644,2.8108,4.60314
241.88362,57.80922,2.82522,4.59424
241.55594,59.09182,2.83908,4.5835
241.22744,60.37426,2.85244,4.57088
240.89814,61.65652,2.86532,4.55628
240.568,62.9386,2.87778,4.53966
240.23706,64.2205,2.88984,4.52096
239.90534,65.50222,2.90156,4.5001
239.57284,66.78376,2.91294,4.47704
239.23954,68.06512,2.92406,4.4518
238.90548,69.3463,2.93494,4.42442
238.57066,70.62732,2.94564,4.39496
238.23508,71.90816,2.9562,4.36356
237.89872,73.18882,2.96666,4.33036
237.56164,74.4693,2.97704,4.2955
237.22382,75.74962,2.98738,4.25912
236.88526,77.02976,2.99774,4.22138
236.54598,78.30972,3.00814,4.18242
236.206,79.58952,3.01864,4.1424
235.8653,80.86916,3.02928,4.10144
235.5239,82.14862,3.04012,4.0597
235.1818,83.4279,3.05118,4.01734
234.83902,84.70702,3.0625,3.97448
234.49556,85.98596,3.07412,3.93128
234.15144,87.26474,3.08608,3.8879
233.80668,88.54336,3.0984,3.8445
233.46132,89.82182,3.1111,3.80122
233.11538,91.10012,3.12418,3.75828
232.76892,92.37828,3.13766,3.71584
232.422,93.6563,3.15154,3.67412
232.07466,94.93418,3.1658,3.63328
231.72694,96.21196,3.18046,3.59354
231.37892,97.48962,3.19552,3.55508
231.03062,98.76718,3.21096,3.51808
230.6821,100.04464,3.22678,3.48274
230.3334,101.32202,3.24298,3.44926
229.9846,102.5993,3.25956,3.41782
229.63572,103.87652,3.27654,3.38862
229.28684,105.15366,3.2939,3.36184
228.93798,106.43076,3.31164,3.33768
228.58922,107.7078,3.32978,3.31634
228.2406,108.98482,3.3483,3.298
227.89216,110.2618,3.3672,3.28286
227.54396,111.53878,3.38648,3.2711
227.19604,112.81572,3.40616,3.26292
226.84846,114.09268,3.42622,3.2585
226.50126,115.36962,3.44666,3.25804
226.1545,116.64658,3.4675,3.26172
225.80822,117.92354,3.48874,3.26976
225.4625,119.20054,3.51036,3.28232
225.11736,120.47758,3.53238,3.29958
224.77286,121.75466,3.5548,3.32176
224.42906,123.0318,3.5776,3.34902
224.086,124.309,3.6008,3.38156
223.74374,125.58628,3.6244,3.41938
223.40232,126.86362,3.64842,3.4623
223.0618,128.14106,3.67284,3.51536
222.72222,129.41858,3.695,3.57194
222.38364,130.6962,3.71676,3.63106
222.04608,131.97392,3.7381,3.6917
221.70964,133.25176,3.75902,3.75282
221.37432,134.52974,3.77952,3.80788
221.0402,135.80786,3.80224,3.8618
220.70734,137.08612,3.82532,3.91362
220.37578,138.36452,3.84878,3.9624
220.04556,139.64308,3.8726,4.00716
219.71674,140.9218,3.89678,4.04694
219.38938,142.20072,3.92134,4.0808
219.06358,143.48004,3.9461,4.10788
218.73952,144.76016,3.96918,4.1274
218.41746,146.04166,3.98554,4.13874
218.09772,147.32538,3.98686,4.14166
217.77926,148.61162,3.9631,4.13692
217.45608,149.8982,3.90664,4.12816
217.1166,151.18012,3.7976,4.10338
216.74364,152.4496,3.65792,4.05468
216.31712,153.69724,3.50818,3.98886
215.82422,154.91702,3.36714,3.8855
215.26474,156.1089,3.24582,3.7536
214.65094,157.27864,3.16458,3.6271
213.99936,158.4329,3.10816,3.53204
213.3236,159.57522,3.0725,3.46982
212.62542,160.70176,3.06224,3.45852
211.8938,161.80114,3.09266,3.47238
211.11354,162.8611,3.20158,3.4797
210.27782,163.87684,3.36406,3.46144
209.39282,164.85386,3.56404,3.41534
208.47716,165.8075,3.76016,3.35506
207.55434,166.75676,3.93162,3.30442
206.64062,167.7147,4.03068,3.28016
205.74062,168.68498,4.07554,3.28676
204.84778,169.66194,4.07456,3.31884
203.94752,170.63216,4.0531,3.36442
203.02468,171.58018,4.02296,3.41014
202.06788,172.49198,4.00428,3.44628
201.07028,173.3565,4.0192,3.46888
200.03164,174.16978,4.0631,3.4794
198.95616,174.93464,4.13908,3.48302
197.85184,175.66046,4.23298,3.49112
196.7297,176.36206,4.32742,3.51734
195.5994,177.05252,4.39966,3.56836
194.46554,177.73702,4.45318,3.64186
193.32726,178.4121,4.49194,3.72052
192.17956,179.0681,4.5273,3.7937
191.01776,179.69708,4.56898,3.84862
189.84182,180.29972,4.61692,3.88408
188.65724,180.88678,4.65954,3.91174
187.47184,181.47306,4.68056,3.96428
186.29192,182.07036,4.66714,4.03984
185.11836,182.68046,4.61776,4.12936
183.94668,183.29488,4.54248,4.23314
182.76912,183.898,4.45922,4.33348
181.57832,184.47368,4.38144,4.40258
180.36976,185.0098,4.3259,4.43644
179.14216,185.49946,4.30038,4.4451
177.89732,185.94312,4.30476,4.41214
176.6385,186.34652,4.33372,4.3438
175.3698,186.71976,4.38256,4.2507
174.09542,187.07472,4.4369,4.1451
172.81902,187.42296,4.48596,4.03226
171.5431,187.77264,4.52264,3.92744
170.26886,188.12792,4.54402,3.83462
168.99636,188.48926,4.55102,3.754
167.72538,188.8562,4.54552,3.68476
166.45574,189.22838,4.52938,3.62286
165.18736,189.60546,4.5043,3.5712
163.92014,189.98714,4.47198,3.52926
162.65406,190.3732,4.43408,3.49662
161.38906,190.7634,4.39226,3.47286
160.1251,191.15746,4.34816,3.46092
158.86212,191.55514,4.30344,3.45694
157.60008,191.9562,4.25954,3.46052
156.33892,192.36038,4.21756,3.47128
155.0786,192.76742,4.17828,3.48886
153.81908,193.17708,4.14216,3.51286
152.5603,193.5891,4.10932,3.5429
151.30222,194.00324,4.07974,3.5786
150.0448,194.41924,4.0534,3.61956
148.78798,194.83686,4.03032,3.6654
147.5317,195.25584,4.0116,3.71574
146.27594,195.67594,3.99536,3.77018
145.02064,196.09688,3.9816,3.82832
143.76576,196.51844,3.97032,3.88972
142.51124,196.94036,3.96152,3.95388
141.25704,197.36238,3.95404,4.0203
140.0031,197.78426,3.94978,4.0884
138.7494,198.20576,3.94872,4.1576
137.49586,198.6266,3.95086,4.22732
136.24244,199.04654,3.95616,4.29694
134.9891,199.46534,3.96464,4.36588
133.7358,199.88274,3.97626,4.43352
132.48248,200.2985,3.99102,4.4993
131.2291,200.71236,4.0089,4.56258
129.97562,201.12406,4.0299,4.6228
128.72198,201.53338,4.05398,4.67938
127.46814,201.94018,4.08104,4.73184
126.21404,202.3444,4.11086,4.77974
124.95966,202.74614,4.14312,4.82286
123.70498,203.14558,4.17738,4.861
122.44998,203.543,4.21314,4.89408
121.1946,203.9387,4.24982,4.92206
119.93886,204.333,4.28688,4.94496
118.68272,204.72622,4.32376,4.96282
117.42612,205.11866,4.35992,4.9758
116.16906,205.51062,4.39478,4.98412
114.91154,205.90242,4.4278,4.98808
113.6535,206.29436,4.4584,4.98804
112.39492,206.68674,4.48602,4.98432
111.13578,207.07988,4.5101,4.9773
109.87606,207.47408,4.53006,4.96732
108.61572,207.86966,4.54536,4.95472
107.35474,208.26694,4.5555,4.93984
106.09308,208.6662,4.56048,4.92306
104.83076,209.06776,4.5608,4.9047
103.5677,209.47194,4.5576,4.8851
102.3039,209.87902,4.5525,4.86456
101.03934,210.28932,4.54768,4.84302
99.774,210.70316,4.54538,4.82008
98.50784,211.12084,4.54784,4.79496
97.24084,211.54266,4.5573,4.76654
95.97306,211.96906,4.57592,4.73352
94.70524,212.40124,4.60484,4.68878
93.43902,212.84156,4.6437,4.63756
92.17694,213.29346,4.68346,4.58192
90.9225,213.76148,4.72494,4.52528
89.67996,214.25116,4.76266,4.47224
88.45382,214.76836,4.7904,4.4325
87.24864,215.31888,4.80272,4.40582
86.06892,215.90856,4.79572,4.3974
84.9192,216.54326,4.77236,4.41848
83.80344,217.22806,4.70934,4.46448
82.7236,217.96528,4.60432,4.53966
81.67934,218.75416,4.45768,4.6571
80.66806,219.5908,4.27872,4.79708
79.68484,220.46822,4.08412,4.94692
78.72308,221.37708,3.8783,5.10678
77.7759,222.3077,3.65316,5.26698
76.83642,223.25038,3.4402,5.4049
75.89788,224.1956,3.2499,5.52698
74.9546,225.13534,3.06836,5.6254
74.00258,226.06394,2.92548,5.69516
73.03954,226.9781,2.8432,5.73414
72.06482,227.87688,2.8007,5.7431
71.07938,228.76152,2.79522,5.7313
70.08476,229.6341,2.82302,5.69756
69.08252,230.49668,2.88034,5.64614
68.07416,231.35132,2.96344,5.5813
67.06124,232.2001,3.06852,5.5073
66.0453,233.04508,3.19184,5.42258
65.0279,233.88834,3.32964,5.33704
64.01054,234.73196,3.47812,5.25518
62.99478,235.57802,3.63354,5.1815
61.98218,236.42858,3.79212,5.1186
60.97436,237.28574,3.93584,5.07194
59.97326,238.15162,4.07384,5.04372
58.98122,239.0284,4.20192,5.03532
58.00088,239.9183,4.31558,5.04726
57.03524,240.82364,4.41008,5.08116
56.08758,241.74672,4.49464,5.13498
55.16104,242.68976,4.55214,5.21674
54.25752,243.65396,4.57834,5.31466
53.3772,244.6391,4.57338,5.42484
52.51852,245.64354,4.54022,5.54172
51.67816,246.66426,4.4846,5.65834
50.85124,247.6969,4.41402,5.75874
50.03238,248.73674,4.33902,5.84538
49.2162,249.77904,4.26858,5.91154
48.39774,250.81942,4.21108,5.95134
47.57388,251.8551,4.17258,5.96132
46.74354,252.88514,4.15632,5.94078
45.90774,253.91038,4.1628,5.89182
45.06958,254.9335,4.18972,5.81928
44.2338,255.95862,4.23264,5.73018
43.40542,256.99012,4.28672,5.6208
42.58954,258.03214,4.34054,5.50758
41.7915,259.08836,4.39332,5.39772
41.01688,260.16188,4.44044,5.2983
40.2715,261.25528,4.47736,5.2136
39.56136,262.37052,4.50122,5.16274
38.8911,263.50862,4.50992,5.14184
38.26232,264.66928,4.49822,5.1529
37.67352,265.85098,4.46726,5.20248
37.12012,267.05088,4.42056,5.27932
36.5945,268.26492,4.36242,5.37394
36.08746,269.4884,4.30554,5.476
35.59034,270.71688,4.25686,5.57544
35.09676,271.947,4.2208,5.65656
34.60292,273.17668,4.19898,5.72346
34.10754,274.40504,4.19022,5.77382
33.61196,275.63246,4.19106,5.8082
33.11946,276.86026,4.19666,5.82932
32.63364,278.08994,4.20104,5.84024
32.158,279.32294,4.2003,5.84396
31.69534,280.56044,4.19204,5.8427
31.24692,281.80308,4.17556,5.8372
30.81248,283.0509,4.15174,5.82318
30.3902,284.3034,4.1246,5.80138
29.9768,285.55954,4.0984,5.76948
29.56822,286.81798,4.07822,5.7249
29.16036,288.07738,4.06912,5.66544
28.75004,289.33666,4.07528,5.59378
28.33636,290.5953,4.0985,5.50884
27.92084,291.85348,4.13806,5.41372
27.50736,293.11202,4.19078,5.31354
27.10228,294.37236,4.25102,5.2153
26.7134,295.63636,4.30792,5.12708
26.34852,296.9059,4.3556,5.05634
26.01356,298.18238,4.38834,5.00798
25.71178,299.4666,4.40272,4.98396
25.44374,300.7587,4.3977,4.98402
25.20734,302.0582,4.37816,5.00514
24.9979,303.36402,4.34626,5.04172
24.80992,304.67486,4.30636,5.08776
24.63792,305.98946,4.26646,5.13736
24.47698,307.30662,4.22548,5.18478
24.3239,308.62536,4.18562,5.2259
24.17724,309.94498,4.14778,5.25846
24.03742,311.265,4.11192,5.28072
23.90658,312.58516,4.07334,5.29314
23.78808,313.9054,4.03548,5.2982
23.68538,315.22568,3.99754,5.29854
23.60198,316.54592,3.95904,5.2971
23.54132,317.86608,3.91946,5.29852
23.50688,319.18612,3.88268,5.30914
23.50176,320.50598,3.84042,5.32954
23.5273,321.8256,3.79356,5.36236
23.58278,323.14492,3.74368,5.40832
23.66546,324.46388,3.69292,5.46608
23.77054,325.78242,3.63962,5.5306
23.89156,327.10048,3.5948,5.6001
24.02218,328.41804,3.56044,5.66954
24.15706,329.73516,3.53748,5.73482
24.29172,331.05196,3.5259,5.7926
24.4227,332.36864,3.52478,5.84014
24.54744,333.68548,3.53222,5.8753
24.66392,335.00282,3.54612,5.8961
24.77006,336.32094,3.56548,5.90016
24.8639,337.64018,3.5908,5.88496
24.94338,338.96086,3.62402,5.84794
25.00678,340.28326,3.66822,5.78686
25.05408,341.60738,3.72596,5.70118
25.08744,342.93298,3.79794,5.59254
25.11106,344.25946,3.8827,5.4647
25.13132,345.58592,3.97658,5.32356
25.15642,346.9112,4.07406,5.17686
25.19498,348.23412,4.16896,5.03274
25.2556,349.55344,4.255,4.89082
25.3466,350.86798,4.32114,4.76598
25.47436,352.17688,4.3651,4.66408
25.64268,353.4796,4.38492,4.5885
25.85278,354.776,4.38116,4.54034
26.10334,356.0663,4.36142,4.52946
26.39078,357.35106,4.32708,4.5415
26.71088,358.6309,4.28016,4.57284
27.05944,359.90646,4.22402,4.62
27.43226,361.17838,4.16132,4.67948
27.82516,362.4473,4.08938,4.7452
28.2339,363.71386,4.01814,4.81772
28.65432,364.97868,3.94974,4.89354
29.0822,366.24244,3.88636,4.96918
29.51338,367.50572,3.83014,5.04118
29.94412,368.7691,3.78274,5.10654
30.37166,370.03302,3.74494,5.16312
30.79404,371.29776,3.71666,5.20972
31.21024,372.56346,3.69688,5.246
31.6201,373.83016,3.68388,5.27248
32.02388,375.09782,3.676,5.29012
32.4218,376.36638,3.67204,5.29988
32.81414,377.6358,3.67128,5.30274
33.20116,378.90602,3.67356,5.29966
33.58312,380.17702,3.67902,5.29158
33.96028,381.44872,3.68788,5.27926
34.3329,382.7211,3.70036,5.26332
34.70124,383.9941,3.71668,5.24416
35.06554,385.2677,3.73704,5.222
35.42608,386.54182,3.76166,5.19694
35.7831,387.81644,3.79076,5.16906
36.13688,389.09148,3.82454,5.1384
36.48766,390.36694,3.86322,5.10504
36.83572,391.64274,3.90702,5.06904
37.1813,392.91886,3.9561,5.03048
37.52466,394.19524,4.01044,4.9894
37.86606,395.47184,4.06984,4.94588
38.20576,396.7486,4.13396,4.89998
38.54404,398.0255,4.20222,4.85178
38.88112,399.30246,4.27394,4.80132
39.21728,400.57946,4.34844,4.74868
39.55278,401.85646,4.42502,4.69392
39.8879,403.1334,4.50298,4.6371
40.22284,404.41022,4.58162,4.5783
40.55792,405.6869,4.66026,4.51758
40.89338,406.96338,4.73818,4.455
41.22946,408.23962,4.81472,4.39064
41.56642,409.51558,4.88914,4.32456
41.90454,410.79122,4.96076,4.25682
42.24406,412.06648,5.0289,4.18758
42.58524,413.34132,5.09286,4.1172
42.92836,414.61568,5.15192,4.04624
43.27366,415.88952,5.20542,3.97548
43.62142,417.1628,5.25268,3.9059
43.97186,418.43548,5.29304,3.8386
44.32528,419.7075,5.32586,3.7747
44.68192,420.97882,5.35054,3.7153
45.04204,422.2494,5.36698,3.6615
45.40588,423.5192,5.37436,3.61164
45.77372,424.78816,5.37214,3.56992
46.14582,426.05624,5.35976,3.53752
46.52238,427.32342,5.33672,3.51554
46.9033,428.58972,5.30234,3.50476
47.288,429.85528,5.25718,3.50826
47.67542,431.12034,5.20196,3.52276
48.06404,432.38528,5.13792,3.54754
48.45192,433.65052,5.06672,3.5815
48.83696,434.91656,4.99016,3.62334
49.21708,436.18388,4.91002,3.6718
49.59022,437.45296,4.82812,3.7256
49.95428,438.72426,4.74626,3.78332
50.30732,439.99824,4.65826,3.83676
50.64786,441.27524,4.5724,3.8902
50.97494,442.55544,4.48952,3.94248
51.28808,443.83894,4.41,3.9927
51.58734,445.1257,4.33388,4.04032
51.87318,446.41558,4.26878,4.09176
52.14606,447.70844,4.20748,4.14126
52.40648,449.00412,4.14982,4.18864
52.65492,450.3025,4.09568,4.23374
52.89188,451.60342,4.04492,4.27638
53.1178,452.90674,3.99738,4.31642
53.33322,454.2123,3.95294,4.35366
53.53858,455.51998,3.91146,4.38796
53.7344,456.8296,3.8728,4.41916
53.92112,458.14104,3.83682,4.44708
54.09928,459.45414,3.80342,4.47154
54.26932,460.76876,3.77242,4.49242
54.43174,462.08474,3.74368,4.50952
54.58702,463.40196,3.71704,4.52266
54.73568,464.72026,3.69228,4.5317
54.87816,466.0395,3.66914,4.5365
55.01496,467.35952,3.64736,4.53698
55.14656,468.6802,3.62666,4.53332
55.27346,470.00138,3.60672,4.5259
55.39612,471.3229,3.58726,4.51526
55.51504,472.64464,3.568,4.50214
55.6307,473.96644,3.54866,4.48738
55.74356,475.28816,3.52896,4.47176
55.85392,476.60968,3.5088,4.45592
55.96196,477.93098,3.48822,4.4404
56.0677,479.25198,3.46736,4.42554
56.17106,480.57274,3.44656,4.41156
56.27182,481.89326,3.42626,4.39858
56.36974,483.2136,3.4069,4.3867
56.4646,484.53378,3.3889,4.37598
56.55618,485.85388,3.37274,4.36654
56.64424,487.17388,3.35884,4.35848
56.72856,488.49386,3.34764,4.35188
56.8089,489.81386,3.33952,4.34682
56.88504,491.1339,3.33474,4.3433
56.95678,492.45402,3.3334,4.34128
57.02386,493.77428,3.33554,4.34066
57.08606,495.0947,3.34102,4.3413
57.14316,496.41532,3.34966,4.34302
57.19494,497.7362,3.3613,4.34566
57.24116,499.05736,3.37578,4.34904
57.2816,500.37882,3.39288,4.353
57.31608,501.70064,3.4124,4.3574
57.34444,503.0228,3.43408,4.36212
57.36652,504.34526,3.45764,4.36712
57.38224,505.668,3.48274,4.37236
57.39156,506.99098,3.50906,4.37784
57.3944,508.3141,3.53622,4.38356
57.3907,509.63732,3.5639,4.38878
57.38044,510.96058,3.59172,4.3938
57.36352,512.28382,3.61934,4.39864
57.3399,513.60698,3.64638,4.40328
57.3095,514.93,3.67252,4.40774
57.27228,516.25282,3.69738,4.41278
57.22816,517.57538,3.72062,4.41808
57.1771,518.89762,3.7419,4.42364
57.11902,520.21946,3.76086,4.42944
57.0539,521.54088,3.77726,4.43546
56.98178,522.86182,3.79094,4.44166
56.90276,524.18226,3.8019,4.448
56.81702,525.5022,3.81024,4.45446
56.7248,526.82166,3.81624,4.46106
56.62636,528.14062,3.82014,4.46778
56.52198,529.45914,3.82226,4.47462
56.41194,530.77722,3.8229,4.48164
56.2965,532.09486,3.82232,4.48882
56.17592,533.4121,3.82082,4.49618
56.0505,534.72896,3.8187,4.50374
55.9205,536.04544,3.81624,4.51152
55.7862,537.36156,3.81372,4.51952
55.64788,538.67736,3.81146,4.52778
55.50582,539.99284,3.80972,4.53628
55.36028,541.30802,3.8088,4.54506
55.21154,542.62292,3.80898,4.55414
55.05986,543.93756,3.81054,4.56352
54.90552,545.25194,3.81364,4.57322
54.7488,546.5661,3.81834,4.58328
54.58998,547.88006,3.82458,4.5937
54.42934,549.19382,3.83224,4.60458
54.26714,550.5074,3.84102,4.61602
54.10366,551.82084,3.85068,4.62818
53.93916,553.13412,3.86096,4.64122
53.77388,554.44728,3.87164,4.6553
53.608,555.76032,3.88252,4.67052
53.44164,557.07328,3.89352,4.68692
53.27488,558.38614,3.90458,4.70448
53.10774,559.69892,3.91566,4.72316
52.94024,561.01158,3.92678,4.7429
52.77238,562.32418,3.93796,4.76362
52.60418,563.63668,3.94916,4.78526
52.43566,564.9491,3.9604,4.80774
52.26682,566.26142,3.97168,4.831
52.09766,567.5737,3.983,4.85496
51.9282,568.88588,3.99434,4.87954
51.75846,570.198,4.00574,4.90468
51.58842,571.51004,4.01716,4.93032
51.41812,572.82202,4.02864,4.95636
51.24756,574.13392,4.04016,4.98276
51.07674,575.44578,4.05172,5.00944
50.90568,576.75756,4.06332,5.03634
50.7344,578.0693,4.07496,5.06338
50.5629,579.38098,4.08664,5.09052
50.39122,580.69262,4.09836,5.11766
50.21934,582.0042,4.11014,5.14472
50.04728,583.31574,4.12196,5.17166
49.87504,584.62722,4.13382,5.19838
49.70264,585.93868,4.14572,5.22482
49.53008,587.2501,4.15768,5.25092
49.35738,588.56148,4.16968,5.27662
49.18456,589.87282,4.18174,5.30398
49.01162,591.18414,4.19386,5.33052
48.83858,592.49542,4.20604,5.35614
48.66542,593.80668,4.21826,5.38078
48.4922,595.11792,4.23054,5.40438
48.31888,596.42914,4.24286,5.42468
48.1455,597.74034,4.25524,5.44406
47.97206,599.05154,4.26766,5.46244
47.7986,600.3627,4.28014,5.47974
47.62508,601.67386,4.29268,5.4959
47.45154,602.98502,4.30528,5.51086
47.278,604.29616,4.31794,5.52454
47.10446,605.6073,4.33068,5.53688
46.93092,606.91844,4.34348,5.5478
46.7574,608.22958,4.35632,5.55722
46.58392,609.54074,4.36796,5.56508
46.41048,610.85192,4.3793,5.5713
46.23708,612.1631,4.39032,5.57582
46.06374,613.4743,4.40106,5.57858
45.89048,614.7855,4.41152,5.5795
45.7173,616.09672,4.42296,5.57852
45.54422,617.40796,4.43446,5.57556
45.37124,618.71922,4.44604,5.57056
45.19838,620.03052,4.45766,5.56344
45.02566,621.34184,4.46934,5.55414
44.85308,622.6532,4.48106,5.5426
44.68064,623.96458,4.4928,5.52884
44.5084,625.276,4.50454,5.51286
44.33638,626.58746,4.51626,5.49474
44.16458,627.89898,4.52794,5.47456
43.99304,629.21052,4.53954,5.45244
43.8218,630.52212,4.55106,5.42846
43.65088,631.83378,4.56246,5.40276
43.4803,633.14548,4.57372,5.3754
43.3101,634.45724,4.5848,5.34652
43.1403,635.76906,4.5957,5.31622
42.97092,637.08096,4.60638,5.28462
42.802,638.39292,4.61682,5.25178
42.63356,639.70494,4.627,5.21786
42.46562,641.01704,4.63688,5.18294
42.29822,642.32922,4.64644,5.14712
42.1314,643.64146,4.65566,5.1105
41.96514,644.95378,4.66452,5.0732
41.7995,646.2662,4.673,5.03532
41.63452,647.5787,4.68108,4.99696
41.4702,648.8913,4.68872,4.95822
41.30658,650.20398,4.6959,4.91922
41.1437,651.51676,4.70258,4.88008
40.98156,652.82964,4.70874,4.84088
40.8202,654.14262,4.71436,4.80174
40.65966,655.4557,4.71942,4.76276
40.49994,656.7689,4.7239,4.72406
40.3411,658.0822,4.72778,4.68572
40.18314,659.39562,4.73102,4.64786
40.0261,660.70914,4.7336,4.61058
39.87,662.02278,4.7355,4.574
39.71488,663.33656,4.73668,4.5382
39.56074,664.65046,4.73714,4.5033
39.40764,665.96448,4.73684,4.46942
39.25558,667.27864,4.73576,4.43664
39.10462,668.59294,4.73388,4.40508
38.95476,669.90736,4.73118,4.37486
38.80604,671.22194,4.72762,4.34606
38.65848,672.53666,4.72318,4.31878
38.5121,673.85152,4.71836,4.29316
38.36694,675.16652,4.71226,4.26928
38.22302,676.48168,4.70486,4.24724
38.08036,677.79698,4.69614,4.22548
37.939,679.11244,4.68608,4.20562
37.79898,680.42806,4.67412,4.18776
37.6603,681.74386,4.66112,4.172
37.523,683.05982,4.64702,4.15846
37.38708,684.37594,4.63184,4.1489
37.25248,685.69222,4.61562,4.14184
37.11912,687.00866,4.59842,4.13726
