# x_m,y_m,w_tr_right_m,w_tr_left_m
-85.79858,-354.31812,3.47002,3.4936
-87.10636,-354.50802,3.45584,3.50132
-88.41398,-354.69858,3.44174,3.50764
-89.72144,-354.8899,3.42782,3.51238
-91.02872,-355.08202,3.41424,3.51532
-92.33578,-355.27506,3.40114,3.51626
-93.64266,-355.46908,3.38862,3.515
-94.94932,-355.66416,3.37684,3.51138
-96.25574,-355.86038,3.36594,3.50528
-97.56192,-356.05782,3.35604,3.4967
-98.86788,-356.25656,3.34728,3.48566
-100.17356,-356.45666,3.3398,3.47222
-101.47898,-356.65822,3.3337,3.4565
-102.78414,-356.8613,3.32914,3.43862
-104.08902,-357.066,3.32624,3.41866
-105.39358,-357.27238,3.32514,3.39672
-106.69786,-357.48052,3.32596,3.37292
-108.00182,-357.6905,3.32884,3.34736
-109.30546,-357.90232,3.33384,3.3202
-110.6088,-358.11594,3.34096,3.29168
-111.91188,-358.33126,3.35014,3.2621
-113.2147,-358.54814,3.35948,3.23178
-114.51732,-358.76634,3.37006,3.20114
-115.8198,-358.98566,3.38168,3.17058
-117.12216,-359.20586,3.3942,3.1405
-118.42444,-359.42674,3.40744,3.1113
-119.72668,-359.64806,3.42302,3.0834
-121.02894,-359.8696,3.43954,3.0572
-122.33124,-360.09116,3.45684,3.0331
-123.63364,-360.31252,3.47474,3.0115
-124.93618,-360.53344,3.49308,2.99282
-126.23892,-360.75372,3.51172,2.97746
-127.54188,-360.97314,3.5306,2.96584
-128.8451,-361.19146,3.54974,2.95836
-130.14864,-361.40848,3.56918,2.95546
-131.45252,-361.62398,3.58908,2.95772
-132.7568,-361.83774,3.60964,2.9659
-134.06152,-362.04954,3.63102,2.98096
-135.36674,-362.25916,3.65338,3.00402
-136.67248,-362.46636,3.67694,3.03638
-137.9788,-362.67094,3.70184,3.07932
-139.28572,-362.87268,3.72828,3.1342
-140.5933,-363.07136,3.75642,3.20228
-141.90158,-363.26676,3.78644,3.2849
-143.2106,-363.45866,3.8185,3.38336
-144.5204,-363.64684,3.85282,3.499
-145.83104,-363.83108,3.88962,3.6331
-147.14254,-364.01116,3.9294,3.78678
-148.45496,-364.18686,3.97286,3.9818
-149.76832,-364.35798,4.0209,4.19482
-151.0827,-364.52428,4.0746,4.423
-152.39812,-364.68552,4.13524,4.66222
-153.71462,-364.84152,4.20404,4.9074
-155.03224,-364.99204,4.28222,5.13152
-156.35104,-365.13684,4.371,5.35144
-157.671,-365.27556,4.47142,5.56246
-158.99204,-365.4076,4.56976,5.76034
-160.31404,-365.5321,4.67834,5.94234
-161.6368,-365.64802,4.79646,6.10762
-162.96006,-365.75408,4.92272,6.2679
-164.28352,-365.84894,5.0551,6.41346
-165.6069,-365.93126,5.20562,6.54894
-166.92992,-365.9997,5.35948,6.6793
-168.25228,-366.05292,5.51422,6.80942
-169.5737,-366.0896,5.6673,6.93172
-170.8939,-366.10836,5.81626,7.06988
-172.21262,-366.10786,5.9452,7.20368
-173.52956,-366.0868,6.06384,7.32464
-174.84454,-366.04418,6.17008,7.42226
-176.15754,-365.97948,6.26246,7.48812
-177.46868,-365.89272,6.3405,7.50624
-178.77826,-365.78442,6.4126,7.48186
-180.08672,-365.65556,6.47254,7.42726
-181.39454,-365.50734,6.52304,7.35034
-182.70224,-365.34096,6.56752,7.2592
-184.01032,-365.15764,6.60966,7.16114
-185.31926,-364.95854,6.65896,7.07238
-186.62958,-364.74488,6.71524,6.9894
-187.94178,-364.51784,6.78244,6.9077
-189.25634,-364.27858,6.86448,6.83374
-190.57328,-364.02764,6.9644,6.76816
-191.89178,-363.7644,7.0668,6.71292
-193.21016,-363.48702,7.18432,6.67132
-194.52586,-363.19244,7.31374,6.65688
-195.83544,-362.87646,7.44962,6.66306
-197.1351,-362.53428,7.57142,6.6925
-198.42098,-362.16108,7.69972,6.75476
-199.68924,-361.75204,7.80702,6.83798
-200.93604,-361.30234,7.8901,6.94922
-202.15754,-360.80716,7.94178,7.07596
-203.34988,-360.26168,7.9754,7.23026
-204.50926,-359.66112,7.96166,7.4086
-205.63244,-359.00178,7.91904,7.60578
-206.7173,-358.282,7.8495,7.83778
-207.76288,-357.50212,7.73284,8.13246
-208.76934,-356.66454,7.59706,8.44924
-209.7379,-355.77366,7.43782,8.78352
-210.67034,-354.83482,7.25076,9.0782
-211.56848,-353.85338,7.06064,9.21854
-212.4341,-352.83476,6.86898,9.13382
-213.269,-351.78432,6.64928,8.88616
-214.075,-350.70744,6.425,8.4844
-214.85388,-349.6095,6.18956,7.99202
-215.60746,-348.49564,5.91294,7.53832
-216.33768,-347.37006,5.61478,7.1838
-217.04658,-346.23606,5.2911,6.88908
-217.73628,-345.09594,4.94196,6.63434
-218.40904,-343.95108,4.57212,6.3923
-219.0672,-342.80216,4.19422,6.13784
-219.71308,-341.64976,3.82924,5.8638
-220.34902,-340.49446,3.5017,5.57146
-220.97736,-339.3369,3.23108,5.26876
-221.60044,-338.17764,3.0291,4.99238
-222.22044,-337.01722,2.89638,4.7265
-222.83908,-335.85612,2.82126,4.47796
-223.45762,-334.69466,2.78332,4.25164
-224.07686,-333.53302,2.76458,4.05036
-224.6971,-332.37132,2.7519,3.8749
-225.31834,-331.20956,2.73722,3.72402
-225.94054,-330.04772,2.72006,3.59558
-226.56368,-328.88582,2.69848,3.48744
-227.1877,-327.72386,2.6736,3.39746
-227.81258,-326.56182,2.64654,3.3235
-228.43828,-325.39972,2.61844,3.26344
-229.06476,-324.23758,2.58814,3.21514
-229.69198,-323.07536,2.55956,3.17646
-230.31992,-321.9131,2.53386,3.14528
-230.94854,-320.75078,2.51224,3.11952
-231.57778,-319.5884,2.5,3.0974
-232.20764,-318.42596,2.5,3.07762
-232.83806,-317.26348,2.5,3.05926
-233.469,-316.10092,2.5,3.04184
-234.10044,-314.93832,2.50318,3.02528
-234.73234,-313.77568,2.5252,3.0096
-235.36466,-312.61296,2.55444,2.99482
-235.99738,-311.4502,2.5898,2.98098
-236.63044,-310.2874,2.6301,2.9681
-237.26382,-309.12454,2.67418,2.9562
-237.89748,-307.96162,2.72086,2.94532
-238.53138,-306.79866,2.76898,2.93546
-239.16546,-305.63564,2.81734,2.92664
-239.79972,-304.47258,2.86478,2.9189
-240.4341,-303.30948,2.91012,2.91224
-241.06858,-302.14634,2.95216,2.90668
-241.70312,-300.98316,2.98974,2.90224
-242.3377,-299.81992,3.0217,2.89894
-242.97228,-298.65664,3.04714,2.89678
-243.6068,-297.49332,3.0655,2.89578
-244.24124,-296.32994,3.07658,2.89594
-244.87556,-295.16652,3.08054,2.89728
-245.5097,-294.00308,3.07788,2.8998
-246.14366,-292.83958,3.06918,2.9035
-246.77742,-291.67606,3.05506,2.90838
-247.41096,-290.51252,3.03616,2.9144
-248.04432,-289.349,3.01314,2.9215
-248.67754,-288.1855,2.98668,2.93032
-249.31066,-287.02206,2.95746,2.93968
-249.94374,-285.8587,2.9262,2.94952
-250.57686,-284.69548,2.89358,2.95976
-251.21006,-283.5324,2.8603,2.97032
-251.84342,-282.36952,2.82704,2.9804
-252.47696,-281.20686,2.79444,2.991
-253.11078,-280.04446,2.76296,3.002
-253.74492,-278.88236,2.73304,3.01332
-254.37944,-277.72058,2.70496,3.02482
-255.01438,-276.55916,2.67894,3.0363
-255.64984,-275.39814,2.65518,3.04754
-256.28584,-274.23754,2.63388,3.05822
-256.92246,-273.07738,2.61522,3.06796
-257.55974,-271.91772,2.5994,3.07638
-258.19776,-270.75856,2.58662,3.08312
-258.83656,-269.59996,2.57704,3.08778
-259.47622,-268.44194,2.57088,3.09
-260.11678,-267.28456,2.56832,3.08938
-260.75832,-266.12782,2.56956,3.08556
-261.40088,-264.97178,2.57478,3.07816
-262.04454,-263.81646,2.58408,3.06678
-262.68934,-262.6619,2.59656,3.05106
-263.33534,-261.5081,2.61116,3.03104
-263.9826,-260.35512,2.62686,3.00724
-264.63118,-259.203,2.64266,2.98072
-265.28112,-258.05176,2.65772,2.9531
-265.9325,-256.90144,2.67222,2.92648
-266.58538,-255.75206,2.68658,2.903
-267.2398,-254.60368,2.7012,2.88446
-267.89584,-253.4563,2.71648,2.87222
-268.55356,-252.30996,2.73286,2.86728
-269.213,-251.1647,2.75072,2.87022
-269.87422,-250.02058,2.77046,2.88134
-270.5373,-248.8776,2.79246,2.90092
-271.2023,-247.7358,2.81716,2.92926
-271.86926,-246.59522,2.84492,2.96662
-272.53824,-245.45588,2.87616,3.0133
-273.20932,-244.31782,2.91128,3.0696
-273.88254,-243.18106,2.95068,3.1358
-274.55794,-242.04564,2.99474,3.2122
-275.2356,-240.9116,3.04382,3.29906
-275.91558,-239.77898,3.09818,3.39642
-276.59792,-238.6478,3.15796,3.504
-277.2827,-237.5181,3.22324,3.62116
-277.96998,-236.38992,3.294,3.74696
-278.65982,-235.26328,3.37016,3.88012
-279.35226,-234.1382,3.45162,4.01926
-280.04732,-233.01468,3.53826,4.16306
-280.74476,-231.8926,3.62964,4.31048
-281.44408,-230.77162,3.71488,4.46076
-282.14452,-229.65124,3.8026,4.6135
-282.84508,-228.53084,3.89144,4.76862
-283.54452,-227.40964,3.97976,4.92636
-284.24158,-226.28682,4.06594,5.08704
-284.935,-225.16158,4.15842,5.25104
-285.62352,-224.03316,4.24632,5.4188
-286.3059,-222.90072,4.32994,5.59078
-286.98086,-221.76346,4.41128,5.7852
-287.64716,-220.6206,4.49404,5.98268
-288.30356,-219.47134,4.58366,6.18236
-288.94878,-218.31486,4.6868,6.3827
-289.5815,-217.1504,4.81028,6.58156
-290.19988,-215.97724,4.96054,6.75774
-290.80142,-214.79476,5.11544,6.93478
-291.383,-213.6025,5.29776,7.0897
-291.94084,-212.40006,5.50526,7.21324
-292.47056,-211.18712,5.73194,7.28494
-292.96768,-209.96344,5.94322,7.29988
-293.42812,-208.72878,6.17758,7.24888
-293.84916,-207.48312,6.40412,7.13342
-294.22978,-206.22666,6.61472,6.9808
-294.5705,-204.95982,6.78474,6.8168
-294.87344,-203.68324,6.95242,6.6465
-295.1419,-202.39774,7.09194,6.4935
-295.3794,-201.10414,7.19512,6.38766
-295.58938,-199.80328,7.2649,6.31822
-295.77534,-198.496,7.31658,6.28596
-295.94076,-197.1831,7.32934,6.29636
-296.08912,-195.86542,7.30068,6.33176
-296.2239,-194.5438,7.23572,6.38378
-296.34858,-193.21906,7.13172,6.44406
-296.46664,-191.89204,6.99486,6.50424
-296.58156,-190.56356,6.83456,6.55632
-296.69682,-189.23448,6.66244,6.59338
-296.8159,-187.90558,6.49034,6.60958
-296.94228,-186.57772,6.33008,6.60018
-297.0793,-185.2517,6.19338,6.56172
-297.22818,-183.92812,6.08976,6.49354
-297.38654,-182.60712,6.02518,6.39864
-297.5484,-181.28846,6.00194,6.26992
-297.70416,-179.97146,6.0187,6.1298
-297.84074,-178.65508,6.05894,5.99214
-297.94358,-177.33808,6.12028,5.8683
-297.99816,-176.01928,6.18556,5.77432
-297.9915,-174.69856,6.25466,5.73632
-297.91342,-173.37774,6.31256,5.73878
-297.7565,-172.06056,6.37008,5.78242
-297.51618,-170.7527,6.42814,5.86284
-297.19062,-169.46174,6.4866,5.95804
-296.77924,-168.19618,6.53906,6.06296
-296.28152,-166.96448,6.59626,6.17878
-295.69764,-165.77442,6.6421,6.29794
-295.02932,-164.63218,6.66704,6.40724
-294.28002,-163.54214,6.67978,6.51982
-293.45484,-162.50694,6.66764,6.62546
-292.56054,-161.52754,6.63622,6.71348
-291.60492,-160.60382,6.58886,6.78662
-290.59584,-159.73554,6.53636,6.85064
-289.54092,-158.92248,6.47246,6.90048
-288.44684,-158.16418,6.41972,6.93404
-287.3192,-157.45996,6.36594,6.956
-286.16254,-156.80896,6.32666,6.9603
-284.98036,-156.2101,6.29314,6.94476
-283.77532,-155.66208,6.27326,6.91024
-282.54996,-155.16366,6.25916,6.86126
-281.30686,-154.71318,6.2537,6.79188
-280.0486,-154.30794,6.25404,6.71162
-278.77778,-153.94406,6.26334,6.62734
-277.497,-153.61646,6.28424,6.53612
-276.20884,-153.3191,6.30908,6.41986
-274.91544,-153.04622,6.34904,6.29746
-273.6184,-152.79326,6.40292,6.1602
-272.31882,-152.55702,6.4681,6.00722
-271.0173,-152.33566,6.5405,5.8391
-269.71398,-152.1284,6.62392,5.6724
-268.40892,-151.93474,6.70702,5.49758
-267.1022,-151.75416,6.78478,5.31644
-265.79388,-151.58614,6.84834,5.13078
-264.48402,-151.43016,6.90034,4.92222
-263.17268,-151.2857,6.93974,4.71184
-261.85994,-151.15224,6.9667,4.50168
-260.54586,-151.02928,6.9817,4.29372
-259.23048,-150.91628,6.99038,4.08996
-257.91388,-150.81272,6.9882,3.91256
-256.59614,-150.7181,6.97562,3.74424
-255.2773,-150.6319,6.9531,3.58676
-253.95742,-150.55358,6.9211,3.44178
-252.63658,-150.48262,6.88004,3.31052
-251.31484,-150.41852,6.83704,3.19368
-249.99226,-150.36074,6.78598,3.09146
-248.6689,-150.30878,6.72732,3.0036
-247.34482,-150.26212,6.66152,2.92944
-246.0201,-150.22024,6.58908,2.86826
-244.69478,-150.18262,6.50382,2.81936
-243.36894,-150.14874,6.41276,2.78204
-242.04264,-150.11808,6.31638,2.75558
-240.71596,-150.09012,6.21512,2.73928
-239.38894,-150.06434,6.10942,2.73244
-238.06166,-150.04022,5.99974,2.73436
-236.73416,-150.01726,5.88654,2.74432
-235.40654,-149.9949,5.77026,2.76162
-234.07882,-149.97266,5.65134,2.78556
-232.7511,-149.95002,5.53026,2.8154
-231.42342,-149.92644,5.40748,2.85046
-230.09586,-149.9014,5.28352,2.89002
-228.76846,-149.87442,5.15892,2.93336
-227.44132,-149.84494,5.03424,2.97976
-226.11448,-149.81244,4.9101,3.02852
-224.78802,-149.77642,4.78708,3.07892
-223.46198,-149.73636,4.6658,3.13024
-222.13644,-149.69174,4.54684,3.18176
-220.81144,-149.64212,4.43074,3.23286
-219.48702,-149.5872,4.31788,3.28302
-218.16322,-149.52678,4.20854,3.33184
-216.84004,-149.46078,4.09292,3.37908
-215.51748,-149.38928,3.98104,3.42462
-214.19552,-149.31238,3.87292,3.46836
-212.87414,-149.23022,3.76854,3.51024
-211.55332,-149.1429,3.6679,3.55018
-210.23308,-149.05058,3.58092,3.58812
-208.91338,-148.95332,3.49762,3.62396
-207.59422,-148.85128,3.41794,3.65764
-206.27558,-148.74456,3.34184,3.68908
-204.95746,-148.63328,3.2693,3.71822
-203.63982,-148.51754,3.2003,3.74496
-202.32266,-148.3975,3.1348,3.76924
-201.00598,-148.27324,3.07276,3.791
-199.68976,-148.1449,3.01416,3.81016
-198.37398,-148.01258,2.95896,3.82662
-197.05864,-147.87642,2.90712,3.84034
-195.74372,-147.73652,2.85858,3.85124
-194.4292,-147.59302,2.81334,3.85924
-193.11508,-147.446,2.77134,3.86426
-191.80134,-147.29562,2.73252,3.86626
-190.48796,-147.14198,2.69684,3.86514
-189.17494,-146.9852,2.66422,3.86082
-187.86224,-146.8254,2.6369,3.85324
-186.54988,-146.6627,2.61188,3.84234
-185.23784,-146.4972,2.58908,3.82802
-183.9261,-146.32902,2.56836,3.81022
-182.61464,-146.1583,2.54964,3.7889
-181.30346,-145.98514,2.53048,3.76396
-179.99254,-145.80966,2.5137,3.73538
-178.68186,-145.632,2.5,3.70324
-177.37144,-145.45226,2.5,3.66766
-176.06124,-145.27054,2.5,3.6288
-174.75126,-145.08698,2.5,3.5869
-173.44146,-144.9017,2.5,3.54222
-172.13186,-144.7148,2.5,3.495
-170.8224,-144.52642,2.5,3.44546
-169.51312,-144.33668,2.5,3.39386
-168.20398,-144.14568,2.5,3.34044
-166.89498,-143.95356,2.5,3.28546
-165.58608,-143.76042,2.5,3.22914
-164.27732,-143.56638,2.5,3.17174
-162.96862,-143.37156,2.5,3.1135
-161.66002,-143.17608,2.5,3.05466
-160.35148,-142.98004,2.5,2.99546
-159.043,-142.78358,2.5,2.93616
-157.73456,-142.58682,2.50234,2.87702
-156.42616,-142.38986,2.512,2.81824
-155.11776,-142.19284,2.52204,2.7601
-153.80938,-141.99586,2.5323,2.70284
-152.50098,-141.79906,2.54262,2.6467
-151.19254,-141.60252,2.55288,2.59188
-149.88408,-141.40634,2.56298,2.53864
-148.57558,-141.21056,2.57282,2.5
-147.26704,-141.01524,2.58234,2.5
-145.95848,-140.82036,2.59152,2.5
-144.64988,-140.62592,2.60036,2.5
-143.34122,-140.4319,2.60884,2.5
-142.03254,-140.2383,2.61692,2.5
-140.72382,-140.0451,2.62462,2.5
-139.41506,-139.8523,2.63192,2.5
-138.10626,-139.65988,2.63878,2.5
-136.79744,-139.46784,2.64518,2.5
-135.48858,-139.27616,2.65116,2.5
-134.1797,-139.08484,2.65666,2.5
-132.87078,-138.89386,2.66166,2.5
-131.56184,-138.70322,2.66618,2.5
-130.25288,-138.51292,2.67018,2.5
-128.9439,-138.32294,2.67364,2.5
-127.63488,-138.13326,2.67656,2.5
-126.32584,-137.94388,2.67892,2.5
-125.01678,-137.75478,2.6807,2.5
-123.7077,-137.56594,2.68192,2.5
-122.3986,-137.37738,2.68268,2.5
-121.0895,-137.18906,2.68322,2.5
-119.78038,-137.00098,2.68388,2.5
-118.47126,-136.81316,2.68498,2.5
-117.16212,-136.62556,2.68684,2.5
-115.85296,-136.43816,2.68962,2.5
-114.54378,-136.25098,2.6934,2.5
-113.23462,-136.064,2.6981,2.5
-111.92544,-135.87718,2.70366,2.5
-110.61626,-135.69054,2.71,2.5
-109.30708,-135.50408,2.71706,2.5
-107.9979,-135.31776,2.72474,2.5
-106.6887,-135.13158,2.73298,2.5
-105.3795,-134.94556,2.7417,2.5
-104.0703,-134.75966,2.75082,2.5
-102.7611,-134.57386,2.75902,2.5
-101.4519,-134.38818,2.76692,2.5
-100.1427,-134.20258,2.77446,2.5
-98.83352,-134.01704,2.78158,2.5
-97.52434,-133.83158,2.78822,2.5
-96.21516,-133.64618,2.79558,2.5
-94.906,-133.46084,2.8029,2.5
-93.59686,-133.27556,2.8101,2.5
-92.28772,-133.09032,2.81712,2.5
-90.9786,-132.90508,2.82388,2.5
-89.6695,-132.71986,2.8303,2.5
-88.36042,-132.53464,2.83632,2.5
-87.05134,-132.3494,2.84188,2.5
-85.74228,-132.16414,2.84692,2.5
-84.43324,-131.97888,2.8514,2.5
-83.12424,-131.79356,2.8553,2.5
-81.81524,-131.6082,2.8586,2.5
-80.50628,-131.42278,2.86126,2.5
-79.19734,-131.2373,2.86326,2.5
-77.88844,-131.05172,2.86458,2.5
-76.57954,-130.86606,2.86518,2.5
-75.27068,-130.6803,2.865,2.5
-73.96186,-130.49444,2.86406,2.5
-72.65308,-130.30844,2.86232,2.5
-71.34432,-130.12232,2.85974,2.5
-70.0356,-129.93608,2.85628,2.5
-68.72692,-129.74966,2.85194,2.5
-67.41826,-129.56308,2.84668,2.5
-66.10964,-129.37634,2.84046,2.5
-64.80106,-129.18942,2.83326,2.5
-63.49252,-129.0023,2.82508,2.5
-62.18402,-128.815,2.81586,2.5
-60.87558,-128.62748,2.8056,2.5
-59.56718,-128.43974,2.79434,2.5
-58.25882,-128.25178,2.78222,2.5
-56.95052,-128.06356,2.76938,2.5
-55.64226,-127.8751,2.75612,2.5
-54.33404,-127.68638,2.7427,2.5
-53.02588,-127.49738,2.72948,2.51214
-51.71778,-127.3081,2.71672,2.52394
-50.40972,-127.11854,2.70478,2.53498
-49.10172,-126.92866,2.69394,2.54522
-47.79378,-126.73848,2.6845,2.5546
-46.48588,-126.54802,2.67676,2.56306
-45.17804,-126.35724,2.67102,2.57056
-43.87026,-126.16618,2.66754,2.57716
-42.56252,-125.97486,2.66652,2.58224
-41.25482,-125.78328,2.66808,2.58576
-39.94716,-125.59144,2.67222,2.58768
-38.63954,-125.39938,2.67886,2.58796
-37.33196,-125.2071,2.68784,2.58646
-36.02442,-125.01462,2.69898,2.58372
-34.7169,-124.82194,2.7121,2.57968
-33.40942,-124.62908,2.72702,2.57434
-32.10196,-124.43604,2.74356,2.5677
-30.79452,-124.24284,2.76154,2.55978
-29.4871,-124.04948,2.78078,2.55066
-28.1797,-123.856,2.80112,2.54042
-26.8723,-123.6624,2.81982,2.52914
-25.56492,-123.4687,2.83868,2.51692
-24.25754,-123.2749,2.85756,2.50388
-22.95018,-123.08102,2.87632,2.5
-21.64282,-122.88706,2.89478,2.5
-20.33546,-122.69304,2.91534,2.5
-19.02808,-122.49898,2.93588,2.5
-17.72072,-122.3049,2.95622,2.5
-16.41334,-122.11078,2.97618,2.5
-15.10594,-121.91666,2.99558,2.5
-13.79854,-121.72256,3.01426,2.5
-12.49112,-121.52846,3.03208,2.5
-11.18366,-121.3344,3.04892,2.5
-9.87618,-121.14038,3.0647,2.5
-8.5687,-120.94642,3.0794,2.5
-7.26118,-120.75252,3.09304,2.5
-5.95364,-120.55872,3.10562,2.5
-4.64606,-120.36498,3.11718,2.5
-3.33844,-120.17138,3.12774,2.5
-2.03078,-119.97788,3.13732,2.5
-0.72308,-119.78452,3.14592,2.5
0.58468,-119.59128,3.1536,2.5
1.89248,-119.39822,3.16034,2.5
3.20032,-119.20532,3.16618,2.5
4.50822,-119.01262,3.17116,2.5
5.81618,-118.82008,3.1753,2.5
7.12418,-118.62778,3.1786,2.5
8.43224,-118.43568,3.1811,2.5
9.74038,-118.24382,3.1828,2.5
11.04858,-118.0522,3.18374,2.5
12.35686,-117.86084,3.18392,2.5
13.66522,-117.66974,3.18338,2.5
14.97364,-117.47894,3.18214,2.5
16.28214,-117.28842,3.18024,2.5
17.59072,-117.0982,3.17768,2.5
18.89938,-116.90832,3.17448,2.5
20.20812,-116.71876,3.17066,2.5
21.51696,-116.52956,3.16626,2.5
22.8259,-116.3407,3.1613,2.5
24.13494,-116.15222,3.15578,2.5
25.44406,-115.96412,3.14976,2.5
26.75328,-115.77642,3.14324,2.5
28.06262,-115.58912,3.13624,2.5
29.37204,-115.40226,3.12876,2.5
30.68158,-115.21582,3.12086,2.5
31.99124,-115.02984,3.11254,2.5
33.30102,-114.84432,3.10384,2.5
34.6109,-114.65926,3.09478,2.5
35.92092,-114.47468,3.08538,2.5
37.23104,-114.2906,3.07562,2.5
38.5413,-114.10702,3.0655,2.5
39.85168,-113.92396,3.05498,2.5
41.1622,-113.74144,3.04402,2.5
42.47284,-113.55946,3.03258,2.5
43.78364,-113.37806,3.02062,2.51062
45.09456,-113.19722,3.00958,2.52872
46.40562,-113.01696,2.9975,2.54648
47.71682,-112.8373,2.98434,2.56382
49.02818,-112.65826,2.97006,2.58064
50.33968,-112.47982,2.9546,2.59692
51.65134,-112.30202,2.93644,2.61264
52.96316,-112.12488,2.91746,2.62778
54.27514,-111.9484,2.89762,2.64238
55.58728,-111.77258,2.87688,2.65716
56.89958,-111.59746,2.8552,2.67094
58.21204,-111.42302,2.83254,2.68378
59.52468,-111.24926,2.80888,2.69576
60.83748,-111.07618,2.78422,2.70692
62.15042,-110.90376,2.75862,2.71666
63.46352,-110.73196,2.73216,2.72626
64.77676,-110.56076,2.70496,2.73572
66.09012,-110.39014,2.67714,2.74508
67.40362,-110.22004,2.64882,2.75436
68.71724,-110.05046,2.62012,2.76358
70.03096,-109.88136,2.5912,2.77276
71.34478,-109.71272,2.56214,2.78196
72.6587,-109.5445,2.53308,2.79118
73.9727,-109.3767,2.50416,2.80044
75.28678,-109.20926,2.5,2.8098
76.60094,-109.04218,2.5,2.81926
77.91516,-108.8754,2.5,2.82884
79.22944,-108.70892,2.5,2.8386
80.54376,-108.54268,2.5,2.84854
81.85812,-108.37668,2.5,2.8587
83.1725,-108.21086,2.5,2.8691
84.48692,-108.04524,2.5,2.87976
85.80134,-107.87974,2.5,2.8907
87.11578,-107.71438,2.5,2.90196
88.43022,-107.5491,2.5,2.91356
89.74468,-107.38388,2.5,2.9255
91.0591,-107.2187,2.5,2.93778
92.37352,-107.05352,2.5,2.95036
93.6879,-106.8883,2.5,2.96318
95.00226,-106.72304,2.5,2.97616
96.31656,-106.5577,2.5,2.98924
97.63082,-106.39224,2.5,3.00232
98.94502,-106.22666,2.5,3.01534
100.25916,-106.0609,2.5,3.02824
101.57322,-105.89494,2.5,3.04092
102.8872,-105.72876,2.5,3.05332
104.2011,-105.56232,2.5,3.06538
105.5149,-105.3956,2.5,3.077
106.82858,-105.22858,2.5,3.0881
108.14216,-105.06122,2.5,3.09864
109.45562,-104.8935,2.5,3.10852
110.76894,-104.72538,2.5,3.11766
112.08212,-104.55684,2.5,3.12598
113.39518,-104.38786,2.5,3.13344
114.70808,-104.2184,2.5,3.13992
116.02082,-104.04842,2.5,3.14536
117.3334,-103.87792,2.5,3.1497
118.64582,-103.70686,2.5,3.15286
119.95806,-103.5352,2.5,3.15474
121.2701,-103.36292,2.5,3.1553
122.58196,-103.19,2.5,3.15446
123.89362,-103.0164,2.5,3.15214
125.20506,-102.84208,2.5,3.14834
126.51626,-102.66702,2.5,3.14306
127.82726,-102.4912,2.5,3.13636
129.138,-102.3146,2.5,3.12832
130.44852,-102.13718,2.5,3.11906
131.75878,-101.95892,2.5,3.1087
133.0688,-101.77978,2.5,3.09734
134.37854,-101.59974,2.5,3.0851
135.68802,-101.41876,2.5,3.07208
136.99722,-101.23682,2.5,3.0584
138.30614,-101.0539,2.5,3.04416
139.61476,-100.86996,2.5,3.0295
140.92308,-100.68498,2.5,3.0145
142.2311,-100.49892,2.5,2.99928
143.53878,-100.31176,2.5,2.98396
144.84614,-100.12346,2.5,2.96866
146.15316,-99.93402,2.5,2.95346
147.45984,-99.74338,2.5,2.9385
148.76618,-99.55154,2.5,2.92388
150.07216,-99.35846,2.5,2.90972
151.37778,-99.1641,2.5,2.89612
152.68304,-98.96844,2.5,2.8832
153.98792,-98.77146,2.5,2.87106
155.2924,-98.57312,2.5,2.85984
156.5965,-98.37338,2.5,2.84962
157.9002,-98.17224,2.5,2.84052
159.2035,-97.96964,2.5,2.83262
160.50638,-97.76558,2.5,2.82596
161.80884,-97.56002,2.5,2.8205
163.11086,-97.35294,2.5,2.81584
164.41244,-97.1443,2.5,2.8121
165.71356,-96.93408,2.5,2.80914
167.01424,-96.72224,2.5,2.80678
168.31446,-96.50876,2.5,2.80488
169.61422,-96.29362,2.5,2.80364
170.9135,-96.07678,2.5,2.80262
172.2123,-95.85822,2.5,2.80168
173.5106,-95.6379,2.5,2.80068
174.80838,-95.4158,2.50442,2.79946
176.10568,-95.1919,2.51842,2.79786
177.40248,-94.96616,2.53282,2.79578
178.69882,-94.7386,2.54758,2.79308
179.99472,-94.5092,2.56276,2.78962
181.29022,-94.27794,2.57834,2.78528
182.58534,-94.04482,2.59432,2.77994
183.88014,-93.80984,2.6107,2.77428
185.17462,-93.57298,2.6275,2.76732
186.46884,-93.33424,2.6447,2.7589
187.76282,-93.09362,2.66228,2.7489
189.0566,-92.8511,2.68024,2.73718
190.3502,-92.6067,2.69858,2.7228
191.64368,-92.3604,2.71728,2.70648
192.93706,-92.1122,2.73634,2.68814
194.23038,-91.8621,2.75578,2.6678
195.52366,-91.61008,2.77566,2.64578
196.81696,-91.35614,2.79604,2.62264
198.1103,-91.10026,2.81706,2.59924
199.4037,-90.84244,2.83884,2.57666
200.69722,-90.58268,2.86158,2.55616
201.99088,-90.32098,2.8854,2.53896
203.28472,-90.05732,2.91048,2.52626
204.57876,-89.7917,2.93696,2.5193
205.87306,-89.52412,2.96504,2.51932
207.16764,-89.25456,2.99484,2.52754
208.46254,-88.98302,3.02654,2.54516
209.75778,-88.7095,3.0603,2.57346
211.0534,-88.434,3.09628,2.61364
212.34944,-88.1565,3.13464,2.66694
213.64592,-87.877,3.17556,2.73458
214.94288,-87.5955,3.2192,2.81784
216.24036,-87.312,3.26572,2.9325
217.53842,-87.02648,3.3153,3.06634
218.83704,-86.73894,3.36808,3.22068
