# x_m,y_m,w_tr_right_m,w_tr_left_m
121.17736,-695.7092799999999,6.899240000000001,6.83746
119.91753999999999,-695.3144,6.9094999999999995,6.8626000000000005
118.66814,-694.89004,6.90902,6.876939999999999
117.43054,-694.43482,6.9002,6.8810400000000005
116.20573999999999,-693.948,6.88074,6.878480000000001
114.9941,-693.43002,6.85448,6.875
113.79542,-692.8824000000001,6.81524,6.87252
112.60886,-692.30776,6.76976,6.8723
111.43306,-691.7097200000001,6.72152,6.8771
110.26642000000001,-691.09232,6.674040000000001,6.8866
109.10737999999999,-690.45956,6.626900000000001,6.89964
107.95449999999998,-689.81504,6.58904,6.9146
106.80662,-689.1616799999999,6.56188,6.93116
105.66284,-688.50162,6.545999999999999,6.94714
104.52257999999999,-687.83622,6.53884,6.960559999999999
103.38552,-687.1661,6.54022,6.970260000000001
102.25147999999999,-686.49152,6.54888,6.975440000000001
101.1203,-685.81268,6.56356,6.97536
99.99182,-685.12978,6.58296,6.969239999999999
98.8659,-684.4430399999999,6.608140000000001,6.952679999999999
97.74236,-683.7526799999999,6.63702,6.92778
96.62104000000001,-683.0589,6.66816,6.894800000000001
95.50178000000001,-682.3619,6.70012,6.85442
94.38444,-681.66192,6.73172,6.8078
93.26882,-680.9591600000001,6.762099999999999,6.7602400000000005
92.15477999999999,-680.2538200000001,6.79068,6.71096
91.04218,-679.54612,6.817220000000001,6.66152
89.9309,-678.83622,6.84178,6.61354
88.8208,-678.12428,6.86448,6.5687
87.71182,-677.4104199999999,6.8854,6.52866
86.6039,-676.69476,6.9046199999999995,6.495140000000001
85.49698000000001,-675.9773600000001,6.92218,6.4699
84.39104,-675.2583400000001,6.93812,6.454680000000001
83.28602000000001,-674.53774,6.9524799999999995,6.4512
82.1819,-673.81568,6.965300000000001,6.46088
81.07864000000001,-673.0922400000001,6.975759999999999,6.484139999999999
79.9762,-672.3675000000001,6.984520000000001,6.5204
78.87452,-671.64154,6.99162,6.56802
77.7736,-670.91446,6.9971000000000005,6.62436
76.67336,-670.18632,7.00102,6.686100000000001
75.57376,-669.45722,7.00428,6.749840000000001
74.47478,-668.7272399999999,7.00626,6.81216
73.37636,-667.99648,7.006959999999999,6.8697
72.27846,-667.265,7.00634,6.91906
71.18106,-666.53292,7.00436,6.9568200000000004
70.08412,-665.80028,7.000919999999999,6.97966
68.98758000000001,-665.0672,6.996,6.985200000000001
67.89142,-664.3337399999999,6.9895,6.9726
66.79558,-663.6000200000001,6.9813600000000005,6.942660000000001
65.70002,-662.86608,6.971500000000001,6.89776
64.6047,-662.1320400000001,6.95988,6.84184
63.5096,-661.39798,6.94638,6.7794799999999995
62.414660000000005,-660.6639600000001,6.93098,6.715299999999999
61.31982000000001,-659.9300999999999,6.91362,6.65372
60.22504,-659.1965,6.89426,6.59824
59.1302,-658.46326,6.8729,6.55124
58.03516,-657.7305,6.8495800000000004,6.513980000000001
56.93982,-656.9984000000001,6.82428,6.4866
55.84403999999999,-656.2670599999999,6.79706,6.46834
54.747640000000004,-655.53666,6.7679599999999995,6.45822
53.65052000000001,-654.8073400000001,6.737,6.45526
52.55252,-654.07924,6.704220000000001,6.45852
51.4535,-653.35248,6.66968,6.46702
50.35332,-652.62722,6.633419999999999,6.479759999999999
49.25186,-651.9036,6.59546,6.4958
48.14894,-651.1817599999999,6.55588,6.5141800000000005
47.044439999999994,-650.4618399999999,6.514880000000001,6.5339
45.9382,-649.7439999999999,6.4729600000000005,6.5540199999999995
44.8301,-649.02838,6.43078,6.5735600000000005
43.71998000000001,-648.31512,6.3893,6.591559999999999
42.6077,-647.60436,6.34962,6.60704
41.49314,-646.89626,6.3129800000000005,6.61904
40.37614,-646.1909400000001,6.280539999999999,6.626599999999999
39.25655999999999,-645.48856,6.25352,6.628780000000001
38.13426,-644.7892399999998,6.2331,6.624720000000001
37.00918,-644.0930599999999,6.2203599999999994,6.6138
35.88155999999999,-643.3996799999999,6.21588,6.59596
34.751979999999996,-642.7083999999999,6.21974,6.57176
33.62134,-642.0181,6.231520000000001,6.54234
32.490880000000004,-641.32728,6.25028,6.50938
31.362099999999998,-640.63412,6.27472,6.471120000000001
30.236520000000002,-639.93678,6.303459999999999,6.43266
29.11566,-639.2333999999998,6.33514,6.396100000000001
28.00104,-638.52214,6.36378,6.36356
26.89418,-637.80116,6.39088,6.33714
25.7966,-637.0686,6.41494,6.32278
24.70982,-636.32262,6.43446,6.31962
23.635379999999998,-635.56138,6.44796,6.33386
22.574779999999997,-634.78302,6.45848,6.36266
21.52956,-633.98568,6.459359999999999,6.40736
20.50106,-633.16776,6.449380000000001,6.46824
19.4897,-632.3286599999999,6.428700000000001,6.5435
18.494880000000002,-631.46904,6.39902,6.63226
17.515,-630.5907199999999,6.366099999999999,6.722499999999999
16.54736,-629.69678,6.332019999999999,6.8058
15.588460000000001,-628.79124,6.302999999999999,6.8725
14.634640000000001,-627.87834,6.2855,6.91284
13.682300000000001,-626.96222,6.28588,6.911019999999999
12.72992,-626.04514,6.3053,6.8735
11.78046,-625.12526,6.34636,6.80416
10.84148,-624.19656,6.39766,6.704339999999999
9.92492,-623.24898,6.443980000000001,6.6011
9.04354,-622.2717799999999,6.475319999999999,6.513859999999999
8.206100000000001,-621.2579400000001,6.47216,6.4581
7.41494,-620.2063999999999,6.43266,6.44018
6.665979999999999,-619.1219600000001,6.3663,6.46608
5.9501599999999994,-618.0134599999999,6.28684,6.51802
5.25746,-616.8898,6.206519999999999,6.57368
4.57972,-615.7574200000001,6.13772,6.6163799999999995
3.9111199999999995,-614.62,6.08816,6.63108
3.251,-613.4775999999999,6.059400000000001,6.608879999999999
2.60378,-612.32794,6.04744,6.54358
1.97846,-611.16702,6.03956,6.426939999999999
1.3866999999999998,-609.99002,6.027839999999999,6.28646
0.8379999999999999,-608.79336,6.01132,6.12144
0.33604,-607.57616,5.975160000000001,5.956259999999999
-0.12223999999999999,-606.34048,5.92424,5.798959999999999
-0.545,-605.0906,5.8688,5.67166
-0.9424199999999999,-603.83144,5.82446,5.5564599999999995
-1.32224,-602.56674,5.790699999999999,5.4654799999999994
-1.6891000000000003,-601.29866,5.782500000000001,5.38432
-2.04474,-600.02796,5.798,5.31194
-2.38966,-598.75474,5.83288,5.247999999999999
-2.7243,-597.47914,5.882639999999999,5.1872799999999994
-3.04914,-596.20124,5.93506,5.133920000000001
-3.3646599999999998,-594.92118,5.99252,5.08762
-3.67132,-593.63904,6.05098,5.048080000000001
-3.9695800000000006,-592.35492,6.106439999999999,5.015000000000001
-4.25992,-591.0689199999999,6.15488,4.993
-4.5427800000000005,-589.78118,6.20036,4.9773
-4.81864,-588.4917800000001,6.23346,4.9676
-5.08796,-587.20084,6.2523800000000005,4.963620000000001
-5.3512200000000005,-585.90848,6.25648,4.96504
-5.60888,-584.6148000000001,6.24634,4.971500000000001
-5.861400000000001,-583.31988,6.223380000000001,4.98262
-6.109260000000001,-582.02386,6.18906,4.99796
-6.35292,-580.72684,6.14488,5.01706
-6.59284,-579.4289200000001,6.092359999999999,5.0394
-6.829479999999999,-578.1302,6.03296,5.06452
-7.063339999999999,-576.83082,5.968179999999999,5.0919
-7.29486,-575.53084,5.89954,5.12106
-7.524500000000001,-574.2304,5.8356200000000005,5.151459999999999
-7.75274,-572.9295999999999,5.7702800000000005,5.18266
-7.98004,-571.62854,5.7049199999999995,5.214119999999999
-8.20686,-570.32734,5.64092,5.24536
-8.433679999999999,-569.02612,5.5796600000000005,5.275879999999999
-8.66096,-567.72496,5.51546,5.3052
-8.88916,-566.42396,5.45732,5.3328
-9.11878,-565.12326,5.406740000000001,5.358199999999999
-9.350259999999999,-563.82294,5.36522,5.3809
-9.58406,-562.5231200000001,5.33426,5.400399999999999
-9.82066,-561.2239000000001,5.31532,5.41622
-10.06052,-559.9254000000001,5.30992,5.427840000000001
-10.30408,-558.6277200000001,5.31956,5.434900000000001
-10.551820000000001,-557.33096,5.34572,5.43774
-10.804079999999999,-556.0352,5.38972,5.4376999999999995
-11.06102,-554.74048,5.46126,5.43718
-11.3226,-553.4468,5.5465800000000005,5.43924
-11.58864,-552.1541199999999,5.63996,5.44654
-11.85878,-550.86236,5.7354199999999995,5.4607399999999995
-12.13258,-549.5714399999999,5.82694,5.48212
-12.40962,-548.2812799999999,5.8998800000000005,5.5095600000000005
-12.68948,-546.99178,5.96284,5.54098
-12.97176,-545.70284,6.01616,5.5742
-13.256,-544.4144,6.06024,5.607
-13.541799999999999,-543.12634,6.09546,5.6372
-13.82874,-541.83858,6.12138,5.6626199999999995
-14.11642,-540.5510400000001,6.1397,5.68104
-14.40438,-539.26362,6.1507000000000005,5.69028
-14.69222,-537.9762199999999,6.15468,5.68814
-14.979519999999999,-536.6887800000001,6.151940000000001,5.67258
-15.26584,-535.4012,6.14362,5.64268
-15.55078,-534.11338,6.128680000000001,5.59182
-15.8339,-532.82526,6.10754,5.52918
-16.1148,-531.5367200000001,6.08056,5.45912
-16.393040000000003,-530.24768,6.04812,5.38738
-16.668219999999998,-528.95804,6.01062,5.32016
-16.939880000000002,-527.66774,5.968439999999999,5.2704
-17.20764,-526.37666,5.92196,5.23532
-17.47106,-525.08474,5.87158,5.2170000000000005
-17.729719999999997,-523.79188,5.81768,5.215999999999999
-17.9832,-522.498,5.76064,5.2313600000000005
-18.23108,-521.203,5.7008600000000005,5.2611
-18.47292,-519.9068,5.63874,5.303179999999999
-18.70836,-518.6093000000001,5.5747,5.35552
-18.9375,-517.3105400000001,5.5097,5.41558
-19.161160000000002,-516.01072,5.4454,5.479979999999999
-19.3809,-514.7102000000001,5.38426,5.5446800000000005
-19.598779999999998,-513.40948,5.3327,5.60488
-19.81558,-512.10882,5.28716,5.656740000000001
-20.02978,-510.80805999999995,5.2492,5.69836
-20.23724,-509.50652,5.223999999999999,5.73108
-20.43126,-508.20302000000004,5.22064,5.75526
-20.602800000000002,-506.89594,5.24892,5.77932
-20.742160000000002,-505.58353999999997,5.30242,5.82418
-20.839480000000002,-504.26436,5.41068,5.893
-20.884059999999998,-502.93924,5.54672,6.02574
-20.863979999999998,-501.61208,5.72986,6.25314
-20.7661,-500.2898,5.91024,6.58534
-20.57608,-498.98238000000003,6.09328,7.0055000000000005
-20.27894,-497.70241999999996,6.23838,7.527500000000001
-19.86394,-496.46193999999997,6.35738,8.048660000000002
-19.327379999999998,-495.27091999999993,6.41408,8.5166
-18.67258,-494.13725999999997,6.439539999999999,8.893780000000001
-17.909280000000003,-493.06683999999996,6.43758,9.1451
-17.05172,-492.06372,6.41696,9.230459999999999
-16.11446,-491.13136000000003,6.366960000000001,9.187299999999999
-15.10982,-490.27331999999996,6.304399999999999,9.02092
-14.04796,-489.49326,6.232419999999999,8.745339999999999
-12.93708,-488.79409999999996,6.12722,8.39568
-11.784320000000001,-488.17656,6.00914,8.02812
-10.59572,-487.63898,5.88024,7.64766
-9.37636,-487.17737999999997,5.7511600000000005,7.30424
-8.13024,-486.78544,5.611700000000001,6.99272
-6.8607,-486.45532000000003,5.49756,6.7389600000000005
-5.57104,-486.17902000000004,5.3965000000000005,6.50952
-4.2645599999999995,-485.94856,5.32994,6.33924
-2.9445200000000002,-485.7559600000001,5.275740000000001,6.200740000000001
-1.6141999999999999,-485.59324,5.24446,6.11022
-0.27690000000000003,-485.45241999999996,5.22422,6.04174
1.0641200000000002,-485.32556000000005,5.20766,5.99704
2.40598,-485.2057,5.19188,5.9603
3.7465199999999994,-485.08742,5.17844,5.9261800000000004
5.084239999999999,-484.967,5.16784,5.8911
6.418340000000001,-484.84236,5.16214,5.85312
7.748740000000001,-484.71302,5.16204,5.81196
9.07562,-484.57914,5.16756,5.768079999999999
10.399180000000001,-484.441,5.17868,5.7219999999999995
11.719619999999999,-484.29882,5.19538,5.674200000000001
13.03716,-484.15281999999996,5.21764,5.6252
14.35196,-484.00324,5.24546,5.5755
15.664259999999999,-483.85032,5.27876,5.52562
16.974239999999998,-483.69428,5.31728,5.47608
18.282099999999996,-483.53536,5.3606,5.4274
19.58804,-483.37381999999997,5.40812,5.3801000000000005
20.89228,-483.20984,5.45904,5.33472
22.195,-483.0437,5.512480000000001,5.29178
23.4964,-482.87561999999997,5.567539999999999,5.2517000000000005
24.796680000000002,-482.70582,5.6233,5.2149
26.09606,-482.53454,5.678839999999999,5.18168
27.39472,-482.36202000000003,5.73326,5.152299999999999
28.692880000000002,-482.18847999999997,5.78562,5.12692
29.99072,-482.01416,5.83498,5.10574
31.288459999999997,-481.8393,5.88044,5.08894
32.58628,-481.66412,5.92104,5.0767
33.8844,-481.48886000000005,5.95584,5.06918
35.183,-481.31376,5.9839,5.066599999999999
36.4823,-481.13904,6.0043,5.06912
37.78246,-480.96484,6.016160000000001,5.0768
39.08356,-480.79114,6.01884,5.08958
40.38562,-480.6177799999999,6.012099999999999,5.10722
41.6886,-480.44440000000003,5.996160000000001,5.12928
42.992380000000004,-480.27054,5.9717199999999995,5.155200000000001
44.29682,-480.09564,5.9398800000000005,5.184340000000001
45.601780000000005,-479.91912,5.901999999999999,5.2160400000000005
46.907140000000005,-479.74046,5.8595,5.2497
48.212740000000004,-479.55910000000006,5.81384,5.28474
49.518440000000005,-479.37448000000006,5.76646,5.3207
50.82408,-479.18603999999993,5.718780000000001,5.35712
52.129560000000005,-478.99326,5.67228,5.39366
53.4347,-478.79553999999996,5.6284,5.42994
54.73936,-478.59234000000004,5.588559999999999,5.465680000000001
56.043420000000005,-478.3831,5.55422,5.50052
57.34674,-478.16728,5.52682,5.53412
58.649159999999995,-477.94432000000006,5.5078000000000005,5.56614
59.950559999999996,-477.71368,5.498620000000001,5.59626
61.25078,-477.4748000000001,5.50072,5.62412
62.54968,-477.22712,5.51536,5.64936
63.84713999999999,-476.97008000000005,5.54332,5.6720999999999995
65.14298,-476.70312,5.5847,5.6939
66.43696,-476.42546000000004,5.6393,5.71782
67.7286,-476.13586,5.71582,5.748139999999999
69.01716,-475.8326,5.80444,5.78082
70.30166,-475.5135,5.90522,5.82658
71.5809,-475.17586,6.01874,5.89068
72.85354,-474.81674000000004,6.145860000000001,5.97816
74.11822,-474.43320000000006,6.27848,6.09392
75.37358,-474.02226,6.441660000000001,6.250439999999999
76.61825999999999,-473.58096000000006,6.617900000000001,6.413819999999999
77.85092,-473.10638,6.806099999999999,6.60574
79.07018000000001,-472.59553999999997,7.0194,6.82124
80.27472,-472.04548000000005,7.235519999999999,7.02338
81.46306,-471.45334,7.44974,7.22868
82.63293999999999,-470.81669999999997,7.656739999999999,7.43538
83.78102,-470.13378,7.86206,7.631279999999999
84.90286,-469.40346,8.03202,7.79256
85.99296,-468.62528000000003,8.18352,7.95582
87.04486,-467.79931999999997,8.29076,8.07954
88.05181999999999,-466.92584,8.366119999999999,8.187140000000001
89.00708,-466.00509999999997,8.393339999999998,8.25562
89.90392,-465.0374,8.38558,8.2982
90.73572,-464.02302,8.3432,8.30146
91.4976,-462.96283999999997,8.283919999999998,8.27826
92.18733999999999,-461.8586,8.208079999999999,8.22804
92.80542,-460.71294,8.1296,8.12866
93.35498,-459.52932,8.06118,8.0116
93.84172,-458.31209999999993,8.01008,7.853700000000001
94.27228,-457.06589999999994,7.973140000000001,7.660299999999999
94.65332,-455.79538,7.9584,7.4348
94.99148,-454.50516,7.955119999999999,7.23122
95.29342,-453.19988,7.947,7.0018
95.5658,-451.88418,7.920219999999999,6.776599999999999
95.81523999999999,-450.56270000000006,7.86424,6.55642
96.04764,-449.2396,7.770860000000001,6.342179999999999
96.26704,-447.91794,7.640359999999999,6.11284
96.47556,-446.59966000000003,7.47718,5.898459999999999
96.67342,-445.28545999999994,7.2883,5.70524
96.859,-443.97497999999996,7.06062,5.54096
97.02944,-442.66711999999995,6.826919999999999,5.412280000000001
97.18186,-441.36072,6.59708,5.32234
97.3134,-440.05465999999996,6.37956,5.27038
97.42128,-438.74784,6.18116,5.25184
97.50368,-437.43940000000003,6.02862,5.25444
97.55999999999999,-436.12878,5.901400000000001,5.27372
97.59082,-434.81576000000007,5.7935,5.3048
97.59792,-433.5004,5.70948,5.34402
97.58416,-432.18306,5.64674,5.38884
97.55265999999999,-430.86412,5.60244,5.44228
97.50654,-429.54403999999994,5.57372,5.499899999999999
97.44892,-428.22321999999997,5.563460000000001,5.5588999999999995
97.38291999999998,-426.90208,5.562779999999999,5.6165
97.31168,-425.58104000000003,5.56892,5.6699
97.23819999999999,-424.2605,5.57916,5.7164
97.16502,-422.94078,5.59132,5.75384
97.09402,-421.62209999999993,5.60386,5.7808399999999995
97.02642,-420.30454,5.61588,5.7967200000000005
96.96279999999999,-418.98810000000003,5.62698,5.8016
96.9032,-417.67269999999996,5.63728,5.79624
96.8475,-416.3582,5.6459,5.78158
96.7956,-415.04448,5.65334,5.75856
96.7474,-413.73144,5.659619999999999,5.72816
96.7028,-412.4189600000001,5.6648000000000005,5.6913
96.6617,-411.10689999999994,5.66894,5.6489400000000005
96.62397999999999,-409.79516,5.67316,5.60202
96.58955999999999,-408.48362,5.6771,5.5515
96.55834,-407.17213999999996,5.68082,5.4983200000000005
96.53020000000001,-405.8606,5.684399999999999,5.443440000000001
96.50504000000001,-404.54892,5.68788,5.38778
96.48278,-403.23694,5.6913,5.33234
96.4633,-401.92456000000004,5.69474,5.27804
96.44648,-400.61166000000003,5.698259999999999,5.22584
96.43224000000001,-399.29812,5.70188,5.17668
96.42048,-397.98382,5.70568,5.131539999999999
96.41108,-396.66864,5.70972,5.091340000000001
96.40394,-395.35245999999995,5.71402,5.057039999999999
96.39898000000001,-394.03516,5.718640000000001,5.0296
96.39608,-392.71662000000003,5.72364,5.010160000000001
96.39514,-391.39672,5.7290399999999995,5.00004
96.39606,-390.07534000000004,5.7349000000000006,5.000279999999999
96.39874,-388.75236,5.741280000000001,5.0119
96.40306000000001,-387.42766,5.748200000000001,5.03604
96.40894,-386.10114,5.75572,5.0739
96.41626,-384.77266,5.76388,5.1268400000000005
96.42492,-383.44212,5.77154,5.19684
96.43481999999999,-382.10938,5.77952,5.28622
96.44586,-380.77433999999994,5.78758,5.39752
96.45772,-379.43693999999994,5.79516,5.5331600000000005
96.46898,-378.09746,5.80272,5.694459999999999
96.47695999999999,-376.75662,5.810899999999999,5.881480000000001
96.47766,-375.41553999999996,5.8202,6.093
96.46582,-374.07574000000005,5.833,6.3265
96.43509999999999,-372.73908,5.8528,6.55026
96.37898,-371.40749999999997,5.88284,6.784960000000001
96.29094,-370.08292,5.9338999999999995,7.02778
96.16444,-368.76726,6.00202,7.24694
95.99296,-367.46243999999996,6.104380000000001,7.46486
95.76998,-366.17037999999997,6.228479999999999,7.67936
95.48895999999999,-364.89302,6.39606,7.86494
95.14410000000001,-363.63234,6.582479999999999,8.03782
94.73192,-362.39054,6.816239999999999,8.20342
94.25138,-361.17006000000003,7.05838,8.33806
93.70392,-359.97352,7.34084,8.4866
93.09344,-358.80378,7.638399999999999,8.63006
92.42484,-357.6638,7.939179999999999,8.76734
91.70216,-356.55652,8.235800000000001,8.90018
90.92846,-355.48476,8.5208,9.02688
90.10578000000001,-354.45132,8.7757,9.13692
89.23517999999999,-353.45892,8.97832,9.23334
88.31746000000001,-352.51025999999996,9.132,9.29726
87.35376,-351.60804,9.18946,9.343280000000002
86.34572,-350.75502,9.17338,9.36582
85.29549999999999,-349.95394,9.10972,9.35668
84.20575999999998,-349.20758,9.0708,9.32942
83.07965999999999,-348.51874,9.13472,9.262559999999999
81.9206,-347.88988,9.302800000000001,9.175439999999998
80.73212,-347.3214,9.524339999999999,9.04994
79.51798000000001,-346.81113999999997,9.736279999999999,8.908280000000001
78.28218000000001,-346.35438,9.87328,8.73164
77.02892,-345.94384,9.83844,8.549420000000001
75.76253999999999,-345.57012,9.67086,8.35578
74.48692,-345.22454,9.4199,8.18164
73.20504000000001,-344.90052000000003,9.11702,8.022
71.91904,-344.59342,8.77962,7.89066
