# x_m,y_m,w_tr_right_m,w_tr_left_m
47.04549999999999,-650.4625400000001,6.515680000000001,6.54422
45.939260000000004,-649.7447,6.473740000000001,6.56464
44.83116,-649.02908,6.43154,6.58414
43.72106,-648.31582,6.39002,6.6017399999999995
42.608799999999995,-647.6050600000001,6.3503,6.615899999999999
41.494240000000005,-646.8969599999999,6.31358,6.6267
40.37726,-646.19164,6.281039999999999,6.633239999999999
39.25768,-645.4892600000001,6.2538800000000005,6.634659999999999
38.13538,-644.78994,6.2333,6.6302
37.01032,-644.09376,6.22036,6.61988
35.88272,-643.40038,6.215660000000001,6.6027000000000005
34.75314,-642.7091,6.2193,6.57526
33.622519999999994,-642.0188,6.23084,6.54186
32.49208,-641.32798,6.249339999999999,6.50412
31.3633,-640.63482,6.27348,6.464099999999999
30.2377,-639.9374799999999,6.3019,6.42388
29.11682,-639.23412,6.333219999999999,6.389519999999999
28.00218,-638.5228800000001,6.36226,6.35996
26.8953,-637.80192,6.38972,6.33732
25.797719999999998,-637.06938,6.41412,6.323739999999999
24.71094,-636.32342,6.433959999999999,6.32344
23.6365,-635.5622,6.4477400000000005,6.33572
22.5759,-634.7838599999999,6.45852,6.3626
21.53068,-633.98654,6.45964,6.405499999999999
20.502159999999996,-633.1686400000001,6.44988,6.464779999999999
19.4908,-632.3295799999999,6.42936,6.54434
18.49598,-631.4699599999999,6.39982,6.6325400000000005
17.516080000000002,-630.59166,6.36708,6.72272
16.54844,-629.69774,6.33316,6.8065
15.589519999999998,-628.79222,6.304259999999999,6.8742
14.635679999999999,-627.87932,6.28686,6.90834
13.68332,-626.96322,6.28732,6.9107
12.73094,-626.04614,6.30592,6.87744
11.781479999999998,-625.1262800000001,6.34612,6.8122799999999994
10.842500000000001,-624.1976,6.399279999999999,6.71378
9.92594,-623.2500399999999,6.445600000000001,6.61134
9.044540000000001,-622.2728800000001,6.477799999999999,6.52158
8.20706,-621.2591,6.475500000000001,6.462739999999999
7.41584,-620.2076,6.436840000000001,6.44744
6.6668199999999995,-619.1232,6.36856,6.47612
5.950940000000001,-618.0147400000001,6.289,6.5247
5.25822,-616.89112,6.20368,6.5804
4.58046,-615.75876,6.134780000000001,6.62402
3.91186,-614.62134,6.08508,6.6345600000000005
3.2517400000000003,-613.47896,6.05612,6.61154
2.60452,-612.32932,6.04392,6.535760000000001
1.9791800000000002,-611.16842,6.040760000000001,6.4235
1.3874,-609.99144,6.028779999999999,6.27226
0.83864,-608.79482,6.0041400000000005,6.10774
0.33663999999999994,-607.5776400000001,5.968719999999999,5.941879999999999
-0.12168000000000004,-606.3419799999999,5.91852,5.79942
-0.5445,-605.0921000000001,5.86274,5.67128
-0.94194,-603.83294,5.81806,5.56944
-1.32176,-602.56824,5.79184,5.47248
-1.6886400000000001,-601.30018,5.78238,5.38464
-2.0443000000000002,-600.0295,5.79674,5.30508
-2.3892200000000003,-598.7563,5.83066,5.23348
-2.72388,-597.4807,5.87962,5.16952
-3.04874,-596.2028200000001,5.93908,5.11974
-3.3642600000000003,-594.92276,5.99696,5.0774799999999995
-3.6709199999999997,-593.64062,6.05598,5.04244
-3.96918,-592.3565,6.11212,5.01432
-4.25952,-591.07052,6.161379999999999,4.992800000000001
-4.542400000000001,-589.78278,6.2001,4.9776
-4.81828,-588.4933800000001,6.2333,4.9684
-5.087619999999999,-587.20244,6.2523599999999995,4.9649
-5.35088,-585.91008,6.25662,4.96678
-5.60854,-584.6164,6.24662,4.97368
-5.86106,-583.3215,6.22376,4.98524
-6.10892,-582.0255,6.18952,5.001
-6.35258,-580.7284999999999,6.1454,5.020519999999999
-6.59252,-579.4306,6.0929,5.04576
-6.829179999999999,-578.1319000000001,6.0335,5.0734200000000005
-7.063039999999999,-576.8325,5.9687,5.10296
-7.29456,-575.5325399999999,5.899979999999999,5.13392
-7.5242,-574.2321,5.828860000000001,5.16578
-7.75244,-572.9313,5.756819999999999,5.19562
-7.97974,-571.63026,5.68536,5.22574
-8.20656,-570.32908,5.615959999999999,5.255660000000001
-8.43338,-569.02784,5.550140000000001,5.284879999999999
-8.66066,-567.72668,5.49386,5.312900000000001
-8.88886,-566.4257,5.4431,5.3392
-9.11846,-565.125,5.39922,5.36332
-9.34994,-563.8246800000001,5.363640000000001,5.384740000000001
-9.583720000000001,-562.52486,5.33804,5.40298
-9.8203,-561.22564,5.32048,5.41754
-10.06014,-559.92714,5.31796,5.4279399999999995
-10.30372,-558.6294599999999,5.33212,5.43396
-10.55146,-557.33272,5.36452,5.43628
-10.80372,-556.0369800000001,5.415979999999999,5.43656
-11.060659999999999,-554.7422799999999,5.4840800000000005,5.43748
-11.322239999999999,-553.4485999999999,5.5646,5.44196
-11.58826,-552.1559199999999,5.651719999999999,5.4523399999999995
-11.85838,-550.86416,5.73938,5.469720000000001
-12.13218,-549.5732399999999,5.82172,5.49388
-12.409220000000001,-548.28308,5.89508,5.52326
-12.68908,-546.9935800000001,5.95846,5.55568
-12.971359999999999,-545.70466,6.01216,5.58892
-13.255600000000001,-544.41622,6.05656,5.62082
-13.5414,-543.12816,6.09208,5.649179999999999
-13.82834,-541.8403999999999,6.1191,5.67178
-14.11602,-540.55286,6.137980000000001,5.68642
-14.403979999999999,-539.26544,6.14914,5.69094
-14.691820000000002,-537.97806,6.152959999999999,5.683120000000001
-14.97912,-536.69064,6.151400000000001,5.6612
-15.265439999999998,-535.40306,6.1434,5.624840000000001
-15.550360000000001,-534.1152599999999,6.12926,5.5753
-15.83348,-532.8271199999999,6.109240000000001,5.515359999999999
-16.11438,-531.53858,6.08366,5.44942
-16.39262,-530.24954,6.05124,5.383
-16.6678,-528.95992,6.0137,5.3217799999999995
-16.939480000000003,-527.6696199999999,5.971439999999999,5.27102
-17.207240000000002,-526.3785799999999,5.92486,5.2346
-17.470660000000002,-525.08668,5.874339999999999,5.214799999999999
-17.72932,-523.7938399999999,5.82024,5.21242
-17.9828,-522.4999599999999,5.762980000000001,5.22668
-18.23068,-521.20496,5.70294,5.25568
-18.47254,-519.9087400000001,5.64052,5.29734
-18.708,-518.61124,5.57614,5.34962
-18.93716,-517.31248,5.51074,5.40992
-19.16082,-516.01268,5.446,5.47494
-19.380580000000002,-514.71218,5.38434,5.54058
-19.59846,-513.41146,5.3287,5.60214
-19.815260000000002,-512.1108,5.283900000000001,5.6558
-20.02946,-510.81003999999996,5.24646,5.699579999999999
-20.23694,-509.5085,5.22128,5.73126
-20.430979999999998,-508.20502,5.217219999999999,5.75474
-20.60256,-506.89795999999996,5.2473399999999994,5.77814
-20.74196,-505.58558000000005,5.29862,5.817880000000001
-20.83936,-504.26642000000004,5.40386,5.88112
-20.88404,-502.94132,5.53814,6.00692
-20.86408,-501.61415999999997,5.71926,6.223940000000001
-20.76632,-500.29188000000005,5.89928,6.5446
-20.57648,-498.98444,6.08182,6.95838
-20.279519999999998,-497.70442,6.22812,7.47616
-19.86472,-496.46387999999996,6.34822,8.00068
-19.328339999999997,-495.27276,6.40772,8.48648
-18.67374,-494.139,6.436020000000001,8.875
-17.91058,-493.06848,6.437,9.13904
-17.05316,-492.06528,6.406800000000001,9.23764
-16.11602,-491.1328,6.3584,9.20694
-15.111500000000001,-490.27464,6.297580000000001,9.04276
-14.049719999999999,-489.49446,6.20878,8.77688
-12.93892,-488.79516,6.10386,8.43346
-11.78622,-488.17748,5.9987200000000005,8.04376
-10.59768,-487.63978,5.87004,7.663680000000001
-9.37836,-487.17808,5.74122,7.29724
-8.13228,-486.78603999999996,5.619020000000001,6.982080000000001
-6.8628,-486.45582,5.503659999999999,6.712619999999999
-5.57318,-486.17942000000005,5.400119999999999,6.502199999999999
-4.26672,-485.9489,5.33326,6.32614
-2.9467000000000003,-485.75624,5.277780000000001,6.20404
-1.6163999999999998,-485.59348,5.24614,6.1105
-0.27912,-485.45264,5.226280000000001,6.04896
1.0619,-485.32577999999995,5.210680000000001,6.00162
2.4037599999999997,-485.20590000000004,5.194660000000001,5.9615800000000005
3.74428,-485.08761999999996,5.181220000000001,5.9235999999999995
5.08198,-484.96722,5.17066,5.8841
6.4161,-484.84260000000006,5.16498,5.8444199999999995
7.7465,-484.71326,5.16604,5.80188
9.07338,-484.57939999999996,5.17288,5.75694
10.39694,-484.44128,5.18556,5.71008
11.71738,-484.2991,5.204140000000001,5.66178
13.034899999999999,-484.1531,5.228700000000001,5.612540000000001
14.349700000000002,-484.00352000000004,5.25812,5.56288
15.662,-483.85059999999993,5.29332,5.51328
16.971980000000002,-483.69456,5.33394,5.46426
18.27984,-483.53564000000006,5.37946,5.41634
19.58578,-483.3741,5.429180000000001,5.3700399999999995
20.89,-483.21013999999997,5.482200000000001,5.3258600000000005
22.192700000000002,-483.04400000000004,5.5376,5.284319999999999
23.4941,-482.87591999999995,5.5885,5.2458
24.794400000000003,-482.70612,5.639659999999999,5.21068
26.09378,-482.53484,5.69016,5.1792
27.39246,-482.36232,5.73918,5.15158
28.690620000000003,-482.18877999999995,5.7858,5.12798
29.988459999999996,-482.01446,5.8351,5.10858
31.28618,-481.83959999999996,5.8805000000000005,5.0935
32.584,-481.66441999999995,5.9211,5.08294
33.8821,-481.48915999999997,5.95594,5.07706
35.1807,-481.31406,5.9840800000000005,5.076
36.48,-481.13934,6.00458,5.0799199999999995
37.78014,-480.96513999999996,6.01662,5.088900000000001
39.08122,-480.79143999999997,6.01952,5.10284
40.38326,-480.61808,6.013,5.12146
41.686220000000006,-480.4447,5.9973,5.14438
42.98998,-480.27084,5.9731000000000005,5.17102
44.294419999999995,-480.09594000000004,5.94146,5.20074
45.599380000000004,-479.91944,5.903740000000001,5.23288
46.90474,-479.74078,5.86138,5.2668800000000005
48.21034,-479.55944,5.81582,5.302200000000001
49.51604,-479.37482,5.7685,5.33838
50.8217,-479.18640000000005,5.72086,5.37504
52.127179999999996,-478.9936000000001,5.67434,5.41186
53.432320000000004,-478.7959000000001,5.6304,5.44852
54.736979999999996,-478.5927,5.59046,5.4812199999999995
56.041039999999995,-478.38347999999996,5.55598,5.51288
57.34434,-478.16768,5.5284,5.54312
58.64675999999999,-477.94476000000003,5.50916,5.57156
59.94814,-477.71412,5.4997,5.597799999999999
61.248360000000005,-477.47526,5.5015,5.6249400000000005
62.54726000000001,-477.2276,5.51582,5.64936
63.8447,-476.97058,5.54344,5.670959999999999
65.14054,-476.70364,5.58454,5.69102
66.43451999999999,-476.42602,5.6468799999999995,5.71236
67.72616000000001,-476.13646,5.7218599999999995,5.73898
69.01472000000001,-475.83323999999993,5.80908,5.77608
70.29924,-475.51416,5.908580000000001,5.829860000000001
71.57848,-475.17654000000005,6.02094,5.8923000000000005
72.85114,-474.8174599999999,6.139060000000001,5.97672
74.11582,-474.43394,6.28806,6.08814
75.37118000000001,-474.02306,6.4507,6.23006
76.61588,-473.58184,6.62662,6.4028599999999996
77.84855999999999,-473.10734,6.833,6.5888800000000005
79.06784,-472.59658,7.04556,6.7991
80.2724,-472.04661999999996,7.24538,7.02604
81.46078,-471.45456,7.45984,7.23304
82.63068000000001,-470.81800000000004,7.66742,7.43586
83.7788,-470.13516,7.854640000000001,7.63438
84.9007,-469.40494,8.03362,7.8155
85.99087999999999,-468.62684,8.18622,7.95772
87.04286,-467.80098,8.295060000000001,8.09632
88.04992,-466.9276,8.36922,8.19208
89.00528,-466.00698,8.39826,8.26706
89.90222,-465.03935999999993,8.383959999999998,8.30362
90.73414,-464.02508,8.34238,8.317139999999998
91.49614,-462.9649799999999,8.2774,8.27786
92.18602,-461.86082,8.20462,8.211920000000001
92.80424,-460.71521999999993,8.12572,8.12208
93.35394,-459.5317,8.05716,7.98574
93.8408,-458.31454,8.0052,7.832980000000001
94.27148,-457.0684,7.97402,7.65916
94.6526,-455.79792,7.95886,7.456819999999999
94.99084,-454.50774,7.955360000000001,7.227460000000001
95.29284,-453.20248000000004,7.947419999999999,6.99918
95.56526,-451.88682000000006,7.92226,6.7484399999999996
95.81474,-450.56535999999994,7.868079999999999,6.50444
96.04718,-449.24228000000005,7.77658,6.268420000000001
96.2666,-447.92064,7.64864,6.043660000000001
96.47514,-446.60236000000003,7.48768,5.83554
96.67304,-445.28815999999995,7.277620000000001,5.65146
96.85864000000001,-443.97767999999996,7.05,5.49974
97.0291,-442.6698,6.815859999999999,5.387079999999999
97.18155999999999,-441.3634,6.5852,5.30938
97.31314,-440.05734,6.366539999999999,5.26516
97.42107999999999,-438.75051999999994,6.18974,5.24926
97.50354,-437.44208,6.03702,5.254659999999999
97.55991999999999,-436.13148,5.90188,5.27432
97.5908,-434.81848,5.792140000000001,5.30936
97.59796,-433.50311999999997,5.706259999999999,5.34932
97.58424,-432.18577999999997,5.64166,5.3957999999999995
97.55276,-430.86686,5.59548,5.44656
97.50666,-429.54679999999996,5.57262,5.49934
97.44906,-428.22598,5.562140000000001,5.55192
97.38307999999999,-426.90486,5.56126,5.60836
97.31182,-425.58383999999995,5.56718,5.66176
97.23836,-424.26329999999996,5.57722,5.709339999999999
97.16517999999999,-422.94358,5.5891399999999996,5.7487200000000005
97.09416000000002,-421.62489999999997,5.60144,5.778219999999999
97.02654,-420.30734,5.61316,5.796939999999999
96.96292000000001,-418.99090000000007,5.623959999999999,5.804679999999999
96.9033,-417.6755,5.63394,5.80204
96.8476,-416.361,5.6433,5.78994
96.79569999999998,-415.0473,5.65214,5.769340000000001
96.7475,-413.73426,5.65978,5.741180000000001
96.70288,-412.42178,5.6663,5.706440000000001
96.66176,-411.10974,5.67176,5.66038
96.62404000000001,-409.79799999999994,5.67622,5.60896
96.58962,-408.48644,5.67972,5.55322
96.55838,-407.17498,5.68306,5.49418
96.53024,-405.86346,5.68626,5.43286
96.50507999999999,-404.55177999999995,5.68936,5.37596
96.4828,-403.23982,5.6924,5.3195
96.4633,-401.92746,5.6954400000000005,5.26442
96.44648,-400.61456,5.6985600000000005,5.21168
96.43224000000001,-399.30102,5.7018,5.1622200000000005
96.42048,-397.98672,5.70522,5.117
96.41108,-396.67154,5.708880000000001,5.07696
96.40394,-395.35536,5.712820000000001,5.04306
96.39898000000001,-394.03806,5.71708,5.01626
96.39608,-392.71953999999994,5.7217,4.99752
96.39514,-391.39964,5.72674,4.98776
96.39606,-390.07828,5.732260000000001,4.987959999999999
96.39874,-388.75532000000004,5.7383,4.99906
96.40306000000001,-387.43064000000004,5.7448999999999995,5.02208
96.40892,-386.10411999999997,5.75212,5.05826
96.41622,-384.77566,5.76,5.1091999999999995
96.42488,-383.44512,5.76858,5.17684
96.43478,-382.11238000000003,5.777780000000001,5.26342
96.44582,-380.77734,5.7870800000000004,5.37148
96.45768000000001,-379.43994000000004,5.79568,5.503439999999999
96.46896000000001,-378.10048,5.8033,5.66064
96.47693999999998,-376.75966,5.8105,5.8430800000000005
96.47765999999999,-375.4186,5.81872,6.0495
96.46583999999999,-374.07882,5.830640000000001,6.277299999999999
96.43518,-372.74218,5.85002,6.52286
96.37913999999999,-371.41058,5.88708,6.78292
96.29118000000001,-370.08598,5.93748,7.02328
96.16478,-368.7703,6.00506,7.26854
95.99342,-367.46544000000006,6.1056,7.48724
95.77056,-366.17334,6.22808,7.70266
95.48966,-364.89596,6.386699999999999,7.883039999999999
95.14496,-363.63523999999995,6.57222,8.0584
94.73292000000001,-362.39340000000004,6.80418,8.22208
94.25254,-361.17287999999996,7.0693,8.37822
93.70526,-359.9763,7.3508,8.503499999999999
93.09494,-358.80649999999997,7.64794,8.645900000000001
92.42645999999999,-357.66646000000003,7.94844,8.78458
91.70392,-356.55909999999994,8.24534,8.89882
90.93034,-355.48726,8.50788,9.02196
90.10776000000001,-354.45372000000003,8.76432,9.1356
89.23725999999999,-353.46122,8.96966,9.22018
88.31966,-352.51246000000003,9.12692,9.29294
87.35607999999999,-351.61014000000006,9.18886,9.344739999999998
86.34816,-350.757,9.17546,9.364619999999999
85.29803999999999,-349.9558,9.11794,9.35454
84.20842,-349.2093,9.07618,9.31914
83.08242,-348.52031999999997,9.1349,9.25998
81.92342,-347.89132,9.29922,9.183919999999999
80.735,-347.3227,9.51946,9.064119999999999
79.52092,-346.8123,9.728159999999999,8.91576
78.28515999999999,-346.35542000000004,9.850159999999999,8.759
77.03193999999999,-345.94478,9.822819999999998,8.57676
75.76559999999999,-345.57095999999996,9.6611,8.37782
74.49,-345.22534,9.414739999999998,8.1985
73.20813999999999,-344.90128,9.11456,8.04458
71.92214,-344.59416,8.799539999999999,7.898480000000001
70.63328,-344.30138,8.47606,7.78412
69.34197999999999,-344.02232000000004,8.163120000000001,7.698400000000001
68.04832,-343.75708,7.87658,7.6384799999999995
66.75242,-343.50581999999997,7.62736,7.596680000000001
