# x_m,y_m,w_tr_right_m,w_tr_left_m
161.35616,-701.10692,6.85732,6.79416
160.03914000000003,-700.99962,6.8571,6.8177
158.72222000000002,-700.89084,6.855639999999999,6.832300000000001
157.40540000000001,-700.78044,6.85298,6.83828
156.08872000000002,-700.6683,6.84962,6.836799999999999
154.77215999999999,-700.5543,6.84478,6.828919999999999
153.45574,-700.4383,6.83844,6.818379999999999
152.13946,-700.32016,6.83064,6.80692
150.82334,-700.1997600000001,6.82136,6.796259999999999
149.50738,-700.0769600000001,6.81014,6.78816
148.1916,-699.95164,6.7978,6.784360000000001
146.876,-699.82364,6.784360000000001,6.786619999999999
145.56058000000002,-699.69286,6.76996,6.796639999999999
144.24535999999998,-699.55916,6.7550799999999995,6.815659999999999
142.93036,-699.42242,6.740520000000001,6.8433399999999995
141.61558,-699.28244,6.727320000000001,6.87774
140.30108,-699.13884,6.716679999999999,6.9155
138.98702,-698.9908800000001,6.709619999999999,6.95202
137.67358,-698.8375,6.706860000000001,6.98186
136.361,-698.67732,6.708799999999999,6.99982
135.04962,-698.5087000000001,6.71558,7.00098
133.73978000000002,-698.32986,6.7244,6.97136
132.43182,-698.13906,6.73578,6.918899999999999
131.12606,-697.9345599999999,6.74956,6.85104
129.82286,-697.7146200000001,6.765600000000001,6.7805599999999995
128.52254,-697.47746,6.78374,6.72152
127.22546,-697.22136,6.80654,6.695180000000001
125.93214,-696.94462,6.82852,6.70238
124.64331999999999,-696.64556,6.850499999999999,6.731520000000001
123.35994000000001,-696.3225600000001,6.8712800000000005,6.772239999999999
122.08318,-695.9740800000001,6.88932,6.814279999999999
120.81442,-695.5986,6.901120000000001,6.849500000000001
119.55506,-695.1946,6.90796,6.868259999999999
118.30658000000001,-694.7606,6.90634,6.878139999999999
117.07028,-694.29528,6.8984,6.8813200000000005
115.84700000000001,-693.79828,6.876780000000001,6.87852
114.63694000000001,-693.27034,6.8437600000000005,6.87346
113.43970000000002,-692.7133,6.80244,6.87074
112.25428,-692.13012,6.755680000000001,6.871599999999999
111.07918,-691.52468,6.70322,6.8769599999999995
109.91279999999999,-690.90102,6.657480000000001,6.88982
108.75358000000001,-690.2631,6.617,6.9062399999999995
107.60016,-689.61438,6.5840000000000005,6.924339999999999
106.45142000000001,-688.9575199999999,6.5598,6.94214
105.3066,-688.29444,6.54492,6.95762
104.16517999999999,-687.62626,6.536759999999999,6.967580000000001
103.0269,-686.95344,6.5387200000000005,6.973400000000001
101.89162,-686.2762,6.549379999999999,6.9743200000000005
100.75918,-685.59474,6.56732,6.9695800000000006
99.6294,-684.9092800000001,6.5911,6.9584
98.50211999999999,-684.22004,6.619280000000001,6.94018
97.37718,-683.52724,6.6504199999999996,6.91478
96.25442,-682.83106,6.6830799999999995,6.8825
95.13368,-682.13174,6.7159,6.8441
94.01480000000001,-681.42948,6.747839999999999,6.80086
92.89761999999999,-680.7245,6.77816,6.75432
91.78198,-680.017,6.8064599999999995,6.706059999999999
90.66772,-679.30718,6.83266,6.657680000000001
89.55472,-678.59522,6.8569,6.61086
88.4429,-677.8812599999999,6.87732,6.56724
87.33216,-677.16542,6.89572,6.528560000000001
86.22247999999999,-676.4477800000001,6.91216,6.49654
85.1138,-675.72846,6.926699999999999,6.472959999999999
84.00608,-675.0075199999999,6.939360000000001,6.459560000000001
82.89928,-674.28504,6.95218,6.4581
81.79338,-673.56112,6.96348,6.474559999999999
80.6883,-672.83584,6.973319999999999,6.50526
79.58403999999999,-672.10928,6.98174,6.5491600000000005
78.48053999999999,-671.3815200000001,6.98878,6.6042000000000005
77.37776,-670.65266,6.994459999999999,6.66728
76.27565999999999,-669.92278,6.9988399999999995,6.730020000000001
75.1742,-669.19198,7.00192,6.79272
74.07334,-668.46032,7.00368,6.851940000000001
72.97304,-667.7279000000001,7.00414,6.904259999999999
71.87326,-666.9948,7.003219999999999,6.94626
70.77394,-666.2610999999999,7.0009,6.97452
69.67506,-665.5269000000001,6.9970799999999995,6.986099999999999
68.57658,-664.79228,6.991719999999999,6.9796000000000005
67.47846,-664.0573200000001,6.9847399999999995,6.9552
66.38064,-663.3221,6.9760800000000005,6.91472
65.2831,-662.58672,6.9656400000000005,6.8616
64.1858,-661.85124,6.9534,6.8003599999999995
63.08868,-661.11578,6.93926,6.73566
61.9917,-660.3804199999998,6.92316,6.6721
60.8948,-659.64526,6.90508,6.6136
59.797900000000006,-658.91038,6.8849800000000005,6.56294
58.700900000000004,-658.17594,6.86286,6.52182
57.60368,-657.44204,6.838760000000001,6.490780000000001
56.50608,-656.70882,6.8126999999999995,6.4693
55.407979999999995,-655.97644,6.784700000000001,6.4564
54.30924,-655.24506,6.75484,6.45112
53.2097,-654.5148,6.723140000000001,6.452459999999999
52.10922000000001,-653.7858200000001,6.689620000000001,6.459439999999999
51.00766,-653.05826,6.6543399999999995,6.471080000000001
49.904880000000006,-652.33228,6.61734,6.486399999999999
48.800740000000005,-651.608,6.57864,6.5043999999999995
47.695080000000004,-650.8855599999999,6.53836,6.524120000000001
46.587759999999996,-650.16512,6.496860000000001,6.544580000000001
45.47868,-649.44684,6.454680000000001,6.5648
44.36766,-648.73082,6.412640000000001,6.583799999999999
43.25454,-648.0172399999999,6.371779999999999,6.600620000000001
42.13922,-647.30624,6.33328,6.61426
41.021519999999995,-646.59794,6.29834,6.62374
39.901300000000006,-645.8925,6.26814,6.62808
38.77844,-645.19008,6.243879999999999,6.626399999999999
37.6528,-644.4907800000001,6.22674,6.617900000000001
36.52444,-643.7945400000001,6.2176,6.60222
35.39376,-643.1008599999999,6.21682,6.579599999999999
34.26146,-642.40884,6.224279999999999,6.550879999999999
33.12858,-641.7172,6.23934,6.517480000000001
31.996540000000003,-641.0242599999999,6.2608,6.4813
30.86682,-640.3281599999999,6.287319999999999,6.444460000000001
29.74098,-639.6270400000001,6.31752,6.4091000000000005
28.62056,-638.91906,6.34636,6.37738
27.507080000000002,-638.20234,6.37446,6.3514
26.40208,-637.47504,6.400360000000001,6.3339
25.30708,-636.7352800000001,6.42254,6.325699999999999
24.22362,-635.98122,6.4394800000000005,6.32894
23.153219999999997,-635.2109800000001,6.45334,6.3457799999999995
22.09744,-634.4227199999999,6.459820000000001,6.37808
21.05774,-633.6146000000001,6.45594,6.426340000000001
20.035159999999998,-632.7854199999999,6.441,6.49838
19.02964,-631.9351399999999,6.41586,6.58216
18.040100000000002,-631.06494,6.38298,6.67216
17.0644,-630.17726,6.34902,6.76082
16.09944,-629.2757,6.316660000000001,6.83904
15.14152,-628.36446,6.29234,6.889919999999999
14.18698,-627.44782,6.28258,6.913220000000001
13.23272,-626.5294799999999,6.29304,6.90198
12.27928,-625.6098,6.322660000000001,6.855720000000001
11.331819999999999,-624.6849599999999,6.37046,6.7683599999999995
10.400139999999999,-623.74686,6.4215800000000005,6.66588
9.497319999999998,-622.78442,6.459740000000001,6.56412
8.634739999999999,-621.78822,6.476439999999999,6.4858
7.81818,-620.7540000000001,6.4565600000000005,6.447920000000001
7.0468,-619.68362,6.40252,6.458160000000001
6.31384,-618.5842,6.32774,6.496460000000001
5.60906,-617.46526,6.24686,6.551819999999999
4.923260000000001,-616.33456,6.1672,6.60384
4.249180000000001,-615.1973,6.107100000000001,6.631
3.58324,-614.05544,6.06776,6.6282
2.92748,-612.90764,6.04772,6.575360000000001
2.2886,-611.75076,6.04064,6.48198
1.6775600000000002,-610.5800999999999,6.03558,6.35778
1.10546,-609.39128,6.01778,6.1982800000000005
0.57926,-608.1818999999999,5.9850200000000005,6.0314
0.0992,-606.9526199999999,5.94194,5.8818600000000005
-0.3407,-605.70676,5.88868,5.74632
-0.75022,-604.4492200000001,5.837000000000001,5.62332
-1.13862,-603.1844600000001,5.80076,5.519959999999999
-1.51212,-601.91544,5.78496,5.42654
-1.8738400000000002,-600.64358,5.78664,5.3416999999999994
-2.22454,-599.36916,5.81018,5.265
-2.5647200000000003,-598.09228,5.8511,5.196160000000001
-2.89484,-596.81304,5.904859999999999,5.14272
-3.2153600000000004,-595.53156,5.9669799999999995,5.09696
-3.5267600000000003,-594.24794,6.026839999999999,5.05856
-3.82952,-592.9623,6.085959999999999,5.02724
-4.1241,-591.67474,6.14032,5.00268
-4.41096,-590.38536,6.186020000000001,4.9846
-4.69058,-589.09428,6.21984,4.972659999999999
-4.96342,-587.8016,6.245900000000001,4.96658
-5.229940000000001,-586.50742,6.25738,4.966060000000001
-5.49062,-585.21186,6.254180000000001,4.97074
-5.74594,-583.91502,6.23734,4.98022
-5.99636,-582.61702,6.208360000000001,4.99414
-6.24234,-581.31798,6.16872,5.01204
-6.48438,-580.01798,6.11992,5.035680000000001
-6.7229,-578.71714,6.063440000000001,5.062
-6.9584,-577.4155800000001,6.000780000000001,5.0905000000000005
-7.191339999999999,-576.1134,5.93344,5.12068
-7.422199999999999,-574.8106799999999,5.86292,5.15204
-7.651439999999999,-573.50756,5.7907,5.181800000000001
-7.87954,-572.20414,5.7183,5.212059999999999
-8.10696,-570.90052,5.64722,5.24234
-8.33416,-569.5968,5.57894,5.27212
-8.56162,-568.2931199999999,5.51496,5.300879999999999
-8.7898,-566.98956,5.45678,5.32816
-9.01918,-565.68624,5.4059,5.35344
-9.25022,-564.38326,5.3637999999999995,5.376219999999999
-9.4834,-563.08074,5.332000000000001,5.396
-9.7192,-561.77878,5.312,5.4123
-9.95806,-560.4775,5.3053,5.4246
-10.200460000000001,-559.17698,5.31338,5.43252
-10.446879999999998,-557.8773600000001,5.33774,5.4363399999999995
-10.697700000000001,-556.57872,5.3798,5.4373
-10.95316,-555.2810999999999,5.43964,5.43774
-11.21332,-553.98452,5.5145,5.44064
-11.478060000000001,-552.68898,5.59912,5.448639999999999
-11.74706,-551.3943999999999,5.6875,5.46338
-12.01992,-550.10068,5.7735,5.48522
-12.296199999999999,-548.8077599999999,5.8521,5.51304
-12.575500000000002,-547.5155400000001,5.9208799999999995,5.54474
-12.857380000000001,-546.22392,5.9797199999999995,5.57812
-13.14142,-544.93282,6.02902,5.61096
-13.4272,-543.64216,6.06916,5.641039999999999
-13.7143,-542.35184,6.10052,5.66614
-14.002279999999999,-541.06178,6.12348,5.68404
-14.290719999999999,-539.77188,6.13844,5.69252
-14.5792,-538.4820400000001,6.14576,5.68938
-14.8673,-537.19218,6.14584,5.6725200000000005
-15.15458,-535.90222,6.13904,5.64106
-15.440639999999998,-534.61204,6.125780000000001,5.59568
-15.72506,-533.32158,6.10642,5.53868
-16.0074,-532.03076,6.08136,5.4739
-16.28724,-530.73948,6.050960000000001,5.40668
-16.56416,-529.44762,6.015639999999999,5.34272
-16.83772,-528.1551400000001,5.97578,5.28764
-17.107499999999998,-526.86192,5.9367,5.245800000000001
-17.3731,-525.5678800000001,5.8933,5.22006
-17.63408,-524.27292,5.84588,5.2116999999999996
-17.89002,-522.97698,5.79472,5.220460000000001
-18.140479999999997,-521.6799199999999,5.74006,5.2446600000000005
-18.385060000000003,-520.3816999999999,5.6772800000000005,5.28224
-18.62332,-519.0822000000001,5.61216,5.33114
-18.85512,-517.7814000000001,5.54534,5.38898
-19.08104,-516.47944,5.4782399999999996,5.4527
-19.3024,-515.1766599999999,5.41302,5.51844
-19.521179999999998,-513.87348,5.35256,5.5816
-19.738819999999997,-512.57032,5.29916,5.637780000000001
-19.954680000000003,-511.26718,5.25506,5.68436
-20.165519999999997,-509.96354,5.22584,5.72076
-20.36552,-508.6584,5.211800000000001,5.74688
-20.546280000000003,-507.35028,5.22272,5.76958
-20.698119999999996,-506.0374,5.273960000000001,5.807219999999999
-20.811239999999998,-504.71810000000005,5.3536600000000005,5.86356
-20.87526,-503.39222,5.48352,5.97654
-20.87858,-502.06264,5.639920000000001,6.14488
-20.8084,-500.73526000000004,5.83728,6.412519999999999
-20.65072,-499.41910000000007,6.02246,6.81254
-20.39044,-498.12610000000006,6.184939999999999,7.29554
-20.01468,-496.86894,6.306019999999999,7.82312
-19.51738,-495.65829999999994,6.39926,8.34298
-18.89958,-494.50284,6.42868,8.78402
-18.16908,-493.40914000000004,6.428660000000001,9.07392
-17.33898,-492.38181999999995,6.41884,9.23582
-16.42436,-491.42438000000004,6.37612,9.2245
-15.43836,-490.54038,6.31364,9.0876
-14.391860000000003,-489.73348,6.2409,8.83776
-13.29368,-489.00706,6.140140000000001,8.52628
-12.15128,-488.36258,6.0252,8.152080000000002
-10.97112,-487.79913999999997,5.9143799999999995,7.77028
-9.75858,-487.31346,5.78392,7.419980000000001
-8.518040000000001,-486.89992,5.64606,7.098259999999999
-7.252979999999999,-486.55087999999995,5.53522,6.8049800000000005
-5.9667,-486.25834000000003,5.43382,6.56358
-4.66252,-486.01426000000004,5.343999999999999,6.3815800000000005
-3.3437400000000004,-485.81062000000003,5.28812,6.23254
-2.0136600000000002,-485.6394,5.2542,6.133280000000001
-0.67558,-485.49256,5.225619999999999,6.05832
0.66718,-485.3621,5.2065600000000005,6.00996
2.0116,-485.24056,5.1913,5.97146
3.35526,-485.12204,5.177339999999999,5.936999999999999
4.69646,-485.0023,5.16538,5.90242
6.03418,-484.87878,5.15792,5.8652999999999995
7.368180000000001,-484.75051999999994,5.15616,5.8249200000000005
8.69858,-484.61766,5.160159999999999,5.78164
10.025580000000001,-484.48044,5.1699399999999995,5.73598
11.34938,-484.33910000000003,5.185460000000001,5.68846
12.67022,-484.19388,5.20672,5.63958
13.98826,-484.04498,5.233700000000001,5.589840000000001
15.303720000000002,-483.89266,5.266360000000001,5.53978
16.6168,-483.73715999999996,5.30444,5.4899000000000004
17.92772,-483.57872,5.347519999999999,5.44074
19.23666,-483.41754000000003,5.3950000000000005,5.39282
20.543820000000004,-483.2539,5.4460999999999995,5.34668
21.8494,-483.088,5.499879999999999,5.302860000000001
23.15362,-482.9201,5.55542,5.26184
24.45666,-482.7504,5.61182,5.223999999999999
25.75872,-482.57915999999994,5.668139999999999,5.1897
27.060019999999998,-482.40659999999997,5.72344,5.1592
28.36076,-482.23297999999994,5.77682,5.1327
29.66114,-482.0585,5.82732,5.11038
30.961360000000003,-481.88342,5.8740000000000006,5.092420000000001
32.26162000000001,-481.70796,5.91592,5.079
33.56212000000001,-481.53236000000004,5.95212,5.0703000000000005
34.863060000000004,-481.35686000000004,5.98166,5.0665
36.164640000000006,-481.1817,6.0036000000000005,5.06778
37.467040000000004,-481.00702,6.01704,5.07426
38.77038,-480.83288000000005,6.02128,5.0859000000000005
40.07468,-480.65914000000004,6.01602,5.10248
41.379920000000006,-480.48548,6.00142,5.123600000000001
42.686,-480.31144000000006,5.97812,5.14876
43.992779999999996,-480.13649999999996,5.94718,5.1772800000000005
45.30012,-479.96008,5.90996,5.20854
46.607879999999994,-479.78162000000003,5.86792,5.24188
47.91591999999999,-479.60058,5.8224800000000005,5.27676
49.22408,-479.41639999999995,5.7751,5.31264
50.53224,-479.22852,5.72724,5.3491
51.84024000000001,-479.03638,5.68034,5.38574
53.147940000000006,-478.83941999999996,5.63584,5.42224
54.45522000000001,-478.63707999999997,5.595179999999999,5.45826
55.761919999999996,-478.42879999999997,5.55982,5.493460000000001
57.06790000000001,-478.21404,5.5312,5.527520000000001
58.37302,-477.99224000000004,5.510759999999999,5.56008
59.677139999999994,-477.76282000000003,5.49996,5.59082
60.98008,-477.52524000000005,5.50026,5.619400000000001
62.28173999999999,-477.27896,5.512980000000001,5.64546
63.58196,-477.02338,5.538880000000001,5.66894
64.8806,-476.75798000000003,5.578200000000001,5.69114
66.17743999999999,-476.48204000000004,5.63066,5.71496
67.47206,-476.19440000000003,5.6959,5.7387
68.76375999999999,-475.89342000000005,5.77364,5.76928
70.0516,-475.57702,5.8747,5.8122
71.3344,-475.24254,5.98806,5.8729
72.61084000000001,-474.88710000000003,6.11462,5.95642
73.87953999999999,-474.50769999999994,6.25532,6.07362
75.13912,-474.10136,6.42826,6.202540000000001
76.38824,-473.6651,6.6026,6.362080000000001
77.62556,-473.1959800000001,6.7888,6.550879999999999
78.84967999999999,-472.691,7.00252,6.7644400000000005
80.05926000000001,-472.14722,7.219119999999999,6.96546
81.2529,-471.56167999999997,7.433659999999999,7.194720000000001
82.42848000000001,-470.93186,7.641120000000001,7.40258
83.58284,-470.25586000000004,7.84934,7.600820000000001
84.71172,-469.53242,8.019919999999999,7.7646999999999995
85.80976,-468.76095999999995,8.17444,7.93192
86.8706,-467.94151999999997,8.2839,8.0597
87.88746,-467.07432,8.36206,8.17204
88.85354,-466.15964,8.3915,8.24566
89.76208,-465.19777999999997,8.38732,8.29404
90.60636,-464.18898,8.35334,8.3031
91.38108000000001,-463.13401999999996,8.294540000000001,8.285860000000001
92.08358,-462.03452,8.21988,8.241240000000001
92.71392,-460.89296,8.14194,8.14654
93.27482,-459.71270000000004,8.072199999999999,8.032839999999998
93.77168,-458.49802,8.01298,7.877160000000001
94.21112,-457.25352000000004,7.975199999999999,7.6851199999999995
94.59986,-455.9839,7.95886,7.485519999999999
94.94456,-454.69384,7.957179999999999,7.28102
95.25194,-453.38800000000003,7.950539999999999,7.05056
95.52866,-452.07102,7.92638,6.8239
95.78144,-450.7476,7.8736999999999995,6.6018
96.01638,-449.42202,7.7845200000000006,6.36012
96.23782000000001,-448.09754000000004,7.65508,6.12906
96.44816,-446.77622,7.4944999999999995,5.91266
96.64788,-445.45898,7.30748,5.71706
96.83556000000002,-444.14556000000005,7.081359999999999,5.550179999999999
97.00844,-442.83492000000007,6.84808,5.41896
97.1636,-441.5259,6.61772,5.32682
97.29814,-440.21736,6.398860000000001,5.27328
97.40928,-438.90818,6.1985,5.25056
97.495,-437.59748,6.043,5.25132
97.55456000000001,-436.28466,5.91284,5.269239999999999
97.58840000000001,-434.96942,5.80248,5.29928
97.59816,-433.65181999999993,5.71624,5.33758
97.58662,-432.33218,5.651619999999999,5.38492
97.55692,-431.01090000000005,5.60574,5.4393
97.51217999999999,-429.6884,5.575740000000001,5.49786
97.45556,-428.36512000000005,5.56418,5.55778
97.39020000000001,-427.04148000000004,5.56254,5.61622
97.31922,-425.7179,5.56802,5.67036
97.24571999999999,-424.39477999999997,5.57786,5.71742
97.17228,-423.07246,5.58982,5.7553
97.10086,-421.75115999999997,5.6022799999999995,5.78256
97.03276,-420.43098,5.61424,5.798579999999999
96.96862,-419.11194000000006,5.62526,5.803459999999999
96.90852,-417.79394,5.63546,5.798019999999999
96.85236,-416.47685999999993,5.6450000000000005,5.78318
96.80002,-415.16058000000004,5.65296,5.75994
96.7514,-413.84499999999997,5.6598,5.72922
96.70642000000001,-412.52996,5.66558,5.692
96.66494,-411.21538,5.67034,5.649220000000001
96.62688,-409.90112,5.67412,5.60184
96.59214,-408.58705999999995,5.678,5.55082
96.56062,-407.27308,5.68164,5.49712
96.5322,-405.95906,5.6851,5.44168
96.5068,-404.64488,5.6884,5.385479999999999
96.48428,-403.33044,5.691660000000001,5.329479999999999
96.46456,-402.0156,5.6949,5.2746200000000005
96.44753999999999,-400.70024,5.69816,5.2218800000000005
96.4331,-399.38426,5.7015,5.1722
96.42114000000001,-398.06752,5.705,5.12656
96.41158,-396.74987999999996,5.708679999999999,5.0859000000000005
96.4043,-395.43126,5.712619999999999,5.0511800000000004
96.3992,-394.11152,5.71686,5.02338
96.39617999999999,-392.79054,5.7214599999999995,5.00346
96.39514,-391.46819999999997,5.72646,4.99236
96.39596,-390.1444,5.7319,4.99106
96.39856,-388.819,5.73782,5.00052
96.4028,-387.49188,5.7443,5.0217
96.40862000000001,-386.16292,5.75138,5.05582
96.41588,-384.832,5.75908,5.11354
96.42452,-383.49902000000003,5.767480000000001,5.18914
96.43438,-382.16382,5.77652,5.28506
96.44541999999998,-380.82632,5.7857,5.40402
96.45728,-379.48645999999997,5.794179999999999,5.548679999999999
96.46862,-378.14452,5.80176,5.71152
96.47676000000001,-376.80116,5.80894,5.90046
96.47776000000002,-375.45754,5.81718,6.11434
96.46632000000001,-374.11514,5.82912,6.3229999999999995
96.43614,-372.77582,5.84854,6.547
96.38066,-371.44154,5.8848199999999995,6.78266
96.2933,-370.11424,5.9345,7.02722
96.16748,-368.79584,6.00142,7.245700000000001
95.99665999999999,-367.48828000000003,6.1005,7.491580000000001
95.77426,-366.19352,6.221660000000001,7.707179999999999
95.49372000000001,-364.91348000000005,6.37908,7.891360000000001
95.14918,-363.65015999999997,6.5636600000000005,8.042300000000001
94.7371,-362.40576,6.7941,8.20778
94.25642,-361.18272,7.05806,8.3393
93.70858,-359.98368,7.338759999999999,8.48804
93.09742,-358.8115,7.63546,8.631599999999999
92.42786000000001,-357.66918,7.93582,8.77156
91.70402,-356.55966,8.23296,8.903659999999999
90.92894000000001,-355.48580000000004,8.5126,9.02932
90.10468,-354.4504,8.770399999999999,9.12784
89.23232,-353.45622,8.97808,9.22212
88.31268,-352.50593999999995,9.13094,9.298660000000002
87.34689999999999,-351.6023,9.1969,9.342760000000002
86.33663999999999,-350.74806,9.170300000000001,9.3618
85.28403999999999,-349.94597999999996,9.112440000000001,9.35584
84.19181999999999,-349.19884,9.06848,9.32192
83.06314,-348.5095,9.13012,9.270059999999999
81.9014,-347.88037999999995,9.29094,9.17496
80.71018,-347.31183999999996,9.51006,9.06704
79.49328,-346.80165999999997,9.72172,8.92162
78.25471999999999,-346.34506,9.8483,8.744319999999998
76.99874,-345.93464,9.827459999999999,8.561580000000001
75.72970000000001,-345.56095999999997,9.671,8.38486
74.45146,-345.21536000000003,9.428659999999999,8.20204
