# x_m,y_m,w_tr_right_m,w_tr_left_m
-7.072979999999999,-576.7365,5.95402,5.09952
-7.53678,-574.13602,5.8224,5.15642
-7.995099999999999,-571.53414,5.6872799999999994,5.21628
-8.45166,-568.9317,5.560599999999999,5.2751
-8.9102,-566.32958,5.45434,5.32892
-9.37448,-563.72862,5.380459999999999,5.3738
-9.8482,-561.12968,5.3509,5.405880000000001
-10.33492,-558.5336,5.3771,5.42502
-10.837100000000001,-555.94092,5.4590000000000005,5.438619999999999
-11.35574,-553.35192,5.58052,5.4558
-11.890440000000002,-550.76654,5.722340000000001,5.483
-12.43936,-548.1844199999999,5.86336,5.52388
-12.99948,-545.60488,5.9812199999999995,5.57564
-13.56738,-543.02726,6.0633,5.6252200000000006
-14.13972,-540.45082,6.111219999999999,5.65516
-14.7131,-537.8748400000001,6.12806,5.64966
-15.284179999999997,-535.2986199999999,6.11694,5.6029800000000005
-15.84956,-532.72146,6.080979999999999,5.52198
-16.40588,-530.14264,6.02332,5.42596
-16.949759999999998,-527.56144,5.9470600000000005,5.3411
-17.477839999999997,-524.97716,5.855380000000001,5.29246
-17.986720000000002,-522.3890799999999,5.76266,5.3064
-18.47374,-519.7966600000001,5.6567799999999995,5.371560000000001
-18.94078,-517.20036,5.54528,5.471380000000001
-19.39248,-514.6014600000001,5.43858,5.578139999999999
-19.822480000000002,-511.99928,5.348920000000001,5.6722
-20.20956,-509.39045999999996,5.3095,5.7431
-20.51674,-506.76923999999997,5.3506,5.866
-20.683059999999998,-504.13779999999997,5.5194,6.07812
-20.62058,-501.51863999999995,5.7518,6.578919999999999
-20.23458,-498.95596000000006,6.00502,7.235580000000001
-19.46452,-496.50554,6.213900000000001,7.943860000000001
-18.2922,-494.23091999999997,6.35956,8.541080000000001
-16.73476,-492.19273999999996,6.346380000000001,8.8988
-14.84732,-490.43567999999993,6.2419,8.78442
-12.711659999999998,-488.97868,6.09176,8.355260000000001
-10.39626,-487.81928,5.88096,7.788000000000001
-7.948179999999999,-486.93684,5.657539999999999,7.1744
-5.40456,-486.29200000000003,5.48492,6.6650599999999995
-2.7946799999999996,-485.82766000000004,5.349819999999999,6.3168999999999995
-0.14436,-485.48132,5.24006,6.1125799999999995
2.52478,-485.2001,5.197239999999999,5.9669799999999995
5.1967,-484.9443,5.182460000000001,5.88214
7.860939999999999,-484.68737999999996,5.18098,5.80204
10.512620000000002,-484.4159000000001,5.199380000000001,5.7148200000000005
13.151900000000001,-484.12834000000004,5.24104,5.62092
15.7804,-483.82656,5.30462,5.5244
18.3997,-483.51239999999996,5.3872599999999995,5.429399999999999
21.0114,-483.18774,5.48462,5.34
23.61712,-482.85446,5.59088,5.2598
26.218460000000004,-482.5144,5.69888,5.1918999999999995
28.817020000000003,-482.16944,5.8011,5.138800000000001
31.41442,-481.82146,5.8899799999999995,5.1025
34.01226,-481.47232,5.95796,5.0845
36.61192,-481.12338,5.998060000000001,5.08576
39.21428,-480.77482,6.00614,5.1059399999999995
41.81966,-480.42555999999996,5.9819,5.1434
44.42782,-480.07321999999994,5.92886,5.19518
47.038,-479.7142,5.854360000000001,5.2573799999999995
49.6491,-479.34414,5.76894,5.32576
52.25998,-478.95860000000005,5.68416,5.3965000000000005
54.869499999999995,-478.55314,5.61154,5.46632
57.47654,-478.12334,5.56262,5.53234
60.07994,-477.66474,5.54846,5.59186
62.67858,-477.1729,5.57666,5.6452
65.27065999999999,-476.6420999999999,5.65142,5.70338
67.8526,-476.063,5.77614,5.78726
70.41886,-475.42248,5.9537,5.891540000000001
72.96198000000001,-474.70352,6.2204999999999995,6.0609
75.47252,-473.88530000000003,6.531879999999999,6.320780000000001
77.93978,-472.9444,6.882720000000001,6.670779999999999
80.35158,-471.85797999999994,7.2796199999999995,7.028560000000001
82.68866,-470.60740000000004,7.66366,7.43106
84.9231,-469.17920000000004,7.96384,7.781059999999999
87.01838,-467.56504000000007,8.17624,8.04524
88.92956000000001,-465.76185999999996,8.282340000000001,8.196340000000001
90.61356,-463.77389999999997,8.27068,8.22512
92.04638000000001,-461.61307999999997,8.192960000000001,8.12778
93.22556,-459.29836000000006,8.09756,7.905640000000001
94.17004,-456.85566,8.0256,7.57076
94.92,-454.31786,7.94224,7.14502
95.52692,-451.72124,7.816660000000001,6.70764
96.03273999999999,-449.09610000000004,7.6254599999999995,6.253839999999999
96.46414,-446.46346000000005,7.34204,5.8730199999999995
96.83254,-443.83516,6.977259999999999,5.5896799999999995
97.13428,-441.21382000000006,6.60122,5.4026
97.35625999999999,-438.59463999999997,6.26002,5.31692
97.48983999999999,-435.97227999999996,5.98856,5.31916
97.53598,-433.3439,5.79688,5.37674
97.50524,-430.70908,5.683739999999999,5.4596599999999995
97.41762000000001,-428.06988,5.6316,5.55898
97.29698,-425.42944000000006,5.61918,5.65304
97.16302,-422.79022000000003,5.62552,5.72522
97.03028,-420.15382,5.6431,5.76494
96.90812,-417.521,5.65932,5.7675600000000005
96.80076,-414.89160000000004,5.670820000000001,5.73442
96.70815999999999,-412.26484,5.6778,5.67202
96.62952,-409.63973999999996,5.6846,5.58794
96.56402,-407.01536,5.6903,5.48978
96.51082,-404.39074,5.695359999999999,5.38514
96.4691,-401.76494,5.70026,5.28164
96.43806000000001,-399.13698000000005,5.70546,5.18686
96.41686000000001,-396.50592,5.7114,5.10846
96.40466,-393.87080000000003,5.718500000000001,5.0540199999999995
96.40068,-391.23066000000006,5.7272,5.03116
96.40408,-388.58454,5.7378800000000005,5.04778
96.41404,-385.93152,5.75094,5.113840000000001
96.42974,-383.27061999999995,5.76594,5.242
96.44826,-380.60154,5.78102,5.49006
96.45776,-377.92686,5.79912,5.77578
96.4361,-375.2524,5.82946,6.14236
96.35083999999999,-372.58723999999995,5.90222,6.5811399999999995
96.1593,-369.94378,6.01554,7.02158
95.81058,-367.33698000000004,6.23666,7.435640000000001
95.2577,-364.78274,6.53712,7.839920000000001
94.47174,-362.29856000000007,6.9649,8.18676
93.44244,-359.90364,7.43836,8.49516
92.17278000000002,-357.61854000000005,7.981979999999998,8.77662
90.67746000000001,-355.46506,8.46266,8.990219999999999
88.97810000000001,-353.46574,8.82104,9.164520000000001
87.09316,-351.64292,8.9941,9.274260000000002
85.03828000000001,-350.01866,9.241159999999999,9.286480000000001
82.83198,-348.61126,9.4344,9.176480000000002
80.49838,-347.42178,9.51054,8.99388
78.06684,-346.43108,9.5118,8.72852
75.56646,-345.60643999999996,9.420300000000001,8.42782
73.02138,-344.91024,9.03668,8.1228
70.45018,-344.30438,8.502199999999998,7.8951400000000005
67.86476,-343.76396,7.98382,7.709359999999999
65.27014,-343.28012,7.55342,7.608020000000001
62.66738,-342.85336,7.2608999999999995,7.5608
60.057219999999994,-342.48426,7.108960000000001,7.5421
57.44044,-342.1721,7.06656,7.52184
54.81777999999999,-341.91474,7.0949,7.4847399999999995
52.190020000000004,-341.70868,7.15976,7.424119999999999
49.557900000000004,-341.54902000000004,7.23306,7.341980000000001
46.92216,-341.42998,7.305080000000001,7.2438199999999995
44.28356,-341.34574000000003,7.37582,7.14832
41.64284,-341.29043999999993,7.44758,7.06738
39.00073999999999,-341.25824,7.514160000000001,7.01076
36.358,-341.24332000000004,7.5555,6.98578
33.715379999999996,-341.23990000000003,7.53854,6.997280000000001
31.0736,-341.2451,7.4345,7.04486
28.43344,-341.26236,7.23942,7.120019999999999
25.79552,-341.29836,6.97424,7.210820000000001
23.1603,-341.36044000000004,6.67206,7.3046999999999995
20.528039999999997,-341.45664,6.37442,7.3891800000000005
17.89882,-341.59272,6.11472,7.45476
15.272539999999998,-341.76886,5.90546,7.49842
12.649040000000001,-341.98267999999996,5.7436799999999995,7.52052
10.0281,-342.23176,5.62388,7.5221599999999995
7.40958,-342.51365999999996,5.5405,7.51078
4.79328,-342.82596,5.48798,7.481199999999999
2.179,-343.16623999999996,5.46096,7.43492
-0.4334200000000001,-343.53206,5.45482,7.37342
-3.04416,-343.921,5.465719999999999,7.29816
-5.65344,-344.33064,5.490679999999999,7.204479999999999
-8.2614,-344.75856000000005,5.5275,7.100319999999999
-10.868239999999998,-345.20232,5.5746199999999995,6.987
-13.474160000000001,-345.65950000000004,5.63056,6.866
-16.079320000000003,-346.1277,5.69386,6.7390799999999995
-18.6839,-346.60446,5.76302,6.608140000000001
-21.2881,-347.08736,5.83658,6.47536
-23.892100000000003,-347.57398,5.9130400000000005,6.34304
-26.49608,-348.0619,5.990959999999999,6.200360000000001
-29.10022,-348.54868,6.06882,6.061780000000001
-31.704720000000002,-349.03190000000006,6.14518,5.92962
-34.30974,-349.50914,6.21856,5.8061799999999995
-36.915440000000004,-349.97808,6.287599999999999,5.6937
-39.52198,-350.43692,6.35128,5.60708
-42.12944,-350.88454,6.4089,5.53522
-44.73782,-351.3205,6.459999999999999,5.47852
-47.3471,-351.745,6.50436,5.4367600000000005
-49.9572,-352.15878000000004,6.54192,5.4091000000000005
-52.568020000000004,-352.56273999999996,6.57252,5.3945799999999995
-55.17948,-352.95778,6.595960000000001,5.39222
-57.7915,-353.34476000000006,6.612039999999999,5.4009599999999995
-60.403980000000004,-353.72458,6.62056,5.41962
-63.016859999999994,-354.09812,6.621340000000001,5.44696
-65.63002,-354.46626000000003,6.614199999999999,5.4816400000000005
-68.24338,-354.82988,6.599080000000001,5.52224
-70.85684,-355.18988,6.5762,5.56738
-73.47034,-355.54712,6.546139999999999,5.615640000000001
-76.08376000000001,-355.9025,6.509740000000001,5.66562
-78.69703999999999,-356.25690000000003,6.46814,5.7158999999999995
-81.31008,-356.6112,6.4226600000000005,5.7650999999999994
-83.92278,-356.96628,6.37466,5.8118
-86.53506,-357.32304,6.3254399999999995,5.8546
-89.14684,-357.68236,6.27632,5.8921
-91.75802000000002,-358.04512,6.22862,5.9229199999999995
-94.36852,-358.4122,6.18368,5.94568
-96.97826,-358.7845,6.14278,5.959079999999999
-99.58714,-359.16288,6.10726,5.96182
-102.19508,-359.54823999999996,6.0784199999999995,5.95264
-104.80198,-359.9414,6.05752,5.93036
-107.40784,-360.34272,6.04532,5.89428
-110.01271999999999,-360.75194,6.042,5.844320000000001
-112.61676,-361.16818,6.04706,5.78106
-115.22018,-361.58992,6.05942,5.705699999999999
-117.82332000000001,-362.01506,6.0773600000000005,5.619999999999999
-120.42648,-362.44136,6.09906,5.52592
-123.03002000000001,-362.86654,6.1201,5.4254
-125.63426,-363.28835999999995,6.1398,5.32036
-128.23952000000003,-363.70454,6.157120000000001,5.21282
-130.84614000000002,-364.11283999999995,6.171600000000001,5.105700000000001
-133.45444,-364.511,6.1833,5.00346
-136.06474,-364.89678,6.19542,4.9120800000000004
-138.67739999999998,-365.2679,6.208,4.839119999999999
-141.29274,-365.62212,6.22196,4.79358
-143.91108,-365.95718,6.2385,4.7851
-146.53276,-366.27079999999995,6.26018,4.83974
-149.15810000000002,-366.56074,6.29128,4.954420000000001
-151.78742000000003,-366.82474,6.33782,5.13814
-154.42105999999998,-367.06046000000003,6.407379999999999,5.3724
-157.05892,-367.2644,6.507219999999999,5.61836
-159.70028,-367.43120000000005,6.6397,5.8282
-162.34378,-367.55352000000005,6.778560000000001,5.991739999999999
-164.98742000000001,-367.62212,6.93014,6.095219999999999
-167.62856000000002,-367.62594,7.07952,6.16452
-170.26434,-367.55314,7.2073599999999995,6.21752
-172.89212000000003,-367.39312,7.29474,6.27376
-175.51006,-367.14019999999994,7.351180000000001,6.34118
-178.1173,-366.79418,7.35172,6.41636
-180.71392,-366.3603,7.3032200000000005,6.4809600000000005
-183.30094,-365.84936,7.2242999999999995,6.543139999999999
-185.88008,-365.27634,7.14396,6.60496
-188.45288,-364.65572000000003,7.09554,6.663460000000001
-191.01876,-363.9957,7.10948,6.7304
-193.57464,-363.29668000000004,7.17384,6.8178
-196.11491999999998,-362.55122,7.2961,6.93194
-198.63148,-361.74408,7.45844,7.06844
-201.11396,-360.85332,7.63262,7.221379999999999
-203.55162,-359.85638,7.77646,7.3726
-205.93388,-358.73596000000003,7.927080000000001,7.537260000000001
-208.25034,-357.48130000000003,8.06164,7.669320000000001
-210.49084,-356.08820000000003,8.1919,7.76606
-212.6455,-354.559,8.311440000000001,7.8437600000000005
-214.70454,-352.90166,8.41614,7.897539999999999
-216.65976,-351.12579999999997,8.43732,7.8924
-218.50774,-349.24217999999996,8.352360000000001,7.83814
-220.2503,-347.26278,8.18784,7.745019999999999
-221.89448000000002,-345.20081999999996,7.936959999999999,7.60416
-223.45260000000002,-343.07082,7.687479999999999,7.427459999999999
-224.9406,-340.88804,7.512559999999999,7.224760000000001
-226.37316,-338.66612,7.4378,7.028180000000001
-227.7621,-336.41584,7.415560000000001,6.8136399999999995
-229.11633999999998,-334.14516,7.45706,6.60292
-230.44194000000002,-331.85908,7.496460000000001,6.401260000000001
-231.74218000000002,-329.5599,7.50086,6.21466
-233.01917999999995,-327.24874,7.47496,6.050140000000001
-234.27501999999998,-324.92672,7.433879999999999,5.9336400000000005
-235.5118,-322.59492,7.39096,5.85242
-236.73162000000002,-320.25447999999994,7.3514,5.80812
-237.93656000000001,-317.90648,7.3224800000000005,5.800120000000001
-239.12874000000002,-315.55206,7.30624,5.82556
-240.31024000000002,-313.19232,7.298900000000001,5.87986
-241.48318,-310.82836,7.2926400000000005,5.958119999999999
-242.64964,-308.46128,7.2819400000000005,6.055459999999999
-243.81170000000003,-306.0922,7.25406,6.167
-244.97146000000004,-303.7222,7.197799999999999,6.28806
-246.13103999999998,-301.3524,7.077800000000001,6.414320000000001
-247.29249999999996,-298.98392,6.9146,6.54196
-248.45794,-296.61784,6.7218599999999995,6.667520000000001
-249.62926,-294.25516,6.51652,6.788239999999999
-250.80785999999998,-291.89662000000004,6.3202,6.902119999999999
-251.99470000000002,-289.54269999999997,6.198479999999999,7.0077
-253.19027999999997,-287.19359999999995,6.1353,7.10402
-254.3946,-284.84929999999997,6.14664,7.1907
-255.60746,-282.50962,6.24816,7.2675
-256.82862000000006,-280.17436,6.4001,7.333359999999999
-258.05782,-277.84334,6.5800600000000005,7.38626
-259.29486,-275.51637999999997,6.792579999999999,7.42316
-260.5395,-273.1933,7.04086,7.43998
-261.79148000000004,-270.8739,7.24666,7.4317400000000005
-263.05058,-268.558,6.67244,7.393299999999999
-264.31656000000004,-266.24542,6.67892,7.32388
-265.58916,-263.93598000000003,5.995340000000001,7.23306
-266.86818000000005,-261.62947999999994,5.3003,7.131659999999999
-268.15338,-259.32574,4.61792,7.03084
-269.4445,-257.0246,4.73428,6.94206
-270.74132,-254.72584,4.29404,6.8727800000000006
-272.0436,-252.42928,4.5944400000000005,6.8204400000000005
-273.3511,-250.13476,4.87636,6.781619999999999
-274.66358,-247.84207999999998,5.17654,6.75288
-275.98082,-245.55104,5.48238,6.730839999999999
-277.30258,-243.26147999999998,5.7783,6.7122
-278.62862,-240.97322,6.0265,6.693900000000001
-279.95868,-238.68604,6.26064,6.673139999999999
-281.29232,-236.39968,6.45676,6.64766
-282.6268,-234.1129,6.59614,6.617660000000001
-283.95622,-231.82306,6.677379999999999,6.585120000000001
-285.27139999999997,-229.52612,6.703919999999999,6.552760000000001
-286.55994,-227.2167,6.692100000000001,6.52398
-287.80642,-224.88808,6.65616,6.491720000000001
-288.99446,-222.53314,6.60962,6.465259999999999
-290.10772,-220.14484,6.56768,6.45708
-291.13144,-217.71803999999997,6.52808,6.47336
-292.05376,-215.25101999999998,6.513599999999999,6.501480000000001
-292.86566,-212.74555999999998,6.5400599999999995,6.528360000000001
-293.56221999999997,-210.20645999999996,6.59464,6.5449600000000006
-294.14538000000005,-207.64049999999997,6.667879999999999,6.54538
-294.62306,-205.05437999999998,6.759739999999999,6.5368200000000005
-295.00774,-202.45319999999998,6.8402,6.5461
-295.31656000000004,-199.8404,6.87864,6.6174599999999995
-295.57004,-197.21823999999998,6.864459999999999,6.73022
-295.78928,-194.58872,6.7889,6.86412
-295.99530000000004,-191.95388,6.66474,6.98536
-296.20917999999995,-189.31574,6.526940000000001,7.06776
-296.44934,-186.67633999999998,6.42992,7.060080000000001
-296.71294,-184.03746,6.42468,6.94872
-296.96788,-181.40062,6.53622,6.785419999999999
-297.15288,-178.76708,6.699839999999999,6.64102
-297.18664,-176.14118,6.8878,6.548900000000001
-296.98796000000004,-173.5366,7.06442,6.565340000000001
-296.49642,-170.97736,7.192,6.72002
-295.68052,-168.49769999999998,7.234260000000001,6.95972
-294.53986,-166.14064000000002,7.242400000000001,7.2017
-293.09692,-163.95398,7.21746,7.42504
-291.37962,-161.98382,7.108,7.61088
-289.42082,-160.26466,6.9639,7.77004
-287.26018,-158.80578,6.822239999999999,7.887540000000001
-284.94223999999997,-157.59144,6.7304,7.98228
-282.51416,-156.58324,6.67894,8.01778
-280.01743999999997,-155.73092,6.742140000000001,7.98378
-277.4833,-154.98567999999997,6.87994,7.867659999999999
-274.93196,-154.3132,7.07294,7.69426
-272.37282,-153.69451999999998,7.274240000000001,7.4731
-269.8057,-153.12446,7.488200000000001,7.23774
-267.22911999999997,-152.60093999999998,7.682720000000001,6.99098
-264.64333999999997,-152.12082,7.846979999999999,6.741719999999999
-262.04907999999995,-151.6807,7.975,6.4985
-259.44703999999996,-151.27722,8.06268,6.26984
-256.83794,-150.90694000000002,8.11424,6.04998
-254.22246,-150.56648,8.132839999999998,5.8628599999999995
-251.60134,-150.25244,8.121640000000001,5.71406
-248.97528000000003,-149.96143999999998,8.0838,5.60658
-246.34498,-149.69006000000002,8.02506,5.54084
-243.71114000000003,-149.43492,7.9466399999999995,5.5289
-241.07446,-149.19261999999998,7.851640000000001,5.5504999999999995
-238.43566,-148.95976000000002,7.7432,5.60112
-235.79544,-148.73292,7.624420000000001,5.676159999999999
-233.1545,-148.50871999999998,7.4985,5.771039999999999
-230.51356,-148.28377999999998,7.3688400000000005,5.88118
-227.87334,-148.0547,7.23904,6.00196
-225.23451999999997,-147.81815999999998,7.11276,6.12884
-222.59764,-147.5715,6.9932,6.2579
-219.96311999999998,-147.31286,6.88288,6.386019999999999
-217.33116,-147.04118,6.783440000000001,6.51088
-214.70182,-146.75619999999998,6.695740000000001,6.6310199999999995
-212.07498,-146.45842,6.61988,6.74568
-209.45054,-146.14852000000002,6.5558,6.8543199999999995
-206.82838,-145.82714,6.50342,6.95638
-204.20834,-145.49493999999999,6.462680000000001,7.0513
-201.5903,-145.15262,6.43352,7.13852
-198.97416,-144.80084000000002,6.41586,7.217499999999999
-196.35976,-144.44024,6.409619999999999,7.287699999999999
-193.74694,-144.07152,6.414579999999999,7.34854
-191.13562000000002,-143.69534,6.43012,7.39952
-188.52564,-143.31234,6.45522,7.44008
-185.91685999999999,-142.92322000000001,6.488519999999999,7.469659999999999
-183.30916000000002,-142.52864,6.5282800000000005,7.4878
-180.70242000000002,-142.12926,6.572479999999999,7.49444
-178.09647999999999,-141.72575999999998,6.61912,7.489879999999999
-175.49124,-141.31882000000002,6.66622,7.474880000000001
-172.88656,-140.90908,6.71178,7.450620000000001
-170.2823,-140.49722,6.75376,7.41858
-167.67832,-140.0839,6.79024,7.3803
-165.07451999999998,-139.66978,6.819800000000001,7.337300000000001
-162.47074000000003,-139.25554,6.841679999999999,7.29114
-159.86686,-138.84184,6.85586,7.243340000000001
-157.26274,-138.42936,6.863079999999999,7.1954400000000005
-154.65828000000002,-138.01874,6.86468,7.14898
-152.05334000000002,-137.61056000000002,6.8623400000000006,7.1054200000000005
-149.44783999999999,-137.20520000000002,6.857939999999999,7.065979999999999
-146.84174000000002,-136.80292,6.8534999999999995,7.0318
-144.23504,-136.40378,6.85116,7.003800000000001
-141.62772,-136.00773999999998,6.853260000000001,6.9828
-139.01981999999998,-135.61466000000001,6.86216,6.96952
-136.41136,-135.22442,6.88022,6.96472
-133.80236,-134.8369,6.9097800000000005,6.969119999999999
-131.19284,-134.45198,6.953219999999999,6.98348
-128.58284,-134.06954000000002,7.0129,7.0078000000000005
-125.97238000000002,-133.68948,7.07834,7.03892
-123.36148,-133.31166000000002,7.156359999999999,7.073180000000001
-120.75016000000001,-132.93595999999997,7.23866,7.106899999999999
-118.13843999999999,-132.56228000000002,7.316239999999999,7.136480000000001
-115.52634,-132.19050000000001,7.38038,7.15898
-112.91387999999999,-131.82046,7.4355199999999995,7.174719999999999
