# x_m,y_m,w_tr_right_m,w_tr_left_m
213.37982,-83.34466,7.05338,4.87254
214.70096,-83.23784,7.15972,4.93662
216.02334,-83.13292,7.25216,5.00406
217.347,-83.02992,7.32944,5.07508
218.67196,-82.92888,7.3904,5.15
219.99826,-82.8298,7.43378,5.22952
221.32596,-82.7327,7.45838,5.31492
222.65508,-82.63762,7.46298,5.40804
223.98564,-82.54444,7.44652,5.5111
225.31724,-82.45184,7.40914,5.62554
226.64894,-82.35676,7.35276,5.75114
227.97922,-82.25444,7.2811,5.8859
229.30604,-82.13834,7.18834,6.02598
230.6268,-82.00034,7.09016,6.15448
231.9388,-81.83178,6.99434,6.27378
233.23926,-81.62402,6.90118,6.37748
234.52544,-81.36836,6.82384,6.45232
235.79474,-81.05666,6.78016,6.49946
237.04536,-80.68374,6.76458,6.51912
238.27654,-80.24814,6.78222,6.50386
239.48854,-79.75214,6.82972,6.46518
240.68268,-79.20178,6.89462,6.40812
241.86114,-78.60634,6.96728,6.33814
243.02634,-77.97582,7.03864,6.27706
244.1804,-77.31986,7.0881,6.2378
245.32276,-76.64356,7.11732,6.216
246.44876,-75.94528,7.1266,6.2206
247.5497,-75.2166,7.12274,6.24038
248.61522,-74.44568,7.1175,6.25688
249.63734,-73.62268,7.12336,6.26054
250.61334,-72.74434,7.14452,6.24644
251.54692,-71.81612,7.17188,6.22458
252.446,-70.84968,7.19574,6.21362
253.3177,-69.85666,7.20564,6.22216
254.16448,-68.84352,7.197,6.26012
254.98402,-67.81124,7.17336,6.33274
255.77138,-66.75696,7.14652,6.41716
256.52224,-65.67714,7.11962,6.5094
257.23542,-64.57054,7.09376,6.61198
257.91248,-63.43816,7.0703,6.71416
258.55314,-62.28204,7.04052,6.79788
259.15156,-61.1033,7.00758,6.87442
259.69526,-59.90152,6.97898,6.92876
260.16694,-58.675,6.9699,6.9318
260.55382,-57.42296,6.9926,6.88992
260.85474,-56.14716,7.04266,6.80338
261.08176,-54.85228,7.10834,6.68736
261.25456,-53.54474,7.17698,6.5654
261.39246,-52.23098,7.2323,6.47612
261.5052,-50.91536,7.26874,6.41032
261.59094,-49.59976,7.29776,6.38138
261.6405,-48.2842,7.33086,6.37322
261.64424,-46.96822,7.38464,6.35994
261.59824,-45.65226,7.45596,6.33314
261.50468,-44.33758,7.54094,6.30216
261.37062,-43.02558,7.64394,6.27436
261.20394,-41.71716,7.74652,6.25734
261.012,-40.4125,7.83566,6.2676
260.8013,-39.11118,7.9126,6.3098
260.57672,-37.8124,7.97262,6.38208
260.34188,-36.51556,8.00516,6.48166
260.0991,-35.22024,8.01922,6.60296
259.8495,-33.92626,8.01518,6.73616
259.59336,-32.63356,7.9944,6.87146
259.33096,-31.3421,7.9583,7.00114
259.06254,-30.0518,7.90832,7.1198
258.78838,-28.76264,7.84586,7.22436
258.5087,-27.47456,7.77232,7.314
258.22378,-26.18752,7.68914,7.3894
257.93388,-24.90146,7.59772,7.45142
257.63928,-23.61636,7.49948,7.50088
257.3402,-22.33214,7.39584,7.53862
257.03692,-21.04878,7.28824,7.56548
256.72968,-19.7662,7.17806,7.5823
256.41874,-18.48436,7.06676,7.58992
256.10436,-17.20322,6.95572,7.58918
255.7868,-15.92274,6.84638,7.5809
255.46632,-14.64284,6.74014,7.56592
255.1432,-13.3635,6.63844,7.5451
254.81768,-12.08468,6.54268,7.51924
254.49,-10.80632,6.45424,7.4892
254.16044,-9.52836,6.37412,7.45582
253.82924,-8.25078,6.303,7.41992
253.49666,-6.9735,6.24112,7.38224
253.16296,-5.69648,6.18836,7.34342
252.8284,-4.41968,6.14428,7.30398
252.49324,-3.14306,6.1084,7.26432
252.15774,-1.86654,6.08018,7.22472
251.82214,-0.5901,6.05916,7.18544
251.48664,0.6863,6.0449,7.14668
251.1514,1.9627,6.037,7.10858
250.81648,3.23912,6.03512,7.07122
250.48198,4.51556,6.03898,7.03468
250.14788,5.79202,6.04832,6.99896
249.8142,7.06852,6.06288,6.96408
249.48096,8.34508,6.0824,6.93002
249.1482,9.62168,6.10662,6.89684
248.81588,10.89832,6.1353,6.86452
248.48404,12.17504,6.16818,6.83304
248.1527,13.45182,6.20502,6.80244
247.82186,14.72864,6.24556,6.77274
247.49152,16.00554,6.28956,6.74392
247.16172,17.28254,6.33674,6.716
246.83246,18.5596,6.38686,6.68902
246.50374,19.83674,6.43966,6.66296
246.17558,21.114,6.49492,6.63784
245.848,22.39134,6.55236,6.61366
245.521,23.66878,6.61174,6.59044
245.19462,24.94634,6.6728,6.56816
244.86884,26.22402,6.73528,6.54686
244.5437,27.5018,6.79894,6.52654
244.2192,28.7797,6.86352,6.50722
243.89534,30.05772,6.92222,6.4889
243.57214,31.33588,6.98106,6.4716
243.24962,32.61418,7.03982,6.45532
242.92778,33.89262,7.09824,6.44006
242.60662,35.17122,7.15612,6.42584
242.2862,36.44998,7.2198,6.41266
241.96648,37.72888,7.28278,6.40054
241.6475,39.00794,7.34486,6.3895
241.32926,40.28718,7.40586,6.37952
241.0118,41.5666,7.46566,6.37062
240.6951,42.84618,7.52416,6.36278
240.3792,44.12596,7.5813,6.35538
240.0641,45.40592,7.63702,6.34884
239.74982,46.68608,7.69128,6.34316
239.43636,47.96644,7.74402,6.33826
239.12372,49.247,7.7952,6.33414
238.81192,50.52776,7.84476,6.33136
238.50098,51.80876,7.89264,6.3294
238.1909,53.08996,7.93882,6.32824
237.88172,54.37138,7.98322,6.32788
237.57344,55.65304,8.02578,6.32826
237.26608,56.93494,8.06646,6.32934
236.95964,58.21706,8.10522,6.33112
236.65414,59.49944,8.14198,6.33356
236.34956,60.78206,8.1767,6.3366
236.04594,62.06494,8.20934,6.34024
235.74328,63.34806,8.23984,6.34444
235.44162,64.63146,8.26814,6.34918
235.14094,65.91512,8.29418,6.35442
234.84128,67.19906,8.31794,6.36018
234.54264,68.48328,8.33934,6.36644
234.24504,69.7678,8.35832,6.37324
233.94848,71.0526,8.37484,6.38058
233.65298,72.3377,8.38886,6.38852
233.35854,73.6231,8.39954,6.39706
233.0652,74.9088,8.40752,6.40626
232.77294,76.1948,8.41278,6.41612
232.48178,77.48112,8.41526,6.4267
232.19174,78.76776,8.4149,6.43802
231.90284,80.05472,8.41242,6.4501
231.61506,81.34202,8.4071,6.46298
231.32846,82.62966,8.39888,6.4767
231.04302,83.91764,8.38768,6.49128
230.75876,85.20596,8.3735,6.50674
230.47564,86.49462,8.3563,6.52308
230.19358,87.7836,8.33612,6.54022
229.91246,89.07286,8.31304,6.55806
229.63216,90.36236,8.2872,6.57648
229.35248,91.65206,8.2587,6.59528
229.07324,92.9419,8.22774,6.61432
228.79426,94.23184,8.19444,6.6334
228.51536,95.52182,8.15896,6.65236
228.23634,96.8118,8.12144,6.671
227.95702,98.10172,8.08206,6.68918
227.6772,99.39154,8.04096,6.70668
227.39672,100.68118,7.9983,6.72336
227.11538,101.97062,7.9542,6.73902
226.83298,103.2598,7.90886,6.7535
226.54936,104.54866,7.8624,6.7666
226.26434,105.83714,7.81498,6.77816
225.97772,107.12522,7.76674,6.788
225.6893,108.41284,7.71786,6.79596
225.39892,109.69992,7.66848,6.80184
225.10638,110.98644,7.61876,6.80548
224.8115,112.27236,7.56884,6.8067
224.5141,113.5576,7.51888,6.8053
224.214,114.84212,7.46904,6.80112
223.911,116.12588,7.41946,6.79398
223.60492,117.4088,7.37028,6.7837
223.29558,118.69084,7.32168,6.7701
222.98278,119.97196,7.27382,6.75302
222.66634,121.2521,7.22682,6.73228
222.34608,122.53122,7.18084,6.7077
222.02182,123.80928,7.13606,6.6791
221.69336,125.0862,7.09262,6.64644
221.36052,126.36194,7.05066,6.60992
221.02312,127.63646,7.01036,6.57006
220.68098,128.90968,6.97184,6.52768
220.3339,130.18156,6.93528,6.4839
219.9817,131.45208,6.9008,6.43996
219.6242,132.72116,6.86858,6.39718
219.26122,133.98874,6.83876,6.35684
218.89256,135.2548,6.81152,6.32022
218.51804,136.51928,6.78696,6.2886
218.13748,137.7821,6.76528,6.2633
217.75068,139.04324,6.74662,6.24558
217.35746,140.30264,6.73112,6.23674
216.9576,141.56022,6.71898,6.23804
216.5497,142.8154,6.71054,6.2462
216.13012,144.06656,6.70686,6.25994
215.69296,145.31102,6.71132,6.27418
215.23034,146.54522,6.73576,6.28166
214.73562,147.76606,6.77616,6.27884
214.20614,148.97204,6.83328,6.2623
213.64442,150.1639,6.90394,6.23386
213.05792,151.34448,6.9797,6.1992
212.45726,152.51836,7.04208,6.1659
211.85252,153.69038,7.08748,6.13964
211.25098,154.86458,7.1071,6.132
210.65302,156.04116,7.09996,6.14376
210.05044,157.21518,7.07488,6.16978
209.42798,158.37682,7.04692,6.19652
208.76816,159.51442,7.04186,6.20842
208.05848,160.6194,7.06394,6.20056
207.29596,161.6896,7.11484,6.16716
206.489,162.73058,7.18254,6.12472
205.65334,163.75256,7.24848,6.10036
204.80212,164.76302,7.2901,6.11332
203.9388,165.76186,7.31064,6.16142
203.05792,166.7422,7.31864,6.22824
202.1513,167.69608,7.32892,6.30262
201.21378,168.61926,7.3449,6.36638
200.2489,169.5156,7.3657,6.41316
199.26714,170.3953,7.38134,6.44836
198.2804,171.26996,7.37726,6.49344
197.29554,172.14652,7.34294,6.54502
196.31258,173.02556,7.27474,6.60154
195.32464,173.9006,7.1884,6.65414
194.32002,174.75682,7.10174,6.6844
193.28634,175.57394,7.04686,6.6821
192.2121,176.32928,7.03872,6.63558
191.09202,177.00936,7.116,6.50888
189.92854,177.61392,7.25148,6.3087
188.73202,178.15932,7.42698,6.06252
187.51992,178.6777,7.5887,5.80282
186.31,179.2031,7.71882,5.55742
185.1125,179.75504,7.77938,5.38752
183.92878,180.3353,7.78552,5.29664
182.75248,180.93038,7.75166,5.2636
181.57442,181.5215,7.70694,5.26606
180.38892,182.09744,7.65252,5.29408
179.19638,182.65934,7.58706,5.34928
178.0014,183.21696,7.5,5.429
176.80866,183.77968,7.38176,5.54538
175.6185,184.34744,7.23348,5.6754
174.4267,184.9103,7.05206,5.82194
173.22704,185.4541,6.86926,5.95376
172.01396,185.96622,6.70118,6.05774
170.78548,186.4421,6.555,6.1325
169.54332,186.88524,6.42908,6.1978
168.29156,187.30448,6.3317,6.24396
167.03388,187.70796,6.24192,6.27748
165.77276,188.1011,6.15582,6.30948
164.5094,188.48664,6.07248,6.3354
163.24408,188.8654,5.99316,6.35514
161.97698,189.23784,5.9194,6.36886
160.70826,189.60448,5.85272,6.37712
159.43806,189.96582,5.79468,6.38048
158.16656,190.3224,5.74678,6.37954
156.89392,190.67468,5.71024,6.37484
155.6203,191.02322,5.6858,6.36698
154.34588,191.36848,5.6737,6.35652
153.0708,191.71102,5.67368,6.34406
151.79522,192.0513,5.68504,6.33016
150.51932,192.38986,5.70686,6.3154
149.24324,192.72718,5.7382,6.30034
147.96714,193.0638,5.77814,6.28556
146.6912,193.4002,5.82574,6.2716
145.4156,193.7369,5.88008,6.25904
144.14046,194.0744,5.9402,6.24844
142.86596,194.4132,6.0052,6.24022
141.59228,194.75382,6.07414,6.2347
140.31956,195.09678,6.1461,6.23208
139.04796,195.44256,6.22012,6.23242
137.77766,195.7917,6.2953,6.2357
136.5088,196.1447,6.37068,6.24188
135.24154,196.50206,6.44534,6.2509
133.97608,196.86426,6.51836,6.26272
132.71254,197.23186,6.5888,6.27732
131.4511,197.60534,6.65574,6.2967
130.19194,197.9852,6.71826,6.31812
128.9352,198.37196,6.77542,6.34152
127.68102,198.7661,6.82252,6.36676
126.4295,199.16788,6.86232,6.39348
125.18062,199.5774,6.89436,6.41908
123.93432,199.99454,6.91844,6.4455
122.69048,200.41898,6.93454,6.47178
121.44886,200.85022,6.94666,6.49682
120.20924,201.28776,6.95154,6.5195
118.97144,201.73108,6.94936,6.53892
117.73522,202.17966,6.94026,6.55448
116.50034,202.633,6.9244,6.5659
115.2666,203.09058,6.90192,6.57322
114.0338,203.55188,6.873,6.57682
112.8017,204.01638,6.83778,6.57712
111.57008,204.48358,6.79644,6.57458
110.33874,204.95294,6.74912,6.56968
109.10746,205.42398,6.69598,6.56286
107.87602,205.89616,6.63718,6.55456
106.6442,206.36898,6.57296,6.54524
105.41178,206.84192,6.504,6.53536
104.17854,207.31448,6.43168,6.52538
102.94426,207.78612,6.35794,6.51572
101.70874,208.25634,6.28536,6.50654
100.47174,208.72462,6.21706,6.49752
99.23306,209.19046,6.15632,6.48782
97.99248,209.65332,6.1064,6.47616
96.74978,210.1127,6.07056,6.46082
95.50492,210.56846,6.05166,6.44022
94.2584,211.0214,6.05148,6.41394
93.0113,211.4734,6.07046,6.38272
91.76522,211.9274,6.10038,6.3447
90.52234,212.3874,6.14294,6.30546
89.28524,212.85806,6.19416,6.26876
88.0565,213.34418,6.24956,6.23844
86.83872,213.85052,6.30442,6.2184
85.63448,214.38184,6.35466,6.218
84.44642,214.9429,6.3944,6.235
83.27692,215.53814,6.42158,6.27292
82.12764,216.17034,6.42824,6.34124
80.99922,216.8404,6.41392,6.42932
79.89142,217.5473,6.3864,6.5331
78.803,218.2881,6.35098,6.66412
77.73198,219.0583,6.30176,6.80278
76.67622,219.8531,6.2487,6.93618
75.63358,220.6677,6.19592,7.06982
74.60198,221.49746,6.14732,7.1993
73.5796,222.33848,6.10052,7.30906
72.56498,223.18776,6.0658,7.41072
71.557,224.04322,6.0443,7.5024
70.55486,224.90366,6.03628,7.58312
69.55804,225.76864,6.04122,7.65268
68.5661,226.63788,6.0585,7.71354
67.5786,227.5111,6.08746,7.76154
66.59504,228.388,6.12744,7.79668
65.615,229.2683,6.1778,7.81896
64.63804,230.1517,6.22946,7.82834
63.66368,231.03792,6.28866,7.82226
62.69146,231.92666,6.35488,7.8048
61.72094,232.81762,6.42758,7.77586
60.75166,233.71054,6.50624,7.73534
59.78326,234.6052,6.5986,7.68342
58.81608,235.50194,6.69624,7.62112
57.85118,236.40176,6.7965,7.55056
56.8905,237.30636,6.8957,7.475
55.93674,238.21802,6.9891,7.39878
54.99328,239.13966,7.06578,7.322
54.06366,240.0743,7.12478,7.25434
53.15114,241.0247,7.16102,7.20092
52.25774,241.99252,7.17156,7.16508
51.38414,242.97824,7.1604,7.14802
50.52968,243.98112,7.12918,7.15614
49.6923,244.99918,7.0772,7.17856
48.86892,246.02952,7.01028,7.2101
48.0563,247.0691,6.93452,7.24518
47.25122,248.11488,6.85148,7.27818
46.45088,249.16428,6.77214,7.30182
45.65334,250.21548,6.701,7.3157
44.85744,251.26742,6.64146,7.31718
44.06282,252.3198,6.5958,7.30468
43.26988,253.37314,6.56518,7.2778
42.47944,254.42822,6.55034,7.23692
41.69232,255.4859,6.55192,7.1829
40.91002,256.54738,6.56374,7.11782
40.1355,257.61466,6.58724,7.03792
39.37326,258.69054,6.61882,6.95588
38.629,259.77846,6.6535,6.87956
37.90822,260.88154,6.68254,6.81646
37.21502,262.00194,6.70904,6.7717
36.55134,263.14038,6.72782,6.75618
35.9169,264.29614,6.7388,6.76412
35.30946,265.46726,6.74278,6.79348
34.72626,266.65142,6.74312,6.84888
34.16456,267.84632,6.74014,6.91854
33.6216,269.04982,6.73474,6.99874
33.09458,270.26002,6.7277,7.0851
32.58074,271.47532,6.7202,7.1732
32.07728,272.69436,6.71456,7.25098
31.58136,273.91604,6.71128,7.32312
31.09016,275.1394,6.71148,7.38552
30.6009,276.36348,6.71698,7.43406
30.1109,277.58736,6.7301,7.4648
29.61864,278.81054,6.75266,7.47504
29.12416,280.03306,6.78538,7.46376
28.62894,281.25546,6.82742,7.43196
28.13596,282.4788,6.87056,7.3828
27.64958,283.70462,6.91538,7.32138
27.17446,284.9346,6.95766,7.24548
26.7152,286.17034,6.99322,7.16828
26.27576,287.41318,7.01866,7.09566
25.859,288.6639,7.0371,7.03228
25.46668,289.9228,7.0418,6.98042
25.09954,291.18966,7.03288,6.95028
24.75726,292.46376,7.01158,6.9355
24.43912,293.74418,6.97956,6.93558
24.14438,295.03004,6.94254,6.94974
23.87204,296.32046,6.89798,6.9778
23.6205,297.61468,6.84804,7.02228
23.38758,298.91206,6.79498,7.0753
23.17052,300.21204,6.74126,7.13392
22.96596,301.51416,6.68584,7.19464
22.77026,302.81804,6.63692,7.25366
22.57974,304.12328,6.5969,7.30274
22.39108,305.42952,6.56788,7.34392
22.20226,306.73646,6.55056,7.37508
22.01282,308.04392,6.54428,7.3956
21.82378,309.35184,6.54756,7.4064
21.6377,310.66024,6.55822,7.4099
21.45832,311.96922,6.57054,7.4097
21.28958,313.2789,6.58356,7.4096
21.13542,314.58942,6.5958,7.41358
20.99976,315.90088,6.60598,7.42386
20.88654,317.21338,6.61354,7.44404
20.79964,318.52706,6.61636,7.48476
20.74178,319.842,6.6132,7.53968
20.71282,321.15818,6.60668,7.60794
20.70974,322.47544,6.6011,7.68746
20.7266,323.79358,6.60146,7.7718
20.75568,325.11228,6.61788,7.84564
20.78996,326.43124,6.65452,7.91004
20.82486,327.75022,6.7118,7.95996
20.85832,329.06908,6.78736,7.9929
20.8908,330.38774,6.87632,8.00886
20.92418,331.70614,6.97238,8.00928
20.9604,333.02424,7.06914,7.99594
21.00144,334.34198,7.15408,7.9707
21.04924,335.65936,7.22864,7.93558
21.10576,336.97628,7.28866,7.88636
21.17294,338.29274,7.33138,7.83004
21.2526,339.60864,7.35568,7.7687
21.34616,340.92384,7.36832,7.70414
21.4548,342.2381,7.36382,7.63782
21.57934,343.55114,7.34876,7.5773
21.72028,344.86256,7.31954,7.51868
21.87796,346.17198,7.27824,7.45584
22.05274,347.47898,7.22688,7.39478
22.24484,348.7832,7.16748,7.33608
22.45426,350.0844,7.0975,7.28006
22.68078,351.38244,7.03254,7.2268
22.92392,352.67728,6.96536,7.18294
23.183,353.96902,6.89864,7.13914
23.45718,355.25778,6.83518,7.09736
23.74562,356.5437,6.77734,7.05724
24.04748,357.82694,6.7191,7.01852
24.36194,359.10766,6.67102,6.98094
24.68816,360.38598,6.63306,6.94796
25.0253,361.66206,6.6043,6.91696
25.37252,362.93604,6.58344,6.88772
25.729,364.20806,6.56946,6.85998
26.0939,365.47826,6.5596,6.83352
26.46636,366.7468,6.55276,6.80808
26.84562,368.01382,6.5478,6.78346
27.23096,369.27946,6.54348,6.7567
27.62174,370.5438,6.53818,6.73004
28.01744,371.80696,6.53192,6.70358
28.41762,373.06904,6.52298,6.67752
28.82188,374.3301,6.50966,6.65212
29.22982,375.59024,6.49072,6.63048
29.64108,376.84954,6.46554,6.6106
30.05524,378.10808,6.43412,6.59268
30.47192,379.36594,6.39708,6.57692
30.8907,380.62322,6.35562,6.56348
31.31122,381.87998,6.31106,6.55238
31.73308,383.13634,6.26476,6.5436
32.1559,384.39236,6.21806,6.53704
32.57928,385.64812,6.1723,6.5325
33.00284,386.9037,6.12884,6.52972
33.42618,388.1592,6.08902,6.5285
33.84892,389.41468,6.0542,6.5286
34.27064,390.67024,6.0257,6.52978
34.69098,391.92596,6.0049,6.5318
35.10954,393.18192,5.99306,6.53444
35.52594,394.4382,5.99108,6.53746
35.93976,395.6949,5.9993,6.5406
36.35064,396.95208,6.0175,6.54364
36.75816,398.20984,6.04492,6.54636
37.16194,399.46826,6.08032,6.5485
37.5616,400.72742,6.12232,6.54984
37.95674,401.9874,6.1695,6.55014
38.34696,403.2483,6.22052,6.54916
38.7319,404.51018,6.27396,6.54666
39.11116,405.77314,6.32844,6.54242
39.48432,407.03726,6.38258,6.5362
39.85102,408.30262,6.435,6.52776
40.21086,409.5693,6.48428,6.51686
40.56344,410.8374,6.52906,6.50328
40.90838,412.10698,6.56794,6.48674
41.24528,413.37814,6.59952,6.4699
41.57376,414.65096,6.6224,6.44914
41.89342,415.92552,6.63522,6.42418
42.20388,417.2019,6.63688,6.3947
42.50474,418.4802,6.6222,6.36046
42.79562,419.76048,6.59422,6.31826
43.0761,421.04284,6.55366,6.27122
43.34582,422.32736,6.50182,6.21906
43.60438,423.61412,6.44024,6.16156
43.85138,424.9032,6.37518,6.09844
44.08644,426.19468,6.3052,6.02946
44.30924,427.48864,6.2317,5.95442
44.51968,428.7851,6.15584,5.87336
44.71788,430.08402,6.07854,5.78656
44.90424,431.38534,6.00042,5.70434
45.07938,432.68894,5.9219,5.61718
45.2441,433.99462,5.84322,5.52608
45.39922,435.3022,5.76456,5.43202
45.54556,436.61154,5.68612,5.33598
45.68396,437.92244,5.6081,5.2292
45.81524,439.23474,5.5307,5.1229
45.94024,440.54826,5.45408,5.01792
46.05978,441.86284,5.37834,4.91508
46.17468,443.1783,5.30352,4.81514
46.28578,444.49446,5.22956,4.71872
46.3939,445.81114,5.15632,4.62648
46.49986,447.12818,5.08358,4.53906
46.60448,448.44542,5.0111,4.4571
46.70862,449.76266,4.93866,4.38122
46.81306,451.07974,4.86604,4.31206
46.9185,452.3965,4.79314,4.2501
47.02542,453.71286,4.7201,4.19562
47.13406,455.02874,4.64728,4.1458
47.24446,456.34412,4.57526,4.10358
47.35646,457.65906,4.50482,4.06856
47.4698,458.9736,4.43684,4.04028
47.5842,460.28776,4.37222,4.01826
47.6994,461.60158,4.3117,4.0049
47.81514,462.91514,4.25584,3.9966
47.93114,464.22846,4.20504,3.99294
48.04716,465.54158,4.15954,3.99342
48.16292,466.85458,4.11934,3.99758
48.27818,468.16748,4.08446,4.00492
48.39264,469.48034,4.05488,4.01494
48.50606,470.79318,4.03058,4.0271
48.61816,472.10606,4.01152,4.04084
48.72868,473.41902,3.99772,4.05558
48.83736,474.73212,3.98914,4.07076
48.944,476.04538,3.9857,4.08584
49.04846,477.35884,3.98728,4.10034
49.15066,478.67254,3.99366,4.11392
49.25064,479.98646,4.00452,4.12626
49.34846,481.30064,4.0195,4.1371
49.44424,482.61508,4.03824,4.14626
49.53808,483.9298,4.0603,4.15352
49.63008,485.24478,4.08532,4.15864
49.72034,486.56006,4.11292,4.16142
49.80898,487.87564,4.1427,4.16168
49.8961,489.19152,4.17426,4.15916
49.98178,490.50772,4.20722,4.1538
50.06616,491.82426,4.24112,4.1457
50.14932,493.14112,4.27542,4.13514
50.23138,494.45832,4.30952,4.12258
50.31232,495.77586,4.34276,4.10866
50.39204,497.09372,4.37456,4.09392
50.47026,498.41188,4.4044,4.0788
50.54662,499.73032,4.43192,4.0636
50.62058,501.049,4.45686,4.04852
50.6916,502.36786,4.479,4.0337
50.75912,503.68686,4.49816,4.01926
50.8226,505.00594,4.51414,4.00534
50.88148,506.32506,4.5267,3.9921
50.9352,507.64416,4.53562,3.9797
50.98322,508.96322,4.54074,3.96824
51.02498,510.28218,4.54182,3.9579
51.05992,511.601,4.53864,3.9488
51.08748,512.91962,4.531,3.9411
51.10712,514.238,4.51872,3.9349
51.11828,515.5561,4.50156,3.93036
51.12042,516.87386,4.47932,3.92668
51.11298,518.19124,4.4518,3.92386
51.0954,519.5082,4.4188,3.92162
51.06714,520.82468,4.38036,3.91946
51.02768,522.14062,4.33682,3.91672
50.97674,523.456,4.28874,3.91354
50.91422,524.77082,4.2368,3.90934
50.8403,526.08508,4.18184,3.90372
50.75534,527.39878,4.12458,3.89654
50.65992,528.71196,4.06562,3.88776
50.5546,530.02464,4.00548,3.87748
50.44,531.33684,3.94474,3.8657
50.31668,532.64858,3.88392,3.85248
50.18524,533.95992,3.8236,3.83784
50.04626,535.27086,3.7643,3.82186
49.90032,536.58144,3.7066,3.80454
49.748,537.89168,3.651,3.78596
49.5899,539.2016,3.5981,3.76614
49.4266,540.51122,3.54842,3.74512
49.2587,541.82058,3.50252,3.72296
49.08678,543.1297,3.46088,3.6997
48.91142,544.43862,3.4238,3.67536
48.73322,545.74738,3.39132,3.65
48.55274,547.05598,3.36326,3.6237
48.37058,548.36446,3.33922,3.5966
48.18732,549.67284,3.31858,3.56898
48.00356,550.98114,3.30072,3.5412
47.81986,552.2894,3.28502,3.51372
47.63674,553.59764,3.27096,3.48702
47.45452,554.90588,3.25812,3.46142
47.27346,556.21412,3.24624,3.43714
47.09366,557.52238,3.23514,3.41432
46.91514,558.83064,3.2248,3.39292
46.73784,560.13894,3.21518,3.3729
46.56174,561.44724,3.2063,3.35422
46.3868,562.75556,3.19812,3.33684
46.21302,564.0639,3.19068,3.32068
46.04032,565.37224,3.18392,3.30574
45.86868,566.68058,3.17786,3.29194
45.6981,567.98894,3.17248,3.27924
45.52852,569.29732,3.16778,3.2676
45.35988,570.6057,3.16374,3.25698
45.1922,571.91412,3.16036,3.2473
45.02542,573.22254,3.15762,3.23854
44.8595,574.53098,3.1555,3.23066
44.69442,575.83942,3.15402,3.2236
44.53014,577.14788,3.15314,3.21732
44.36662,578.45634,3.15288,3.2118
44.20384,579.76482,3.15322,3.20696
44.04174,581.0733,3.1536,3.20276
43.88032,582.3818,3.1539,3.19916
43.71954,583.6903,3.15412,3.1961
43.55934,584.9988,3.15422,3.19352
43.39972,586.30732,3.15422,3.1914
43.24064,587.61584,3.15468,3.1897
43.08204,588.92438,3.15566,3.188
42.92392,590.23292,3.15718,3.18626
42.76624,591.54148,3.15924,3.18444
42.60894,592.85004,3.16182,3.18248
42.452,594.1586,3.1649,3.18032
42.2954,595.46716,3.1685,3.17828
42.1391,596.77574,3.17258,3.17634
41.98306,598.08432,3.17716,3.17442
41.82726,599.3929,3.1822,3.1725
41.67166,600.7015,3.18772,3.17052
41.51622,602.01012,3.19368,3.16844
41.3609,603.31874,3.2001,3.1662
41.20568,604.62736,3.20694,3.16378
41.05052,605.93598,3.21424,3.1611
40.8954,607.24462,3.22194,3.15814
40.74028,608.55324,3.23006,3.15484
40.58512,609.86188,3.23858,3.15116
40.42988,611.17052,3.2475,3.14706
40.27454,612.47916,3.25678,3.1425
40.11906,613.7878,3.26644,3.1374
39.9634,615.09644,3.27648,3.13174
39.80754,616.40508,3.28686,3.12546
39.65146,617.71374,3.29758,3.11852
39.4951,619.0224,3.30864,3.11088
39.33844,620.33106,3.32004,3.1025
39.18148,621.63972,3.33174,3.09334
39.02418,622.94838,3.34374,3.0834
38.86656,624.25704,3.356,3.07266
38.70864,625.56572,3.36848,3.06116
38.55046,626.8744,3.38112,3.04896
38.39202,628.1831,3.39388,3.03612
38.23338,629.4918,3.40672,3.02266
38.07456,630.80052,3.41956,3.00866
37.91558,632.10924,3.43238,3
37.75646,633.41798,3.4451,3
37.59726,634.72674,3.45768,3
37.438,636.03554,3.47006,3
37.27868,637.34434,3.48222,3
37.11938,638.65318,3.49406,3
36.9601,639.96204,3.50556,3
36.80086,641.27094,3.51666,3
36.64168,642.57986,3.52644,3
36.48262,643.88882,3.53524,3
36.32368,645.19782,3.54302,3
36.1649,646.50686,3.54974,3
36.00632,647.81594,3.55534,3
35.84796,649.12506,3.56064,3
35.68986,650.43422,3.56522,3
35.53204,651.74342,3.56902,3
35.37452,653.05268,3.57198,3
35.21734,654.36198,3.57406,3
35.06052,655.67132,3.5752,3
34.9041,656.98072,3.57534,3
34.7481,658.29018,3.57446,3
34.59256,659.59968,3.57248,3
34.43748,660.90924,3.56936,3
34.28294,662.21888,3.56506,3
34.12892,663.52858,3.5595,3
33.97546,664.83834,3.55262,3
33.8226,666.14818,3.5444,3
33.67038,667.45808,3.53476,3
33.5188,668.76806,3.52366,3
33.3679,670.07812,3.51106,3
33.21774,671.38824,3.49692,3
33.06832,672.69844,3.48116,3
32.91966,674.00872,3.46374,3
32.7718,675.31906,3.4446,3
32.62478,676.6295,3.4237,3
32.4786,677.94004,3.40096,3
32.3333,679.25064,3.37636,3
32.18892,680.56134,3.34984,3
32.04548,681.87214,3.32138,3
31.903,683.18302,3.29098,3
31.76148,684.49398,3.25874,3
31.62094,685.80506,3.22478,3
31.48132,687.11622,3.18928,3
31.3426,688.42746,3.15244,3
31.2047,689.73878,3.11448,3
31.0676,691.05018,3.0756,3
30.93122,692.36164,3.036,3
30.79554,693.67316,3,3
