# x_m,y_m,w_tr_right_m,w_tr_left_m
184.5738,-85.40294,4.40614,3.1516
185.87782,-85.22084,4.55502,3.1522
187.18218,-85.04172,4.71492,3.15454
188.48692,-84.86594,4.8843,3.15884
189.79206,-84.69384,5.06162,3.16534
191.09768,-84.52574,5.24532,3.1743
192.4038,-84.362,5.43384,3.18604
193.71046,-84.20298,5.62564,3.20092
195.0177,-84.049,5.81916,3.21936
196.32558,-83.90042,6.01284,3.24184
197.6341,-83.75756,6.20516,3.2689
198.94334,-83.62078,6.39454,3.30104
200.25332,-83.4904,6.57946,3.3388
201.56408,-83.36678,6.75834,3.3827
202.87566,-83.25026,6.9149,3.43324
204.18812,-83.1412,7.0625,3.49094
205.50146,-83.0399,7.19974,3.55636
206.81576,-82.94674,7.3252,3.63904
208.13106,-82.86204,7.4375,3.73016
209.44738,-82.78616,7.54998,3.83028
210.76476,-82.71942,7.6463,3.93992
212.08324,-82.6622,7.7249,4.05962
213.40286,-82.6148,7.78426,4.1809
214.72366,-82.5776,7.8228,4.31366
216.0457,-82.5509,7.84262,4.45844
217.369,-82.53508,7.84008,4.61576
218.69362,-82.53046,7.81382,4.78634
220.01958,-82.5374,7.76244,4.97134
221.34692,-82.55622,7.6846,5.1967
222.67568,-82.58728,7.5753,5.44084
224.00588,-82.6307,7.43552,5.70664
225.33726,-82.6848,7.2658,5.9955
226.66914,-82.74526,7.06926,6.30628
228.00048,-82.80514,6.85164,6.61102
229.32984,-82.85486,6.59388,6.89622
230.65542,-82.88246,6.3309,7.18142
231.97528,-82.87516,6.05436,7.43232
233.28752,-82.82018,5.79324,7.6594
234.5902,-82.70478,5.54954,7.83336
235.8813,-82.5179,5.36844,7.98092
237.15866,-82.25244,5.23308,8.07276
238.41988,-81.90554,5.1624,8.12976
239.66242,-81.47852,5.13776,8.13632
240.88354,-80.97688,5.1707,8.12218
242.08038,-80.40862,5.23592,8.07648
243.25004,-79.78198,5.32468,8.00376
244.39016,-79.10498,5.44162,7.92326
245.50048,-78.38508,5.56368,7.8281
246.58318,-77.62898,5.67328,7.72396
247.64214,-76.84224,5.76974,7.63876
248.67808,-76.02624,5.8484,7.56666
249.6861,-75.17728,5.89562,7.50006
250.65408,-74.28704,5.93822,7.44148
251.56628,-73.34544,5.9926,7.37564
252.41174,-72.34674,6.05516,7.26186
253.19002,-71.29308,6.12236,7.1134
253.91304,-70.19554,6.18344,6.94446
254.6,-69.07038,6.21036,6.78012
255.2672,-67.9317,6.1799,6.63972
255.9201,-66.78556,6.07778,6.55082
256.5527,-65.62988,5.92534,6.50128
257.14988,-64.45738,5.72512,6.469
257.69316,-63.26034,5.51448,6.43416
258.167,-62.03522,5.30604,6.35634
258.56154,-60.78292,5.14126,6.24954
258.87744,-59.50826,5.0102,6.0855
259.12444,-58.21714,4.92374,5.87302
259.31828,-56.91524,4.85558,5.62478
259.47238,-55.60696,4.8023,5.3803
259.59334,-54.29518,4.74084,5.14806
259.67718,-52.98148,4.67848,4.93992
259.7134,-51.66706,4.62248,4.75168
259.68848,-50.35314,4.5806,4.5877
259.59418,-49.04204,4.56072,4.41216
259.43,-47.73694,4.5737,4.19978
259.20306,-46.44058,4.61418,3.97046
258.92348,-45.15408,4.6696,3.73004
258.60324,-43.87682,4.73648,3.47424
258.25586,-42.60642,4.80568,3.2426
257.89392,-41.33978,4.8688,3.05176
257.5271,-40.0744,4.9155,2.91244
257.1619,-38.8086,4.94888,2.82702
256.8017,-37.5415,4.97,2.78986
256.447,-36.27296,4.98184,2.79058
256.09758,-35.00306,4.98756,2.81798
255.75316,-33.73186,4.98946,2.86134
255.4135,-32.45944,4.99034,2.91192
255.07834,-31.18584,4.99034,2.9633
254.74742,-29.91114,4.98964,3.01134
254.4205,-28.6354,4.98828,3.05424
254.0973,-27.3587,4.98624,3.09198
253.7776,-26.0811,4.98352,3.12488
253.4611,-24.80266,4.9801,3.15326
253.1476,-23.52346,4.97602,3.17742
252.8368,-22.24358,4.97126,3.19768
252.52846,-20.96306,4.96582,3.21434
252.22232,-19.68196,4.95972,3.22774
251.91814,-18.40038,4.95296,3.23816
251.61564,-17.11836,4.94554,3.24592
251.31458,-15.83598,4.93746,3.25134
251.0147,-14.5533,4.92876,3.25472
250.71574,-13.2704,4.91942,3.25638
250.41746,-11.98732,4.90946,3.25662
250.11958,-10.70416,4.89892,3.25576
249.82186,-9.42096,4.88794,3.2541
249.52406,-8.1378,4.87664,3.25188
249.22592,-6.85474,4.86524,3.24922
248.92716,-5.57186,4.854,3.24616
248.62756,-4.2892,4.84318,3.2426
248.32694,-3.00682,4.83296,3.2384
248.02518,-1.72476,4.8235,3.23346
247.72222,-0.44302,4.81486,3.2277
247.41806,0.83838,4.80704,3.22112
247.11276,2.11946,4.8,3.21378
246.80638,3.40026,4.7937,3.20574
246.49896,4.68078,4.78808,3.19702
246.19054,5.96102,4.7831,3.18768
245.8812,7.24102,4.77888,3.17778
245.57098,8.52078,4.77486,3.16738
245.25992,9.8003,4.77098,3.1565
244.94808,11.07962,4.7672,3.14522
244.63552,12.35874,4.76346,3.13358
244.3223,13.63768,4.75956,3.12164
244.00846,14.91646,4.75596,3.10944
243.69406,16.1951,4.75262,3.09704
243.37916,17.47358,4.7495,3.08448
243.06382,18.75196,4.74656,3.07184
242.74808,20.03022,4.74374,3.05914
242.432,21.30838,4.741,3.04646
242.11564,22.58646,4.7383,3.03384
241.79904,23.86448,4.73558,3.02134
241.48224,25.14244,4.7328,3.00898
241.1653,26.42038,4.72992,2.99684
240.8483,27.6983,4.7269,2.98496
240.53126,28.9762,4.72368,2.9734
240.21426,30.2541,4.72022,2.9622
239.89734,31.53202,4.71648,2.95144
239.58056,32.80998,4.71242,2.94114
239.26396,34.08798,4.70798,2.93136
238.9476,35.36606,4.70312,2.92216
238.63154,36.64422,4.69778,2.9136
238.31584,37.92248,4.69194,2.90572
238.00054,39.20084,4.68556,2.89858
237.6857,40.47934,4.67862,2.8922
237.37136,41.75796,4.67112,2.88602
237.05758,43.03674,4.66306,2.88044
236.74442,44.31568,4.65444,2.87546
236.43194,45.5948,4.64528,2.8711
236.12018,46.87412,4.6356,2.86736
235.8092,48.15364,4.62538,2.86484
235.49904,49.4334,4.61466,2.86318
235.18976,50.7134,4.60344,2.86238
234.88142,51.99364,4.5917,2.86246
234.57406,53.27414,4.57948,2.86342
234.26776,54.55494,4.56678,2.86528
233.96258,55.83602,4.5536,2.86804
233.65854,57.11742,4.53996,2.87174
233.3557,58.39916,4.52588,2.87636
233.05412,59.68122,4.51268,2.88194
232.75386,60.96364,4.49854,2.88848
232.45494,62.24642,4.48342,2.896
232.15746,63.52958,4.46734,2.9045
231.86144,64.81314,4.4503,2.91402
231.56696,66.09712,4.43096,2.92458
231.27404,67.38152,4.41118,2.93624
230.98276,68.66638,4.391,2.94904
230.69316,69.95168,4.3704,2.96306
230.4053,71.23746,4.3494,2.97836
230.11924,72.52374,4.32802,2.99502
229.83502,73.8105,4.30626,3.0131
229.5527,75.09778,4.28412,3.0327
229.27234,76.3856,4.26162,3.05388
228.99398,77.67394,4.23876,3.07674
228.71768,78.96284,4.21554,3.10134
228.4435,80.25232,4.19198,3.12776
228.17148,81.54238,4.1681,3.15604
227.9016,82.83302,4.14396,3.18622
227.63384,84.12422,4.11968,3.21824
227.36804,85.41596,4.09546,3.252
227.10404,86.70818,4.07154,3.28732
226.84162,88.00082,4.0482,3.32402
226.58056,89.29382,4.02576,3.36186
226.3206,90.58714,4.00454,3.4006
226.06152,91.88068,3.98482,3.44002
225.80312,93.1744,3.9669,3.4799
225.54512,94.46822,3.95112,3.52002
225.2873,95.76208,3.93776,3.56012
225.02944,97.0559,3.92712,3.6
224.7713,98.34964,3.91948,3.63944
224.51264,99.64322,3.91508,3.67822
224.25324,100.93658,3.91408,3.71608
223.99286,102.22966,3.91662,3.75282
223.73126,103.52242,3.9228,3.7882
223.46822,104.81476,3.93268,3.82198
223.20348,106.10664,3.94634,3.85394
222.93684,107.39798,3.96384,3.88386
222.66806,108.68872,3.98524,3.91152
222.3969,109.97878,4.01062,3.93668
222.12312,111.26812,4.04004,3.95914
221.8465,112.55666,4.07356,3.97864
221.5668,113.84436,4.11128,3.99496
221.28378,115.13114,4.15326,4.00788
220.99722,116.41694,4.19956,4.01718
220.7069,117.70168,4.25026,4.02262
220.41258,118.98532,4.30542,4.02398
220.11402,120.26776,4.3651,4.02104
219.81098,121.54896,4.42938,4.01358
219.50324,122.82886,4.49834,4.00136
219.19056,124.1074,4.57204,3.98424
218.8727,125.3845,4.65056,3.96234
218.54942,126.6601,4.73396,3.93608
218.22052,127.93414,4.82232,3.90614
217.88574,129.20656,4.91568,3.87354
217.54486,130.47728,5.01404,3.83948
217.19764,131.74624,5.11708,3.8052
216.84386,133.0134,5.22416,3.77194
216.48326,134.27868,5.33432,3.74092
216.11564,135.542,5.44634,3.7134
215.74074,136.80332,5.55872,3.6906
215.35838,138.0626,5.6699,3.67382
214.96954,139.32012,5.77716,3.66554
214.57762,140.57694,5.8752,3.67084
214.18852,141.83488,5.9561,3.69734
213.8101,143.09634,6.01176,3.75478
213.44594,144.36232,6.03678,3.84838
213.09022,145.63074,6.02998,3.97348
212.72662,146.89612,6.0106,4.10522
212.33332,148.15088,6.00334,4.2286
211.88942,149.38696,6.02118,4.32114
211.38142,150.59796,6.08824,4.37206
210.80734,151.78068,6.19774,4.3664
210.17828,152.93732,6.33318,4.32078
209.5143,154.07564,6.46796,4.248
208.83842,155.2073,6.58156,4.1755
208.16962,156.34314,6.6419,4.1256
207.51564,157.48794,6.65232,4.12286
206.87094,158.63784,6.606,4.155
206.21572,159.779,6.52962,4.21478
205.52262,160.89246,6.45396,4.27192
204.77386,161.96626,6.39586,4.30698
203.96924,163.00124,6.35548,4.32512
203.12454,164.0097,6.3239,4.36108
202.2611,165.0068,6.27126,4.42894
201.39566,166.00308,6.17866,4.54506
200.52994,166.99684,6.02914,4.70134
199.65208,167.9756,5.85554,4.86048
198.74494,168.9235,5.67298,4.99522
197.79752,169.8308,5.50536,5.08264
196.80864,170.69664,5.35568,5.11586
195.78596,171.52796,5.23414,5.10256
194.73896,172.3313,5.11534,5.07118
193.67114,173.10516,5.00284,5.00596
192.58038,173.84114,4.90358,4.89968
191.46342,174.5317,4.827,4.77356
190.31776,175.17282,4.77928,4.59838
189.14636,175.77006,4.75564,4.37552
187.95822,176.33898,4.74694,4.1217
186.76406,176.89782,4.72828,3.88946
185.57096,177.4585,4.6872,3.67216
184.38158,178.02526,4.62012,3.50716
183.19478,178.59586,4.53092,3.3938
182.00708,179.16394,4.42824,3.34278
180.81556,179.7242,4.31948,3.32226
179.61878,180.27368,4.20926,3.32588
178.41644,180.81146,4.0997,3.34276
177.20866,181.3372,3.99212,3.37414
175.99546,181.8502,3.88812,3.41656
174.77668,182.34942,3.78952,3.46624
173.55204,182.83348,3.6985,3.519
172.3213,183.30128,3.61066,3.57786
171.08452,183.7525,3.53342,3.63524
169.84196,184.18764,3.46704,3.68878
168.5942,184.60806,3.41102,3.73694
167.34198,185.0159,3.36396,3.77906
166.08626,185.41368,3.33036,3.81524
164.82794,185.80392,3.30214,3.8462
163.56778,186.18878,3.27782,3.87286
162.30638,186.56994,3.25642,3.89624
161.0442,186.94862,3.23746,3.91744
159.7815,187.32556,3.22098,3.93732
158.51838,187.70106,3.20742,3.95624
157.25492,188.07532,3.19742,3.97444
155.99118,188.44852,3.19142,3.99218
154.7272,188.82086,3.18852,4.00974
153.46306,189.1925,3.18914,4.02732
152.19882,189.56364,3.19318,4.0452
150.93452,189.93448,3.20036,4.06362
149.67026,190.3052,3.21032,4.08282
148.4061,190.67596,3.2239,4.10304
147.14208,191.04698,3.24042,4.12454
145.87826,191.41846,3.2595,4.14752
144.61474,191.79056,3.28076,4.17224
143.35154,192.16344,3.30386,4.19888
142.08874,192.53734,3.32838,4.2275
140.8264,192.91242,3.35394,4.25806
139.5646,193.28884,3.3802,4.29038
138.30338,193.66682,3.40676,4.32412
137.0428,194.04656,3.43324,4.35894
135.78294,194.42822,3.45926,4.39444
134.52386,194.812,3.48446,4.43022
133.26562,195.19808,3.50844,4.46592
132.00828,195.58664,3.53084,4.50118
130.75192,195.97788,3.55128,4.5356
129.49658,196.37196,3.5694,4.5688
128.24232,196.76906,3.58484,4.60036
126.98916,197.16926,3.59734,4.6298
125.73708,197.57254,3.60672,4.65652
124.48604,197.97884,3.6129,4.67986
123.23598,198.388,3.61586,4.69908
121.9868,198.7998,3.61566,4.7134
120.7384,199.21404,3.61236,4.72198
119.4907,199.63054,3.606,4.72406
118.24362,200.04904,3.59662,4.71902
116.99704,200.46938,3.58428,4.70654
115.75088,200.89134,3.56902,4.68662
114.50506,201.3147,3.5509,4.6596
113.25948,201.73926,3.52998,4.6261
112.01404,202.16482,3.5063,4.5869
110.76866,202.59116,3.48308,4.54278
109.52324,203.01806,3.45676,4.48872
108.27768,203.44534,3.42738,4.431
107.0319,203.87278,3.395,4.37048
105.7858,204.30018,3.3597,4.30806
104.5393,204.72732,3.31874,4.24462
103.29232,205.154,3.27688,4.18684
102.04474,205.58002,3.23604,4.13006
100.79648,206.00514,3.19884,4.0746
99.54744,206.42918,3.16866,4.02026
98.29754,206.85192,3.14926,3.96642
97.04666,207.27318,3.1444,3.91198
95.79486,207.69298,3.15754,3.85564
94.54266,208.11248,3.19098,3.79728
93.29118,208.53404,3.24562,3.73812
92.04212,208.96126,3.321,3.68072
90.79774,209.39898,3.41476,3.62902
89.56078,209.85304,3.52232,3.58806
88.33404,210.3294,3.63772,3.56304
87.12024,210.83388,3.74306,3.55898
85.9216,211.37098,3.8397,3.58576
84.7396,211.94336,3.92246,3.6368
83.575,212.55186,3.98804,3.71164
82.42784,213.19556,4.03512,3.8079
81.29754,213.8718,4.07436,3.92146
80.18324,214.57752,4.09744,4.0414
79.08416,215.30958,4.10526,4.1828
77.99948,216.06492,4.09872,4.32768
76.9284,216.8404,4.07876,4.47262
75.87008,217.63304,4.04734,4.61464
74.82364,218.44016,4.00718,4.7514
73.78816,219.25954,3.95984,4.86976
72.76264,220.08932,3.9071,4.98228
71.746,220.9281,3.8509,5.0876
70.73714,221.77478,3.79312,5.18462
69.73496,222.6283,3.7404,5.2723
68.73832,223.48764,3.68794,5.34956
67.7461,224.35172,3.63752,5.41534
66.7572,225.2195,3.5909,5.46862
65.7705,226.0899,3.54986,5.50832
64.7849,226.9619,3.51132,5.53338
63.79928,227.83442,3.48368,5.54276
62.81252,228.70644,3.46874,5.5354
61.8235,229.57688,3.46834,5.51024
60.8312,230.44482,3.48414,5.46638
59.83534,231.30994,3.51686,5.40388
58.83662,232.17286,3.56586,5.32414
57.8367,233.03508,3.62918,5.22994
56.83824,233.89902,3.70354,5.11374
55.84474,234.76786,3.7845,4.99118
54.85996,235.64506,3.86724,4.86806
53.88764,236.53402,3.947,4.75026
52.93156,237.4382,4.019,4.64366
51.99546,238.36098,4.07496,4.5658
51.08246,239.30524,4.11224,4.51224
50.194,240.27224,4.12902,4.48408
49.32972,241.26166,4.12574,4.48102
48.48748,242.27148,4.10522,4.5
47.66332,243.29808,4.07612,4.53518
46.85216,244.33672,4.04376,4.57796
46.0488,245.38262,4.01502,4.6217
45.24862,246.43148,3.99604,4.65902
44.4487,247.48044,3.9907,4.68482
43.648,248.52826,4.00042,4.6964
42.84732,249.5753,4.02418,4.69354
42.0493,250.6235,4.05854,4.6784
41.2579,251.67586,4.09286,4.6549
40.4772,252.73556,4.12552,4.62738
39.71082,253.80538,4.1518,4.5976
38.96118,254.88706,4.16858,4.56934
38.2294,255.9812,4.17446,4.5445
37.51526,257.08732,4.17526,4.52366
36.81722,258.20394,4.16922,4.50594
36.13294,259.3291,4.15926,4.49192
35.45996,260.46096,4.14844,4.479
34.79582,261.59794,4.13982,4.46532
34.13808,262.7387,4.13488,4.4492
33.4843,263.882,4.1366,4.42888
32.8322,265.02666,4.14824,4.40242
32.18058,266.17202,4.17194,4.36866
31.52962,267.31812,4.20832,4.3275
30.88088,268.46562,4.25816,4.27994
30.23732,269.61584,4.31932,4.22814
29.60308,270.7707,4.3881,4.17558
28.98264,271.93228,4.46042,4.12244
28.38042,273.1026,4.53216,4.07426
27.80022,274.28338,4.59966,4.03392
27.24454,275.47568,4.6545,4.00288
26.7145,276.67982,4.69912,3.98104
26.20986,277.89548,4.73368,3.97038
25.72908,279.12162,4.75962,3.96628
25.2699,280.35684,4.77914,3.96574
24.82998,281.59972,4.80052,3.96624
24.40736,282.84896,4.82202,3.96446
24.00072,284.10356,4.84244,3.96016
23.60946,285.3628,4.86228,3.95428
23.23374,286.62632,4.8811,3.94854
22.87444,287.89398,4.8977,3.94548
22.53282,289.16588,4.91042,3.94956
22.21022,290.44208,4.91984,3.96316
21.90748,291.72264,4.9246,3.98776
21.62436,293.00736,4.92452,4.0235
21.3596,294.29598,4.92094,4.06906
21.1108,295.58804,4.91362,4.12192
20.8745,296.8829,4.90572,4.17846
20.64662,298.17984,4.90078,4.23442
20.42306,299.47816,4.90218,4.28552
20.19966,300.77714,4.91252,4.3275
19.97284,302.07612,4.9364,4.35656
19.74058,303.37468,4.97418,4.37056
19.50266,304.67262,5.02442,4.36914
19.26062,305.97002,5.08382,4.3537
19.0178,307.26716,5.14736,4.32742
18.77876,308.56452,5.2087,4.2903
18.54824,309.8626,5.2618,4.25022
18.331,311.1619,5.30176,4.21182
18.1318,312.46292,5.32494,4.17978
17.95536,313.76616,5.33226,4.1587
17.8062,315.07208,5.31726,4.1574
17.68728,316.38094,5.28096,4.1753
17.59954,317.69272,5.22644,4.2197
17.54196,319.00712,5.15882,4.28094
17.51152,320.3236,5.0819,4.35552
17.50356,321.64136,5.0137,4.43824
17.51372,322.95966,4.95498,4.52424
17.53874,324.27792,4.91214,4.60308
17.57642,325.59574,4.88826,4.68028
17.62566,326.91282,4.88298,4.75426
17.68634,328.2291,4.8889,4.82444
17.75868,329.5445,4.9078,4.89062
17.84292,330.85898,4.93242,4.95256
17.93928,332.17246,4.95536,5.01012
18.048,333.4849,4.96924,5.06636
18.1693,334.79622,4.96668,5.11678
18.30344,336.1064,4.94032,5.16176
18.45066,337.4153,4.89686,5.20186
18.61126,338.72276,4.82308,5.23776
18.7856,340.02858,4.7206,5.26716
18.97408,341.33248,4.59546,5.2955
19.17712,342.63412,4.45804,5.32354
19.39516,343.93318,4.30896,5.35204
19.62868,345.22932,4.17136,5.38176
19.878,346.5222,4.05374,5.41596
20.14318,347.81164,3.96044,5.45102
20.42392,349.09758,3.89178,5.48696
20.71964,350.38006,3.84402,5.52346
21.02936,351.65926,3.81292,5.55984
21.35192,352.93546,3.78952,5.5926
21.6861,354.20892,3.76868,5.62484
22.0307,355.4799,3.74536,5.65572
22.3845,356.7487,3.71578,5.6845
22.74628,358.01558,3.67592,5.71048
23.11486,359.28082,3.62814,5.733
23.48902,360.54472,3.57256,5.75144
23.86754,361.80752,3.51072,5.76516
24.24924,363.06952,3.44454,5.77352
24.6329,364.33098,3.37594,5.77586
25.01738,365.59216,3.30676,5.77166
25.40176,366.85326,3.23864,5.76056
25.7854,368.11448,3.17298,5.74248
26.16784,369.37586,3.11092,5.71756
26.5489,370.6375,3.05334,5.68624
26.92856,371.8994,3.00096,5.64908
27.30684,373.16154,2.95448,5.6067
27.68372,374.42394,2.9145,5.55968
28.05922,375.68662,2.88136,5.50862
28.43334,376.94956,2.85518,5.45414
28.80608,378.21278,2.83584,5.39682
29.17744,379.47632,2.82294,5.33726
29.54742,380.74014,2.81598,5.27606
29.916,382.00426,2.81442,5.21372
30.28322,383.2687,2.81774,5.15066
30.64906,384.53346,2.8254,5.08722
31.01354,385.79854,2.8369,5.02364
31.37664,387.06396,2.8517,4.9601
31.7384,388.32972,2.86926,4.89678
32.09878,389.59582,2.88906,4.83382
32.4578,390.86228,2.91058,4.77138
32.81546,392.12908,2.93326,4.70964
33.17178,393.39624,2.9566,4.64876
33.52672,394.66378,2.98016,4.5889
33.88032,395.9317,3.0036,4.53024
34.23258,397.2,3.02666,4.47294
34.58348,398.46872,3.04922,4.41714
34.93304,399.73784,3.07118,4.36302
35.28126,401.00736,3.0925,4.31076
35.62814,402.2773,3.1131,4.2605
35.97368,403.54766,3.13296,4.2124
36.31788,404.81842,3.15198,4.16666
36.66074,406.08962,3.17014,4.1234
37.00228,407.36126,3.18738,4.0828
37.34248,408.63334,3.20366,4.04502
37.68134,409.90588,3.21888,4.01024
38.01888,411.17888,3.23304,3.97858
38.3551,412.45236,3.24506,3.95024
38.69,413.72632,3.2556,3.92536
39.02358,415.00076,3.26462,3.90408
39.35586,416.27568,3.27208,3.88656
39.68682,417.5511,3.27786,3.87296
40.01646,418.827,3.28282,3.8634
40.3448,420.10342,3.28608,3.85804
40.67184,421.38034,3.2874,3.85702
40.99756,422.6578,3.28648,3.8605
41.32198,423.93578,3.28306,3.8686
41.64506,425.2143,3.2769,3.88144
41.9666,426.49338,3.26786,3.89898
42.28632,427.77308,3.25596,3.92108
42.6038,429.05342,3.24134,3.94744
42.91848,430.33448,3.22424,3.97766
43.22974,431.61634,3.20498,4.01126
43.53692,432.89906,3.18394,4.04772
43.83942,434.18272,3.16142,4.08658
44.13658,435.46738,3.13778,4.12732
44.42776,436.75312,3.11336,4.16948
44.71232,438.04002,3.0885,4.21252
44.98966,439.32814,3.06354,4.25588
45.2591,440.61756,3.03884,4.29892
45.52002,441.90836,3.01474,4.34096
45.7718,443.20062,2.99158,4.38122
46.01378,444.49438,2.96978,4.41886
46.24532,445.78974,2.94988,4.45308
46.46578,447.08676,2.9327,4.483
46.67456,448.38552,2.9192,4.5078
46.87118,449.68606,2.91042,4.52684
47.0555,450.9884,2.90848,4.53976
47.22766,452.29248,2.91306,4.5465
47.38812,453.59824,2.92454,4.54732
47.53756,454.90556,2.94302,4.54276
47.67686,456.2143,2.96846,4.53344
47.80686,457.52434,2.99956,4.52006
47.92842,458.83556,3.03726,4.50328
48.04238,460.1478,3.08138,4.48376
48.1496,461.46092,3.13166,4.46216
48.25092,462.77482,3.18756,4.43916
48.34718,464.08934,3.24838,4.4154
48.43924,465.40434,3.31316,4.39154
48.52794,466.7197,3.38078,4.36826
48.61414,468.0353,3.44312,4.34618
48.6987,469.35098,3.50572,4.32592
48.78248,470.66662,3.5674,4.3081
48.86628,471.9821,3.62702,4.29326
48.95082,473.2973,3.68362,4.2818
49.03658,474.61216,3.74332,4.27388
49.1238,475.92666,3.79888,4.26946
49.2125,477.2408,3.84996,4.26822
49.30254,478.55462,3.89638,4.26968
49.39362,479.86822,3.93806,4.27326
49.4855,481.18164,3.97494,4.27838
49.57792,482.49494,4.00694,4.28444
49.67062,483.80822,4.03398,4.29088
49.76334,485.12154,4.05602,4.2971
49.85584,486.43494,4.07294,4.3025
49.94784,487.74852,4.0847,4.30654
50.03908,489.06234,4.0912,4.30862
50.12932,490.37644,4.09238,4.30826
50.21826,491.69092,4.08816,4.30516
50.30564,493.00582,4.07864,4.2992
50.3911,494.32114,4.06396,4.29038
50.47428,495.6369,4.04442,4.27892
50.55472,496.95308,4.02042,4.26506
50.63198,498.26962,3.99248,4.24904
50.70554,499.58648,3.9611,4.23104
50.77494,500.9036,3.92682,4.2113
50.83966,502.22092,3.89018,4.19
50.89922,503.53838,3.8517,4.16734
50.95314,504.85592,3.8119,4.14352
51.00092,506.17348,3.77134,4.11878
51.04206,507.491,3.73052,4.09328
51.07608,508.80844,3.68998,4.06726
51.1025,510.12574,3.65026,4.04092
51.1208,511.44284,3.61188,4.01662
51.13052,512.75968,3.57538,3.99162
51.13114,514.07622,3.5413,3.96606
51.1222,515.39238,3.51016,3.94004
51.10318,516.70812,3.4825,3.9137
51.07362,518.02338,3.45886,3.88494
51.03304,519.3381,3.43972,3.85658
50.9812,520.65224,3.42544,3.8285
50.918,521.96578,3.41618,3.80054
50.84362,523.27872,3.41194,3.77252
50.75842,524.59106,3.41258,3.74428
50.66294,525.90284,3.41778,3.71582
50.55774,527.2141,3.42724,3.68714
50.4434,528.52486,3.44064,3.6583
50.32052,529.83512,3.4577,3.62932
50.18962,531.14494,3.47808,3.6002
50.0513,532.45434,3.50148,3.57098
49.90614,533.76334,3.52758,3.5417
49.7547,535.07198,3.5561,3.51236
49.59754,536.3803,3.5867,3.483
49.43526,537.68832,3.61908,3.45366
49.2684,538.99606,3.65292,3.42436
49.09754,540.30356,3.68792,3.39512
48.92326,541.61084,3.72376,3.36598
48.74612,542.91792,3.76012,3.33696
48.5667,544.22484,3.79666,3.30808
48.38558,545.53164,3.83302,3.27936
48.20332,546.83832,3.86872,3.25088
48.0205,548.14494,3.90332,3.22274
47.83768,549.45152,3.9363,3.19518
47.65534,550.75808,3.96724,3.16848
47.47386,552.06464,3.9958,3.14286
47.29346,553.37122,4.0218,3.11852
47.11428,554.6778,4.04516,3.0956
46.93634,555.98442,4.06594,3.07408
46.75958,557.29104,4.0842,3.05392
46.58398,558.59768,4.10004,3.03508
46.40954,559.90434,4.11354,3.01752
46.23618,561.21102,4.1248,3.00118
46.06388,562.51772,4.13388,2.98602
45.89264,563.82446,4.14086,2.972
45.7224,565.1312,4.14584,2.95908
45.55312,566.43796,4.14892,2.9472
45.38478,567.74474,4.15016,2.93632
45.21736,569.05154,4.14964,2.92642
45.0508,570.35834,4.14748,2.91742
44.88508,571.66518,4.14374,2.90928
44.72016,572.97202,4.13852,2.90196
44.55604,574.27888,4.13188,2.89544
44.39264,575.58574,4.12394,2.88962
44.22996,576.89262,4.11476,2.8845
44.06796,578.19952,4.10444,2.88002
43.90662,579.50644,4.09306,2.87614
43.7459,580.81338,4.0807,2.8728
43.58576,582.12032,4.06746,2.86998
43.42618,583.42728,4.05342,2.86762
43.26712,584.73424,4.03866,2.86568
43.10854,586.04122,4.02326,2.86412
42.9504,587.3482,4.00732,2.86288
42.7927,588.6552,3.99092,2.86192
42.63538,589.9622,3.97414,2.8612
42.47842,591.2692,3.95706,2.86066
42.32178,592.57622,3.93978,2.86026
42.16544,593.88324,3.9224,2.85996
42.00936,595.19028,3.90658,2.85972
41.8535,596.49732,3.89028,2.85948
41.69784,597.80438,3.87358,2.85922
41.54234,599.11144,3.85652,2.85888
41.38698,600.4185,3.8392,2.85842
41.2317,601.72556,3.82008,2.85778
41.0765,603.03264,3.80138,2.85694
40.92132,604.33972,3.78318,2.85584
40.76616,605.6468,3.7656,2.85442
40.61096,606.9539,3.74868,2.85266
40.4557,608.261,3.73254,2.84992
40.30034,609.5681,3.71724,2.84642
40.14486,610.8752,3.70288,2.8421
39.98922,612.1823,3.68954,2.83696
39.83338,613.4894,3.67732,2.83092
39.67734,614.7965,3.6663,2.82452
39.52104,616.1036,3.65658,2.81746
39.36446,617.4107,3.64822,2.8097
39.20756,618.7178,3.6413,2.80118
39.05036,620.0249,3.63584,2.7919
38.89284,621.332,3.63182,2.78188
38.73502,622.6391,3.62924,2.77108
38.57694,623.9462,3.62802,2.75956
38.41864,625.25332,3.62808,2.74736
38.26012,626.56044,3.62934,2.7345
38.10142,627.86758,3.63172,2.72104
37.94258,629.17474,3.63514,2.70704
37.78362,630.48192,3.63952,2.69254
37.62456,631.7891,3.64476,2.67758
37.46544,633.09632,3.65078,2.66224
37.30628,634.40356,3.6575,2.64654
37.14712,635.71082,3.66482,2.63054
36.98798,637.0181,3.67268,2.6143
36.82888,638.32542,3.681,2.59788
36.66986,639.63276,3.68968,2.5813
36.51096,640.94012,3.69866,2.56464
36.3522,642.24752,3.70784,2.54794
36.19358,643.55496,3.71712,2.53124
36.03518,644.86244,3.72642,2.5146
35.877,646.16996,3.73568,2.5
35.71906,647.47752,3.74478,2.5
35.56138,648.78512,3.75366,2.5
35.40402,650.09278,3.76224,2.5
35.24698,651.40048,3.77044,2.5
