# v_mps,ax_max_machines_mps2
18.8128128128128,16.4147409849881
18.8748748748749,16.4208523188066
18.9369369369369,16.4263018950511
18.998998998999,16.4310937422087
19.0610610610611,16.4352319832844
19.1231231231231,16.4387208350564
19.1851851851852,16.4415646073284
19.2472472472472,16.4437677021848
19.3093093093093,16.4453346132431
19.3713713713714,16.4462699249092
19.4334334334334,16.4465783116298
19.4954954954955,16.4462645371472
19.5575575575576,16.4453334537527
19.6196196196196,16.4437900015404
19.6816816816817,16.441639207661
19.7437437437437,16.438886185576
19.8058058058058,16.4355361343108
19.8678678678679,16.4315943377091
19.9299299299299,16.4270661636864
19.991991991992,16.4219570634841
20.0540540540541,16.4162725709229
20.1161161161161,16.410018301657
20.1781781781782,16.4031999524274
20.2402402402402,16.3958233003165
20.3023023023023,16.387894202001
20.3643643643644,16.3794185930065
20.4264264264264,16.3704024869608
20.4884884884885,16.3608519748479
20.5505505505506,16.3507732242616
20.6126126126126,16.3401724786598
20.6746746746747,16.3290560566176
20.7367367367367,16.3174303510819
20.7987987987988,16.3053018286245
20.8608608608609,16.2926770286964
20.9229229229229,16.2795625628812
20.984984984985,16.2659651141492
21.047047047047,16.2518914361114
21.1091091091091,16.2373483522725
21.1711711711712,16.2223427552859
21.2332332332332,16.2068816062061
21.2952952952953,16.1909719337438
21.3573573573574,16.1746208335192
21.4194194194194,16.1578354673153
21.4814814814815,16.1406230623326
21.5435435435435,16.1229909104424
21.6056056056056,16.1049463674405
21.6676676676677,16.0864968523014
21.7297297297297,16.0676498464318
21.7917917917918,16.0484128929246
21.8538538538539,16.0287935958125
21.9159159159159,16.0087996193222
21.977977977978,15.9884386871274
22.04004004004,15.9677185816037
22.1021021021021,15.9466471430817
22.1641641641642,15.9252322691006
22.2262262262262,15.9034819136628
22.2882882882883,15.8814040864872
22.3503503503504,15.8590068522628
22.4124124124124,15.8362983299031
22.4744744744745,15.8132866917994
22.5365365365365,15.7899801630749
22.5985985985986,15.7663870208383
22.6606606606607,15.7425155934379
22.7227227227227,15.7183742597149
22.7847847847848,15.6939714482579
22.8468468468468,15.6693156366561
22.9089089089089,15.6444153507533
22.970970970971,15.6192791639021
23.033033033033,15.5939156962169
23.0950950950951,15.5683336138283
23.1571571571572,15.5425416281371
23.2192192192192,15.5165484950673
23.2812812812813,15.4903630143206
23.3433433433433,15.46399402863
23.4054054054054,15.4374504230136
23.4674674674675,15.4107411240284
23.5295295295295,15.3838750990241
23.5915915915916,15.3568613553969
23.6536536536537,15.3297089398433
23.7157157157157,15.3024269376141
23.7777777777778,15.2750244717678
23.8398398398398,15.2475107024248
23.9019019019019,15.219894826021
23.963963963964,15.1921860745617
24.026026026026,15.1643937148753
24.0880880880881,15.1365270478674
24.1501501501502,15.1085954077739
24.2122122122122,15.080608161416
24.2742742742743,15.0525747074525
24.3363363363363,15.024504475635
24.3983983983984,14.9964069260609
24.4604604604605,14.9682915484273
24.5225225225225,14.9401678612853
24.5845845845846,14.912045411293
24.6466466466466,14.8839337724701
24.7087087087087,14.8558425454508
24.7707707707708,14.827781356739
24.8328328328328,14.7997598579605
24.8948948948949,14.771787725118
24.956956956957,14.7438746578442
25.019019019019,14.7160303786561
25.0810810810811,14.6882646322084
25.1431431431431,14.6605871845478
25.2052052052052,14.6330078223662
25.2672672672673,14.6055363522549
25.3293293293293,14.5781825999584
25.3913913913914,14.550956409628
25.4534534534535,14.5238676430758
25.5155155155155,14.4969261790284
25.5775775775776,14.4701419123808
25.6396396396396,14.4435247534502
25.7017017017017,14.4170846272297
25.7637637637638,14.3908314726421
25.8258258258258,12.3839136920161
25.8878878878879,12.3853728539302
25.9499499499499,12.3865711316231
26.012012012012,12.3875098844585
26.0740740740741,12.3881904921644
26.1361361361361,12.3886143547089
26.1981981981982,12.3887828921766
26.2602602602603,12.3886975446443
26.3223223223223,12.3883597720571
26.3843843843844,12.3877710541044
26.4464464464464,12.3869328900956
26.5085085085085,12.3858467988367
26.5705705705706,12.3845143185056
26.6326326326326,12.3829370065286
26.6946946946947,12.381116439456
26.7567567567568,12.3790542128384
26.8188188188188,12.3767519411027
26.8808808808809,12.3742112574276
26.9429429429429,12.3714338136202
27.005005005005,12.3684212799917
27.0670670670671,12.3651753452333
27.1291291291291,12.3616977162923
27.1911911911912,12.3579901182483
27.2532532532533,12.3540542941886
27.3153153153153,12.349892005085
27.3773773773774,12.345505029669
27.4394394394394,12.3408951643082
27.5015015015015,12.3360642228823
27.5635635635636,12.331014036659
27.6256256256256,12.32574645417
27.6876876876877,12.3202633410869
27.7497497497497,12.3145665800972
27.8118118118118,12.3086580707806
27.8738738738739,12.3025397294845
27.9359359359359,12.2962134892005
27.997997997998,12.2896812994397
28.0600600600601,12.2829451261095
28.1221221221221,12.276006951389
28.1841841841842,12.2688687736052
28.2462462462462,12.261532607109
28.3083083083083,12.2540004821511
28.3703703703704,12.2462744447581
28.4324324324324,12.2383565566083
28.4944944944945,12.230248894908
28.5565565565566,12.221953552267
28.6186186186186,12.2134726365751
28.6806806806807,12.2048082708781
28.7427427427427,12.195962593253
28.8048048048048,12.186937756685
28.8668668668669,12.1777359289428
28.9289289289289,12.168359292455
28.990990990991,12.1588100441856
29.0530530530531,12.1490903955107
29.1151151151151,12.1392025720938
29.1771771771772,12.1291488137621
29.2392392392392,12.1189313743825
29.3013013013013,12.1085525217376
29.3633633633634,12.0980145374016
29.4254254254254,12.0873197166161
29.4874874874875,12.0764703681666
29.5495495495495,12.065468814258
29.6116116116116,12.0543173903909
29.6736736736737,12.0430184452374
29.7357357357357,12.0315743405171
29.7977977977978,12.0199874508733
29.8598598598599,12.0082601637486
29.9219219219219,11.9963948792614
29.983983983984,11.9843940100811
30.046046046046,11.9722599813052
30.1081081081081,11.9599952303343
30.1701701701702,11.9476022067484
30.2322322322322,11.9350833721833
30.2942942942943,11.9224412002059
30.3563563563564,11.9096781761906
30.4184184184184,11.8967967971953
30.4804804804805,11.8837995718371
30.5425425425425,11.8706890201688
30.6046046046046,11.8574676735543
30.6666666666667,11.844138074545
30.7287287287287,11.8307027767554
30.7907907907908,11.8171643447397
30.8528528528529,11.8035253538671
30.9149149149149,11.7897883901982
30.976976976977,11.775956050361
31.039039039039,11.7620309414266
31.1011011011011,11.7480156807855
31.1631631631632,11.7339128960234
31.2252252252252,11.7197252247972
31.2872872872873,11.7054553147111
31.3493493493493,11.6911058231924
31.4114114114114,11.6766794173678
31.4734734734735,11.6621787739388
31.5355355355355,11.6476065790585
31.5975975975976,11.6329655282071
31.6596596596597,11.6182583260676
31.7217217217217,11.6034876864024
31.7837837837838,11.5886563319291
31.8458458458458,11.5737669941962
31.9079079079079,11.5588224134593
31.96996996997,11.5438253385574
32.032032032032,11.528778526788
32.0940940940941,11.5136847437843
32.1561561561562,11.49854676339
32.2182182182182,11.4833673675361
32.2802802802803,11.4681493461167
32.3423423423423,11.4528954968646
32.4044044044044,11.4376086252278
32.4664664664665,11.4222915442453
32.5285285285285,11.4069470744229
32.5905905905906,11.3915780436095
32.6526526526527,11.3761872868729
32.7147147147147,11.3607776463758
32.7767767767768,11.3453519712518
32.8388388388388,11.3299131174814
32.9009009009009,11.3144639477682
32.962962962963,11.2990073314141
33.025025025025,11.2835461441965
33.0870870870871,11.2680832682433
33.1491491491492,11.2526215919094
33.2112112112112,11.2371640096523
33.2732732732733,11.2217134219085
33.3353353353353,11.2062727349693
33.3973973973974,11.1908448608566
33.4594594594595,11.1754327171993
33.5215215215215,11.1600392271088
33.5835835835836,11.1446673190554
33.6456456456456,11.1293199267443
33.7077077077077,11.113999988991
33.7697697697698,11.0987104495979
33.8318318318318,11.0834542572304
33.8938938938939,11.0682343652921
33.955955955956,11.0530537318013
34.018018018018,11.0379153192674
34.0800800800801,11.022822094566
34.1421421421421,11.0077770288154
34.2042042042042,10.9927830972528
34.2662662662663,10.9778432791095
34.3283283283283,10.9629605574879
34.3903903903904,10.9481379192366
34.4524524524525,10.9333783548269
34.5145145145145,10.9186848582287
34.5765765765766,10.9040604267863
34.6386386386386,10.8895080610947
34.7007007007007,10.8750307648752
34.7627627627628,10.8606315448518
34.8248248248248,9.72334101641899
34.8868868868869,9.72169627002437
34.948948948949,9.71994323037911
35.011011011011,9.71808249521133
35.0730730730731,9.71611466726804
35.1351351351351,9.7140403542889
35.1971971971972,9.71186016897996
35.2592592592593,9.70957472898738
35.3213213213213,9.70718465687125
35.3833833833834,9.70469058007942
35.4454454454454,9.70209313092089
35.5075075075075,9.6993929465402
35.5695695695696,9.69659066889049
35.6316316316316,9.69368694470776
35.6936936936937,9.6906824254844
35.7557557557558,9.68757776744302
35.8178178178178,9.68437363151011
35.8798798798799,9.68107068328995
35.9419419419419,9.67766959303825
36.004004004004,9.67417103563594
36.0660660660661,9.67057569056289
36.1281281281281,9.66688424187173
36.1901901901902,9.66309737816163
36.2522522522523,9.65921579255188
36.3143143143143,9.65524018265582
36.3763763763764,9.65117125055458
36.4384384384384,9.64700970277077
36.5005005005005,9.64275625024224
36.5625625625626,9.63841160829591
36.6246246246246,9.63397649662139
36.6866866866867,9.6294516392449
36.7487487487488,9.62483776450291
36.8108108108108,9.62013560501596
36.8728728728729,9.61534589766236
36.9349349349349,9.61046938355192
36.996996996997,9.60550680799988
37.0590590590591,9.60045892050051
37.1211211211211,9.59532647470077
37.1831831831832,9.5901102283744
37.2452452452452,9.58481094339529
37.3073073073073,9.57942938571151
37.3693693693694,9.57396632531898
37.4314314314314,9.56842253623518
37.4934934934935,9.56279879647296
37.5555555555556,9.55709588801428
37.6176176176176,9.55131459678394
37.6796796796797,9.5454557126234
37.7417417417417,9.5395200292645
37.8038038038038,9.53350834430316
37.8658658658659,9.52742145917325
37.9279279279279,9.52126017912021
37.98998998999,9.515025313175
38.0520520520521,9.50871767412758
38.1141141141141,9.50233807850091
38.1761761761762,9.49588734652463
38.2382382382382,9.48936630210881
38.3003003003003,9.48277577281758
38.3623623623624,9.47611658984313
38.4244244244244,9.46938958797928
38.4864864864865,9.46259560559535
38.5485485485486,9.45573548460978
38.6106106106106,9.44881007046407
38.6726726726727,9.44182021209633
38.7347347347347,9.43476676191511
38.7967967967968,9.42765057577337
38.8588588588589,9.4204725129419
38.9209209209209,9.41323343608317
38.982982982983,9.40593421122532
39.045045045045,9.39857570773562
39.1071071071071,9.3911587982943
39.1691691691692,9.38368435886845
39.2312312312312,9.37615326868568
39.2932932932933,9.36856641020773
39.3553553553554,9.36092466910456
39.4174174174174,9.35322893422771
39.4794794794795,9.34548009758438
39.5415415415415,9.33767905431104
39.6036036036036,9.32982670264722
39.6656656656657,9.3219239439092
39.7277277277277,9.31397168246385
39.7897897897898,9.30597082570237
39.8518518518519,9.29792228401399
39.9139139139139,9.28982697075978
39.975975975976,9.28168580224649
40.038038038038,9.27349969770003
40.1001001001001,9.26526957923952
40.1621621621622,9.25699637185085
40.2242242242242,9.24868100336063
40.2862862862863,9.24032440440973
40.3483483483484,9.23192750842716
40.4104104104104,9.22349125160382
40.4724724724725,9.21501657286621
40.5345345345345,9.20650441385027
40.5965965965966,9.19795571887497
40.6586586586587,9.18937143491626
40.7207207207207,9.18075251158072
40.7827827827828,9.17209990107934
40.8448448448448,9.16341455820132
40.9069069069069,9.1546974402876
40.968968968969,9.14594950720496
41.031031031031,9.13717172131961
41.0930930930931,9.12836504747088
41.1551551551552,9.11953045294492
41.2172172172172,9.11066890744891
41.2792792792793,9.10178138308412
41.3413413413413,9.09286885432023
41.4034034034034,9.08393229796889
41.4654654654655,9.07497269315734
41.5275275275275,9.06599102130243
41.5895895895896,9.05698826608411
41.6516516516517,9.04796541341937
41.7137137137137,9.03892345143602
41.7757757757758,9.02986337044629
41.8378378378378,9.02078616292061
41.8998998998999,9.01169282346146
41.961961961962,9.00258434877721
42.024024024024,8.99346173765553
42.0860860860861,8.98432599093751
42.1481481481482,8.9751781114912
42.2102102102102,8.96601910418555
42.2722722722723,8.95684997586384
42.3343343343343,8.94767173531793
42.3963963963964,8.93848539326143
42.4584584584585,8.92929196230396
42.5205205205205,8.9200924569247
42.5825825825826,8.910887893446
42.6446446446446,8.90167929000753
42.7067067067067,8.89246766653946
42.7687687687688,8.88325404473689
42.8308308308308,8.87403944803305
42.8928928928929,8.86482490157328
42.954954954955,8.8556114321889
43.017017017017,8.84640006837067
43.0790790790791,8.83719184024289
43.1411411411411,8.82798777953681
43.2032032032032,8.81878891956475
43.2652652652653,8.80959629519345
43.3273273273273,8.80041094281822
43.3893893893894,8.79123390033631
43.4514514514515,8.78206620712113
43.5135135135135,8.77290890399558
43.5755755755756,8.7637630332059
43.6376376376376,8.75462963839572
43.6996996996997,8.74550976457943
43.7617617617618,8.73640445811612
43.8238238238238,8.72731476668335
43.8858858858859,8.71824173925079
43.947947947948,8.70918642605418
44.01001001001,8.70014987856892
44.0720720720721,8.69113314948378
44.1341341341341,8.68213729267475
44.1961961961962,8.67316336317895
44.2582582582583,8.66421241716805
44.3203203203203,8.6552855119223
44.3823823823824,8.6463837058041
44.4444444444444,8.63750805823198
44.5065065065065,8.62865962965398
44.5685685685686,8.61983948152195
44.6306306306306,8.6110486762647
44.6926926926927,8.6022882772622
44.7547547547548,8.5935593488193
44.8168168168168,8.58486295613906
44.8788788788789,8.57620016529718
44.9409409409409,8.56757204321509
45.003003003003,8.55897965763419
45.0650650650651,7.92218600267953
45.1271271271271,7.91957915886302
45.1891891891892,7.91692373011465
45.2512512512513,7.91422001400602
45.3133133133133,7.91146830960183
45.3753753753754,7.90866891745277
45.4374374374374,7.9058221395882
45.4994994994995,7.9029282795093
45.5615615615616,7.89998764218158
45.6236236236236,7.897000534028
45.6856856856857,7.89396726292158
45.7477477477478,7.89088813817851
45.8098098098098,7.88776347055068
45.8718718718719,7.88459357221889
45.9339339339339,7.88137875678532
45.995995995996,7.87811933926664
46.0580580580581,7.87481563608677
46.1201201201201,7.87146796506975
46.1821821821822,7.8680766454325
46.2442442442442,7.86464199777781
46.3063063063063,7.86116434408697
46.3683683683684,7.85764400771295
46.4304304304304,7.85408131337283
46.4924924924925,7.85047658714104
46.5545545545546,7.84683015644193
46.6166166166166,7.8431423500427
46.6786786786787,7.83941349804631
46.7407407407407,7.83564393188427
46.8028028028028,7.83183398430944
46.8648648648649,7.82798398938899
46.9269269269269,7.8240942824971
46.988988988989,7.820165200308
47.0510510510511,7.81619708078857
47.1131131131131,7.81219026319141
47.1751751751752,7.80814508804759
47.2372372372372,7.80406189715944
47.2992992992993,7.79994103359344
47.3613613613614,7.79578284167319
47.4234234234234,7.79158766697206
47.4854854854855,7.78735585630612
47.5475475475476,7.78308775772699
47.6096096096096,7.77878372051476
47.6716716716717,7.77444409517065
47.7337337337337,7.77006923341001
47.7957957957958,7.76565948815509
47.8578578578579,7.76121521352796
47.9199199199199,7.75673676484329
47.981981981982,7.75222449860122
48.044044044044,7.74767877248015
48.1061061061061,7.74309994532971
48.1681681681682,7.73848837716348
48.2302302302302,7.73384442915192
48.2922922922923,7.72916846361517
48.3543543543544,7.72446084401592
48.4164164164164,7.71972193495218
48.4784784784785,7.71495210215028
48.5405405405405,7.71015171245757
48.6026026026026,7.70532113383538
48.6646646646647,7.70046073535171
48.7267267267267,7.69557088717422
48.7887887887888,7.69065196056309
48.8508508508509,7.6857043278637
48.9129129129129,7.68072836249961
48.974974974975,7.67572443896543
49.037037037037,7.67069293281953
49.0990990990991,7.66563422067703
49.1611611611612,7.66054868020255
49.2232232232232,7.65543669010306
49.2852852852853,7.65029863012083
49.3473473473474,7.64513488102609
49.4094094094094,7.63994582461011
49.4714714714715,7.6347318436778
49.5335335335335,7.62949332204076
49.5955955955956,7.62423064450998
49.6576576576577,7.6189441968888
49.7197197197197,7.61363436596564
49.7817817817818,7.60830153950694
49.8438438438438,7.60294610625
49.9059059059059,7.59756845589574
49.967967967968,7.59216897910167
50.03003003003,7.58674806747461
50.0920920920921,7.58130611356361
50.1541541541542,7.57584351085281
50.2162162162162,7.5703606537542
50.2782782782783,7.56485793760054
50.3403403403403,7.55933575863825
50.4024024024024,7.55379451402014
50.4644644644645,7.54823460179828
50.5265265265265,7.54265642091692
50.5885885885886,7.53706037120531
50.6506506506507,7.53144685337041
50.7127127127127,7.52581626898998
50.7747747747748,7.52016902050527
50.8368368368368,7.51450551121378
50.8988988988989,7.50882614526239
50.960960960961,7.50313132763991
51.023023023023,7.49742146417009
51.0850850850851,7.49169696150443
51.1471471471472,7.48595822711498
51.2092092092092,7.48020566928729
51.2712712712713,7.47443969711308
51.3333333333333,7.46866072048341
51.3953953953954,7.46286915008103
51.4574574574575,7.45706539737375
51.5195195195195,7.45124987460686
51.5815815815816,7.4454229947963
51.6436436436436,7.43958517172127
51.7057057057057,7.43373681991726
51.7677677677678,7.42787835466867
51.8298298298298,7.42201019200192
51.8918918918919,7.4161327486781
51.953953953954,7.41024644218594
52.016016016016,7.40435169073449
52.0780780780781,7.39844891324621
52.1401401401401,7.39253852934954
52.2022022022022,7.38662095937202
52.2642642642643,7.38069662433283
52.3263263263263,7.37476594593604
52.3883883883884,7.36882934656303
52.4504504504505,7.36288724926554
52.5125125125125,7.35694007775862
52.5745745745746,7.35098825641324
52.6366366366366,7.34503221024934
52.6986986986987,7.33907236492851
52.7607607607608,7.33310914674697
52.8228228228228,7.32714298262834
52.8848848848849,7.32117430011651
52.946946946947,7.31520352736848
53.009009009009,7.30923109314724
53.0710710710711,7.30325742681447
53.1331331331331,7.29728295832363
53.1951951951952,7.29130811821265
53.2572572572573,7.2853333375967
53.3193193193193,7.27935904816124
53.3813813813814,7.27338568215476
53.4434434434434,7.26741367238152
53.5055055055055,7.26144345219461
53.5675675675676,7.25547545548868
53.6296296296296,7.24951011669272
53.6916916916917,7.24354787076302
53.7537537537538,7.23758915317602
53.8158158158158,7.23163439992101
53.8778778778779,7.22568404749315
53.9399399399399,7.21973853288623
54.002002002002,7.21379829358548
54.0640640640641,7.20786376756056
54.1261261261261,7.20193539325814
54.1881881881882,7.19601360959516
54.2502502502503,7.19009885595117
54.3123123123123,7.18419157216161
54.3743743743744,7.1782921985104
54.4364364364364,7.17240117572291
54.4984984984985,7.16651894495864
54.5605605605606,7.16064594780443
54.6226226226226,7.15478262626679
54.6846846846847,7.14892942276523
54.7467467467468,7.14308678012472
54.8088088088088,7.13725514156889
54.8708708708709,7.1314349507125
54.9329329329329,7.12562665155463
54.994994994995,7.11983068847134
55.0570570570571,7.11404750620846
55.1191191191191,7.10827754987471
55.1811811811812,7.10252126493413
55.2432432432432,7.09677909719941
55.3053053053053,7.09105149282424
55.3673673673674,7.0853388982966
55.4294294294294,7.07964176043126
55.4914914914915,7.07396052636282
55.5535535535536,7.06829564353854
55.6156156156156,7.06264755971113
55.6776776776777,7.05701672293163
55.7397397397397,7.05140358154216
55.8018018018018,7.04580858416897
55.8638638638639,7.04023217971505
55.9259259259259,7.03467481735322
55.987987987988,6.67624437237523
56.0500500500501,6.67350910421539
56.1121121121121,6.6707507478421
56.1741741741742,6.66796946954279
56.2362362362362,6.66516543613431
56.2982982982983,6.6623388149605
56.3603603603604,6.65948977388973
56.4224224224224,6.65661848131236
56.4844844844845,6.65372510613837
56.5465465465466,6.65080981779485
56.6086086086086,6.64787278622352
56.6706706706707,6.64491418187825
56.7327327327327,6.64193417572266
56.7947947947948,6.63893293922758
56.8568568568569,6.6359106443686
56.9189189189189,6.63286746362371
56.980980980981,6.62980356997057
57.043043043043,6.62671913688432
57.1051051051051,6.62361433833497
57.1671671671672,6.62048934878498
57.2292292292292,6.61734434318674
57.2912912912913,6.61417949698019
57.3533533533534,6.61099498609024
57.4154154154154,6.60779098692438
57.4774774774775,6.60456767637019
57.5395395395395,6.60132523179293
57.6016016016016,6.59806383103298
57.6636636636637,6.59478365240334
57.7257257257257,6.59148487468731
57.7877877877878,6.58816767713597
57.8498498498499,6.58483223946564
57.9119119119119,6.58147874185546
57.973973973974,6.57810736494493
58.036036036036,6.57471828983145
58.0980980980981,6.57131169806778
58.1601601601602,6.56788777165971
58.2222222222222,6.56444669306348
58.2842842842843,6.5609886451833
58.3463463463464,6.55751381136897
58.4084084084084,6.55402237541339
58.4704704704705,6.55051452155002
58.5325325325325,6.54699043445045
58.5945945945946,6.54345029922203
58.6566566566567,6.53989430140525
58.7187187187187,6.53632262697134
58.7807807807808,6.53273546231979
58.8428428428428,6.52913299427598
58.9049049049049,6.52551541008855
58.966966966967,6.52188289742699
59.029029029029,6.51823564437923
59.0910910910911,6.51457383944921
59.1531531531532,6.51089767155415
59.2152152152152,6.50720733002242
59.2772772772773,6.5035030045909
59.3393393393393,6.49978488540246
59.4014014014014,6.49605316300364
59.4634634634635,6.49230802834209
59.5255255255255,6.48854967276406
59.5875875875876,6.48477828801206
59.6496496496497,6.48099406622234
59.7117117117117,6.47719719992235
59.7737737737738,6.47338788202834
59.8358358358358,6.46956630584289
59.8978978978979,6.46573266505242
59.95995995996,6.4618871537248
60.022022022022,6.45802996630676
60.0840840840841,6.45416129762142
60.1461461461462,6.45028134286601
60.2082082082082,6.44639029760919
60.2702702702703,6.44248835778872
60.3323323323323,6.43857571970888
60.3943943943944,6.43465258003814
60.4564564564565,6.4307191358065
60.5185185185185,6.42677558440325
60.5805805805806,6.42282212357434
60.6426426426426,6.41885895141999
60.7047047047047,6.41488626639208
60.7667667667668,6.41090426729199
60.8288288288288,6.40691315326775
60.8908908908909,6.4029131238119
60.952952952953,6.39890437875877
61.015015015015,6.3948871182822
61.0770770770771,6.39086154289299
61.1391391391391,6.38682785343642
61.2012012012012,6.3827862510898
61.2632632632633,6.37873693736
61.3253253253253,6.37468011408101
61.3873873873874,6.37061598341143
61.4494494494495,6.36654474783207
61.5115115115115,6.36246661014331
61.5735735735736,6.35838177346288
61.6356356356356,6.35429044122324
61.6976976976977,6.35019281716911
61.7597597597598,6.34608910535502
61.8218218218218,6.34197951014292
61.8838838838839,6.33786423619959
61.945945945946,6.33374348849422
62.008008008008,6.32961747229602
62.0700700700701,6.32548639317162
62.1321321321321,6.32135045698273
62.1941941941942,6.3172098698835
62.2562562562563,6.31306483831825
62.3183183183183,6.30891556901895
62.3803803803804,6.30476226900261
62.4424424424424,6.30060514556895
62.5045045045045,6.29644440629797
62.5665665665666,6.29228025904727
62.6286286286286,6.2881129119499
62.6906906906907,6.2839425734116
62.7527527527528,6.27976945210844
62.8148148148148,6.27559375698445
62.8768768768769,6.27141569724899
62.9389389389389,6.2672354823744
63.001001001001,6.26305332209344
63.0630630630631,6.25886942639694
63.1251251251251,6.25468400553118
63.1871871871872,6.2504972699956
63.2492492492493,6.24630943054014
63.3113113113113,6.24212069816293
63.3733733733734,6.23793128410777
63.4354354354354,6.23374139986161
63.4974974974975,6.22955125715212
63.5595595595596,6.22536106794533
63.6216216216216,6.22117104444296
63.6836836836837,6.21698139908006
63.7457457457458,6.21279234452261
63.8078078078078,6.20860409366489
63.8698698698699,6.20441685962714
63.9319319319319,6.20023085575312
63.993993993994,6.1960462956074
64.0560560560561,6.19186339297324
64.1181181181181,6.18768236184993
64.1801801801802,6.18350341645019
64.2422422422422,6.17932677119806
64.3043043043043,6.17515264072608
64.3663663663664,6.17098123987302
64.4284284284284,6.16681278368141
64.4904904904905,6.16264748739491
64.5525525525526,6.1584855664561
64.6146146146146,6.1543272365037
