# v_mps,ax_max_machines_mps2
64.6766766766767,5.90017271337041
64.7387387387387,5.89602221308026
64.8008008008008,5.89187595184614
64.8628628628629,5.88773414606747
64.9249249249249,5.88359701232755
64.986986986987,5.87946476739126
65.049049049049,5.87533762820239
65.1111111111111,5.87121581188146
65.1731731731732,5.86709953572297
65.2352352352352,5.86298901719312
65.2972972972973,5.85888447392719
65.3593593593594,5.85478612372729
65.4214214214214,5.85069418455962
65.4834834834835,5.84660887455221
65.5455455455456,5.84253041199238
65.6076076076076,5.83845901532427
65.6696696696697,5.8343949031464
65.7317317317317,5.83033829420909
65.7937937937938,5.82628940741222
65.8558558558559,5.82224846180249
65.9179179179179,5.81821567657119
65.97997997998,5.81419127105158
66.042042042042,5.81017546471648
66.1041041041041,5.80616847717576
66.1661661661662,5.80217052817401
66.2282282282282,5.79818183758783
66.2902902902903,5.7942026254236
66.3523523523524,5.7902331118149
66.4144144144144,5.78627351701999
66.4764764764765,5.78232406141949
66.5385385385385,5.77838496551379
66.6006006006006,5.77445644992058
66.6626626626627,5.77053873537255
66.7247247247247,5.76663204271468
66.7867867867868,5.7627365929019
66.8488488488489,5.56316849751546
66.9109109109109,5.56055343075967
66.972972972973,5.5579272247146
67.035035035035,5.55528998481054
67.0970970970971,5.55264181669896
67.1591591591592,5.54998282625133
67.2212212212212,5.54731311955828
67.2832832832833,5.54463280292821
67.3453453453454,5.54194198288651
67.4074074074074,5.53924076617426
67.4694694694695,5.53652925974732
67.5315315315315,5.53380757077514
67.5935935935936,5.53107580663975
67.6556556556557,5.52833407493469
67.7177177177177,5.52558248346387
67.7797797797798,5.52282114024058
67.8418418418418,5.52005015348634
67.9039039039039,5.51726963162988
67.965965965966,5.51447968330604
68.028028028028,5.51168041735468
68.0900900900901,5.50887194281971
68.1521521521522,5.50605436894783
68.2142142142142,5.50322780518759
68.2762762762763,5.50039236118833
68.3383383383383,5.497548146799
68.4004004004004,5.49469527206718
68.4624624624625,5.49183384723795
68.5245245245245,5.48896398275285
68.5865865865866,5.4860857892488
68.6486486486486,5.48319937755698
68.7107107107107,5.48030485870182
68.7727727727728,5.47740234389991
68.8348348348348,5.47449194455892
68.8968968968969,5.47157377227644
68.958958958959,5.46864793883913
69.021021021021,5.46571455622133
69.0830830830831,5.46277373658427
69.1451451451452,5.4598255922749
69.2072072072072,5.4568702358247
69.2692692692693,5.45390777994877
69.3313313313313,5.45093833754469
69.3933933933934,5.4479620216914
69.4554554554554,5.44497894564823
69.5175175175175,5.44198922285371
69.5795795795796,5.4389929669246
69.6416416416416,5.43599029165472
69.7037037037037,5.43298131101395
69.7657657657658,5.42996613914713
69.8278278278278,5.426944890373
69.8898898898899,5.42391767918303
69.951951951952,5.42088462024053
70.014014014014,5.41784582837938
70.0760760760761,5.41480141860314
70.1381381381381,5.4117515060838
70.2002002002002,5.40869620616079
70.2622622622623,5.40563563433998
70.3243243243243,5.40256990629243
70.3863863863864,5.39949913785349
70.4484484484485,5.39642344502165
70.5105105105105,5.39334294395736
70.5725725725726,5.39025775098219
70.6346346346346,5.38716798257753
70.6966966966967,5.38407375538373
70.7587587587588,5.38097518619879
70.8208208208208,5.37787239197743
70.8828828828829,5.37476548983
70.944944944945,5.37165459702145
71.007007007007,5.3685398309701
71.0690690690691,5.3654213092467
71.1311311311311,5.36229914957342
71.1931931931932,5.3591734698225
71.2552552552553,5.35604438801547
71.3173173173173,5.35291202232197
71.3793793793794,5.3497764910586
71.4414414414414,5.34663791268792
71.5035035035035,5.34349640581739
71.5655655655656,5.34035208919826
71.6276276276276,5.33720508172452
71.6896896896897,5.33405550243179
71.7517517517518,5.33090347049627
71.8138138138138,5.32774910523364
71.8758758758759,5.32459252609808
71.9379379379379,5.32143385268105
72,5.31827320471032
72.0600600600601,5.28575757575758
72.1201201201201,5.28242424242424
72.1801801801802,5.27909090909091
72.2402402402402,5.27575757575758
72.3003003003003,5.27242424242424
72.3603603603604,5.26909090909091
72.4204204204204,5.26575757575758
72.4804804804805,5.26242424242424
72.5405405405405,5.25909090909091
72.6006006006006,5.25575757575758
72.6606606606607,5.25242424242424
72.7207207207207,5.24909090909091
72.7807807807808,5.24575757575758
72.8408408408408,5.24242424242424
72.9009009009009,5.23909090909091
72.960960960961,5.23575757575758
73.021021021021,5.23242424242424
73.0810810810811,5.22909090909091
73.1411411411411,5.22575757575758
73.2012012012012,5.22242424242424
73.2612612612613,5.21909090909091
73.3213213213213,5.21575757575758
73.3813813813814,5.21242424242424
73.4414414414414,5.20909090909091
73.5015015015015,5.20575757575758
73.5615615615616,5.20242424242424
73.6216216216216,5.19909090909091
73.6816816816817,5.19575757575758
73.7417417417417,5.19242424242424
73.8018018018018,5.18909090909091
73.8618618618619,5.18575757575758
73.9219219219219,5.18242424242424
73.981981981982,5.17909090909091
74.042042042042,5.17575757575758
74.1021021021021,5.17242424242424
74.1621621621622,5.16909090909091
74.2222222222222,5.16575757575758
74.2822822822823,5.16242424242424
74.3423423423423,5.15909090909091
74.4024024024024,5.15575757575758
74.4624624624625,5.15242424242424
74.5225225225225,5.14909090909091
74.5825825825826,5.14575757575758
74.6426426426426,5.14242424242424
74.7027027027027,5.13909090909091
74.7627627627628,5.13575757575758
74.8228228228228,5.13242424242424
74.8828828828829,5.12909090909091
74.9429429429429,5.12575757575758
75.003003003003,5.12242424242424
75.0630630630631,5.11909090909091
75.1231231231231,5.11575757575758
75.1831831831832,5.11242424242424
75.2432432432432,5.10909090909091
75.3033033033033,5.10575757575758
75.3633633633634,5.10242424242424
75.4234234234234,5.09909090909091
75.4834834834835,5.09575757575758
75.5435435435435,5.09242424242424
75.6036036036036,5.08909090909091
75.6636636636637,5.08575757575758
75.7237237237237,5.08242424242424
75.7837837837838,5.07909090909091
75.8438438438438,5.07575757575758
75.9039039039039,5.07242424242424
75.963963963964,5.06909090909091
76.024024024024,5.06575757575758
76.0840840840841,5.06242424242424
76.1441441441441,5.05909090909091
76.2042042042042,5.05575757575758
76.2642642642643,5.05242424242424
76.3243243243243,5.04909090909091
76.3843843843844,5.04575757575758
76.4444444444444,5.04242424242424
76.5045045045045,5.03909090909091
76.5645645645646,5.03575757575758
76.6246246246246,5.03242424242424
76.6846846846847,5.02909090909091
76.7447447447447,5.02575757575758
76.8048048048048,5.02242424242424
76.8648648648649,5.01909090909091
76.9249249249249,5.01575757575758
76.984984984985,5.01242424242424
77.045045045045,5.00909090909091
77.1051051051051,5.00575757575758
77.1651651651652,5.00242424242424
77.2252252252252,4.99909090909091
77.2852852852853,4.99575757575758
77.3453453453453,4.99242424242424
77.4054054054054,4.98909090909091
77.4654654654655,4.98575757575758
77.5255255255255,4.98242424242424
77.5855855855856,4.97909090909091
77.6456456456456,4.97575757575758
77.7057057057057,4.97242424242424
77.7657657657658,4.96909090909091
77.8258258258258,4.96575757575758
77.8858858858859,4.96242424242424
77.9459459459459,4.95909090909091
78.006006006006,4.95575757575758
78.0660660660661,4.95242424242424
78.1261261261261,4.94909090909091
78.1861861861862,4.94575757575758
78.2462462462462,4.94242424242424
78.3063063063063,4.93909090909091
78.3663663663664,4.93575757575758
78.4264264264264,4.93242424242424
78.4864864864865,4.92909090909091
78.5465465465465,4.92575757575758
78.6066066066066,4.92242424242424
78.6666666666667,4.91909090909091
78.7267267267267,4.91575757575758
78.7867867867868,4.91242424242424
78.8468468468468,4.90909090909091
78.9069069069069,4.90575757575758
78.966966966967,4.90242424242424
79.027027027027,4.89909090909091
79.0870870870871,4.89575757575758
79.1471471471471,4.89242424242424
79.2072072072072,4.88909090909091
79.2672672672673,4.88575757575758
79.3273273273273,4.88242424242424
79.3873873873874,4.87909090909091
79.4474474474474,4.87575757575758
79.5075075075075,4.87242424242424
79.5675675675676,4.86909090909091
79.6276276276276,4.86575757575758
79.6876876876877,4.86242424242424
79.7477477477477,4.85909090909091
79.8078078078078,4.85575757575758
79.8678678678679,4.85242424242424
79.9279279279279,4.84909090909091
79.987987987988,4.84575757575758
80,4.84309090909091
