# v_mps,ax_max_machines_mps2
19.4954954954955,15.7962645371472
19.5575575575576,15.7953334537527
19.6196196196196,15.7937900015404
19.6816816816817,15.791639207661
19.7437437437437,15.788886185576
19.8058058058058,15.7855361343108
19.8678678678679,15.7815943377091
19.9299299299299,15.7770661636864
19.991991991992,15.7719570634841
20.0540540540541,15.7662725709229
20.1161161161161,15.760018301657
20.1781781781782,15.7531999524274
20.2402402402402,15.7458233003165
20.3023023023023,15.737894202001
20.3643643643644,15.7294185930065
20.4264264264264,15.7204024869608
20.4884884884885,15.7108519748479
20.5505505505506,15.7007732242616
20.6126126126126,15.6901724786598
20.6746746746747,15.6790560566176
20.7367367367367,15.6674303510819
20.7987987987988,15.6553018286245
20.8608608608609,15.6426770286964
20.9229229229229,15.6295625628812
20.984984984985,15.6159651141492
21.047047047047,15.6018914361114
21.1091091091091,15.5873483522725
21.1711711711712,15.5723427552859
21.2332332332332,15.5568816062061
21.2952952952953,15.5409719337438
21.3573573573574,15.5246208335192
21.4194194194194,15.5078354673153
21.4814814814815,15.4906230623326
21.5435435435435,15.4729909104424
21.6056056056056,15.4549463674405
21.6676676676677,15.4364968523014
21.7297297297297,15.4176498464318
21.7917917917918,15.3984128929246
21.8538538538539,15.3787935958125
21.9159159159159,15.3587996193222
21.977977977978,15.3384386871274
22.04004004004,15.3177185816037
22.1021021021021,15.2966471430817
22.1641641641642,15.2752322691006
22.2262262262262,15.2534819136628
22.2882882882883,15.2314040864872
22.3503503503504,15.2090068522628
22.4124124124124,15.1862983299031
22.4744744744745,15.1632866917994
22.5365365365365,15.1399801630749
22.5985985985986,15.1163870208383
22.6606606606607,15.0925155934379
22.7227227227227,15.0683742597149
22.7847847847848,15.0439714482579
22.8468468468468,15.0193156366561
22.9089089089089,14.9944153507533
22.970970970971,14.9692791639021
23.033033033033,14.9439156962169
23.0950950950951,14.9183336138283
23.1571571571572,14.8925416281371
23.2192192192192,14.8665484950673
23.2812812812813,14.8403630143206
23.3433433433433,14.81399402863
23.4054054054054,14.7874504230136
23.4674674674675,14.7607411240284
23.5295295295295,14.7338750990241
23.5915915915916,14.7068613553969
23.6536536536537,14.6797089398433
23.7157157157157,14.6524269376141
23.7777777777778,14.6250244717678
23.8398398398398,14.5975107024248
23.9019019019019,14.569894826021
23.963963963964,14.5421860745617
24.026026026026,14.5143937148753
24.0880880880881,14.4865270478674
24.1501501501502,14.4585954077739
24.2122122122122,14.430608161416
24.2742742742743,14.4025747074525
24.3363363363363,14.374504475635
24.3983983983984,14.3464069260609
24.4604604604605,14.3182915484273
24.5225225225225,14.2901678612853
24.5845845845846,14.262045411293
24.6466466466466,14.2339337724701
24.7087087087087,14.2058425454508
24.7707707707708,14.177781356739
24.8328328328328,14.1497598579605
24.8948948948949,14.121787725118
24.956956956957,14.0938746578442
25.019019019019,14.0660303786561
25.0810810810811,14.0382646322084
25.1431431431431,14.0105871845478
25.2052052052052,13.9830078223662
25.2672672672673,13.9555363522549
25.3293293293293,13.9281825999584
25.3913913913914,13.900956409628
25.4534534534535,13.8738676430758
25.5155155155155,13.8469261790284
25.5775775775776,13.8201419123808
25.6396396396396,13.7935247534502
25.7017017017017,13.7670846272297
25.7637637637638,13.7408314726421
25.8258258258258,11.7339136920161
25.8878878878879,11.7353728539302
25.9499499499499,11.7365711316231
26.012012012012,11.7375098844585
26.0740740740741,11.7381904921644
26.1361361361361,11.7386143547089
26.1981981981982,11.7387828921766
26.2602602602603,11.7386975446443
26.3223223223223,11.7383597720571
26.3843843843844,11.7377710541043
26.4464464464464,11.7369328900956
26.5085085085085,11.7358467988367
26.5705705705706,11.7345143185056
26.6326326326326,11.7329370065286
26.6946946946947,11.731116439456
26.7567567567568,11.7290542128384
26.8188188188188,11.7267519411027
26.8808808808809,11.7242112574276
26.9429429429429,11.7214338136202
27.005005005005,11.7184212799917
27.0670670670671,11.7151753452333
27.1291291291291,11.7116977162923
27.1911911911912,11.7079901182483
27.2532532532533,11.7040542941886
27.3153153153153,11.699892005085
27.3773773773774,11.695505029669
27.4394394394394,11.6908951643082
27.5015015015015,11.6860642228823
27.5635635635636,11.681014036659
27.6256256256256,11.67574645417
27.6876876876877,11.6702633410869
27.7497497497497,11.6645665800972
27.8118118118118,11.6586580707806
27.8738738738739,11.6525397294845
27.9359359359359,11.6462134892005
27.997997997998,11.6396812994397
28.0600600600601,11.6329451261095
28.1221221221221,11.626006951389
28.1841841841842,11.6188687736052
28.2462462462462,11.611532607109
28.3083083083083,11.6040004821511
28.3703703703704,11.5962744447581
28.4324324324324,11.5883565566083
28.4944944944945,11.580248894908
28.5565565565566,11.571953552267
28.6186186186186,11.5634726365751
28.6806806806807,11.5548082708781
28.7427427427427,11.545962593253
28.8048048048048,11.536937756685
28.8668668668669,11.5277359289428
28.9289289289289,11.518359292455
28.990990990991,11.5088100441856
29.0530530530531,11.4990903955107
29.1151151151151,11.4892025720938
29.1771771771772,11.4791488137621
29.2392392392392,11.4689313743825
29.3013013013013,11.4585525217376
29.3633633633634,11.4480145374016
29.4254254254254,11.4373197166161
29.4874874874875,11.4264703681666
29.5495495495495,11.415468814258
29.6116116116116,11.4043173903909
29.6736736736737,11.3930184452374
29.7357357357357,11.3815743405171
29.7977977977978,11.3699874508733
29.8598598598599,11.3582601637486
29.9219219219219,11.3463948792614
29.983983983984,11.3343940100811
30.046046046046,11.3222599813052
30.1081081081081,11.3099952303343
30.1701701701702,11.2976022067484
30.2322322322322,11.2850833721833
30.2942942942943,11.2724412002059
30.3563563563564,11.2596781761906
30.4184184184184,11.2467967971953
30.4804804804805,11.2337995718371
30.5425425425425,11.2206890201688
30.6046046046046,11.2074676735543
30.6666666666667,11.194138074545
30.7287287287287,11.1807027767554
30.7907907907908,11.1671643447397
30.8528528528529,11.1535253538671
30.9149149149149,11.1397883901982
30.976976976977,11.125956050361
31.039039039039,11.1120309414266
31.1011011011011,11.0980156807855
31.1631631631632,11.0839128960234
31.2252252252252,11.0697252247972
31.2872872872873,11.0554553147111
31.3493493493493,11.0411058231924
31.4114114114114,11.0266794173678
31.4734734734735,11.0121787739387
31.5355355355355,10.9976065790585
31.5975975975976,10.9829655282071
31.6596596596597,10.9682583260676
31.7217217217217,10.9534876864024
31.7837837837838,10.9386563319291
31.8458458458458,10.9237669941962
31.9079079079079,10.9088224134593
31.96996996997,10.8938253385574
32.032032032032,10.878778526788
32.0940940940941,10.8636847437843
32.1561561561562,10.84854676339
32.2182182182182,10.8333673675361
32.2802802802803,10.8181493461167
32.3423423423423,10.8028954968646
32.4044044044044,10.7876086252278
32.4664664664665,10.7722915442453
32.5285285285285,10.7569470744229
32.5905905905906,10.7415780436095
32.6526526526527,10.7261872868729
32.7147147147147,10.7107776463758
32.7767767767768,10.6953519712518
32.8388388388388,10.6799131174814
32.9009009009009,10.6644639477682
32.962962962963,10.6490073314141
33.025025025025,10.6335461441965
33.0870870870871,10.6180832682433
33.1491491491492,10.6026215919094
33.2112112112112,10.5871640096523
33.2732732732733,10.5717134219085
33.3353353353353,10.5562727349693
33.3973973973974,10.5408448608566
33.4594594594595,10.5254327171993
33.5215215215215,10.5100392271088
33.5835835835836,10.4946673190554
33.6456456456456,10.4793199267443
33.7077077077077,10.463999988991
33.7697697697698,10.4487104495979
33.8318318318318,10.4334542572304
33.8938938938939,10.4182343652921
33.955955955956,10.4030537318013
34.018018018018,10.3879153192674
34.0800800800801,10.372822094566
34.1421421421421,10.3577770288154
34.2042042042042,10.3427830972528
34.2662662662663,10.3278432791095
34.3283283283283,10.3129605574879
34.3903903903904,10.2981379192366
34.4524524524525,10.2833783548269
34.5145145145145,10.2686848582287
34.5765765765766,10.2540604267863
34.6386386386386,10.2395080610947
34.7007007007007,10.2250307648752
34.7627627627628,10.2106315448518
34.8248248248248,9.07334101641899
34.8868868868869,9.07169627002437
34.948948948949,9.06994323037911
35.011011011011,9.06808249521133
35.0730730730731,9.06611466726804
35.1351351351351,9.0640403542889
35.1971971971972,9.06186016897996
35.2592592592593,9.05957472898738
35.3213213213213,9.05718465687125
35.3833833833834,9.05469058007942
35.4454454454454,9.05209313092089
35.5075075075075,9.0493929465402
35.5695695695696,9.04659066889049
35.6316316316316,9.04368694470776
35.6936936936937,9.0406824254844
35.7557557557558,9.03757776744302
35.8178178178178,9.03437363151011
35.8798798798799,9.03107068328995
35.9419419419419,9.02766959303825
36.004004004004,9.02417103563594
36.0660660660661,9.02057569056289
36.1281281281281,9.01688424187173
36.1901901901902,9.01309737816163
36.2522522522523,9.00921579255188
36.3143143143143,9.00524018265582
36.3763763763764,9.00117125055458
36.4384384384384,8.99700970277077
36.5005005005005,8.99275625024224
36.5625625625626,8.98841160829591
36.6246246246246,8.98397649662139
36.6866866866867,8.9794516392449
36.7487487487488,8.97483776450291
36.8108108108108,8.97013560501596
36.8728728728729,8.96534589766236
36.9349349349349,8.96046938355192
36.996996996997,8.95550680799988
37.0590590590591,8.95045892050051
37.1211211211211,8.94532647470077
37.1831831831832,8.9401102283744
37.2452452452452,8.93481094339529
37.3073073073073,8.92942938571151
37.3693693693694,8.92396632531898
37.4314314314314,8.91842253623518
37.4934934934935,8.91279879647296
37.5555555555556,8.90709588801428
37.6176176176176,8.90131459678394
37.6796796796797,8.8954557126234
37.7417417417417,8.8895200292645
37.8038038038038,8.88350834430316
37.8658658658659,8.87742145917325
37.9279279279279,8.87126017912021
37.98998998999,8.865025313175
38.0520520520521,8.85871767412758
38.1141141141141,8.85233807850091
38.1761761761762,8.84588734652463
38.2382382382382,8.83936630210881
38.3003003003003,8.83277577281758
38.3623623623624,8.82611658984313
38.4244244244244,8.81938958797928
38.4864864864865,8.81259560559535
38.5485485485486,8.80573548460978
38.6106106106106,8.79881007046407
38.6726726726727,8.79182021209633
38.7347347347347,8.78476676191511
38.7967967967968,8.77765057577337
38.8588588588589,8.7704725129419
38.9209209209209,8.76323343608317
38.982982982983,8.75593421122532
39.045045045045,8.74857570773562
39.1071071071071,8.7411587982943
39.1691691691692,8.73368435886845
39.2312312312312,8.72615326868568
39.2932932932933,8.71856641020773
39.3553553553554,8.71092466910456
39.4174174174174,8.70322893422771
39.4794794794795,8.69548009758438
39.5415415415415,8.68767905431104
39.6036036036036,8.67982670264722
39.6656656656657,8.6719239439092
39.7277277277277,8.66397168246385
39.7897897897898,8.65597082570237
39.8518518518519,8.64792228401399
39.9139139139139,8.63982697075978
39.975975975976,8.63168580224649
40.038038038038,8.62349969770003
40.1001001001001,8.61526957923952
40.1621621621622,8.60699637185085
40.2242242242242,8.59868100336063
40.2862862862863,8.59032440440973
40.3483483483484,8.58192750842716
40.4104104104104,8.57349125160382
40.4724724724725,8.56501657286621
40.5345345345345,8.55650441385027
40.5965965965966,8.54795571887496
40.6586586586587,8.53937143491626
40.7207207207207,8.53075251158072
40.7827827827828,8.52209990107934
40.8448448448448,8.51341455820132
40.9069069069069,8.5046974402876
40.968968968969,8.49594950720496
41.031031031031,8.48717172131961
41.0930930930931,8.47836504747088
41.1551551551552,8.46953045294492
41.2172172172172,8.46066890744891
41.2792792792793,8.45178138308412
41.3413413413413,8.44286885432023
41.4034034034034,8.43393229796889
41.4654654654655,8.42497269315734
41.5275275275275,8.41599102130243
41.5895895895896,8.40698826608411
41.6516516516517,8.39796541341937
41.7137137137137,8.38892345143602
41.7757757757758,8.37986337044629
41.8378378378378,8.37078616292061
41.8998998998999,8.36169282346146
41.961961961962,8.35258434877721
42.024024024024,8.34346173765553
42.0860860860861,8.33432599093751
42.1481481481482,8.3251781114912
42.2102102102102,8.31601910418555
42.2722722722723,8.30684997586384
42.3343343343343,8.29767173531793
42.3963963963964,8.28848539326143
42.4584584584585,8.27929196230396
42.5205205205205,8.2700924569247
42.5825825825826,8.260887893446
42.6446446446446,8.25167929000753
42.7067067067067,8.24246766653946
42.7687687687688,8.23325404473689
42.8308308308308,8.22403944803305
42.8928928928929,8.21482490157328
42.954954954955,8.2056114321889
43.017017017017,8.19640006837067
43.0790790790791,8.18719184024289
43.1411411411411,8.17798777953681
43.2032032032032,8.16878891956475
43.2652652652653,8.15959629519345
43.3273273273273,8.15041094281822
43.3893893893894,8.14123390033631
43.4514514514515,8.13206620712113
43.5135135135135,8.12290890399558
43.5755755755756,8.1137630332059
43.6376376376376,8.10462963839572
43.6996996996997,8.09550976457943
43.7617617617618,8.08640445811612
43.8238238238238,8.07731476668335
43.8858858858859,8.06824173925079
43.947947947948,8.05918642605418
44.01001001001,8.05014987856891
44.0720720720721,8.04113314948378
44.1341341341341,8.03213729267475
44.1961961961962,8.02316336317895
44.2582582582583,8.01421241716805
44.3203203203203,8.0052855119223
44.3823823823824,7.9963837058041
44.4444444444444,7.98750805823198
44.5065065065065,7.97865962965398
44.5685685685686,7.96983948152195
44.6306306306306,7.96104867626471
44.6926926926927,7.9522882772622
44.7547547547548,7.9435593488193
44.8168168168168,7.93486295613905
44.8788788788789,7.92620016529718
44.9409409409409,7.91757204321509
45.003003003003,7.90897965763418
45.0650650650651,7.27218600267953
45.1271271271271,7.26957915886302
45.1891891891892,7.26692373011465
45.2512512512513,7.26422001400602
45.3133133133133,7.26146830960183
45.3753753753754,7.25866891745277
45.4374374374374,7.2558221395882
45.4994994994995,7.2529282795093
45.5615615615616,7.24998764218158
45.6236236236236,7.247000534028
45.6856856856857,7.24396726292158
45.7477477477478,7.24088813817851
45.8098098098098,7.23776347055068
45.8718718718719,7.23459357221888
45.9339339339339,7.23137875678532
45.995995995996,7.22811933926664
46.0580580580581,7.22481563608677
46.1201201201201,7.22146796506975
46.1821821821822,7.2180766454325
46.2442442442442,7.21464199777781
46.3063063063063,7.21116434408697
46.3683683683684,7.20764400771295
46.4304304304304,7.20408131337283
46.4924924924925,7.20047658714104
46.5545545545546,7.19683015644193
46.6166166166166,7.1931423500427
46.6786786786787,7.18941349804631
46.7407407407407,7.18564393188427
46.8028028028028,7.18183398430944
46.8648648648649,7.17798398938899
46.9269269269269,7.1740942824971
46.988988988989,7.170165200308
47.0510510510511,7.16619708078857
47.1131131131131,7.16219026319141
47.1751751751752,7.15814508804759
47.2372372372372,7.15406189715944
47.2992992992993,7.14994103359344
47.3613613613614,7.14578284167319
47.4234234234234,7.14158766697206
47.4854854854855,7.13735585630612
47.5475475475476,7.13308775772699
47.6096096096096,7.12878372051476
47.6716716716717,7.12444409517065
47.7337337337337,7.12006923341001
47.7957957957958,7.11565948815509
47.8578578578579,7.11121521352796
47.9199199199199,7.10673676484329
47.981981981982,7.10222449860122
48.044044044044,7.09767877248015
48.1061061061061,7.09309994532971
48.1681681681682,7.08848837716348
48.2302302302302,7.08384442915192
48.2922922922923,7.07916846361517
48.3543543543544,7.07446084401592
48.4164164164164,7.06972193495218
48.4784784784785,7.06495210215028
48.5405405405405,7.06015171245757
48.6026026026026,7.05532113383538
48.6646646646647,7.05046073535171
48.7267267267267,7.04557088717422
48.7887887887888,7.04065196056309
48.8508508508509,7.0357043278637
48.9129129129129,7.03072836249961
48.974974974975,7.02572443896543
49.037037037037,7.02069293281953
49.0990990990991,7.01563422067703
49.1611611611612,7.01054868020255
49.2232232232232,7.00543669010306
49.2852852852853,7.00029863012083
49.3473473473474,6.99513488102609
49.4094094094094,6.98994582461011
49.4714714714715,6.9847318436778
49.5335335335335,6.97949332204076
49.5955955955956,6.97423064450998
49.6576576576577,6.9689441968888
49.7197197197197,6.96363436596564
49.7817817817818,6.95830153950694
49.8438438438438,6.95294610625
49.9059059059059,6.94756845589574
49.967967967968,6.94216897910167
50.03003003003,6.93674806747461
50.0920920920921,6.93130611356361
50.1541541541542,6.92584351085281
50.2162162162162,6.9203606537542
50.2782782782783,6.91485793760054
50.3403403403403,6.90933575863825
50.4024024024024,6.90379451402014
50.4644644644645,6.89823460179828
50.5265265265265,6.89265642091692
50.5885885885886,6.8870603712053
50.6506506506507,6.88144685337041
50.7127127127127,6.87581626898998
50.7747747747748,6.87016902050526
50.8368368368368,6.86450551121377
50.8988988988989,6.85882614526239
50.960960960961,6.85313132763991
51.023023023023,6.84742146417009
51.0850850850851,6.84169696150443
51.1471471471472,6.83595822711498
51.2092092092092,6.83020566928729
51.2712712712713,6.82443969711308
51.3333333333333,6.81866072048341
51.3953953953954,6.81286915008103
51.4574574574575,6.80706539737375
51.5195195195195,6.80124987460686
51.5815815815816,6.7954229947963
51.6436436436436,6.78958517172127
51.7057057057057,6.78373681991726
51.7677677677678,6.77787835466867
51.8298298298298,6.77201019200192
51.8918918918919,6.7661327486781
51.953953953954,6.76024644218594
52.016016016016,6.75435169073449
52.0780780780781,6.74844891324621
52.1401401401401,6.74253852934954
52.2022022022022,6.73662095937202
52.2642642642643,6.73069662433283
52.3263263263263,6.72476594593604
52.3883883883884,6.71882934656303
52.4504504504505,6.71288724926554
52.5125125125125,6.70694007775862
52.5745745745746,6.70098825641324
52.6366366366366,6.69503221024934
52.6986986986987,6.68907236492851
52.7607607607608,6.68310914674697
52.8228228228228,6.67714298262834
52.8848848848849,6.67117430011651
52.946946946947,6.66520352736848
53.009009009009,6.65923109314724
53.0710710710711,6.65325742681447
53.1331331331331,6.64728295832363
53.1951951951952,6.64130811821265
53.2572572572573,6.6353333375967
53.3193193193193,6.62935904816124
53.3813813813814,6.62338568215476
53.4434434434434,6.61741367238151
53.5055055055055,6.61144345219461
53.5675675675676,6.60547545548868
53.6296296296296,6.59951011669272
53.6916916916917,6.59354787076302
53.7537537537538,6.58758915317602
53.8158158158158,6.58163439992101
53.8778778778779,6.57568404749315
53.9399399399399,6.56973853288623
54.002002002002,6.56379829358548
54.0640640640641,6.55786376756055
54.1261261261261,6.55193539325814
54.1881881881882,6.54601360959516
54.2502502502503,6.54009885595117
54.3123123123123,6.53419157216161
54.3743743743744,6.5282921985104
54.4364364364364,6.52240117572291
54.4984984984985,6.51651894495864
54.5605605605606,6.51064594780443
54.6226226226226,6.50478262626679
54.6846846846847,6.49892942276523
54.7467467467468,6.49308678012472
54.8088088088088,6.48725514156889
54.8708708708709,6.4814349507125
54.9329329329329,6.47562665155463
54.994994994995,6.46983068847134
55.0570570570571,6.46404750620846
55.1191191191191,6.45827754987471
55.1811811811812,6.45252126493413
55.2432432432432,6.44677909719941
55.3053053053053,6.44105149282424
55.3673673673674,6.4353388982966
55.4294294294294,6.42964176043126
55.4914914914915,6.42396052636281
55.5535535535536,6.41829564353854
55.6156156156156,6.41264755971113
55.6776776776777,6.40701672293163
55.7397397397397,6.40140358154216
55.8018018018018,6.39580858416897
55.8638638638639,6.39023217971505
55.9259259259259,6.38467481735322
55.987987987988,6.02624437237523
56.0500500500501,6.02350910421539
56.1121121121121,6.0207507478421
56.1741741741742,6.01796946954279
56.2362362362362,6.01516543613431
56.2982982982983,6.0123388149605
56.3603603603604,6.00948977388973
56.4224224224224,6.00661848131236
56.4844844844845,6.00372510613837
56.5465465465466,6.00080981779485
56.6086086086086,5.99787278622352
56.6706706706707,5.99491418187825
56.7327327327327,5.99193417572266
56.7947947947948,5.98893293922758
56.8568568568569,5.9859106443686
56.9189189189189,5.98286746362371
56.980980980981,5.97980356997057
57.043043043043,5.97671913688432
57.1051051051051,5.97361433833497
57.1671671671672,5.97048934878498
57.2292292292292,5.96734434318674
57.2912912912913,5.96417949698019
57.3533533533534,5.96099498609023
57.4154154154154,5.95779098692438
57.4774774774775,5.95456767637019
57.5395395395395,5.95132523179293
57.6016016016016,5.94806383103298
57.6636636636637,5.94478365240334
57.7257257257257,5.94148487468731
57.7877877877878,5.93816767713597
57.8498498498499,5.93483223946564
57.9119119119119,5.93147874185546
57.973973973974,5.92810736494493
58.036036036036,5.92471828983145
58.0980980980981,5.92131169806778
58.1601601601602,5.91788777165971
58.2222222222222,5.91444669306347
58.2842842842843,5.91098864518329
58.3463463463464,5.90751381136897
58.4084084084084,5.90402237541339
58.4704704704705,5.90051452155002
58.5325325325325,5.89699043445045
58.5945945945946,5.89345029922203
58.6566566566567,5.88989430140525
58.7187187187187,5.88632262697134
58.7807807807808,5.88273546231979
58.8428428428428,5.87913299427598
58.9049049049049,5.87551541008855
58.966966966967,5.87188289742699
59.029029029029,5.86823564437923
59.0910910910911,5.86457383944921
59.1531531531532,5.86089767155415
59.2152152152152,5.85720733002242
59.2772772772773,5.8535030045909
59.3393393393393,5.84978488540246
59.4014014014014,5.84605316300364
59.4634634634635,5.84230802834209
59.5255255255255,5.83854967276406
59.5875875875876,5.83477828801206
59.6496496496497,5.83099406622234
59.7117117117117,5.82719719992235
59.7737737737738,5.82338788202834
59.8358358358358,5.81956630584289
59.8978978978979,5.81573266505242
59.95995995996,5.8118871537248
60.022022022022,5.80802996630676
60.0840840840841,5.80416129762142
60.1461461461462,5.80028134286601
60.2082082082082,5.79639029760919
60.2702702702703,5.79248835778872
60.3323323323323,5.78857571970888
60.3943943943944,5.78465258003814
60.4564564564565,5.7807191358065
60.5185185185185,5.77677558440325
60.5805805805806,5.77282212357434
60.6426426426426,5.76885895141999
60.7047047047047,5.76488626639208
60.7667667667668,5.76090426729199
60.8288288288288,5.75691315326775
60.8908908908909,5.7529131238119
60.952952952953,5.74890437875877
61.015015015015,5.7448871182822
61.0770770770771,5.74086154289299
61.1391391391391,5.73682785343642
61.2012012012012,5.7327862510898
61.2632632632633,5.72873693736
61.3253253253253,5.72468011408101
61.3873873873874,5.72061598341143
61.4494494494495,5.71654474783207
61.5115115115115,5.71246661014331
61.5735735735736,5.70838177346288
61.6356356356356,5.70429044122324
61.6976976976977,5.70019281716911
61.7597597597598,5.69608910535502
61.8218218218218,5.69197951014292
61.8838838838839,5.68786423619959
61.945945945946,5.68374348849422
62.008008008008,5.67961747229602
62.0700700700701,5.67548639317162
62.1321321321321,5.67135045698273
62.1941941941942,5.6672098698835
62.2562562562563,5.66306483831825
62.3183183183183,5.65891556901895
62.3803803803804,5.65476226900261
62.4424424424424,5.65060514556895
62.5045045045045,5.64644440629796
62.5665665665666,5.64228025904727
62.6286286286286,5.63811291194989
62.6906906906907,5.6339425734116
62.7527527527528,5.62976945210844
62.8148148148148,5.62559375698445
62.8768768768769,5.62141569724899
62.9389389389389,5.6172354823744
63.001001001001,5.61305332209344
63.0630630630631,5.60886942639694
63.1251251251251,5.60468400553118
63.1871871871872,5.6004972699956
63.2492492492493,5.59630943054014
63.3113113113113,5.59212069816293
63.3733733733734,5.58793128410777
63.4354354354354,5.58374139986161
63.4974974974975,5.57955125715212
63.5595595595596,5.57536106794533
63.6216216216216,5.57117104444296
63.6836836836837,5.56698139908006
63.7457457457458,5.56279234452261
63.8078078078078,5.55860409366489
63.8698698698699,5.55441685962714
63.9319319319319,5.55023085575312
63.993993993994,5.5460462956074
64.0560560560561,5.54186339297324
64.1181181181181,5.53768236184993
64.1801801801802,5.53350341645019
64.2422422422422,5.52932677119806
64.3043043043043,5.52515264072608
64.3663663663664,5.52098123987301
64.4284284284284,5.51681278368141
64.4904904904905,5.51264748739491
64.5525525525526,5.5084855664561
64.6146146146146,5.5043272365037
