# v_mps,ax_max_machines_mps2
23.5915915915916,15.8568613553969
23.6536536536537,15.8297089398433
23.7157157157157,15.8024269376141
23.7777777777778,15.7750244717678
23.8398398398398,15.7475107024248
23.9019019019019,15.719894826021
23.963963963964,15.6921860745617
24.026026026026,15.6643937148753
24.0880880880881,15.6365270478674
24.1501501501502,15.6085954077739
24.2122122122122,15.580608161416
24.2742742742743,15.5525747074525
24.3363363363363,15.524504475635
24.3983983983984,15.4964069260609
24.4604604604605,15.4682915484273
24.5225225225225,15.4401678612853
24.5845845845846,15.412045411293
24.6466466466466,15.3839337724701
24.7087087087087,15.3558425454508
24.7707707707708,15.327781356739
24.8328328328328,15.2997598579605
24.8948948948949,15.271787725118
24.956956956957,15.2438746578442
25.019019019019,15.2160303786561
25.0810810810811,15.1882646322084
25.1431431431431,15.1605871845478
25.2052052052052,15.1330078223662
25.2672672672673,15.1055363522549
25.3293293293293,15.0781825999584
25.3913913913914,15.050956409628
25.4534534534535,15.0238676430758
25.5155155155155,14.9969261790284
25.5775775775776,14.9701419123808
25.6396396396396,14.9435247534502
25.7017017017017,14.9170846272297
25.7637637637638,14.8908314726421
25.8258258258258,12.8839136920161
25.8878878878879,12.8853728539302
25.9499499499499,12.8865711316231
26.012012012012,12.8875098844585
26.0740740740741,12.8881904921644
26.1361361361361,12.8886143547089
26.1981981981982,12.8887828921766
26.2602602602603,12.8886975446443
26.3223223223223,12.8883597720571
26.3843843843844,12.8877710541044
26.4464464464464,12.8869328900956
26.5085085085085,12.8858467988367
26.5705705705706,12.8845143185056
26.6326326326326,12.8829370065286
26.6946946946947,12.881116439456
26.7567567567568,12.8790542128384
26.8188188188188,12.8767519411027
26.8808808808809,12.8742112574276
26.9429429429429,12.8714338136202
27.005005005005,12.8684212799917
27.0670670670671,12.8651753452333
27.1291291291291,12.8616977162923
27.1911911911912,12.8579901182483
27.2532532532533,12.8540542941886
27.3153153153153,12.849892005085
27.3773773773774,12.845505029669
27.4394394394394,12.8408951643082
27.5015015015015,12.8360642228823
27.5635635635636,12.831014036659
27.6256256256256,12.82574645417
27.6876876876877,12.8202633410869
27.7497497497497,12.8145665800972
27.8118118118118,12.8086580707806
27.8738738738739,12.8025397294845
27.9359359359359,12.7962134892005
27.997997997998,12.7896812994397
28.0600600600601,12.7829451261095
28.1221221221221,12.776006951389
28.1841841841842,12.7688687736052
28.2462462462462,12.761532607109
28.3083083083083,12.7540004821511
28.3703703703704,12.7462744447581
28.4324324324324,12.7383565566083
28.4944944944945,12.730248894908
28.5565565565566,12.721953552267
28.6186186186186,12.7134726365751
28.6806806806807,12.7048082708781
28.7427427427427,12.695962593253
28.8048048048048,12.686937756685
28.8668668668669,12.6777359289428
28.9289289289289,12.668359292455
28.990990990991,12.6588100441856
29.0530530530531,12.6490903955107
29.1151151151151,12.6392025720938
29.1771771771772,12.6291488137621
29.2392392392392,12.6189313743825
29.3013013013013,12.6085525217376
29.3633633633634,12.5980145374016
29.4254254254254,12.5873197166161
29.4874874874875,12.5764703681666
29.5495495495495,12.565468814258
29.6116116116116,12.5543173903909
29.6736736736737,12.5430184452374
29.7357357357357,12.5315743405171
29.7977977977978,12.5199874508733
29.8598598598599,12.5082601637486
29.9219219219219,12.4963948792614
29.983983983984,12.4843940100811
30.046046046046,12.4722599813052
30.1081081081081,12.4599952303343
30.1701701701702,12.4476022067484
30.2322322322322,12.4350833721833
30.2942942942943,12.4224412002059
30.3563563563564,12.4096781761906
30.4184184184184,12.3967967971953
30.4804804804805,12.3837995718371
30.5425425425425,12.3706890201688
30.6046046046046,12.3574676735543
30.6666666666667,12.344138074545
30.7287287287287,12.3307027767554
30.7907907907908,12.3171643447397
30.8528528528529,12.3035253538671
30.9149149149149,12.2897883901982
30.976976976977,12.275956050361
31.039039039039,12.2620309414266
31.1011011011011,12.2480156807855
31.1631631631632,12.2339128960234
31.2252252252252,12.2197252247972
31.2872872872873,12.2054553147111
31.3493493493493,12.1911058231924
31.4114114114114,12.1766794173678
31.4734734734735,12.1621787739388
31.5355355355355,12.1476065790585
31.5975975975976,12.1329655282071
31.6596596596597,12.1182583260676
31.7217217217217,12.1034876864024
31.7837837837838,12.0886563319291
31.8458458458458,12.0737669941962
31.9079079079079,12.0588224134593
31.96996996997,12.0438253385574
32.032032032032,12.028778526788
32.0940940940941,12.0136847437843
32.1561561561562,11.99854676339
32.2182182182182,11.9833673675361
32.2802802802803,11.9681493461167
32.3423423423423,11.9528954968646
32.4044044044044,11.9376086252278
32.4664664664665,11.9222915442453
32.5285285285285,11.9069470744229
32.5905905905906,11.8915780436095
32.6526526526527,11.8761872868729
32.7147147147147,11.8607776463758
32.7767767767768,11.8453519712518
32.8388388388388,11.8299131174814
32.9009009009009,11.8144639477682
32.962962962963,11.7990073314141
33.025025025025,11.7835461441965
33.0870870870871,11.7680832682433
33.1491491491492,11.7526215919094
33.2112112112112,11.7371640096523
33.2732732732733,11.7217134219085
33.3353353353353,11.7062727349693
33.3973973973974,11.6908448608566
33.4594594594595,11.6754327171993
33.5215215215215,11.6600392271088
33.5835835835836,11.6446673190554
33.6456456456456,11.6293199267443
33.7077077077077,11.613999988991
33.7697697697698,11.5987104495979
33.8318318318318,11.5834542572304
33.8938938938939,11.5682343652921
33.955955955956,11.5530537318013
34.018018018018,11.5379153192674
34.0800800800801,11.522822094566
34.1421421421421,11.5077770288154
34.2042042042042,11.4927830972528
34.2662662662663,11.4778432791095
34.3283283283283,11.4629605574879
34.3903903903904,11.4481379192366
34.4524524524525,11.4333783548269
34.5145145145145,11.4186848582287
34.5765765765766,11.4040604267863
34.6386386386386,11.3895080610947
34.7007007007007,11.3750307648752
34.7627627627628,11.3606315448518
34.8248248248248,10.223341016419
34.8868868868869,10.2216962700244
34.948948948949,10.2199432303791
35.011011011011,10.2180824952113
35.0730730730731,10.216114667268
35.1351351351351,10.2140403542889
35.1971971971972,10.21186016898
35.2592592592593,10.2095747289874
35.3213213213213,10.2071846568713
35.3833833833834,10.2046905800794
35.4454454454454,10.2020931309209
35.5075075075075,10.1993929465402
35.5695695695696,10.1965906688905
35.6316316316316,10.1936869447078
35.6936936936937,10.1906824254844
35.7557557557558,10.187577767443
35.8178178178178,10.1843736315101
35.8798798798799,10.1810706832899
35.9419419419419,10.1776695930383
36.004004004004,10.1741710356359
36.0660660660661,10.1705756905629
36.1281281281281,10.1668842418717
36.1901901901902,10.1630973781616
36.2522522522523,10.1592157925519
36.3143143143143,10.1552401826558
36.3763763763764,10.1511712505546
36.4384384384384,10.1470097027708
36.5005005005005,10.1427562502422
36.5625625625626,10.1384116082959
36.6246246246246,10.1339764966214
36.6866866866867,10.1294516392449
36.7487487487488,10.1248377645029
36.8108108108108,10.120135605016
36.8728728728729,10.1153458976624
36.9349349349349,10.1104693835519
36.996996996997,10.1055068079999
37.0590590590591,10.1004589205005
37.1211211211211,10.0953264747008
37.1831831831832,10.0901102283744
37.2452452452452,10.0848109433953
37.3073073073073,10.0794293857115
37.3693693693694,10.073966325319
37.4314314314314,10.0684225362352
37.4934934934935,10.062798796473
37.5555555555556,10.0570958880143
37.6176176176176,10.0513145967839
37.6796796796797,10.0454557126234
37.7417417417417,10.0395200292645
37.8038038038038,10.0335083443032
37.8658658658659,10.0274214591733
37.9279279279279,10.0212601791202
37.98998998999,10.015025313175
38.0520520520521,10.0087176741276
38.1141141141141,10.0023380785009
38.1761761761762,9.99588734652463
38.2382382382382,9.98936630210881
38.3003003003003,9.98277577281758
38.3623623623624,9.97611658984313
38.4244244244244,9.96938958797928
38.4864864864865,9.96259560559535
38.5485485485486,9.95573548460978
38.6106106106106,9.94881007046407
38.6726726726727,9.94182021209633
38.7347347347347,9.93476676191511
38.7967967967968,9.92765057577337
38.8588588588589,9.9204725129419
38.9209209209209,9.91323343608317
38.982982982983,9.90593421122532
39.045045045045,9.89857570773562
39.1071071071071,9.8911587982943
39.1691691691692,9.88368435886845
39.2312312312312,9.87615326868568
39.2932932932933,9.86856641020773
39.3553553553554,9.86092466910456
39.4174174174174,9.85322893422771
39.4794794794795,9.84548009758438
39.5415415415415,9.83767905431104
39.6036036036036,9.82982670264722
39.6656656656657,9.8219239439092
39.7277277277277,9.81397168246385
39.7897897897898,9.80597082570237
39.8518518518519,9.79792228401399
39.9139139139139,9.78982697075978
39.975975975976,9.78168580224649
40.038038038038,9.77349969770003
40.1001001001001,9.76526957923952
40.1621621621622,9.75699637185085
40.2242242242242,9.74868100336063
40.2862862862863,9.74032440440973
40.3483483483484,9.73192750842716
40.4104104104104,9.72349125160382
40.4724724724725,9.71501657286621
40.5345345345345,9.70650441385027
40.5965965965966,9.69795571887497
40.6586586586587,9.68937143491626
40.7207207207207,9.68075251158072
40.7827827827828,9.67209990107934
40.8448448448448,9.66341455820132
40.9069069069069,9.6546974402876
40.968968968969,9.64594950720496
41.031031031031,9.63717172131961
41.0930930930931,9.62836504747088
41.1551551551552,9.61953045294492
41.2172172172172,9.61066890744891
41.2792792792793,9.60178138308412
41.3413413413413,9.59286885432023
41.4034034034034,9.58393229796889
41.4654654654655,9.57497269315734
41.5275275275275,9.56599102130243
41.5895895895896,9.55698826608411
41.6516516516517,9.54796541341937
41.7137137137137,9.53892345143602
41.7757757757758,9.52986337044629
41.8378378378378,9.52078616292061
41.8998998998999,9.51169282346146
41.961961961962,9.50258434877721
42.024024024024,9.49346173765553
42.0860860860861,9.48432599093751
42.1481481481482,9.4751781114912
42.2102102102102,9.46601910418555
42.2722722722723,9.45684997586384
42.3343343343343,9.44767173531793
42.3963963963964,9.43848539326143
42.4584584584585,9.42929196230396
42.5205205205205,9.4200924569247
42.5825825825826,9.410887893446
42.6446446446446,9.40167929000753
42.7067067067067,9.39246766653946
42.7687687687688,9.38325404473689
42.8308308308308,9.37403944803305
42.8928928928929,9.36482490157328
42.954954954955,9.3556114321889
43.017017017017,9.34640006837067
43.0790790790791,9.33719184024289
43.1411411411411,9.32798777953681
43.2032032032032,9.31878891956475
43.2652652652653,9.30959629519345
43.3273273273273,9.30041094281822
43.3893893893894,9.29123390033631
43.4514514514515,9.28206620712113
43.5135135135135,9.27290890399558
43.5755755755756,9.2637630332059
43.6376376376376,9.25462963839572
43.6996996996997,9.24550976457943
43.7617617617618,9.23640445811612
43.8238238238238,9.22731476668335
43.8858858858859,9.21824173925079
43.947947947948,9.20918642605418
44.01001001001,9.20014987856892
44.0720720720721,9.19113314948378
44.1341341341341,9.18213729267475
44.1961961961962,9.17316336317895
44.2582582582583,9.16421241716805
44.3203203203203,9.1552855119223
44.3823823823824,9.1463837058041
44.4444444444444,9.13750805823198
44.5065065065065,9.12865962965398
44.5685685685686,9.11983948152195
44.6306306306306,9.1110486762647
44.6926926926927,9.1022882772622
44.7547547547548,9.0935593488193
44.8168168168168,9.08486295613906
44.8788788788789,9.07620016529718
44.9409409409409,9.06757204321509
45.003003003003,9.05897965763419
45.0650650650651,8.42218600267953
45.1271271271271,8.41957915886302
45.1891891891892,8.41692373011465
45.2512512512513,8.41422001400602
45.3133133133133,8.41146830960183
45.3753753753754,8.40866891745277
45.4374374374374,8.4058221395882
45.4994994994995,8.4029282795093
45.5615615615616,8.39998764218158
45.6236236236236,8.397000534028
45.6856856856857,8.39396726292158
45.7477477477478,8.39088813817851
45.8098098098098,8.38776347055068
45.8718718718719,8.38459357221889
45.9339339339339,8.38137875678532
45.995995995996,8.37811933926664
46.0580580580581,8.37481563608677
46.1201201201201,8.37146796506975
46.1821821821822,8.3680766454325
46.2442442442442,8.36464199777781
46.3063063063063,8.36116434408697
46.3683683683684,8.35764400771295
46.4304304304304,8.35408131337283
46.4924924924925,8.35047658714104
46.5545545545546,8.34683015644193
46.6166166166166,8.3431423500427
46.6786786786787,8.33941349804631
46.7407407407407,8.33564393188427
46.8028028028028,8.33183398430944
46.8648648648649,8.32798398938899
46.9269269269269,8.3240942824971
46.988988988989,8.320165200308
47.0510510510511,8.31619708078857
47.1131131131131,8.31219026319141
47.1751751751752,8.30814508804759
47.2372372372372,8.30406189715944
47.2992992992993,8.29994103359344
47.3613613613614,8.29578284167319
47.4234234234234,8.29158766697206
47.4854854854855,8.28735585630612
47.5475475475476,8.28308775772699
47.6096096096096,8.27878372051476
47.6716716716717,8.27444409517065
47.7337337337337,8.27006923341001
47.7957957957958,8.26565948815509
47.8578578578579,8.26121521352796
47.9199199199199,8.25673676484329
47.981981981982,8.25222449860122
48.044044044044,8.24767877248015
48.1061061061061,8.24309994532971
48.1681681681682,8.23848837716348
48.2302302302302,8.23384442915192
48.2922922922923,8.22916846361517
48.3543543543544,8.22446084401592
48.4164164164164,8.21972193495218
48.4784784784785,8.21495210215028
48.5405405405405,8.21015171245757
48.6026026026026,8.20532113383538
48.6646646646647,8.20046073535171
48.7267267267267,8.19557088717422
48.7887887887888,8.19065196056309
48.8508508508509,8.1857043278637
48.9129129129129,8.18072836249961
48.974974974975,8.17572443896543
49.037037037037,8.17069293281953
49.0990990990991,8.16563422067703
49.1611611611612,8.16054868020255
49.2232232232232,8.15543669010306
49.2852852852853,8.15029863012083
49.3473473473474,8.14513488102609
49.4094094094094,8.13994582461011
49.4714714714715,8.13473184367779
49.5335335335335,8.12949332204076
49.5955955955956,8.12423064450998
49.6576576576577,8.1189441968888
49.7197197197197,8.11363436596564
49.7817817817818,8.10830153950694
49.8438438438438,8.10294610625
49.9059059059059,8.09756845589574
49.967967967968,8.09216897910166
50.03003003003,8.08674806747461
50.0920920920921,8.08130611356361
50.1541541541542,8.07584351085281
50.2162162162162,8.0703606537542
50.2782782782783,8.06485793760054
50.3403403403403,8.05933575863825
50.4024024024024,8.05379451402014
50.4644644644645,8.04823460179828
50.5265265265265,8.04265642091692
50.5885885885886,8.03706037120531
50.6506506506507,8.03144685337041
50.7127127127127,8.02581626898998
50.7747747747748,8.02016902050526
50.8368368368368,8.01450551121378
50.8988988988989,8.00882614526239
50.960960960961,8.00313132763991
51.023023023023,7.99742146417009
51.0850850850851,7.99169696150443
51.1471471471472,7.98595822711498
51.2092092092092,7.98020566928729
51.2712712712713,7.97443969711308
51.3333333333333,7.96866072048341
51.3953953953954,7.96286915008103
51.4574574574575,7.95706539737375
51.5195195195195,7.95124987460686
51.5815815815816,7.9454229947963
51.6436436436436,7.93958517172127
51.7057057057057,7.93373681991726
51.7677677677678,7.92787835466867
51.8298298298298,7.92201019200192
51.8918918918919,7.9161327486781
51.953953953954,7.91024644218594
52.016016016016,7.90435169073449
52.0780780780781,7.89844891324621
52.1401401401401,7.89253852934954
52.2022022022022,7.88662095937202
52.2642642642643,7.88069662433283
52.3263263263263,7.87476594593604
52.3883883883884,7.86882934656303
52.4504504504505,7.86288724926554
52.5125125125125,7.85694007775862
52.5745745745746,7.85098825641324
52.6366366366366,7.84503221024934
52.6986986986987,7.83907236492851
52.7607607607608,7.83310914674697
52.8228228228228,7.82714298262834
52.8848848848849,7.82117430011651
52.946946946947,7.81520352736848
53.009009009009,7.80923109314724
53.0710710710711,7.80325742681447
53.1331331331331,7.79728295832363
53.1951951951952,7.79130811821265
53.2572572572573,7.7853333375967
53.3193193193193,7.77935904816124
53.3813813813814,7.77338568215476
53.4434434434434,7.76741367238152
53.5055055055055,7.76144345219461
53.5675675675676,7.75547545548868
53.6296296296296,7.74951011669272
53.6916916916917,7.74354787076302
53.7537537537538,7.73758915317602
53.8158158158158,7.73163439992101
53.8778778778779,7.72568404749315
53.9399399399399,7.71973853288623
54.002002002002,7.71379829358548
54.0640640640641,7.70786376756056
54.1261261261261,7.70193539325814
54.1881881881882,7.69601360959516
54.2502502502503,7.69009885595117
54.3123123123123,7.68419157216161
54.3743743743744,7.6782921985104
54.4364364364364,7.67240117572291
54.4984984984985,7.66651894495864
54.5605605605606,7.66064594780443
54.6226226226226,7.65478262626679
54.6846846846847,7.64892942276523
54.7467467467468,7.64308678012472
54.8088088088088,7.63725514156889
54.8708708708709,7.6314349507125
54.9329329329329,7.62562665155463
54.994994994995,7.61983068847134
55.0570570570571,7.61404750620846
55.1191191191191,7.60827754987471
55.1811811811812,7.60252126493413
55.2432432432432,7.59677909719941
55.3053053053053,7.59105149282424
55.3673673673674,7.5853388982966
55.4294294294294,7.57964176043126
55.4914914914915,7.57396052636282
55.5535535535536,7.56829564353854
55.6156156156156,7.56264755971113
55.6776776776777,7.55701672293163
55.7397397397397,7.55140358154216
55.8018018018018,7.54580858416897
55.8638638638639,7.54023217971505
55.9259259259259,7.53467481735322
55.987987987988,7.17624437237523
56.0500500500501,7.17350910421539
56.1121121121121,7.1707507478421
56.1741741741742,7.16796946954279
56.2362362362362,7.16516543613431
56.2982982982983,7.1623388149605
56.3603603603604,7.15948977388973
56.4224224224224,7.15661848131236
56.4844844844845,7.15372510613837
56.5465465465466,7.15080981779485
56.6086086086086,7.14787278622352
56.6706706706707,7.14491418187825
56.7327327327327,7.14193417572266
56.7947947947948,7.13893293922758
56.8568568568569,7.1359106443686
56.9189189189189,7.13286746362371
56.980980980981,7.12980356997057
57.043043043043,7.12671913688432
57.1051051051051,7.12361433833497
57.1671671671672,7.12048934878498
57.2292292292292,7.11734434318674
57.2912912912913,7.11417949698019
57.3533533533534,7.11099498609024
57.4154154154154,7.10779098692438
57.4774774774775,7.10456767637019
57.5395395395395,7.10132523179293
57.6016016016016,7.09806383103298
57.6636636636637,7.09478365240334
57.7257257257257,7.09148487468731
57.7877877877878,7.08816767713597
57.8498498498499,7.08483223946564
57.9119119119119,7.08147874185546
57.973973973974,7.07810736494493
58.036036036036,7.07471828983145
58.0980980980981,7.07131169806778
58.1601601601602,7.06788777165971
58.2222222222222,7.06444669306348
58.2842842842843,7.0609886451833
58.3463463463464,7.05751381136897
58.4084084084084,7.05402237541339
58.4704704704705,7.05051452155002
58.5325325325325,7.04699043445045
58.5945945945946,7.04345029922203
58.6566566566567,7.03989430140525
58.7187187187187,7.03632262697134
58.7807807807808,7.03273546231979
58.8428428428428,7.02913299427598
58.9049049049049,7.02551541008855
58.966966966967,7.02188289742699
59.029029029029,7.01823564437923
59.0910910910911,7.01457383944921
59.1531531531532,7.01089767155415
59.2152152152152,7.00720733002242
59.2772772772773,7.0035030045909
59.3393393393393,6.99978488540246
59.4014014014014,6.99605316300364
59.4634634634635,6.99230802834209
59.5255255255255,6.98854967276406
59.5875875875876,6.98477828801206
59.6496496496497,6.98099406622234
59.7117117117117,6.97719719992235
59.7737737737738,6.97338788202834
59.8358358358358,6.96956630584289
59.8978978978979,6.96573266505242
59.95995995996,6.9618871537248
60.022022022022,6.95802996630676
60.0840840840841,6.95416129762142
60.1461461461462,6.95028134286601
60.2082082082082,6.94639029760919
60.2702702702703,6.94248835778872
60.3323323323323,6.93857571970888
60.3943943943944,6.93465258003814
60.4564564564565,6.9307191358065
60.5185185185185,6.92677558440325
60.5805805805806,6.92282212357434
60.6426426426426,6.91885895141999
60.7047047047047,6.91488626639208
60.7667667667668,6.91090426729199
60.8288288288288,6.90691315326775
60.8908908908909,6.9029131238119
60.952952952953,6.89890437875877
61.015015015015,6.8948871182822
61.0770770770771,6.89086154289299
61.1391391391391,6.88682785343642
61.2012012012012,6.8827862510898
61.2632632632633,6.87873693736
61.3253253253253,6.87468011408101
61.3873873873874,6.87061598341143
61.4494494494495,6.86654474783207
61.5115115115115,6.86246661014331
61.5735735735736,6.85838177346288
61.6356356356356,6.85429044122324
61.6976976976977,6.85019281716911
61.7597597597598,6.84608910535502
61.8218218218218,6.84197951014292
61.8838838838839,6.83786423619959
61.945945945946,6.83374348849422
62.008008008008,6.82961747229602
62.0700700700701,6.82548639317162
62.1321321321321,6.82135045698273
62.1941941941942,6.8172098698835
62.2562562562563,6.81306483831825
62.3183183183183,6.80891556901895
62.3803803803804,6.80476226900261
62.4424424424424,6.80060514556895
62.5045045045045,6.79644440629797
62.5665665665666,6.79228025904727
62.6286286286286,6.7881129119499
62.6906906906907,6.7839425734116
62.7527527527528,6.77976945210844
62.8148148148148,6.77559375698445
62.8768768768769,6.77141569724899
62.9389389389389,6.7672354823744
63.001001001001,6.76305332209344
63.0630630630631,6.75886942639694
63.1251251251251,6.75468400553118
63.1871871871872,6.7504972699956
63.2492492492493,6.74630943054014
63.3113113113113,6.74212069816293
63.3733733733734,6.73793128410777
63.4354354354354,6.73374139986161
63.4974974974975,6.72955125715212
63.5595595595596,6.72536106794533
63.6216216216216,6.72117104444296
63.6836836836837,6.71698139908006
63.7457457457458,6.71279234452261
63.8078078078078,6.70860409366489
63.8698698698699,6.70441685962714
63.9319319319319,6.70023085575312
63.993993993994,6.6960462956074
64.0560560560561,6.69186339297324
64.1181181181181,6.68768236184993
64.1801801801802,6.68350341645019
64.2422422422422,6.67932677119806
64.3043043043043,6.67515264072608
64.3663663663664,6.67098123987302
64.4284284284284,6.66681278368141
64.4904904904905,6.66264748739491
64.5525525525526,6.6584855664561
64.6146146146146,6.6543272365037
64.6766766766767,6.65017271337041
