# v_mps,ax_max_machines_mps2
14.3443443443443,14.3531518432399
14.4064064064064,14.4104625518518
14.4684684684685,14.467118217928
14.5305305305305,14.5231141036209
14.5925925925926,14.578445619328
14.6546546546547,14.6331083229446
14.7167167167167,14.6870979191183
14.7787787787788,14.7404102585027
14.8408408408408,14.7930413370109
14.9029029029029,14.8449872950696
14.964964964965,14.896244416873
15.027027027027,14.9468091296363
15.0890890890891,14.9966780028496
15.1511511511512,15.0458477475317
15.2132132132132,15.0943152154842
15.2752752752753,15.1420773985449
15.3373373373373,15.1891314278417
15.3993993993994,15.2354745730467
15.4614614614615,15.2811042416297
15.5235235235235,15.326017978112
15.5855855855856,15.3702134633203
15.6476476476476,15.4136885136406
15.7097097097097,15.4564410802719
15.7717717717718,15.4984692484801
15.8338338338338,15.5397712368516
15.8958958958959,15.5803453965472
15.957957957958,15.6201902105561
16.02002002002,15.6593042929494
16.0820820820821,15.6976863881343
16.1441441441441,15.7353353701073
16.2062062062062,15.7722502417087
16.2682682682683,15.8084301338759
16.3303303303303,15.8438743048974
16.3923923923924,15.8785821396668
16.4544544544545,15.9125531489361
16.5165165165165,15.9457869685699
16.5785785785786,15.9782833587993
16.6406406406406,16.0100422034753
16.7027027027027,16.0410635093229
16.7647647647648,16.0713474051949
16.8268268268268,16.1008941413255
16.8888888888889,16.1297040885845
16.950950950951,16.1577777377306
17.013013013013,16.1851156986656
17.0750750750751,16.211718699688
17.1371371371371,16.2375875867469
17.1991991991992,16.2627233226959
17.2612612612613,16.2871269865466
17.3233233233233,16.3107997727228
17.3853853853854,16.333742990314
17.4474474474474,16.3559580623292
17.5095095095095,16.3774465249511
17.5715715715716,16.3982100267894
17.6336336336336,16.4182503281349
17.6956956956957,16.4375693002132
17.7577577577578,16.4561689244388
17.8198198198198,16.4740512916683
17.8818818818819,16.4912186014547
17.9439439439439,16.5076731613013
18.006006006006,16.5234173859149
18.0680680680681,16.5384537964602
18.1301301301301,16.5527850198134
18.1921921921922,16.5664137878159
18.2542542542543,16.5793429365284
18.3163163163163,16.5915754054842
18.3783783783784,16.6031142369437
18.4404404404404,16.6139625751475
18.5025025025025,16.6241236655706
18.5645645645646,16.6336008541764
18.6266266266266,16.64239758667
18.6886886886887,16.6505174077522
18.7507507507508,16.6579639603736
18.8128128128128,16.6647409849881
18.8748748748749,16.6708523188066
18.9369369369369,16.6763018950511
18.998998998999,16.6810937422087
19.0610610610611,16.6852319832844
19.1231231231231,16.6887208350564
19.1851851851852,16.6915646073284
19.2472472472472,16.6937677021848
19.3093093093093,16.6953346132431
19.3713713713714,16.6962699249092
19.4334334334334,16.6965783116298
19.4954954954955,16.6962645371472
19.5575575575576,16.6953334537527
19.6196196196196,16.6937900015404
19.6816816816817,16.691639207661
19.7437437437437,16.688886185576
19.8058058058058,16.6855361343108
19.8678678678679,16.6815943377091
19.9299299299299,16.6770661636864
19.991991991992,16.6719570634841
20.0540540540541,16.6662725709229
20.1161161161161,16.660018301657
20.1781781781782,16.6531999524274
20.2402402402402,16.6458233003165
20.3023023023023,16.637894202001
20.3643643643644,16.6294185930065
20.4264264264264,16.6204024869608
20.4884884884885,16.6108519748479
20.5505505505506,16.6007732242616
20.6126126126126,16.5901724786598
20.6746746746747,16.5790560566176
20.7367367367367,16.5674303510819
20.7987987987988,16.5553018286245
20.8608608608609,16.5426770286964
20.9229229229229,16.5295625628812
20.984984984985,16.5159651141492
21.047047047047,16.5018914361114
21.1091091091091,16.4873483522725
21.1711711711712,16.4723427552859
21.2332332332332,16.4568816062061
21.2952952952953,16.4409719337438
21.3573573573574,16.4246208335192
21.4194194194194,16.4078354673153
21.4814814814815,16.3906230623326
21.5435435435435,16.3729909104424
21.6056056056056,16.3549463674405
21.6676676676677,16.3364968523014
21.7297297297297,16.3176498464318
21.7917917917918,16.2984128929246
21.8538538538539,16.2787935958125
21.9159159159159,16.2587996193222
21.977977977978,16.2384386871274
22.04004004004,16.2177185816037
22.1021021021021,16.1966471430817
22.1641641641642,16.1752322691006
22.2262262262262,16.1534819136628
22.2882882882883,16.1314040864872
22.3503503503504,16.1090068522628
22.4124124124124,16.0862983299031
22.4744744744745,16.0632866917994
22.5365365365365,16.0399801630749
22.5985985985986,16.0163870208383
22.6606606606607,15.9925155934379
22.7227227227227,15.9683742597149
22.7847847847848,15.9439714482579
22.8468468468468,15.9193156366561
22.9089089089089,15.8944153507533
22.970970970971,15.8692791639021
23.033033033033,15.8439156962169
23.0950950950951,15.8183336138283
23.1571571571572,15.7925416281371
23.2192192192192,15.7665484950673
23.2812812812813,15.7403630143206
23.3433433433433,15.71399402863
23.4054054054054,15.6874504230136
23.4674674674675,15.6607411240284
23.5295295295295,15.6338750990241
23.5915915915916,15.6068613553969
23.6536536536537,15.5797089398433
23.7157157157157,15.5524269376141
23.7777777777778,15.5250244717678
23.8398398398398,15.4975107024248
23.9019019019019,15.469894826021
23.963963963964,15.4421860745617
24.026026026026,15.4143937148753
24.0880880880881,15.3865270478674
24.1501501501502,15.3585954077739
24.2122122122122,15.330608161416
24.2742742742743,15.3025747074525
24.3363363363363,15.274504475635
24.3983983983984,15.2464069260609
24.4604604604605,15.2182915484273
24.5225225225225,15.1901678612853
24.5845845845846,15.162045411293
24.6466466466466,15.1339337724701
24.7087087087087,15.1058425454508
24.7707707707708,15.077781356739
24.8328328328328,15.0497598579605
24.8948948948949,15.021787725118
24.956956956957,14.9938746578442
25.019019019019,14.9660303786561
25.0810810810811,14.9382646322084
25.1431431431431,14.9105871845478
25.2052052052052,14.8830078223662
25.2672672672673,14.8555363522549
25.3293293293293,14.8281825999584
25.3913913913914,14.800956409628
25.4534534534535,14.7738676430758
25.5155155155155,14.7469261790284
25.5775775775776,14.7201419123808
25.6396396396396,14.6935247534502
25.7017017017017,14.6670846272297
25.7637637637638,14.6408314726421
25.8258258258258,12.6339136920161
25.8878878878879,12.6353728539302
25.9499499499499,12.6365711316231
26.012012012012,12.6375098844585
26.0740740740741,12.6381904921644
26.1361361361361,12.6386143547089
26.1981981981982,12.6387828921766
26.2602602602603,12.6386975446443
26.3223223223223,12.6383597720571
26.3843843843844,12.6377710541044
26.4464464464464,12.6369328900956
26.5085085085085,12.6358467988367
26.5705705705706,12.6345143185056
26.6326326326326,12.6329370065286
26.6946946946947,12.631116439456
26.7567567567568,12.6290542128384
26.8188188188188,12.6267519411027
26.8808808808809,12.6242112574276
26.9429429429429,12.6214338136202
27.005005005005,12.6184212799917
27.0670670670671,12.6151753452333
27.1291291291291,12.6116977162923
27.1911911911912,12.6079901182483
27.2532532532533,12.6040542941886
27.3153153153153,12.599892005085
27.3773773773774,12.595505029669
27.4394394394394,12.5908951643082
27.5015015015015,12.5860642228823
27.5635635635636,12.581014036659
27.6256256256256,12.57574645417
27.6876876876877,12.5702633410869
27.7497497497497,12.5645665800972
27.8118118118118,12.5586580707806
27.8738738738739,12.5525397294845
27.9359359359359,12.5462134892005
27.997997997998,12.5396812994397
28.0600600600601,12.5329451261095
28.1221221221221,12.526006951389
28.1841841841842,12.5188687736052
28.2462462462462,12.511532607109
28.3083083083083,12.5040004821511
28.3703703703704,12.4962744447581
28.4324324324324,12.4883565566083
28.4944944944945,12.480248894908
28.5565565565566,12.471953552267
28.6186186186186,12.4634726365751
28.6806806806807,12.4548082708781
28.7427427427427,12.445962593253
28.8048048048048,12.436937756685
28.8668668668669,12.4277359289428
28.9289289289289,12.418359292455
28.990990990991,12.4088100441856
29.0530530530531,12.3990903955107
29.1151151151151,12.3892025720938
29.1771771771772,12.3791488137621
29.2392392392392,12.3689313743825
29.3013013013013,12.3585525217376
29.3633633633634,12.3480145374016
29.4254254254254,12.3373197166161
29.4874874874875,12.3264703681666
29.5495495495495,12.315468814258
29.6116116116116,12.3043173903909
29.6736736736737,12.2930184452374
29.7357357357357,12.2815743405171
29.7977977977978,12.2699874508733
29.8598598598599,12.2582601637486
29.9219219219219,12.2463948792614
29.983983983984,12.2343940100811
30.046046046046,12.2222599813052
30.1081081081081,12.2099952303343
30.1701701701702,12.1976022067484
30.2322322322322,12.1850833721833
30.2942942942943,12.1724412002059
30.3563563563564,12.1596781761906
30.4184184184184,12.1467967971953
30.4804804804805,12.1337995718371
30.5425425425425,12.1206890201688
30.6046046046046,12.1074676735543
30.6666666666667,12.094138074545
30.7287287287287,12.0807027767554
30.7907907907908,12.0671643447397
30.8528528528529,12.0535253538671
30.9149149149149,12.0397883901982
30.976976976977,12.025956050361
31.039039039039,12.0120309414266
31.1011011011011,11.9980156807855
31.1631631631632,11.9839128960234
31.2252252252252,11.9697252247972
31.2872872872873,11.9554553147111
31.3493493493493,11.9411058231924
31.4114114114114,11.9266794173678
31.4734734734735,11.9121787739388
31.5355355355355,11.8976065790585
31.5975975975976,11.8829655282071
31.6596596596597,11.8682583260676
31.7217217217217,11.8534876864024
31.7837837837838,11.8386563319291
31.8458458458458,11.8237669941962
31.9079079079079,11.8088224134593
31.96996996997,11.7938253385574
32.032032032032,11.778778526788
32.0940940940941,11.7636847437843
32.1561561561562,11.74854676339
32.2182182182182,11.7333673675361
32.2802802802803,11.7181493461167
32.3423423423423,11.7028954968646
32.4044044044044,11.6876086252278
32.4664664664665,11.6722915442453
32.5285285285285,11.6569470744229
32.5905905905906,11.6415780436095
32.6526526526527,11.6261872868729
32.7147147147147,11.6107776463758
32.7767767767768,11.5953519712518
32.8388388388388,11.5799131174814
32.9009009009009,11.5644639477682
32.962962962963,11.5490073314141
33.025025025025,11.5335461441965
33.0870870870871,11.5180832682433
33.1491491491492,11.5026215919094
33.2112112112112,11.4871640096523
33.2732732732733,11.4717134219085
33.3353353353353,11.4562727349693
33.3973973973974,11.4408448608566
33.4594594594595,11.4254327171993
33.5215215215215,11.4100392271088
33.5835835835836,11.3946673190554
33.6456456456456,11.3793199267443
33.7077077077077,11.363999988991
33.7697697697698,11.3487104495979
33.8318318318318,11.3334542572304
33.8938938938939,11.3182343652921
33.955955955956,11.3030537318013
34.018018018018,11.2879153192674
34.0800800800801,11.272822094566
34.1421421421421,11.2577770288154
34.2042042042042,11.2427830972528
34.2662662662663,11.2278432791095
34.3283283283283,11.2129605574879
34.3903903903904,11.1981379192366
34.4524524524525,11.1833783548269
34.5145145145145,11.1686848582287
34.5765765765766,11.1540604267863
34.6386386386386,11.1395080610947
34.7007007007007,11.1250307648752
34.7627627627628,11.1106315448518
34.8248248248248,9.97334101641899
34.8868868868869,9.97169627002437
34.948948948949,9.96994323037911
35.011011011011,9.96808249521133
35.0730730730731,9.96611466726804
35.1351351351351,9.9640403542889
35.1971971971972,9.96186016897996
35.2592592592593,9.95957472898738
35.3213213213213,9.95718465687125
35.3833833833834,9.95469058007942
35.4454454454454,9.95209313092089
35.5075075075075,9.9493929465402
35.5695695695696,9.94659066889049
35.6316316316316,9.94368694470776
35.6936936936937,9.9406824254844
35.7557557557558,9.93757776744302
35.8178178178178,9.93437363151011
35.8798798798799,9.93107068328995
35.9419419419419,9.92766959303825
36.004004004004,9.92417103563594
36.0660660660661,9.92057569056289
36.1281281281281,9.91688424187173
36.1901901901902,9.91309737816163
36.2522522522523,9.90921579255188
36.3143143143143,9.90524018265582
36.3763763763764,9.90117125055458
36.4384384384384,9.89700970277077
36.5005005005005,9.89275625024224
36.5625625625626,9.88841160829591
36.6246246246246,9.88397649662139
36.6866866866867,9.8794516392449
36.7487487487488,9.87483776450291
36.8108108108108,9.87013560501596
36.8728728728729,9.86534589766236
36.9349349349349,9.86046938355192
36.996996996997,9.85550680799988
37.0590590590591,9.85045892050051
37.1211211211211,9.84532647470077
37.1831831831832,9.8401102283744
37.2452452452452,9.83481094339529
37.3073073073073,9.82942938571151
37.3693693693694,9.82396632531898
37.4314314314314,9.81842253623518
37.4934934934935,9.81279879647296
37.5555555555556,9.80709588801428
37.6176176176176,9.80131459678394
37.6796796796797,9.7954557126234
37.7417417417417,9.7895200292645
37.8038038038038,9.78350834430316
37.8658658658659,9.77742145917325
37.9279279279279,9.77126017912021
37.98998998999,9.765025313175
38.0520520520521,9.75871767412758
38.1141141141141,9.75233807850091
38.1761761761762,9.74588734652463
38.2382382382382,9.73936630210881
38.3003003003003,9.73277577281758
38.3623623623624,9.72611658984313
38.4244244244244,9.71938958797928
38.4864864864865,9.71259560559535
38.5485485485486,9.70573548460978
38.6106106106106,9.69881007046407
38.6726726726727,9.69182021209633
38.7347347347347,9.68476676191511
38.7967967967968,9.67765057577337
38.8588588588589,9.6704725129419
38.9209209209209,9.66323343608317
38.982982982983,9.65593421122532
39.045045045045,9.64857570773562
39.1071071071071,9.6411587982943
39.1691691691692,9.63368435886845
39.2312312312312,9.62615326868568
39.2932932932933,9.61856641020773
39.3553553553554,9.61092466910456
39.4174174174174,9.60322893422771
39.4794794794795,9.59548009758438
39.5415415415415,9.58767905431104
39.6036036036036,9.57982670264722
39.6656656656657,9.5719239439092
39.7277277277277,9.56397168246385
39.7897897897898,9.55597082570237
39.8518518518519,9.54792228401399
39.9139139139139,9.53982697075978
39.975975975976,9.53168580224649
40.038038038038,9.52349969770003
40.1001001001001,9.51526957923952
40.1621621621622,9.50699637185085
40.2242242242242,9.49868100336063
40.2862862862863,9.49032440440973
40.3483483483484,9.48192750842716
40.4104104104104,9.47349125160382
40.4724724724725,9.46501657286621
40.5345345345345,9.45650441385027
40.5965965965966,9.44795571887497
40.6586586586587,9.43937143491626
40.7207207207207,9.43075251158072
40.7827827827828,9.42209990107934
40.8448448448448,9.41341455820132
40.9069069069069,9.4046974402876
40.968968968969,9.39594950720496
41.031031031031,9.38717172131961
41.0930930930931,9.37836504747088
41.1551551551552,9.36953045294492
41.2172172172172,9.36066890744891
41.2792792792793,9.35178138308412
41.3413413413413,9.34286885432023
41.4034034034034,9.33393229796889
41.4654654654655,9.32497269315734
41.5275275275275,9.31599102130243
41.5895895895896,9.30698826608411
41.6516516516517,9.29796541341937
41.7137137137137,9.28892345143602
41.7757757757758,9.27986337044629
41.8378378378378,9.27078616292061
41.8998998998999,9.26169282346146
41.961961961962,9.25258434877721
42.024024024024,9.24346173765553
42.0860860860861,9.23432599093751
42.1481481481482,9.2251781114912
42.2102102102102,9.21601910418555
42.2722722722723,9.20684997586384
42.3343343343343,9.19767173531793
42.3963963963964,9.18848539326143
42.4584584584585,9.17929196230396
42.5205205205205,9.1700924569247
42.5825825825826,9.160887893446
42.6446446446446,9.15167929000753
42.7067067067067,9.14246766653946
42.7687687687688,9.13325404473689
42.8308308308308,9.12403944803305
42.8928928928929,9.11482490157328
42.954954954955,9.1056114321889
43.017017017017,9.09640006837067
43.0790790790791,9.08719184024289
43.1411411411411,9.07798777953681
43.2032032032032,9.06878891956475
43.2652652652653,9.05959629519345
43.3273273273273,9.05041094281822
43.3893893893894,9.04123390033631
43.4514514514515,9.03206620712113
43.5135135135135,9.02290890399558
43.5755755755756,9.0137630332059
43.6376376376376,9.00462963839572
43.6996996996997,8.99550976457943
43.7617617617618,8.98640445811612
43.8238238238238,8.97731476668335
43.8858858858859,8.96824173925079
43.947947947948,8.95918642605418
44.01001001001,8.95014987856892
44.0720720720721,8.94113314948378
44.1341341341341,8.93213729267475
44.1961961961962,8.92316336317895
44.2582582582583,8.91421241716805
44.3203203203203,8.9052855119223
44.3823823823824,8.8963837058041
44.4444444444444,8.88750805823198
44.5065065065065,8.87865962965398
44.5685685685686,8.86983948152195
44.6306306306306,8.8610486762647
44.6926926926927,8.8522882772622
44.7547547547548,8.8435593488193
44.8168168168168,8.83486295613906
44.8788788788789,8.82620016529718
44.9409409409409,8.81757204321509
45.003003003003,8.80897965763419
45.0650650650651,8.17218600267953
45.1271271271271,8.16957915886302
45.1891891891892,8.16692373011465
45.2512512512513,8.16422001400602
45.3133133133133,8.16146830960183
45.3753753753754,8.15866891745277
45.4374374374374,8.1558221395882
45.4994994994995,8.1529282795093
45.5615615615616,8.14998764218158
45.6236236236236,8.147000534028
45.6856856856857,8.14396726292158
45.7477477477478,8.14088813817851
45.8098098098098,8.13776347055068
45.8718718718719,8.13459357221889
45.9339339339339,8.13137875678532
45.995995995996,8.12811933926664
46.0580580580581,8.12481563608677
46.1201201201201,8.12146796506975
46.1821821821822,8.1180766454325
46.2442442442442,8.11464199777781
46.3063063063063,8.11116434408697
46.3683683683684,8.10764400771295
46.4304304304304,8.10408131337283
46.4924924924925,8.10047658714104
46.5545545545546,8.09683015644193
46.6166166166166,8.0931423500427
46.6786786786787,8.08941349804631
46.7407407407407,8.08564393188427
46.8028028028028,8.08183398430944
46.8648648648649,8.07798398938899
46.9269269269269,8.0740942824971
46.988988988989,8.070165200308
47.0510510510511,8.06619708078857
47.1131131131131,8.06219026319141
47.1751751751752,8.05814508804759
47.2372372372372,8.05406189715944
47.2992992992993,8.04994103359344
47.3613613613614,8.04578284167319
47.4234234234234,8.04158766697206
47.4854854854855,8.03735585630612
47.5475475475476,8.03308775772699
47.6096096096096,8.02878372051476
47.6716716716717,8.02444409517065
47.7337337337337,8.02006923341001
47.7957957957958,8.01565948815509
47.8578578578579,8.01121521352796
47.9199199199199,8.00673676484329
47.981981981982,8.00222449860122
48.044044044044,7.99767877248015
48.1061061061061,7.99309994532971
48.1681681681682,7.98848837716348
48.2302302302302,7.98384442915192
48.2922922922923,7.97916846361517
48.3543543543544,7.97446084401592
48.4164164164164,7.96972193495218
48.4784784784785,7.96495210215028
48.5405405405405,7.96015171245757
48.6026026026026,7.95532113383538
48.6646646646647,7.95046073535171
48.7267267267267,7.94557088717422
48.7887887887888,7.94065196056309
48.8508508508509,7.9357043278637
48.9129129129129,7.93072836249961
48.974974974975,7.92572443896543
49.037037037037,7.92069293281953
49.0990990990991,7.91563422067703
49.1611611611612,7.91054868020255
49.2232232232232,7.90543669010306
49.2852852852853,7.90029863012083
49.3473473473474,7.89513488102609
49.4094094094094,7.88994582461011
49.4714714714715,7.8847318436778
49.5335335335335,7.87949332204076
49.5955955955956,7.87423064450998
49.6576576576577,7.8689441968888
49.7197197197197,7.86363436596564
49.7817817817818,7.85830153950694
49.8438438438438,7.85294610625
49.9059059059059,7.84756845589574
49.967967967968,7.84216897910167
50.03003003003,7.83674806747461
50.0920920920921,7.83130611356361
50.1541541541542,7.82584351085281
50.2162162162162,7.8203606537542
50.2782782782783,7.81485793760054
50.3403403403403,7.80933575863825
50.4024024024024,7.80379451402014
50.4644644644645,7.79823460179828
50.5265265265265,7.79265642091692
50.5885885885886,7.78706037120531
50.6506506506507,7.78144685337041
50.7127127127127,7.77581626898998
50.7747747747748,7.77016902050527
50.8368368368368,7.76450551121378
50.8988988988989,7.75882614526239
50.960960960961,7.75313132763991
51.023023023023,7.74742146417009
51.0850850850851,7.74169696150443
51.1471471471472,7.73595822711498
51.2092092092092,7.73020566928729
51.2712712712713,7.72443969711308
51.3333333333333,7.71866072048341
51.3953953953954,7.71286915008103
51.4574574574575,7.70706539737375
51.5195195195195,7.70124987460686
51.5815815815816,7.6954229947963
51.6436436436436,7.68958517172127
51.7057057057057,7.68373681991726
51.7677677677678,7.67787835466867
51.8298298298298,7.67201019200192
51.8918918918919,7.6661327486781
51.953953953954,7.66024644218594
52.016016016016,7.65435169073449
52.0780780780781,7.64844891324621
52.1401401401401,7.64253852934954
52.2022022022022,7.63662095937202
52.2642642642643,7.63069662433283
52.3263263263263,7.62476594593604
52.3883883883884,7.61882934656303
52.4504504504505,7.61288724926554
52.5125125125125,7.60694007775862
52.5745745745746,7.60098825641324
52.6366366366366,7.59503221024934
52.6986986986987,7.58907236492851
52.7607607607608,7.58310914674697
52.8228228228228,7.57714298262834
52.8848848848849,7.57117430011651
52.946946946947,7.56520352736848
53.009009009009,7.55923109314724
53.0710710710711,7.55325742681447
53.1331331331331,7.54728295832363
53.1951951951952,7.54130811821265
53.2572572572573,7.5353333375967
53.3193193193193,7.52935904816124
53.3813813813814,7.52338568215476
53.4434434434434,7.51741367238152
53.5055055055055,7.51144345219461
53.5675675675676,7.50547545548868
53.6296296296296,7.49951011669272
53.6916916916917,7.49354787076302
53.7537537537538,7.48758915317602
53.8158158158158,7.48163439992101
53.8778778778779,7.47568404749315
53.9399399399399,7.46973853288623
54.002002002002,7.46379829358548
54.0640640640641,7.45786376756056
54.1261261261261,7.45193539325814
54.1881881881882,7.44601360959516
54.2502502502503,7.44009885595117
54.3123123123123,7.43419157216161
54.3743743743744,7.4282921985104
54.4364364364364,7.42240117572291
54.4984984984985,7.41651894495864
54.5605605605606,7.41064594780443
54.6226226226226,7.40478262626679
54.6846846846847,7.39892942276523
54.7467467467468,7.39308678012472
54.8088088088088,7.38725514156889
54.8708708708709,7.3814349507125
54.9329329329329,7.37562665155463
54.994994994995,7.36983068847134
55.0570570570571,7.36404750620846
55.1191191191191,7.35827754987471
55.1811811811812,7.35252126493413
55.2432432432432,7.34677909719941
55.3053053053053,7.34105149282424
55.3673673673674,7.3353388982966
55.4294294294294,7.32964176043126
55.4914914914915,7.32396052636282
55.5535535535536,7.31829564353854
55.6156156156156,7.31264755971113
55.6776776776777,7.30701672293163
55.7397397397397,7.30140358154216
55.8018018018018,7.29580858416897
55.8638638638639,7.29023217971505
55.9259259259259,7.28467481735322
55.987987987988,6.92624437237523
56.0500500500501,6.92350910421539
56.1121121121121,6.9207507478421
56.1741741741742,6.91796946954279
56.2362362362362,6.91516543613431
56.2982982982983,6.9123388149605
56.3603603603604,6.90948977388973
56.4224224224224,6.90661848131236
56.4844844844845,6.90372510613837
56.5465465465466,6.90080981779485
56.6086086086086,6.89787278622352
56.6706706706707,6.89491418187825
56.7327327327327,6.89193417572266
56.7947947947948,6.88893293922758
56.8568568568569,6.8859106443686
56.9189189189189,6.88286746362371
56.980980980981,6.87980356997057
57.043043043043,6.87671913688432
57.1051051051051,6.87361433833497
57.1671671671672,6.87048934878498
57.2292292292292,6.86734434318674
57.2912912912913,6.86417949698019
57.3533533533534,6.86099498609024
57.4154154154154,6.85779098692438
57.4774774774775,6.85456767637019
57.5395395395395,6.85132523179293
57.6016016016016,6.84806383103298
57.6636636636637,6.84478365240334
57.7257257257257,6.84148487468731
57.7877877877878,6.83816767713597
57.8498498498499,6.83483223946564
57.9119119119119,6.83147874185546
57.973973973974,6.82810736494493
58.036036036036,6.82471828983145
58.0980980980981,6.82131169806778
58.1601601601602,6.81788777165971
58.2222222222222,6.81444669306348
58.2842842842843,6.8109886451833
58.3463463463464,6.80751381136897
58.4084084084084,6.80402237541339
58.4704704704705,6.80051452155002
58.5325325325325,6.79699043445045
58.5945945945946,6.79345029922203
58.6566566566567,6.78989430140525
58.7187187187187,6.78632262697134
58.7807807807808,6.78273546231979
58.8428428428428,6.77913299427598
58.9049049049049,6.77551541008855
58.966966966967,6.77188289742699
59.029029029029,6.76823564437923
59.0910910910911,6.76457383944921
59.1531531531532,6.76089767155415
59.2152152152152,6.75720733002242
59.2772772772773,6.7535030045909
59.3393393393393,6.74978488540246
59.4014014014014,6.74605316300364
59.4634634634635,6.74230802834209
59.5255255255255,6.73854967276406
59.5875875875876,6.73477828801206
59.6496496496497,6.73099406622234
59.7117117117117,6.72719719992235
59.7737737737738,6.72338788202834
59.8358358358358,6.71956630584289
59.8978978978979,6.71573266505242
59.95995995996,6.7118871537248
60.022022022022,6.70802996630676
60.0840840840841,6.70416129762142
60.1461461461462,6.70028134286601
60.2082082082082,6.69639029760919
60.2702702702703,6.69248835778872
60.3323323323323,6.68857571970888
60.3943943943944,6.68465258003814
60.4564564564565,6.6807191358065
60.5185185185185,6.67677558440325
60.5805805805806,6.67282212357434
60.6426426426426,6.66885895141999
60.7047047047047,6.66488626639208
60.7667667667668,6.66090426729199
60.8288288288288,6.65691315326775
60.8908908908909,6.6529131238119
60.952952952953,6.64890437875877
61.015015015015,6.6448871182822
61.0770770770771,6.64086154289299
61.1391391391391,6.63682785343642
61.2012012012012,6.6327862510898
61.2632632632633,6.62873693736
61.3253253253253,6.62468011408101
61.3873873873874,6.62061598341143
61.4494494494495,6.61654474783207
61.5115115115115,6.61246661014331
61.5735735735736,6.60838177346288
61.6356356356356,6.60429044122324
61.6976976976977,6.60019281716911
61.7597597597598,6.59608910535502
61.8218218218218,6.59197951014292
61.8838838838839,6.58786423619959
61.945945945946,6.58374348849422
62.008008008008,6.57961747229602
62.0700700700701,6.57548639317162
62.1321321321321,6.57135045698273
62.1941941941942,6.5672098698835
62.2562562562563,6.56306483831825
62.3183183183183,6.55891556901895
62.3803803803804,6.55476226900261
62.4424424424424,6.55060514556895
62.5045045045045,6.54644440629797
62.5665665665666,6.54228025904727
62.6286286286286,6.5381129119499
62.6906906906907,6.5339425734116
62.7527527527528,6.52976945210844
62.8148148148148,6.52559375698445
62.8768768768769,6.52141569724899
62.9389389389389,6.5172354823744
63.001001001001,6.51305332209344
63.0630630630631,6.50886942639694
63.1251251251251,6.50468400553118
63.1871871871872,6.5004972699956
63.2492492492493,6.49630943054014
63.3113113113113,6.49212069816293
63.3733733733734,6.48793128410777
63.4354354354354,6.48374139986161
63.4974974974975,6.47955125715212
63.5595595595596,6.47536106794533
63.6216216216216,6.47117104444296
63.6836836836837,6.46698139908006
63.7457457457458,6.46279234452261
63.8078078078078,6.45860409366489
63.8698698698699,6.45441685962714
63.9319319319319,6.45023085575312
63.993993993994,6.4460462956074
64.0560560560561,6.44186339297324
64.1181181181181,6.43768236184993
64.1801801801802,6.43350341645019
64.2422422422422,6.42932677119806
64.3043043043043,6.42515264072608
64.3663663663664,6.42098123987302
64.4284284284284,6.41681278368141
64.4904904904905,6.41264748739491
64.5525525525526,6.4084855664561
64.6146146146146,6.4043272365037
